SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,21-JAN-2019,42.15,42.15,41.0,41.3,18473,246,41.7
21STCENMGM,21-JAN-2019,22.55,22.6,22.1,22.1,650,15,22.55
3IINFOTECH,21-JAN-2019,3.9,4.0,3.65,3.65,2912821,1451,3.9
3MINDIA,21-JAN-2019,20990.05,21176.0,20854.95,20895.9,524,264,20984.5
3PLAND,21-JAN-2019,12.3,12.3,10.95,11.0,4006,63,10.95
5PAISA,21-JAN-2019,274.5,274.95,259.45,259.45,8823,307,273.1
63MOONS,21-JAN-2019,90.0,91.65,89.0,89.75,175219,4358,90.15
8KMILES,21-JAN-2019,149.2,156.75,144.3,144.85,434163,5425,151.8
A2ZINFRA,21-JAN-2019,12.6,12.9,12.4,12.55,176262,243,12.7
AARON,21-JAN-2019,42.1,42.75,42.1,42.25,12000,2,42.25
AARTIDRUGS,21-JAN-2019,600.3,609.9,597.65,605.45,8093,364,600.3
AARTIIND,21-JAN-2019,1563.0,1571.9,1553.0,1570.05,38673,2221,1549.55
AARVEEDEN,21-JAN-2019,25.45,25.95,25.2,25.6,7621,91,25.65
AARVI,21-JAN-2019,45.5,45.7,45.5,45.7,4000,2,43.55
AAVAS,21-JAN-2019,832.0,850.0,830.0,837.25,3788,786,842.6
ABAN,21-JAN-2019,72.75,73.5,72.35,73.15,233102,2947,72.95
ABB,21-JAN-2019,1281.2,1303.0,1275.0,1281.1,222935,5818,1276.1
ABBOTINDIA,21-JAN-2019,8122.45,8250.0,8086.0,8212.9,3174,889,8098.35
ABCAPITAL,21-JAN-2019,93.75,93.9,92.3,92.6,979392,9097,93.7
ABFRL,21-JAN-2019,204.4,205.0,201.1,201.75,470057,5973,203.25
ABGSHIP,21-JAN-2019,1.95,1.95,1.9,1.95,9158,33,1.95
ABSLNN50ET,21-JAN-2019,275.0,275.0,275.0,275.0,6,2,275.0
ACC,21-JAN-2019,1444.9,1449.55,1423.85,1429.3,349933,10733,1439.75
ACCELYA,21-JAN-2019,931.95,935.0,926.0,929.6,1724,247,932.0
ACE,21-JAN-2019,95.7,95.75,93.0,93.75,94611,1304,95.75
ACEINTEG,21-JAN-2019,27.0,27.4,25.75,25.8,18000,5,25.8
ADANIENT,21-JAN-2019,146.5,148.0,144.25,145.95,1763205,10284,146.75
ADANIGAS,21-JAN-2019,98.8,98.8,97.0,97.75,440885,3383,98.6
ADANIGREEN,21-JAN-2019,39.0,39.1,37.5,37.95,113138,953,38.75
ADANIPORTS,21-JAN-2019,397.5,402.7,392.1,396.2,2563705,45927,399.3
ADANIPOWER,21-JAN-2019,50.2,51.4,49.25,49.8,13143168,17434,50.75
ADANITRANS,21-JAN-2019,217.0,222.45,215.6,217.2,109305,4420,216.0
ADFFOODS,21-JAN-2019,262.7,267.5,259.7,261.35,19620,745,265.35
ADHUNIK,21-JAN-2019,2.35,2.4,2.25,2.25,50684,54,2.35
ADHUNIKIND,21-JAN-2019,47.4,47.4,44.0,45.1,1705,49,45.55
ADLABS,21-JAN-2019,10.5,10.75,10.0,10.0,7132123,1478,10.5
ADORWELD,21-JAN-2019,371.1,375.0,370.1,371.7,5988,309,373.8
ADROITINFO,21-JAN-2019,18.65,18.65,17.8,17.9,866,11,18.45
ADSL,21-JAN-2019,14.35,14.55,14.15,14.25,5339,38,14.45
ADVANIHOTR,21-JAN-2019,74.95,74.95,72.65,73.1,3767,79,72.5
ADVENZYMES,21-JAN-2019,171.0,171.7,167.05,167.65,27501,811,170.4
AEGISCHEM,21-JAN-2019,195.15,202.0,193.2,200.4,99483,5089,197.35
AGARIND,21-JAN-2019,180.95,181.0,172.55,177.25,5798,79,174.3
AGCNET,21-JAN-2019,113.0,117.5,112.0,114.9,5300,212,112.2
AGLSL,21-JAN-2019,68.4,70.85,68.35,69.9,4634,46,69.0
AGRITECH,21-JAN-2019,58.0,60.3,56.55,58.7,5384,138,59.2
AGROPHOS,21-JAN-2019,53.0,54.85,51.0,54.85,192000,29,53.1
AHLEAST,21-JAN-2019,264.7,264.7,249.95,250.3,1733,46,253.6
AHLUCONT,21-JAN-2019,303.3,311.35,303.3,307.05,1886,160,308.05
AHLWEST,21-JAN-2019,295.0,304.85,295.0,298.2,142,19,304.95
AIAENG,21-JAN-2019,1682.35,1725.0,1650.0,1661.85,35425,4202,1682.35
AIFL,21-JAN-2019,23.5,24.3,22.35,22.7,127077,564,23.35
AIONJSW,21-JAN-2019,38.9,38.9,37.4,37.55,22454,182,38.05
AIROLAM,21-JAN-2019,34.0,34.0,34.0,34.0,3000,1,34.75
AISL,21-JAN-2019,62.8,66.0,62.8,65.75,3600,3,63.0
AJANTPHARM,21-JAN-2019,1147.5,1152.5,1138.7,1145.3,156511,11411,1140.8
AJMERA,21-JAN-2019,182.9,183.5,176.0,177.8,98220,3029,182.6
AJOONI,21-JAN-2019,27.0,27.4,26.2,26.2,92000,14,27.25
AKG,21-JAN-2019,35.75,35.8,35.75,35.8,8000,2,34.5
AKSHARCHEM,21-JAN-2019,424.1,426.95,421.2,424.55,684,58,425.7
