SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,08-SEP-2017,37.85,38.8,37.5,37.75,23551,229,38.25
3IINFOTECH,08-SEP-2017,4.0,4.0,3.9,3.95,1026847,478,3.95
3MINDIA,08-SEP-2017,14664.95,14665.0,14504.3,14586.7,733,233,14678.95
63MOONS,08-SEP-2017,80.0,90.9,70.9,72.6,4804967,62929,76.3
8KMILES,08-SEP-2017,480.95,487.0,431.1,447.3,316344,9608,478.45
A2ZINFRA,08-SEP-2017,38.15,38.5,37.0,37.1,597160,3047,37.75
AARTIDRUGS,08-SEP-2017,526.0,530.85,520.05,529.7,5980,278,529.05
AARTIIND,08-SEP-2017,846.05,868.85,842.0,860.3,68810,4244,845.4
AARVEEDEN,08-SEP-2017,54.7,54.9,53.05,54.9,215470,562,52.3
ABAN,08-SEP-2017,182.15,183.4,177.5,177.95,504116,6134,181.45
ABB,08-SEP-2017,1354.0,1372.5,1330.0,1341.2,201044,3142,1345.95
ABBOTINDIA,08-SEP-2017,4231.0,4245.0,4185.0,4187.95,1243,286,4230.8
ABCAPITAL,08-SEP-2017,201.0,205.1,198.4,201.25,5412431,46311,206.95
ABFRL,08-SEP-2017,179.1,182.05,174.5,176.5,472875,4435,178.3
ABGSHIP,08-SEP-2017,10.5,11.0,10.5,10.8,9846,54,10.7
ABMINTLTD,08-SEP-2017,61.35,63.5,58.4,63.5,210,7,61.35
ACC,08-SEP-2017,1793.4,1803.2,1781.25,1791.25,175185,7549,1786.75
ACCELYA,08-SEP-2017,1407.45,1424.95,1383.85,1408.95,1869,299,1409.45
ACE,08-SEP-2017,72.9,73.7,68.6,69.8,802133,4797,73.25
ACEINTEG,08-SEP-2017,34.1,34.1,34.1,34.1,6000,2,34.1
ADANIENT,08-SEP-2017,130.9,131.8,126.35,127.6,3798565,20924,130.4
ADANIPORTS,08-SEP-2017,389.1,391.6,382.65,385.9,1858507,31434,387.7
ADANIPOWER,08-SEP-2017,31.5,31.55,30.6,30.85,10709989,24420,31.5
ADANITRANS,08-SEP-2017,130.15,133.6,128.65,132.15,807914,16910,129.65
ADFFOODS,08-SEP-2017,232.0,233.65,226.8,229.1,76214,2165,231.9
ADHUNIK,08-SEP-2017,3.7,4.35,3.65,4.35,507980,987,3.65
ADLABS,08-SEP-2017,81.05,81.5,71.65,72.4,1637621,12873,81.85
ADORWELD,08-SEP-2017,386.35,402.9,386.35,398.95,3171,224,400.3
ADSL,08-SEP-2017,22.7,23.25,22.25,22.55,16639,90,22.65
ADVANIHOTR,08-SEP-2017,58.35,61.5,58.35,60.0,11262,64,58.65
ADVENZYMES,08-SEP-2017,295.15,301.9,295.15,298.15,249684,2761,295.2
AEGISCHEM,08-SEP-2017,216.8,218.4,208.0,211.75,648710,7603,215.0
AGARIND,08-SEP-2017,649.9,650.0,633.0,635.0,2633,33,628.5
AGCNET,08-SEP-2017,115.0,118.45,114.0,118.45,6622,78,112.85
AGLSL,08-SEP-2017,128.0,132.0,123.8,131.45,3371,67,130.1
AGRITECH,08-SEP-2017,133.0,134.05,121.35,121.65,229454,2754,127.7
AGROPHOS,08-SEP-2017,21.1,21.25,21.1,21.2,120000,10,20.95
AHLEAST,08-SEP-2017,266.1,269.95,266.1,267.0,566,12,270.0
AHLUCONT,08-SEP-2017,278.0,280.45,271.95,277.25,12659,246,279.0
AHLWEST,08-SEP-2017,152.0,156.0,146.05,153.75,3143,135,150.65
AIAENG,08-SEP-2017,1302.35,1315.0,1293.85,1312.6,11239,3795,1294.05
AICHAMP,08-SEP-2017,28.0,28.0,28.0,28.0,20,1,28.5
AIFL,08-SEP-2017,392.6,395.95,392.0,394.25,87000,864,393.85
AIRAN,08-SEP-2017,158.5,159.0,158.5,159.0,9000,2,160.05
AJANTPHARM,08-SEP-2017,1209.0,1215.0,1177.7,1192.5,94236,5209,1201.75
AJMERA,08-SEP-2017,214.0,217.0,205.95,209.45,209921,3330,213.0
AKASH,08-SEP-2017,74.25,89.0,74.25,89.0,3000,3,80.25
AKSHARCHEM,08-SEP-2017,763.05,772.45,755.0,764.15,7312,712,760.7
AKSHOPTFBR,08-SEP-2017,27.5,28.0,26.4,26.65,1808082,3483,27.4
AKZOINDIA,08-SEP-2017,1786.0,1824.95,1786.0,1817.15,2822,564,1795.7
ALANKIT,08-SEP-2017,33.35,33.7,32.5,33.2,853780,792,33.0
ALBERTDAVD,08-SEP-2017,320.0,325.8,320.0,320.35,1815,97,323.8
ALBK,08-SEP-2017,69.1,69.25,66.75,67.35,2008529,7260,68.85
ALCHEM,08-SEP-2017,13.55,13.9,13.5,13.6,5691,57,13.75
ALEMBICLTD,08-SEP-2017,39.6,40.4,38.6,38.8,319282,1464,39.5
ALICON,08-SEP-2017,547.05,548.0,539.65,544.95,1253,59,546.8
ALKALI,08-SEP-2017,86.0,86.0,79.5,80.15,47660,645,83.1
ALKEM,08-SEP-2017,1791.1,1796.0,1770.2,1787.35,17183,3920,1787.0
ALKYLAMINE,08-SEP-2017,454.95,519.9,454.0,486.75,139922,4917,449.45
ALLCARGO,08-SEP-2017,170.75,171.5,167.0,168.0,162160,1948,169.9
ALLSEC,08-SEP-2017,384.0,386.5,375.0,378.0,9595,253,384.25
ALMONDZ,08-SEP-2017,27.0,27.0,25.1,25.55,36404,278,27.2
ALOKTEXT,08-SEP-2017,2.85,2.9,2.8,2.8,1694738,2230,2.8
ALPA,08-SEP-2017,33.3,33.3,31.35,31.85,19232,91,32.1
ALPHAGEO,08-SEP-2017,784.05,784.3,766.0,770.6,12858,719,783.55
ALPSINDUS,08-SEP-2017,5.9,5.95,4.9,5.6,157309,244,5.8
AMARAJABAT,08-SEP-2017,783.0,803.9,768.35,796.1,1045953,28687,780.15
AMBIKCO,08-SEP-2017,1350.0,1350.0,1320.3,1329.7,1732,174,1342.55
AMBUJACEM,08-SEP-2017,284.55,284.55,280.35,282.55,1275740,29416,281.05
AMDIND,08-SEP-2017,31.85,34.9,31.6,33.55,87689,482,32.05
AMRUTANJAN,08-SEP-2017,615.0,644.0,612.0,623.55,3146,268,619.75
AMTEKAUTO,08-SEP-2017,26.25,26.4,25.0,25.6,999839,3049,26.25
ANANTRAJ,08-SEP-2017,62.4,62.55,59.9,60.35,1244379,6731,61.95
ANDHRABANK,08-SEP-2017,51.65,51.85,50.45,50.7,2120162,7917,51.55
ANDHRACEMT,08-SEP-2017,15.0,15.9,14.0,14.35,5538575,7072,14.6
ANDHRSUGAR,08-SEP-2017,405.65,414.3,401.1,404.0,73282,2168,400.55
ANGIND,08-SEP-2017,8.35,9.1,8.15,9.1,563318,1295,7.6
ANIKINDS,08-SEP-2017,37.8,39.65,35.95,38.8,28269,144,37.8
ANSALAPI,08-SEP-2017,26.2,26.6,25.25,25.4,96890,404,26.35
ANSALHSG,08-SEP-2017,23.8,23.8,22.8,23.0,38140,193,23.55
