SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,30-AUG-2019,34.05,34.6,33.55,33.75,10045,128,34.05
21STCENMGM,30-AUG-2019,12.6,12.6,12.35,12.35,101,2,12.6
3IINFOTECH,30-AUG-2019,1.7,1.75,1.7,1.75,328778,312,1.75
3MINDIA,30-AUG-2019,20405.0,21000.0,20175.0,20233.45,1743,789,20424.45
3PLAND,30-AUG-2019,6.3,6.3,6.3,6.3,70,1,6.0
5PAISA,30-AUG-2019,134.6,137.55,134.6,136.05,3699,109,134.0
63MOONS,30-AUG-2019,110.1,117.0,108.95,110.1,295387,4874,114.65
762GS2039,30-AUG-2019,100.3,100.3,100.3,100.3,100,1,100.0
772GS2055,30-AUG-2019,102.0,102.0,102.0,102.0,100,1,97.17
8KMILES,30-AUG-2019,53.2,54.45,50.3,52.2,88052,1156,52.9
A2ZINFRA,30-AUG-2019,9.75,9.9,9.5,9.55,145859,364,9.75
AARON,30-AUG-2019,45.0,47.45,45.0,47.45,6600,2,47.9
AARTIDRUGS,30-AUG-2019,462.85,469.0,453.05,465.45,2913,414,459.95
AARTIIND,30-AUG-2019,1590.0,1608.0,1557.0,1591.5,57025,6601,1585.8
AARVEEDEN,30-AUG-2019,13.15,14.6,12.25,13.15,8923,146,13.7
AAVAS,30-AUG-2019,1514.85,1524.4,1482.0,1490.85,11655,3209,1500.95
ABAN,30-AUG-2019,24.6,24.8,22.9,23.65,60327,569,24.1
ABB,30-AUG-2019,1336.0,1354.0,1327.05,1338.45,25835,2110,1332.3
ABBOTINDIA,30-AUG-2019,9125.0,9174.0,9055.15,9148.6,4001,702,9090.5
ABCAPITAL,30-AUG-2019,89.05,90.0,88.0,89.3,681544,6701,88.65
ABFRL,30-AUG-2019,190.0,191.5,188.45,189.55,195226,4298,189.65
ABSLNN50ET,30-AUG-2019,263.0,265.18,263.0,264.09,2,2,259.72
ACC,30-AUG-2019,1507.0,1524.55,1484.05,1519.85,814386,47190,1500.1
ACCELYA,30-AUG-2019,757.6,793.95,757.6,790.75,4375,531,757.6
ACCORD,30-AUG-2019,23.0,23.0,23.0,23.0,2000,1,25.0
ACCURACY,30-AUG-2019,36.3,37.4,35.0,37.2,16000,7,36.1
ACE,30-AUG-2019,57.0,58.5,55.5,57.55,126240,1160,55.85
ADANIENT,30-AUG-2019,132.4,138.3,132.15,137.35,7806183,39392,132.35
ADANIGAS,30-AUG-2019,143.45,144.4,139.0,140.45,606027,6986,143.85
ADANIGREEN,30-AUG-2019,46.0,47.85,45.5,46.4,1922577,10562,43.4
ADANIPORTS,30-AUG-2019,368.45,368.85,359.4,365.7,2313806,43386,366.2
