SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
BALAJITELE,20-DEC-2018,92.65,94.7,91.8,92.55,60161,1026,92.15
BALAMINES,20-DEC-2018,462.2,466.0,450.0,457.75,10414,842,462.15
BALKRISHNA,20-DEC-2018,51.0,53.95,50.65,51.75,24851,361,50.9
BALKRISIND,20-DEC-2018,936.0,967.45,936.0,942.1,3066297,90377,934.35
BALLARPUR,20-DEC-2018,5.35,5.7,5.35,5.45,571496,796,5.45
BALMLAWRIE,20-DEC-2018,201.9,207.0,198.05,203.95,105737,2235,200.15
BALPHARMA,20-DEC-2018,82.0,82.5,80.55,81.1,7023,168,81.3
BALRAMCHIN,20-DEC-2018,105.35,106.4,103.35,105.75,1210632,8052,105.15
BANARBEADS,20-DEC-2018,48.5,48.5,47.0,47.7,1225,21,46.4
BANARISUG,20-DEC-2018,1490.1,1550.0,1481.7,1535.6,1355,145,1526.15
BANCOINDIA,20-DEC-2018,171.5,179.0,171.0,178.15,47934,778,172.25
BANDHANBNK,20-DEC-2018,553.9,553.9,532.0,537.6,836712,34659,556.4
BANG,20-DEC-2018,57.8,58.0,56.05,57.05,64288,743,57.3
BANKBARODA,20-DEC-2018,115.4,116.85,113.8,114.9,13443857,51123,115.6
BANKBEES,20-DEC-2018,2759.6,2772.5,2755.0,2766.88,1989,195,2773.93
BANKINDIA,20-DEC-2018,97.3,100.25,95.6,97.5,22261202,64089,97.35
BANSAL,20-DEC-2018,35.5,35.5,35.5,35.5,1000,1,37.35
BANSWRAS,20-DEC-2018,83.9,83.9,82.0,82.25,1268,19,82.4
BARTRONICS,20-DEC-2018,7.3,7.45,7.25,7.25,9621,51,7.4
BASF,20-DEC-2018,1581.65,1603.55,1576.0,1589.65,8814,545,1587.9
BASML,20-DEC-2018,219.15,220.0,212.8,220.0,994,31,211.4
BATAINDIA,20-DEC-2018,1107.0,1116.5,1101.65,1106.8,631415,25956,1116.45
BAYERCROP,20-DEC-2018,4275.0,4285.05,4210.0,4241.55,5591,1544,4277.05
BBL,20-DEC-2018,1192.95,1194.0,1181.2,1185.25,3740,299,1192.95
BBTC,20-DEC-2018,1349.1,1365.0,1335.0,1344.05,66863,4124,1363.45
BCG,20-DEC-2018,2.8,2.85,2.65,2.7,699900,403,2.75
BDL,20-DEC-2018,281.65,287.9,279.85,283.15,15221,964,281.65
BEARDSELL,20-DEC-2018,24.4,24.4,24.4,24.4,4,3,24.3
BEDMUTHA,20-DEC-2018,21.05,21.05,20.25,20.55,3649,23,21.0
BEL,20-DEC-2018,85.85,90.95,85.4,90.3,20886154,85272,86.65
BEML,20-DEC-2018,846.95,920.9,842.05,913.35,9449144,161128,848.9
BEPL,20-DEC-2018,94.5,96.5,89.35,91.9,3325941,22295,88.35
BERGEPAINT,20-DEC-2018,340.2,344.85,337.15,339.45,818694,11817,340.75
BETA,20-DEC-2018,74.4,74.4,70.1,71.0,6400,8,71.75
BFINVEST,20-DEC-2018,249.75,256.55,248.55,250.85,72232,2351,250.85
BFUTILITIE,20-DEC-2018,213.05,218.95,211.25,214.15,267610,5069,214.65
BGLOBAL,20-DEC-2018,2.8,3.0,2.8,3.0,16671,37,2.9
BGRENERGY,20-DEC-2018,64.0,65.35,61.3,63.45,216903,2229,63.0
BHAGERIA,20-DEC-2018,291.0,293.0,287.0,292.35,4147,209,293.35
BHAGYANGR,20-DEC-2018,31.3,31.3,29.35,29.65,10408,111,29.5
BHAGYAPROP,20-DEC-2018,29.9,29.95,27.35,28.35,2351,45,28.0
BHANDARI,20-DEC-2018,1.95,1.95,1.85,1.9,185358,117,1.85
BHARATFIN,20-DEC-2018,1020.0,1028.0,1010.45,1023.15,254848,12677,1021.4
BHARATFORG,20-DEC-2018,519.0,531.0,513.7,521.5,1733104,36283,521.75
BHARATGEAR,20-DEC-2018,166.0,175.0,162.8,169.1,46230,1238,166.15
BHARATIDIL,20-DEC-2018,3.8,3.95,3.65,3.65,19719,23,3.8
BHARATRAS,20-DEC-2018,5446.0,5553.95,5433.0,5474.35,450,234,5497.6
BHARATWIRE,20-DEC-2018,71.05,72.9,71.0,71.5,9749,101,71.65
BHARTIARTL,20-DEC-2018,317.0,321.55,314.0,316.55,5396352,56595,322.7
BHEL,20-DEC-2018,69.8,71.0,69.25,70.55,6354028,21436,70.1
BIGBLOC,20-DEC-2018,39.05,39.9,37.0,37.15,51391,273,39.25
BIL,20-DEC-2018,227.2,227.2,211.0,215.75,801,50,219.55
BILENERGY,20-DEC-2018,0.55,0.55,0.5,0.5,14539,18,0.55
BINANIIND,20-DEC-2018,79.45,79.45,76.5,76.7,25576,459,78.3
BINDALAGRO,20-DEC-2018,18.8,18.9,18.0,18.4,20570,191,18.3
BIOCON,20-DEC-2018,635.0,650.4,633.35,637.6,2417869,45737,634.5
BIOFILCHEM,20-DEC-2018,7.2,7.45,6.75,7.25,345,10,7.1
BIRLACABLE,20-DEC-2018,203.5,213.0,200.1,208.05,267909,5125,204.3
BIRLACORPN,20-DEC-2018,621.9,636.65,616.65,626.25,32579,2186,623.15
BIRLAMONEY,20-DEC-2018,59.85,61.85,58.2,59.7,274963,2826,60.9
BKMINDST,20-DEC-2018,8.5,8.85,8.5,8.85,5609,23,8.45
BLBLIMITED,20-DEC-2018,5.5,5.85,5.2,5.85,36713,106,5.35
BLISSGVS,20-DEC-2018,145.75,152.0,145.0,145.9,485666,5825,146.3
BLKASHYAP,20-DEC-2018,22.3,24.4,21.05,22.8,570331,2503,22.25
BLS,20-DEC-2018,119.0,123.45,117.25,122.45,105246,1162,119.5
BLUEBLENDS,20-DEC-2018,3.8,4.2,3.6,4.1,18610,74,3.85
BLUEDART,20-DEC-2018,3080.05,3215.95,3050.0,3145.3,47450,1400,3095.65
BLUESTARCO,20-DEC-2018,645.0,650.0,638.55,641.8,55849,3613,642.85
BODALCHEM,20-DEC-2018,112.9,114.5,112.15,113.6,53785,977,113.0
BOHRA,20-DEC-2018,29.5,30.3,29.5,29.5,8000,4,29.75
BOMDYEING,20-DEC-2018,114.8,115.8,111.05,113.15,1152988,10131,115.75
BOROSIL,20-DEC-2018,242.95,242.95,235.9,236.5,24621,718,241.65
BOSCHLTD,20-DEC-2018,19500.0,19762.0,19199.95,19607.05,60826,21661,19624.0
BPCL,20-DEC-2018,357.0,371.9,356.1,371.1,3608758,47316,361.75
BPL,20-DEC-2018,41.65,43.7,41.35,41.65,213625,1694,42.6
BRFL,20-DEC-2018,11.0,11.0,10.3,10.4,148671,358,10.8
BRIGADE,20-DEC-2018,207.0,208.7,204.2,205.55,20290,851,203.5
BRIGHT,20-DEC-2018,42.0,42.0,37.5,37.5,15000,3,36.0
BRITANNIA,20-DEC-2018,3207.7,3234.75,3160.15,3170.85,205790,19723,3228.85
BRNL,20-DEC-2018,119.3,129.0,116.3,124.55,11291,303,118.85
BROOKS,20-DEC-2018,55.05,56.1,55.0,55.9,14521,194,55.7
BSE,20-DEC-2018,604.05,605.0,597.2,597.8,89768,6083,603.6
BSELINFRA,20-DEC-2018,2.05,2.1,2.0,2.05,87002,92,2.05
BSHSL,20-DEC-2018,134.0,134.0,134.0,134.0,1000,1,128.05
BSL,20-DEC-2018,44.3,45.35,44.0,44.75,4071,73,45.35
BSLGOLDETF,20-DEC-2018,2900.0,2909.0,2900.0,2909.0,22,5,2871.0
BSLNIFTY,20-DEC-2018,116.99,116.99,116.99,116.99,2,2,114.05
BURNPUR,20-DEC-2018,4.35,4.45,4.2,4.3,56022,145,4.35
BUTTERFLY,20-DEC-2018,233.45,241.0,231.95,235.05,12732,483,228.55
BVCL,20-DEC-2018,16.55,16.95,16.25,16.9,1022,44,16.95
BYKE,20-DEC-2018,70.5,70.5,69.6,69.9,36582,594,69.9
CADILAHC,20-DEC-2018,342.5,345.8,342.0,344.25,852170,11272,343.05
CALSOFT,20-DEC-2018,25.95,26.0,24.5,25.35,10872,86,25.1
CAMLINFINE,20-DEC-2018,56.65,57.2,55.65,56.6,166965,4148,56.65
CANBK,20-DEC-2018,272.15,277.3,266.3,268.45,7203280,48533,274.25
CANDC,20-DEC-2018,28.5,28.5,27.25,27.55,25532,79,28.2
CANFINHOME,20-DEC-2018,284.2,293.25,283.0,289.4,1973626,25404,286.65
CANTABIL,20-DEC-2018,129.85,131.5,128.1,128.5,21861,255,129.5
CAPACITE,20-DEC-2018,258.0,265.9,255.15,260.75,34462,1598,258.15
CAPF,20-DEC-2018,588.9,606.95,581.1,604.75,2159357,32858,591.4
CAPLIPOINT,20-DEC-2018,393.85,393.95,384.05,385.1,18460,1327,391.8
CAPTRUST,20-DEC-2018,185.0,195.65,185.0,193.0,5868,71,194.45
CARBORUNIV,20-DEC-2018,367.9,367.9,355.0,359.1,18617,882,362.85
CAREERP,20-DEC-2018,76.0,78.95,75.95,78.2,10759,186,76.35
CARERATING,20-DEC-2018,985.0,995.0,970.2,973.25,491831,6075,985.75
CASTEXTECH,20-DEC-2018,1.3,1.3,1.25,1.3,103851,626,1.25
CASTROLIND,20-DEC-2018,155.2,156.8,152.35,155.85,851967,7273,154.25
CCCL,20-DEC-2018,2.6,2.6,2.5,2.55,88367,101,2.5
CCHHL,20-DEC-2018,7.75,7.75,7.5,7.65,34785,99,7.6
CCL,20-DEC-2018,274.5,275.4,271.45,273.2,19447,1541,274.3
CDSL,20-DEC-2018,231.6,238.9,230.1,231.45,717582,7465,235.1
CEATLTD,20-DEC-2018,1353.7,1372.85,1346.45,1351.25,834166,25312,1344.7
CEBBCO,20-DEC-2018,26.05,26.05,26.05,26.05,46101,112,24.85
CELEBRITY,20-DEC-2018,9.15,9.3,9.1,9.15,3317,28,9.1
CELESTIAL,20-DEC-2018,10.65,10.65,9.7,9.7,74335,193,10.2
CENTENKA,20-DEC-2018,270.1,274.0,269.25,272.05,39017,457,273.0
CENTEXT,20-DEC-2018,7.2,7.9,7.0,7.55,430261,603,7.45
CENTRALBK,20-DEC-2018,33.5,35.6,32.95,34.3,1672016,7327,33.15
CENTRUM,20-DEC-2018,38.05,39.55,38.05,38.9,100550,452,38.55
CENTUM,20-DEC-2018,344.05,352.85,339.95,341.15,3263,220,346.6
CENTURYPLY,20-DEC-2018,184.0,186.5,181.7,183.25,219926,2226,184.8
CENTURYTEX,20-DEC-2018,931.0,948.0,929.3,942.05,434729,12085,939.95
CERA,20-DEC-2018,2391.0,2450.0,2381.0,2446.35,6571,916,2381.0
CEREBRAINT,20-DEC-2018,26.5,27.6,25.45,26.65,333951,1182,26.25
CES1RPG,20-DEC-2018,9.2,9.3,9.05,9.3,45100,14,9.18
CESC,20-DEC-2018,696.9,726.0,695.0,717.2,973262,22102,697.95
CGCL,20-DEC-2018,135.0,135.0,130.85,131.25,285747,2990,134.05
CGPOWER,20-DEC-2018,40.9,41.3,39.9,40.15,3996397,9102,41.25
CHAMBLFERT,20-DEC-2018,146.25,151.8,145.3,147.15,383029,9150,146.75
CHEMFAB,20-DEC-2018,151.0,152.3,148.15,149.65,2499,77,150.65
CHENNPETRO,20-DEC-2018,281.0,289.85,276.1,287.95,804253,10737,282.1
CHOLAFIN,20-DEC-2018,1277.8,1295.0,1256.9,1259.4,525581,12859,1281.6
CHROMATIC,20-DEC-2018,1.05,1.05,0.95,0.95,107971,25,1.0
CIGNITITEC,20-DEC-2018,385.0,388.0,372.0,377.75,29154,378,379.4
CIMMCO,20-DEC-2018,45.05,47.8,45.05,46.3,54292,428,46.3
CINELINE,20-DEC-2018,51.95,52.7,48.25,50.1,12048,193,50.55
CINEVISTA,20-DEC-2018,5.9,6.8,5.9,6.8,8783,41,6.2
CIPLA,20-DEC-2018,523.7,526.0,515.4,520.25,2074097,36465,524.75
CKPPRODUCT,20-DEC-2018,33.2,33.2,33.2,33.2,3000,1,34.9
CLEDUCATE,20-DEC-2018,117.0,122.75,117.0,119.05,630,33,120.2
CLNINDIA,20-DEC-2018,419.1,419.45,402.35,407.45,19669,825,419.4
CMICABLES,20-DEC-2018,128.0,132.8,127.0,128.95,24058,559,128.45
CNOVAPETRO,20-DEC-2018,21.45,22.85,21.45,22.45,4818,21,23.0
COALINDIA,20-DEC-2018,248.6,254.5,248.0,250.55,8601671,57140,251.0
COCHINSHIP,20-DEC-2018,388.0,393.75,386.6,390.65,52355,3009,389.0
COFFEEDAY,20-DEC-2018,265.5,282.8,265.5,276.65,140722,1815,267.25
COLPAL,20-DEC-2018,1329.55,1335.0,1322.7,1328.2,295111,18783,1330.15
COMPINFO,20-DEC-2018,23.05,23.35,22.35,22.85,25900,137,23.3
COMPUSOFT,20-DEC-2018,11.25,11.35,11.1,11.15,10251,40,11.15
CONCOR,20-DEC-2018,673.0,678.85,656.7,666.5,1664631,58816,668.5
CONSOFINVT,20-DEC-2018,49.5,50.0,48.5,48.65,240,8,50.25
CONTROLPR,20-DEC-2018,303.55,324.0,300.0,307.15,1192,83,299.15
CORALFINAC,20-DEC-2018,15.2,15.55,14.7,15.3,14106,168,15.4
CORDSCABLE,20-DEC-2018,67.0,68.75,66.0,66.7,23060,463,67.65
COROMANDEL,20-DEC-2018,447.35,457.0,444.75,445.8,218797,8261,447.25
CORPBANK,20-DEC-2018,29.2,30.4,29.2,29.5,1336609,5549,29.2
COSMOFILMS,20-DEC-2018,227.0,239.0,225.2,228.9,134535,3076,217.45
