SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,27-FEB-2017,35.9,36.4,35.55,35.65,37521,170,35.9
3IINFOTECH,27-FEB-2017,5.35,5.35,5.15,5.15,2475067,931,5.25
3MINDIA,27-FEB-2017,11240.0,11240.0,11131.05,11197.8,696,154,11038.15
63MOONS,27-FEB-2017,80.0,82.0,79.35,79.7,54854,980,80.6
8KMILES,27-FEB-2017,588.05,589.8,576.05,578.9,27591,1474,586.75
A2ZINFRA,27-FEB-2017,41.45,41.45,40.05,40.6,228769,1414,40.55
AARTIDRUGS,27-FEB-2017,619.75,619.9,608.0,609.0,2088,467,610.1
AARTIIND,27-FEB-2017,785.0,789.95,769.1,786.4,24928,4670,770.9
AARVEEDEN,27-FEB-2017,73.7,73.9,70.8,73.5,8238,138,73.8
ABAN,27-FEB-2017,236.35,237.7,233.65,235.05,624623,9570,236.5
ABB,27-FEB-2017,1195.0,1209.8,1175.0,1195.7,50156,4406,1194.95
ABBOTINDIA,27-FEB-2017,4547.95,4550.0,4482.0,4496.6,68518,311,4524.15
ABFRL,27-FEB-2017,156.0,159.0,155.2,157.6,1023733,4731,156.85
ABGSHIP,27-FEB-2017,25.9,26.45,25.5,25.85,34967,240,26.45
ABIRLANUVO,27-FEB-2017,1502.0,1505.95,1465.5,1475.95,248394,9909,1495.85
ABMINTLTD,27-FEB-2017,140.0,146.1,139.2,146.1,617,11,139.55
ACC,27-FEB-2017,1443.45,1443.45,1410.8,1417.5,241883,10262,1438.1
ACCELYA,27-FEB-2017,1539.0,1539.0,1500.0,1507.7,913,243,1507.85
ACE,27-FEB-2017,53.25,54.1,52.25,53.45,189519,1110,52.95
ACROPETAL,27-FEB-2017,1.6,1.6,1.6,1.6,532,4,1.55
ADANIENT,27-FEB-2017,96.8,97.7,94.6,96.05,2478463,9632,96.6
ADANIPORTS,27-FEB-2017,297.0,300.7,295.0,296.65,2116155,31125,297.25
ADANIPOWER,27-FEB-2017,38.55,39.3,38.4,38.7,8398621,13964,38.3
ADANITRANS,27-FEB-2017,62.75,63.75,59.0,61.65,337999,2210,62.8
ADFFOODS,27-FEB-2017,147.3,148.7,145.05,145.75,30550,821,147.15
ADHUNIK,27-FEB-2017,7.55,8.6,7.45,7.65,660920,1480,7.55
ADHUNIKIND,27-FEB-2017,109.05,109.05,101.0,102.7,43640,140,102.65
ADLABS,27-FEB-2017,88.0,88.9,85.15,86.95,1414189,10048,87.9
ADORWELD,27-FEB-2017,293.5,293.5,289.0,289.2,1937,114,291.95
ADSL,27-FEB-2017,31.1,32.75,31.0,31.55,39813,144,31.45
ADVANIHOTR,27-FEB-2017,53.0,53.05,51.6,52.45,38213,76,53.75
ADVENZYMES,27-FEB-2017,1714.7,1739.9,1705.6,1728.75,100788,5827,1711.3
AEGISCHEM,27-FEB-2017,199.5,206.75,198.9,205.6,400700,6093,200.35
AFL,27-FEB-2017,65.05,70.45,65.0,67.65,180250,1449,64.7
AGARIND,27-FEB-2017,414.0,417.0,412.0,416.35,6720,129,416.2
AGCNET,27-FEB-2017,89.0,91.55,89.0,90.8,973,16,90.05
AGRITECH,27-FEB-2017,31.0,31.65,30.65,31.55,3799,62,31.65
AGROPHOS,27-FEB-2017,23.35,23.35,23.35,23.35,6000,1,22.25
AHLEAST,27-FEB-2017,223.0,225.0,217.25,221.05,588,27,221.1
AHLUCONT,27-FEB-2017,300.65,312.1,300.65,308.55,14420,268,305.95
AHLWEST,27-FEB-2017,211.0,221.0,211.0,219.85,4174,42,215.0
AIAENG,27-FEB-2017,1475.0,1485.0,1451.25,1479.0,41174,9584,1475.7
AIFL,27-FEB-2017,420.0,421.6,408.0,411.15,98348,811,420.9
AJANTPHARM,27-FEB-2017,1712.0,1741.45,1701.0,1735.1,128802,8694,1706.35
AJMERA,27-FEB-2017,175.6,178.0,175.1,176.25,53863,1583,175.6
AKSHOPTFBR,27-FEB-2017,22.85,22.85,22.15,22.2,1014805,2203,22.7
AKZOINDIA,27-FEB-2017,1521.0,1521.0,1497.0,1505.9,7605,974,1514.25
ALANKIT,27-FEB-2017,28.45,29.1,27.9,28.0,2285839,2208,28.45
ALBERTDAVD,27-FEB-2017,353.8,359.9,337.2,339.7,4075,213,340.2
ALBK,27-FEB-2017,73.1,73.5,71.2,71.45,4668065,18506,73.85
ALCHEM,27-FEB-2017,22.0,22.1,21.45,21.95,3092,30,21.95
ALEMBICLTD,27-FEB-2017,38.75,40.1,38.4,39.2,676335,2064,38.8
ALICON,27-FEB-2017,380.0,384.9,372.0,372.7,1483,68,372.65
ALKALI,27-FEB-2017,79.75,81.0,79.0,79.4,9891,215,80.35
ALKEM,27-FEB-2017,2077.9,2185.0,2075.0,2154.75,191498,12517,2076.85
ALKYLAMINE,27-FEB-2017,372.8,372.8,363.2,369.55,4641,180,369.15
ALLCARGO,27-FEB-2017,165.8,166.0,163.75,165.15,199518,1093,163.75
ALLSEC,27-FEB-2017,430.0,430.0,420.0,421.35,11977,434,426.3
ALMONDZ,27-FEB-2017,14.6,14.6,14.0,14.1,2606,14,14.15
ALOKTEXT,27-FEB-2017,3.45,3.45,3.3,3.3,2696397,999,3.4
ALPA,27-FEB-2017,42.0,42.0,41.0,41.05,6777,43,42.2
ALPHAGEO,27-FEB-2017,974.85,974.85,950.35,958.7,10212,804,964.75
