SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,07-NOV-2017,49.0,50.75,46.2,47.35,186565,1316,49.0
3IINFOTECH,07-NOV-2017,3.9,4.25,3.85,4.15,9194479,2651,3.9
3MINDIA,07-NOV-2017,16220.0,16270.0,15120.55,15309.35,1893,801,16000.7
63MOONS,07-NOV-2017,148.0,149.05,138.0,139.2,618476,5825,144.8
8KMILES,07-NOV-2017,868.0,884.0,827.05,835.8,433634,16729,868.0
A2ZINFRA,07-NOV-2017,41.15,41.15,38.1,38.75,2228161,7447,40.85
AARTIDRUGS,07-NOV-2017,537.0,545.0,529.0,543.05,4889,268,537.9
AARTIIND,07-NOV-2017,909.9,919.9,888.0,890.95,38943,3340,909.5
AARVEEDEN,07-NOV-2017,43.2,44.8,42.0,42.85,43455,188,43.9
AARVI,07-NOV-2017,73.0,74.5,69.7,71.7,34000,16,72.35
ABAN,07-NOV-2017,222.7,232.3,216.0,220.7,6132183,52929,220.0
ABB,07-NOV-2017,1370.0,1392.95,1326.55,1334.0,37681,3886,1368.0
ABBOTINDIA,07-NOV-2017,4450.0,4571.0,4410.15,4523.65,13523,1446,4379.8
ABCAPITAL,07-NOV-2017,209.75,213.8,198.0,202.55,16877244,124718,207.2
ABFRL,07-NOV-2017,155.0,155.35,149.2,150.0,1074793,6953,154.05
ABGSHIP,07-NOV-2017,15.0,15.0,13.95,14.35,30868,109,14.65
ABMINTLTD,07-NOV-2017,43.1,43.1,39.05,40.3,1172,24,41.05
ACC,07-NOV-2017,1809.85,1816.15,1776.35,1790.0,280958,12122,1803.7
ACCELYA,07-NOV-2017,1394.0,1394.0,1346.1,1347.5,7281,787,1377.55
ACCORD,07-NOV-2017,63.85,63.85,61.05,61.65,10000,5,61.25
ACE,07-NOV-2017,94.7,95.25,84.65,88.25,625685,4726,94.35
ADANIENT,07-NOV-2017,149.75,152.3,141.2,148.35,7356189,34372,149.7
ADANIPORTS,07-NOV-2017,437.5,439.75,428.3,431.55,3989010,28810,437.55
ADANIPOWER,07-NOV-2017,35.7,36.2,33.25,33.8,16667140,23368,35.65
ADANITRANS,07-NOV-2017,203.0,205.9,196.05,199.9,895108,7883,201.4
ADFFOODS,07-NOV-2017,235.9,237.5,229.0,230.9,143833,3076,235.3
ADHUNIK,07-NOV-2017,4.55,4.6,4.4,4.5,52469,683,4.55
ADHUNIKIND,07-NOV-2017,51.8,51.8,49.0,50.35,16363,75,49.35
ADLABS,07-NOV-2017,82.95,84.9,81.0,81.5,866959,5421,82.1
ADORWELD,07-NOV-2017,613.0,623.8,550.5,565.9,134985,5137,611.45
ADSL,07-NOV-2017,22.5,22.65,22.05,22.25,60226,225,22.4
ADVANIHOTR,07-NOV-2017,63.15,64.1,60.65,61.9,19238,165,62.65
ADVENZYMES,07-NOV-2017,271.9,280.9,270.1,271.95,470374,8618,270.1
AEGISCHEM,07-NOV-2017,235.0,235.2,227.7,229.15,151684,2351,233.3
AGCNET,07-NOV-2017,121.0,121.0,112.05,112.4,10856,46,115.65
AGLSL,07-NOV-2017,124.0,127.0,122.45,125.1,22796,147,122.65
AGRITECH,07-NOV-2017,135.0,139.5,128.25,129.65,42524,730,134.95
AGROPHOS,07-NOV-2017,28.25,28.25,27.8,27.9,114000,12,28.4
AHLEAST,07-NOV-2017,275.0,278.0,260.5,265.15,2501,41,264.0
