SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,29-JAN-2020,36.0,36.3,35.0,35.15,12632,146,36.0
21STCENMGM,29-JAN-2020,14.65,14.8,14.4,14.8,2173,17,14.65
3IINFOTECH,29-JAN-2020,2.3,2.4,2.25,2.25,1527951,718,2.3
3MINDIA,29-JAN-2020,22587.95,22587.95,22055.15,22185.85,979,692,22264.65
3PLAND,29-JAN-2020,6.5,7.1,6.5,7.05,812,18,6.8
5PAISA,29-JAN-2020,197.0,197.0,176.0,191.4,6100,197,192.2
63MOONS,29-JAN-2020,107.9,110.0,106.3,107.45,96331,2132,107.15
762GS2039,29-JAN-2020,92.0,92.0,92.0,92.0,1000,1,92.0
A2ZINFRA,29-JAN-2020,7.1,7.2,7.1,7.1,76355,171,7.05
AAKASH,29-JAN-2020,67.25,67.5,67.0,67.45,28000,5,64.6
AARON,29-JAN-2020,49.45,49.45,49.45,49.45,3300,1,49.75
AARTIDRUGS,29-JAN-2020,608.05,641.8,608.0,628.7,51859,4105,608.25
AARTIIND,29-JAN-2020,911.0,999.0,908.3,989.15,1341272,46608,902.35
AARVEEDEN,29-JAN-2020,14.45,14.45,13.65,13.95,1282,46,14.2
AAVAS,29-JAN-2020,1964.8,1995.0,1949.15,1978.7,61858,14410,1944.6
ABAN,29-JAN-2020,25.95,26.5,25.55,25.75,28916,381,25.8
ABB,29-JAN-2020,1331.0,1355.15,1331.0,1342.25,17111,1338,1329.75
ABBOTINDIA,29-JAN-2020,12698.6,12729.0,12620.15,12655.4,7315,1839,12653.55
ABCAPITAL,29-JAN-2020,103.75,104.6,101.25,101.65,1390909,16623,102.75
ABFRL,29-JAN-2020,229.8,232.0,227.1,228.1,172507,4040,228.7
ABSLBANETF,29-JAN-2020,308.0,308.0,308.0,308.0,1,1,305.95
ACC,29-JAN-2020,1564.25,1574.0,1545.2,1551.7,405658,14489,1561.35
ACCELYA,29-JAN-2020,1067.1,1118.0,1067.1,1086.15,7331,936,1067.1
ACE,29-JAN-2020,87.05,89.3,86.6,88.2,278383,3257,86.35
ADANIENT,29-JAN-2020,231.7,238.35,231.0,232.3,3738186,23294,229.9
ADANIGAS,29-JAN-2020,171.9,174.45,168.5,169.9,992354,11059,170.15
ADANIGREEN,29-JAN-2020,188.0,191.0,185.05,186.3,631830,10351,187.65
ADANIPORTS,29-JAN-2020,377.5,387.75,373.75,383.35,3588224,46533,372.95
ADANIPOWER,29-JAN-2020,64.1,65.1,63.85,64.05,5907232,12018,63.8
ADANITRANS,29-JAN-2020,327.8,329.05,321.0,323.9,93414,4192,324.65
ADFFOODS,29-JAN-2020,297.6,302.0,295.0,296.9,26479,882,294.75
ADHUNIKIND,29-JAN-2020,40.0,40.5,38.7,39.7,7972,97,40.35
ADLABS,29-JAN-2020,3.85,4.1,3.85,3.95,35895,87,3.95
ADORWELD,29-JAN-2020,329.8,334.0,324.0,326.0,4217,306,324.0
ADROITINFO,29-JAN-2020,6.5,6.5,6.0,6.0,1599,13,6.2
ADSL,29-JAN-2020,23.05,23.2,23.05,23.2,27312,80,22.1
ADVANIHOTR,29-JAN-2020,54.95,57.7,53.65,57.25,25321,372,54.8
ADVENZYMES,29-JAN-2020,172.1,175.3,172.1,173.5,36418,725,173.45
AEGISCHEM,29-JAN-2020,208.55,211.2,207.5,209.0,109365,3273,208.55
AFFLE,29-JAN-2020,1615.95,1735.0,1615.95,1692.1,724634,38556,1604.1
AGARIND,29-JAN-2020,83.75,87.75,83.75,85.45,3948,93,82.35
AGCNET,29-JAN-2020,221.65,221.65,221.65,221.65,11301,73,211.1
AGRITECH,29-JAN-2020,45.2,46.5,45.0,46.0,7645,171,45.15
AGROPHOS,29-JAN-2020,26.15,26.15,26.15,26.15,1533,63,27.5
AHLEAST,29-JAN-2020,184.95,184.95,179.5,180.1,398,22,177.5
AHLUCONT,29-JAN-2020,307.4,318.0,307.4,315.05,12117,331,313.05
AHLWEST,29-JAN-2020,345.0,364.9,345.0,349.95,807,120,347.05
AIAENG,29-JAN-2020,1728.9,1835.95,1728.9,1808.6,26653,3015,1728.9
AIONJSW,29-JAN-2020,14.6,15.1,14.5,14.65,121476,289,14.5
AIRAN,29-JAN-2020,14.45,14.45,13.25,14.1,7734,72,13.9
AJANTPHARM,29-JAN-2020,1172.0,1174.4,1137.65,1149.75,58322,4163,1163.0
AJMERA,29-JAN-2020,148.9,150.05,146.3,147.9,17882,790,147.25
AKASH,29-JAN-2020,85.9,89.5,83.0,85.6,3221,22,85.9
AKSHARCHEM,29-JAN-2020,249.05,254.5,249.0,250.65,7814,362,248.8
AKSHOPTFBR,29-JAN-2020,8.35,8.35,7.8,7.85,131514,405,8.1
