SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,11-FEB-2019,35.9,35.9,32.3,33.4,24889,344,35.9
21STCENMGM,11-FEB-2019,19.5,19.5,19.5,19.5,534,18,19.85
3IINFOTECH,11-FEB-2019,2.9,3.2,2.9,3.0,2710561,1068,2.9
3MINDIA,11-FEB-2019,21490.0,21775.0,21201.3,21619.2,1734,813,21332.45
3PLAND,11-FEB-2019,11.0,12.0,9.9,11.5,2597,57,11.0
5PAISA,11-FEB-2019,235.0,247.95,214.8,232.1,2688,129,232.0
63MOONS,11-FEB-2019,77.7,79.2,75.6,76.15,176131,5338,77.7
8KMILES,11-FEB-2019,118.0,118.0,108.4,111.0,150448,2677,112.6
A2ZINFRA,11-FEB-2019,9.7,10.65,9.7,10.65,136544,286,10.15
AARON,11-FEB-2019,42.6,44.75,42.55,44.35,12000,4,44.8
AARTIDRUGS,11-FEB-2019,585.7,590.0,577.0,588.95,27893,1872,589.25
AARTIIND,11-FEB-2019,1574.0,1574.0,1530.1,1541.65,60601,10496,1579.15
AARVEEDEN,11-FEB-2019,22.5,22.5,21.5,22.0,4863,46,22.1
AAVAS,11-FEB-2019,856.0,869.9,851.1,867.4,21235,2303,861.75
ABAN,11-FEB-2019,51.5,51.85,48.5,49.3,452183,3889,51.7
ABB,11-FEB-2019,1262.0,1262.0,1221.0,1233.8,50593,4717,1255.15
ABBOTINDIA,11-FEB-2019,8050.0,8050.0,7600.0,7666.4,21425,4850,8042.0
ABCAPITAL,11-FEB-2019,82.0,82.3,79.0,79.1,1539262,17669,81.6
ABFRL,11-FEB-2019,211.75,212.0,209.45,211.1,586752,6715,211.95
ABGSHIP,11-FEB-2019,1.55,1.65,1.55,1.6,13714,53,1.6
ACC,11-FEB-2019,1396.0,1399.45,1364.4,1368.3,1133028,21668,1395.45
ACCELYA,11-FEB-2019,935.0,935.0,915.0,920.05,2714,360,935.05
ACCURACY,11-FEB-2019,54.2,58.9,54.1,58.9,6400,3,58.0
ACE,11-FEB-2019,83.8,85.3,82.9,83.85,59965,827,84.6
ACEINTEG,11-FEB-2019,25.5,25.5,25.5,25.5,6000,2,26.0
ADANIENT,11-FEB-2019,122.95,123.25,115.8,118.2,7048335,33383,123.75
ADANIGAS,11-FEB-2019,94.05,96.75,94.0,94.8,239324,1725,95.45
ADANIGREEN,11-FEB-2019,33.0,35.2,32.6,32.85,198956,941,33.9
ADANIPORTS,11-FEB-2019,332.95,333.95,318.4,328.8,3783848,50495,331.5
ADANIPOWER,11-FEB-2019,35.75,36.15,33.35,34.7,11790819,19350,35.6
ADANITRANS,11-FEB-2019,215.4,217.8,214.55,215.3,194096,13497,215.4
ADFFOODS,11-FEB-2019,242.0,242.05,225.6,228.75,20484,944,242.0
ADHUNIK,11-FEB-2019,1.6,1.65,1.55,1.6,13660,28,1.6
