SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,11-FEB-2020,34.3,35.25,33.15,34.05,29870,260,33.85
21STCENMGM,11-FEB-2020,13.45,13.45,13.25,13.25,351,6,13.5
3IINFOTECH,11-FEB-2020,2.2,2.3,2.15,2.2,1332939,810,2.2
3MINDIA,11-FEB-2020,24789.9,25200.0,22435.0,23099.05,32169,9261,24662.45
3PLAND,11-FEB-2020,5.7,6.25,5.7,5.7,2840,21,6.0
587GS2022,11-FEB-2020,92.36,92.36,92.36,92.36,6,3,97.21
5PAISA,11-FEB-2020,186.5,191.95,183.0,184.1,4210,215,185.05
63MOONS,11-FEB-2020,101.8,111.35,100.5,103.6,396379,7852,101.8
763GS2059,11-FEB-2020,100.05,100.05,100.05,100.05,100,1,96.01
772GS2049,11-FEB-2020,100.01,100.01,100.01,100.01,1900,3,95.25
824GS2033,11-FEB-2020,101.0,101.0,101.0,101.0,100,1,101.0
A2ZINFRA,11-FEB-2020,6.45,6.55,5.85,5.95,414170,658,6.45
AARON,11-FEB-2020,49.5,49.5,49.5,49.5,3300,1,48.5
AARTIDRUGS,11-FEB-2020,635.0,635.0,621.6,622.65,8853,777,631.05
AARTIIND,11-FEB-2020,1022.75,1032.55,1000.75,1009.3,133322,9190,1016.45
AARVEEDEN,11-FEB-2020,13.4,14.9,13.4,13.85,1334,49,13.85
AAVAS,11-FEB-2020,1818.0,1899.0,1818.0,1884.2,217196,10817,1815.6
ABAN,11-FEB-2020,26.0,26.75,23.75,23.9,155107,944,26.35
ABB,11-FEB-2020,1349.0,1365.0,1322.0,1334.2,45537,3611,1341.95
ABBOTINDIA,11-FEB-2020,14890.6,15144.0,14200.0,14460.85,24841,5699,14774.15
ABCAPITAL,11-FEB-2020,93.5,97.35,93.4,94.4,4202181,24874,93.05
ABFRL,11-FEB-2020,261.6,275.7,260.5,272.45,1566343,28854,259.0
ABSLBANETF,11-FEB-2020,312.0,312.0,311.12,311.12,8,2,308.53
ACC,11-FEB-2020,1461.0,1471.0,1436.65,1439.5,844758,35622,1451.35
ACCELYA,11-FEB-2020,1042.0,1043.5,1022.0,1028.45,2141,216,1042.35
ACCORD,11-FEB-2020,17.6,17.6,17.6,17.6,2000,1,18.0
ACCURACY,11-FEB-2020,21.85,22.65,21.85,22.65,75200,3,22.95
ACE,11-FEB-2020,82.65,83.1,79.6,80.0,78847,973,81.85
ADANIENT,11-FEB-2020,245.2,248.6,243.65,245.3,3533751,23934,244.5
ADANIGAS,11-FEB-2020,172.2,172.5,169.0,169.4,576489,4895,171.15
ADANIGREEN,11-FEB-2020,215.9,217.0,208.15,211.25,1102243,15173,213.35
ADANIPORTS,11-FEB-2020,370.5,378.4,369.05,374.2,2836917,38209,368.25
ADANIPOWER,11-FEB-2020,59.8,61.0,59.5,60.15,5724445,17046,59.9
ADANITRANS,11-FEB-2020,332.5,340.0,331.0,337.35,168229,6123,331.95
ADFFOODS,11-FEB-2020,306.7,313.4,304.7,305.85,52622,2206,304.65
ADHUNIKIND,11-FEB-2020,37.5,39.7,37.1,38.2,152703,154,38.95
ADLABS,11-FEB-2020,3.8,3.85,3.6,3.75,30694,75,3.7
ADORWELD,11-FEB-2020,329.05,343.8,325.1,327.1,8005,585,338.85
ADROITINFO,11-FEB-2020,5.65,6.15,5.65,5.65,2479,12,5.9
ADSL,11-FEB-2020,23.1,23.9,23.0,23.25,63614,116,23.8
ADVANIHOTR,11-FEB-2020,60.1,61.0,58.0,58.8,49792,817,57.25
ADVENZYMES,11-FEB-2020,177.25,179.95,173.0,173.65,79814,1612,177.25
AEGISCHEM,11-FEB-2020,227.15,232.0,220.85,226.75,379689,6666,226.45
AFFLE,11-FEB-2020,1678.0,1793.75,1678.0,1753.7,214114,15799,1671.55
AGARIND,11-FEB-2020,80.55,83.95,80.5,82.6,5528,195,80.5
AGCNET,11-FEB-2020,291.95,291.95,291.95,291.95,8091,64,278.05
AGRITECH,11-FEB-2020,43.6,44.85,42.45,43.2,14645,152,43.7
AGROPHOS,11-FEB-2020,15.85,17.45,15.85,15.85,954794,3042,16.65
AHLEAST,11-FEB-2020,187.0,198.0,185.0,187.05,779,121,187.95
AHLUCONT,11-FEB-2020,315.7,327.0,312.2,323.5,40930,244,313.4
AHLWEST,11-FEB-2020,343.9,344.0,327.65,331.3,1547,58,343.0
AIAENG,11-FEB-2020,1928.3,1969.35,1870.55,1887.6,25888,3327,1918.8
AIONJSW,11-FEB-2020,13.5,13.7,13.3,13.6,177693,197,13.6
AIRAN,11-FEB-2020,12.95,13.95,12.8,13.5,26709,132,12.95
AJANTPHARM,11-FEB-2020,1405.0,1424.0,1349.5,1381.2,221258,14634,1395.4
AJMERA,11-FEB-2020,124.35,126.05,123.05,123.85,21263,725,122.5
AJOONI,11-FEB-2020,8.4,8.4,8.4,8.4,8000,1,8.0
AKASH,11-FEB-2020,96.0,96.0,91.0,94.9,1700,11,95.5
AKG,11-FEB-2020,35.0,35.0,33.5,33.5,24000,4,33.0
AKSHARCHEM,11-FEB-2020,272.0,289.0,272.0,274.35,43507,1197,271.8
AKSHOPTFBR,11-FEB-2020,7.1,7.25,6.9,6.9,297077,455,7.25
AKZOINDIA,11-FEB-2020,2122.5,2177.45,2069.5,2171.0,27851,5504,2111.95
ALANKIT,11-FEB-2020,14.7,14.9,13.8,14.5,141885,514,14.55
ALBERTDAVD,11-FEB-2020,509.95,535.0,506.4,527.7,24860,1769,507.55
ALBK,11-FEB-2020,16.6,16.75,16.2,16.3,816011,1960,16.55
ALCHEM,11-FEB-2020,1.35,1.35,1.35,1.35,60,2,1.4
ALEMBICLTD,11-FEB-2020,53.85,55.1,53.5,53.65,92980,4129,53.5
ALICON,11-FEB-2020,362.5,383.6,362.5,371.6,2705,219,375.15
ALKALI,11-FEB-2020,48.8,49.25,46.1,47.4,5888,164,46.95
ALKEM,11-FEB-2020,2612.0,2655.0,2603.75,2635.2,123493,24755,2585.2
ALKYLAMINE,11-FEB-2020,1550.0,1579.95,1525.25,1534.8,29337,4650,1539.65
ALLCARGO,11-FEB-2020,112.6,113.25,110.4,111.05,102968,952,112.5
ALLSEC,11-FEB-2020,282.0,282.0,261.2,267.5,4289,204,272.75
ALMONDZ,11-FEB-2020,16.3,16.65,15.75,16.5,4443,56,16.45
