SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,28-MAY-2019,42.4,42.45,40.7,41.0,31497,385,41.7
21STCENMGM,28-MAY-2019,18.85,19.05,18.5,19.05,503,10,18.85
3IINFOTECH,28-MAY-2019,3.7,3.7,3.6,3.65,1219264,480,3.65
3MINDIA,28-MAY-2019,23930.0,24200.0,23799.95,23913.05,1689,746,23937.5
3PLAND,28-MAY-2019,10.35,10.75,10.35,10.6,201,3,10.85
5PAISA,28-MAY-2019,237.5,247.25,237.45,247.25,31149,528,369.6
63MOONS,28-MAY-2019,148.3,148.3,143.3,143.3,87894,705,150.8
8KMILES,28-MAY-2019,105.4,105.4,101.5,101.9,126775,1646,103.5
A2ZINFRA,28-MAY-2019,18.35,18.35,16.8,16.95,399499,1141,18.0
AARON,28-MAY-2019,49.05,49.05,48.0,48.0,9000,3,49.0
AARTIDRUGS,28-MAY-2019,596.3,612.65,581.25,585.1,19305,1994,591.5
AARTIIND,28-MAY-2019,1880.1,1899.0,1805.0,1823.7,118648,14294,1868.05
AARVEEDEN,28-MAY-2019,24.25,25.45,22.85,23.55,9294,173,24.25
AARVI,28-MAY-2019,36.0,36.0,36.0,36.0,2000,1,36.5
AAVAS,28-MAY-2019,1442.0,1450.9,1371.0,1398.3,499869,32660,1427.85
ABAN,28-MAY-2019,49.9,51.0,48.9,50.85,42885,419,49.9
ABB,28-MAY-2019,1616.0,1618.0,1557.65,1594.5,173687,10592,1613.3
ABBOTINDIA,28-MAY-2019,8050.0,8065.0,7655.0,7696.6,16428,5806,8000.95
ABCAPITAL,28-MAY-2019,103.15,103.6,101.1,101.9,1654046,14703,102.75
ABFRL,28-MAY-2019,210.7,214.8,207.0,211.15,728314,11591,209.5
ABSLNN50ET,28-MAY-2019,277.0,278.56,275.56,276.24,170,6,277.15
ACC,28-MAY-2019,1758.0,1769.05,1738.75,1750.7,532952,23778,1759.8
ACCELYA,28-MAY-2019,899.75,909.0,893.05,894.75,6598,286,895.7
ACE,28-MAY-2019,114.35,114.4,111.05,112.3,306140,3406,113.55
ADANIENT,28-MAY-2019,157.1,160.35,156.05,157.65,5456461,34877,157.2
ADANIGAS,28-MAY-2019,146.0,165.4,141.6,163.25,7666645,60680,143.25
ADANIGREEN,28-MAY-2019,43.5,46.6,43.05,45.0,2795602,11471,43.15
ADANIPORTS,28-MAY-2019,420.0,426.8,408.7,412.65,18296760,166871,412.4
ADANIPOWER,28-MAY-2019,49.7,50.35,48.5,49.0,17598192,32069,49.1
ADANITRANS,28-MAY-2019,224.7,246.7,223.55,241.55,1425980,22875,222.6
ADFFOODS,28-MAY-2019,267.9,272.95,265.05,270.3,77974,1385,266.0
ADHUNIK,28-MAY-2019,2.15,2.25,2.15,2.2,20631,24,2.25
ADHUNIKIND,28-MAY-2019,83.6,86.0,81.0,85.85,82927,811,82.05
ADLABS,28-MAY-2019,7.75,7.95,7.65,7.75,131607,296,7.75
ADORWELD,28-MAY-2019,368.55,384.3,364.85,367.2,18653,897,368.55
ADROITINFO,28-MAY-2019,13.75,14.75,13.4,14.75,585,13,14.1
ADSL,28-MAY-2019,16.5,16.5,15.5,15.9,22593,93,15.85
ADVANIHOTR,28-MAY-2019,62.55,70.55,62.5,68.3,201147,2317,62.55
ADVENZYMES,28-MAY-2019,210.0,215.7,206.5,212.1,358338,4402,211.5
AEGISCHEM,28-MAY-2019,216.9,225.0,216.1,223.9,184796,6658,216.9
AGARIND,28-MAY-2019,168.35,168.4,158.7,162.4,5663,102,163.55
AGCNET,28-MAY-2019,113.15,115.4,110.0,110.75,7674,77,115.0
AGLSL,28-MAY-2019,56.95,57.0,55.0,56.75,1243,63,56.55
AGRITECH,28-MAY-2019,66.55,68.8,64.25,67.5,17351,336,67.25
