SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,06-MAR-2020,31.2,31.55,27.45,29.65,24678,337,30.8
21STCENMGM,06-MAR-2020,12.0,12.05,11.75,12.05,345,11,11.95
3IINFOTECH,06-MAR-2020,1.85,1.85,1.7,1.75,2321113,1166,1.9
3MINDIA,06-MAR-2020,22380.0,23638.85,21717.9,22601.85,19947,10073,22885.45
3PLAND,06-MAR-2020,4.05,4.35,3.95,4.35,1660,10,4.15
5PAISA,06-MAR-2020,151.0,157.5,146.8,152.25,6872,322,153.45
63MOONS,06-MAR-2020,78.25,86.1,78.25,83.2,83205,3888,88.7
732GS2024,06-MAR-2020,92.0,92.0,92.0,92.0,100,1,96.65
757GS2033,06-MAR-2020,104.0,104.0,104.0,104.0,100,1,104.0
762GS2039,06-MAR-2020,106.5,106.5,106.5,106.5,100,1,106.5
763GS2059,06-MAR-2020,110.1,110.1,104.75,104.75,185,2,110.1
769GS2043,06-MAR-2020,110.0,110.0,110.0,110.0,24,1,110.0
772GS2049,06-MAR-2020,104.75,106.0,104.75,106.0,200,2,110.25
A2ZINFRA,06-MAR-2020,3.9,3.9,3.3,3.45,402974,1225,3.9
AARON,06-MAR-2020,46.5,46.5,46.5,46.5,3300,1,47.85
AARTIDRUGS,06-MAR-2020,632.0,679.0,632.0,669.05,43330,3293,673.85
AARTIIND,06-MAR-2020,962.0,994.45,955.0,985.4,151767,7947,989.5
AARVEEDEN,06-MAR-2020,11.45,13.4,11.05,11.95,5199,76,11.8
AARVI,06-MAR-2020,21.4,21.4,21.4,21.4,4000,2,22.5
AAVAS,06-MAR-2020,1858.0,1942.45,1849.85,1921.8,21768,2517,1928.45
ABAN,06-MAR-2020,19.35,19.35,17.55,17.6,140326,1157,19.45
ABB,06-MAR-2020,1168.0,1221.0,1155.0,1191.9,36939,2225,1180.55
ABBOTINDIA,06-MAR-2020,14400.0,15725.0,14301.0,15589.15,16165,5256,14853.55
ABCAPITAL,06-MAR-2020,74.45,74.8,73.0,74.2,1942971,17629,78.2
ABFRL,06-MAR-2020,236.2,251.95,236.2,248.95,548888,22728,252.45
ABSLBANETF,06-MAR-2020,310.0,315.0,310.0,315.0,2,2,289.2
ABSLNN50ET,06-MAR-2020,273.0,280.0,265.55,266.63,143,20,272.5
ABSLRIF6RG,06-MAR-2020,6.2,6.2,6.2,6.2,10000,10,5.91
ACC,06-MAR-2020,1258.9,1306.8,1248.0,1300.95,728668,22862,1302.6
ACCELYA,06-MAR-2020,1001.0,1055.0,1001.0,1041.45,10791,411,1033.55
ACCORD,06-MAR-2020,14.05,14.05,14.0,14.0,6000,3,14.1
ACCURACY,06-MAR-2020,18.45,18.45,18.45,18.45,1600,1,19.4
ACE,06-MAR-2020,63.0,64.5,58.85,63.2,75823,1055,64.85
ACEINTEG,06-MAR-2020,15.95,15.95,15.95,15.95,21000,2,15.2
ADANIENT,06-MAR-2020,215.1,216.75,207.5,214.75,4375226,28384,221.75
ADANIGAS,06-MAR-2020,124.0,128.75,121.0,127.2,1709004,17109,131.3
ADANIGREEN,06-MAR-2020,144.9,147.2,144.9,144.9,425088,4263,152.5
ADANIPORTS,06-MAR-2020,339.8,343.2,331.25,341.4,3966036,37831,349.15
ADANIPOWER,06-MAR-2020,43.0,44.6,42.15,44.1,5363133,11002,46.75
ADANITRANS,06-MAR-2020,240.0,243.55,232.4,235.85,147908,4980,250.35
ADFFOODS,06-MAR-2020,252.6,252.6,229.85,241.05,40799,1919,253.2
ADHUNIKIND,06-MAR-2020,26.95,27.45,26.95,26.95,3264,31,28.35
ADLABS,06-MAR-2020,3.25,3.45,3.2,3.2,25868,129,3.35
ADORWELD,06-MAR-2020,282.1,292.35,282.05,288.2,6192,259,295.45
ADROITINFO,06-MAR-2020,5.8,6.35,5.8,6.35,201,8,6.1
ADSL,06-MAR-2020,18.05,18.05,17.15,17.2,39262,302,18.05
ADVANIHOTR,06-MAR-2020,49.0,49.75,46.4,48.3,5890,187,50.3
ADVENZYMES,06-MAR-2020,147.0,148.55,143.35,145.35,53381,1615,151.15
AEGISCHEM,06-MAR-2020,202.0,218.5,197.75,212.55,219486,8045,210.45
AFFLE,06-MAR-2020,1636.15,1703.0,1636.15,1653.2,32889,3194,1722.25
AGARIND,06-MAR-2020,66.0,69.9,61.0,62.45,43439,411,66.65
AGCNET,06-MAR-2020,335.3,335.3,335.3,335.3,2208,22,352.9
AGRITECH,06-MAR-2020,32.6,33.2,30.2,31.2,12878,174,34.55
AGROPHOS,06-MAR-2020,11.5,11.5,11.5,11.5,4873,16,12.1
AHLADA,06-MAR-2020,59.4,62.65,59.4,62.0,4000,4,59.35
AHLEAST,06-MAR-2020,213.1,222.4,172.75,189.8,649,160,192.0
AHLUCONT,06-MAR-2020,324.05,331.9,305.35,328.75,5372,282,332.85
AHLWEST,06-MAR-2020,300.0,329.95,300.0,325.0,9864,236,314.95
AIAENG,06-MAR-2020,1766.0,1809.95,1729.95,1789.1,53996,5035,1783.75
AIONJSW,06-MAR-2020,12.2,12.9,11.8,11.8,61930,226,12.4
AIRAN,06-MAR-2020,11.25,11.3,10.7,11.1,17695,59,11.45
AJANTPHARM,06-MAR-2020,1450.0,1520.0,1399.95,1453.45,378114,25528,1478.5
AJMERA,06-MAR-2020,88.0,93.5,85.5,90.7,52848,1398,92.85
AJOONI,06-MAR-2020,10.25,10.25,10.25,10.25,8000,2,10.75
AKSHARCHEM,06-MAR-2020,243.9,243.9,219.5,231.05,15458,986,246.95
AKSHOPTFBR,06-MAR-2020,4.8,4.8,4.8,4.8,110322,233,5.05
AKZOINDIA,06-MAR-2020,2414.95,2499.0,2357.6,2441.95,37479,4900,2435.45
ALANKIT,06-MAR-2020,14.85,14.85,13.3,14.1,306901,830,14.45
ALBERTDAVD,06-MAR-2020,405.2,423.0,401.1,419.7,3924,267,429.8
ALBK,06-MAR-2020,10.8,11.25,10.55,10.75,6617136,10070,12.95
ALCHEM,06-MAR-2020,0.85,0.85,0.8,0.85,10065,16,0.8
ALEMBICLTD,06-MAR-2020,47.0,48.1,44.55,47.5,75863,802,48.2
ALICON,06-MAR-2020,274.75,274.75,251.65,270.0,1852,147,280.95
ALKALI,06-MAR-2020,41.1,41.35,39.1,40.7,3063,125,41.45
ALKEM,06-MAR-2020,2551.0,2650.0,2551.0,2614.0,46133,8096,2611.1
ALKYLAMINE,06-MAR-2020,1479.95,1555.0,1464.0,1543.3,32483,2882,1533.85
ALLCARGO,06-MAR-2020,108.0,109.5,104.4,107.1,703757,2683,110.85
ALLSEC,06-MAR-2020,250.2,263.8,237.05,247.6,3870,182,258.0
ALMONDZ,06-MAR-2020,15.45,16.7,15.45,16.7,11,3,16.25
ALOKINDS,06-MAR-2020,8.8,8.8,8.8,8.8,253423,556,9.75
ALPA,06-MAR-2020,15.4,15.85,14.7,15.65,9201,82,15.95
ALPHAGEO,06-MAR-2020,185.6,186.0,176.0,179.5,41659,1592,189.6
ALPSINDUS,06-MAR-2020,0.75,0.75,0.7,0.7,12733,23,0.75
AMARAJABAT,06-MAR-2020,615.6,638.0,602.35,634.4,491433,12207,628.65
AMBER,06-MAR-2020,1350.5,1484.95,1333.0,1454.05,70141,6295,1423.0
AMBIKCO,06-MAR-2020,775.05,794.85,760.0,787.85,3557,506,802.15
AMBUJACEM,06-MAR-2020,198.75,206.55,195.4,205.1,2587514,20604,204.4
AMDIND,06-MAR-2020,14.15,14.15,13.4,13.55,4070,39,13.75
AMJLAND,06-MAR-2020,18.2,19.2,18.2,18.5,18768,72,18.85
AMRUTANJAN,06-MAR-2020,441.1,468.5,435.0,465.2,37847,4695,457.9
ANANTRAJ,06-MAR-2020,29.25,29.9,28.45,29.6,185695,1011,29.95
ANDHRABANK,06-MAR-2020,13.0,13.0,12.2,12.4,1261336,4520,13.55
ANDHRACEMT,06-MAR-2020,1.9,1.9,1.8,1.9,109785,112,1.85
ANDHRAPAP,06-MAR-2020,242.0,242.0,228.0,229.0,4613,243,243.2
ANDHRSUGAR,06-MAR-2020,245.0,250.55,241.4,248.3,25046,659,251.8
ANIKINDS,06-MAR-2020,7.1,7.1,6.95,6.95,1891,13,7.3
