SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,03-JUN-2019,39.75,40.35,39.05,39.65,32623,288,40.6
21STCENMGM,03-JUN-2019,19.05,19.05,18.7,18.7,1390,20,19.05
3IINFOTECH,03-JUN-2019,3.55,3.55,3.5,3.55,503061,432,3.5
3MINDIA,03-JUN-2019,22718.9,22900.0,22500.5,22859.05,1051,548,22741.8
3PLAND,03-JUN-2019,10.4,10.4,9.95,10.0,1366,7,10.45
5PAISA,03-JUN-2019,247.85,250.0,231.5,235.8,14666,588,240.05
63MOONS,03-JUN-2019,129.05,133.9,128.3,130.75,131877,1952,129.1
8KMILES,03-JUN-2019,100.0,101.4,99.2,99.9,71792,1280,99.7
A2ZINFRA,03-JUN-2019,15.55,16.55,15.55,16.25,144716,654,15.7
AARON,03-JUN-2019,47.0,47.0,47.0,47.0,3000,1,44.55
AARTIDRUGS,03-JUN-2019,570.95,575.7,557.8,560.1,7816,1186,569.2
AARTIIND,03-JUN-2019,1879.85,1884.0,1855.1,1863.9,70953,6313,1869.15
AARVEEDEN,03-JUN-2019,24.5,24.5,23.0,23.9,2792,80,23.15
AAVAS,03-JUN-2019,1407.35,1410.3,1381.0,1384.4,24349,2681,1419.7
ABAN,03-JUN-2019,50.35,50.35,48.2,48.6,47489,656,50.4
ABB,03-JUN-2019,1571.1,1615.5,1551.3,1593.35,89242,5703,1569.3
ABBOTINDIA,03-JUN-2019,7791.0,7910.0,7711.2,7884.25,17758,870,7777.55
ABCAPITAL,03-JUN-2019,99.0,102.8,98.35,102.5,2104160,17180,99.1
ABFRL,03-JUN-2019,209.4,219.85,209.4,218.85,579889,12169,210.95
ABSLNN50ET,03-JUN-2019,275.99,281.5,275.99,281.0,231,11,276.29
ACC,03-JUN-2019,1696.85,1729.0,1678.0,1725.2,676566,23167,1686.0
ACCELYA,03-JUN-2019,897.0,900.0,890.1,892.5,5403,332,899.75
ACCURACY,03-JUN-2019,70.0,70.0,70.0,70.0,17600,2,70.0
ACE,03-JUN-2019,107.0,107.85,104.0,104.6,100940,2552,106.8
ADANIENT,03-JUN-2019,154.0,161.9,151.65,159.05,7975636,44818,154.75
ADANIGAS,03-JUN-2019,167.0,180.25,166.65,178.65,4940331,43696,164.85
ADANIGREEN,03-JUN-2019,43.55,45.1,42.05,44.1,1032570,4170,43.3
