SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
ABSLRIF6RG,25-JUL-2019,7.6,7.7,6.95,7.69,4005,12,7.05
ACC,25-JUL-2019,1574.0,1601.9,1569.85,1585.25,906465,38729,1569.6
ACCELYA,25-JUL-2019,822.0,836.8,817.1,829.45,20293,889,836.8
ACCURACY,25-JUL-2019,35.0,35.0,35.0,35.0,1600,1,36.1
ACE,25-JUL-2019,76.05,81.05,75.1,79.15,129753,4275,76.65
ADANIENT,25-JUL-2019,130.5,131.3,127.75,129.4,3977652,19142,129.8
ADANIGAS,25-JUL-2019,162.75,164.5,158.55,160.35,278894,3595,161.3
ADANIGREEN,25-JUL-2019,48.35,49.4,48.35,48.8,677095,2646,48.45
ADANIPORTS,25-JUL-2019,380.8,385.55,377.0,380.35,2998970,47163,380.8
ADANIPOWER,25-JUL-2019,62.6,64.0,60.0,62.1,14890472,29650,62.55
ADANITRANS,25-JUL-2019,209.0,217.0,206.2,215.4,73508,2869,208.3
ADFFOODS,25-JUL-2019,253.5,259.95,250.3,254.6,9287,383,253.35
ADHUNIK,25-JUL-2019,1.2,1.2,1.2,1.2,26929,14,1.15
ADHUNIKIND,25-JUL-2019,93.5,95.85,93.5,94.15,5785,150,93.7
ADLABS,25-JUL-2019,4.1,4.1,3.8,4.05,56332,176,3.95
ADORWELD,25-JUL-2019,302.45,307.95,301.5,302.2,2812,117,302.85
ADROITINFO,25-JUL-2019,9.55,10.4,9.55,9.95,1542,12,10.0
ADSL,25-JUL-2019,13.95,14.1,13.55,13.55,6803,35,13.7
ADVANIHOTR,25-JUL-2019,54.8,56.95,54.05,55.75,913,57,54.8
ADVENZYMES,25-JUL-2019,156.45,158.0,155.05,155.65,18777,414,156.45
AEGISCHEM,25-JUL-2019,201.0,202.95,197.45,200.4,53132,3882,199.0
AGARIND,25-JUL-2019,116.05,116.05,114.0,115.75,2107,53,116.85
AGCNET,25-JUL-2019,91.55,94.7,83.0,87.25,4029,129,91.5
AGLSL,25-JUL-2019,47.0,50.8,47.0,47.35,3910,77,48.1
AGRITECH,25-JUL-2019,53.9,54.0,52.0,53.45,7035,162,52.4
AGROPHOS,25-JUL-2019,87.15,93.75,87.15,89.9,5667,40,91.7
AHLEAST,25-JUL-2019,162.3,177.0,162.3,168.7,5209,136,170.85
AHLUCONT,25-JUL-2019,297.4,301.15,297.0,300.0,1478,87,300.3
AHLWEST,25-JUL-2019,285.0,285.0,245.0,265.75,1403,154,282.35
AIAENG,25-JUL-2019,1744.8,1761.0,1709.8,1756.55,16165,3275,1706.65
AIONJSW,25-JUL-2019,18.95,18.95,16.5,17.3,35004,289,17.2
AIRAN,25-JUL-2019,21.25,21.85,18.3,20.6,1522,56,20.8
AISL,25-JUL-2019,32.0,32.0,32.0,32.0,1200,1,30.85
AJANTPHARM,25-JUL-2019,891.1,908.0,867.0,884.05,242767,9984,891.6
AJMERA,25-JUL-2019,135.15,137.3,131.05,132.9,16766,751,134.0
AJOONI,25-JUL-2019,10.45,10.45,10.45,10.45,12000,3,11.0
AKSHARCHEM,25-JUL-2019,236.8,242.0,235.2,235.5,711,90,238.65
AKSHOPTFBR,25-JUL-2019,9.4,9.45,9.0,9.1,194418,504,9.1
AKZOINDIA,25-JUL-2019,1739.9,1739.9,1712.35,1730.65,2021,417,1733.8
ALANKIT,25-JUL-2019,24.05,25.8,24.05,25.1,337416,596,24.55
ALBERTDAVD,25-JUL-2019,385.0,385.0,366.25,371.55,1063,81,372.25
ALBK,25-JUL-2019,39.9,40.9,39.2,40.35,2558919,9784,39.85
ALCHEM,25-JUL-2019,1.1,1.2,1.1,1.15,1138,9,1.15
ALEMBICLTD,25-JUL-2019,42.55,43.2,42.55,42.7,54777,511,43.15
ALICON,25-JUL-2019,500.5,516.2,490.05,492.0,776,157,503.75
ALKALI,25-JUL-2019,35.5,37.8,35.4,37.0,1012,35,36.15
ALKEM,25-JUL-2019,1818.0,1824.8,1781.3,1815.15,20147,3387,1769.25
ALKYLAMINE,25-JUL-2019,761.1,776.9,751.65,757.9,1307,216,769.8
ALLCARGO,25-JUL-2019,100.9,100.9,98.1,100.15,56732,754,99.65
ALLSEC,25-JUL-2019,300.1,307.95,295.25,296.35,4520,150,299.95
ALMONDZ,25-JUL-2019,13.55,14.55,13.55,14.3,5306,63,14.25
ALOKTEXT,25-JUL-2019,3.0,3.0,2.9,3.0,3266757,377,2.9
ALPA,25-JUL-2019,18.5,19.5,17.0,17.9,55018,437,18.1
ALPHAGEO,25-JUL-2019,325.1,333.8,298.1,305.15,21921,2221,325.1
ALPSINDUS,25-JUL-2019,0.6,0.6,0.6,0.6,3745,10,0.65
AMARAJABAT,25-JUL-2019,629.5,641.5,626.85,635.95,330436,6834,633.5
AMBANIORG,25-JUL-2019,66.0,66.0,66.0,66.0,2000,1,69.25
AMBER,25-JUL-2019,813.6,821.3,801.0,806.35,4735,662,801.85
AMBIKCO,25-JUL-2019,934.75,961.95,927.7,934.4,1830,198,934.8
AMBUJACEM,25-JUL-2019,216.1,220.0,211.0,214.05,4148175,39689,215.7
AMDIND,25-JUL-2019,15.95,15.95,14.95,15.5,3791,54,14.9
AMJLAND,25-JUL-2019,16.65,17.45,16.65,17.0,2629,34,17.0
AMRUTANJAN,25-JUL-2019,297.45,307.0,293.1,294.65,14147,1219,296.85
ANANTRAJ,25-JUL-2019,27.8,28.4,27.5,27.65,118382,465,27.8
ANDHRABANK,25-JUL-2019,22.15,22.25,21.65,21.8,498770,1317,22.1
ANDHRACEMT,25-JUL-2019,2.95,3.0,2.9,2.95,106207,170,3.05
ANDHRSUGAR,25-JUL-2019,285.9,289.55,282.0,284.35,13648,771,285.9
ANIKINDS,25-JUL-2019,8.5,8.9,8.3,8.8,6052,32,8.7
ANKITMETAL,25-JUL-2019,0.6,0.65,0.55,0.65,29102,26,0.6
ANSALAPI,25-JUL-2019,4.6,4.8,4.55,4.65,35985,263,4.6
ANSALHSG,25-JUL-2019,4.85,4.9,4.7,4.7,13053,276,4.85
ANTGRAPHIC,25-JUL-2019,0.85,0.9,0.85,0.9,32871,17,0.9
ANUP,25-JUL-2019,475.0,486.0,472.6,480.75,7628,302,477.1
APARINDS,25-JUL-2019,521.3,530.0,521.3,526.3,3253,409,525.6
APCL,25-JUL-2019,156.25,156.25,150.9,152.2,498,59,150.1
APCOTEXIND,25-JUL-2019,185.65,189.0,185.05,187.4,7456,211,185.95
APEX,25-JUL-2019,238.2,239.9,231.15,232.55,42001,2525,238.0
APLAPOLLO,25-JUL-2019,1529.9,1529.9,1458.75,1466.45,10773,1257,1502.85
APLLTD,25-JUL-2019,525.05,542.95,522.7,536.75,20672,1657,527.65
APOLLO,25-JUL-2019,90.8,94.9,86.9,91.7,34612,1143,87.8
APOLLOHOSP,25-JUL-2019,1335.45,1349.0,1314.0,1343.6,391683,27222,1335.45
APOLLOTYRE,25-JUL-2019,164.55,165.4,160.7,161.35,2589689,28019,164.55
APOLSINHOT,25-JUL-2019,904.95,906.0,890.1,896.35,166,37,900.05
APTECHT,25-JUL-2019,128.0,131.75,125.1,129.85,749765,8069,129.0
ARCHIDPLY,25-JUL-2019,27.85,28.15,27.0,27.45,10812,153,27.95
ARCHIES,25-JUL-2019,18.05,19.1,17.35,18.3,15909,256,18.45
ARCOTECH,25-JUL-2019,2.7,2.7,2.6,2.6,17105,44,2.7
ARIES,25-JUL-2019,50.8,52.25,50.05,50.35,14759,296,51.05
ARIHANT,25-JUL-2019,20.0,20.0,20.0,20.0,20,1,20.25
ARIHANTSUP,25-JUL-2019,35.7,38.7,35.7,37.75,35042,163,37.3
ARMANFIN,25-JUL-2019,406.8,414.0,405.0,406.0,2683,66,404.85
AROGRANITE,25-JUL-2019,37.2,37.8,36.05,36.65,6860,95,37.15
ARROWGREEN,25-JUL-2019,56.85,56.85,53.05,55.55,3246,44,54.55
ARROWTEX,25-JUL-2019,11.95,11.95,11.15,11.25,10628,92,11.7
ARSHIYA,25-JUL-2019,17.6,17.6,17.0,17.1,19310,70,17.6
ARSSINFRA,25-JUL-2019,28.3,29.8,28.3,28.3,7163,106,29.75
ARVEE,25-JUL-2019,55.0,55.0,55.0,55.0,2000,1,55.0
ARVIND,25-JUL-2019,58.6,60.25,57.75,58.5,5754687,14124,58.3
ARVINDFASN,25-JUL-2019,654.0,655.0,649.95,651.9,16735,867,654.0
ARVSMART,25-JUL-2019,92.6,94.3,90.05,93.75,7743,488,92.6
ASAHIINDIA,25-JUL-2019,204.95,204.95,200.0,200.5,10107,367,205.1
ASAHISONG,25-JUL-2019,128.0,134.75,125.1,128.6,2005,196,129.75
ASAL,25-JUL-2019,39.05,41.7,38.05,39.3,2297,56,39.45
ASHAPURMIN,25-JUL-2019,22.85,22.85,22.85,22.85,50624,59,21.8
ASHIANA,25-JUL-2019,115.5,116.7,112.65,113.5,18105,343,114.75
ASHIMASYN,25-JUL-2019,7.7,8.4,7.7,8.15,21998,113,8.05
ASHOKA,25-JUL-2019,118.55,121.1,117.0,120.1,262630,2648,119.9
ASHOKLEY,25-JUL-2019,72.55,73.2,71.55,72.3,17574892,56388,72.55
ASIANHOTNR,25-JUL-2019,115.5,123.05,115.0,116.3,2246,282,121.85
ASIANPAINT,25-JUL-2019,1481.3,1503.85,1459.05,1495.85,4194809,187531,1483.4
ASIANTILES,25-JUL-2019,219.7,222.5,216.6,221.0,50327,1992,221.0
ASPINWALL,25-JUL-2019,141.3,144.8,136.05,136.55,1787,60,145.9
ASSAMCO,25-JUL-2019,1.15,1.2,1.15,1.15,152876,85,1.2
ASTEC,25-JUL-2019,325.95,344.95,320.7,329.35,10929,1075,327.15
ASTERDM,25-JUL-2019,123.35,124.2,121.6,123.0,69844,1168,122.0
ASTRAL,25-JUL-2019,1186.3,1240.1,1186.3,1204.8,32389,3314,1193.55
ASTRAMICRO,25-JUL-2019,81.0,81.0,77.45,80.0,223351,3043,81.5
ASTRAZEN,25-JUL-2019,1841.1,1880.05,1841.0,1852.1,11268,526,1853.0
ASTRON,25-JUL-2019,96.0,97.3,91.3,95.85,280598,2574,95.55
ATFL,25-JUL-2019,492.1,509.9,487.25,502.2,12763,325,494.5
ATLANTA,25-JUL-2019,8.3,8.5,8.15,8.2,9531,72,8.3
ATLASCYCLE,25-JUL-2019,39.7,42.65,39.7,40.75,2649,61,41.7
ATNINTER,25-JUL-2019,0.25,0.25,0.2,0.25,32718,23,0.25
ATUL,25-JUL-2019,3670.1,3700.0,3586.05,3678.3,8024,1870,3662.35
ATULAUTO,25-JUL-2019,265.3,267.3,243.1,247.05,12264,1025,265.9
AUBANK,25-JUL-2019,636.0,652.0,628.0,634.1,328573,19910,632.9
AURIONPRO,25-JUL-2019,102.3,104.6,101.7,103.45,9223,89,104.2
AUROPHARMA,25-JUL-2019,550.5,561.85,550.5,553.9,1889831,37068,548.35
AUSOMENT,25-JUL-2019,32.9,34.2,32.9,33.45,180,15,32.6
AUTOAXLES,25-JUL-2019,846.0,862.45,800.05,805.55,31176,2801,847.75
AUTOIND,25-JUL-2019,43.5,44.95,42.3,43.0,5694,201,43.5
AUTOLITIND,25-JUL-2019,23.75,24.9,23.75,24.85,580,10,24.95
AVADHSUGAR,25-JUL-2019,275.0,277.05,264.05,265.65,44526,1792,274.55
AVANTIFEED,25-JUL-2019,322.1,326.6,316.75,319.1,208314,6141,322.1
AVSL,25-JUL-2019,32.4,32.4,32.4,32.4,15000,1,32.3
AVTNPL,25-JUL-2019,21.1,22.15,21.1,21.85,9004,99,21.7
AXISBANK,25-JUL-2019,711.2,726.25,706.35,723.15,9972204,174889,712.3
AXISCADES,25-JUL-2019,71.5,71.85,58.3,64.75,336959,1984,71.05
AXISGOLD,25-JUL-2019,3056.0,3069.0,3052.05,3055.0,14,9,3056.25
AXISNIFTY,25-JUL-2019,1162.0,1170.51,1153.55,1164.64,83,17,1161.72
AYMSYNTEX,25-JUL-2019,30.0,31.9,30.0,31.25,5606,78,31.0
BAFNAPHARM,25-JUL-2019,5.8,6.15,5.65,5.95,3248,15,5.9
BAGFILMS,25-JUL-2019,3.0,3.3,3.0,3.1,63317,116,3.05
BAJAJ-AUTO,25-JUL-2019,2526.45,2567.9,2513.0,2547.0,549808,33439,2522.6
BAJAJCON,25-JUL-2019,283.2,293.0,278.4,289.3,115786,6511,285.35
BAJAJELEC,25-JUL-2019,405.0,417.55,401.1,408.95,108842,3857,406.35
BAJAJFINSV,25-JUL-2019,7069.9,7170.0,6760.0,6782.3,1095745,105631,7065.3
BAJAJHIND,25-JUL-2019,7.0,7.05,6.75,6.8,857273,2175,6.95
BAJAJHLDNG,25-JUL-2019,3339.0,3400.0,3298.6,3372.6,34631,7894,3294.45
BAJFINANCE,25-JUL-2019,3198.9,3243.4,2996.2,3046.5,10290577,504179,3173.55
BALAJITELE,25-JUL-2019,55.7,57.65,55.0,55.75,26142,499,55.65
BALAMINES,25-JUL-2019,267.0,273.9,232.15,240.6,102266,3632,267.95
BALAXI,25-JUL-2019,65.05,66.35,61.8,66.3,1994,37,65.05
BALKRISHNA,25-JUL-2019,21.0,21.85,21.0,21.6,6381,64,21.0
BALKRISIND,25-JUL-2019,714.7,733.0,705.3,725.15,375145,9450,717.7
BALLARPUR,25-JUL-2019,0.95,0.95,0.95,0.95,283678,185,1.0
BALMLAWRIE,25-JUL-2019,173.5,175.0,172.3,172.85,39368,832,173.3
BALPHARMA,25-JUL-2019,46.95,47.05,45.1,45.4,7134,148,46.8
BALRAMCHIN,25-JUL-2019,155.45,155.45,148.4,151.15,1410656,43979,154.6
BANARBEADS,25-JUL-2019,44.2,44.95,43.3,44.1,419,18,43.2
BANARISUG,25-JUL-2019,1401.55,1424.95,1400.0,1400.0,158,14,1404.4
BANCOINDIA,25-JUL-2019,104.6,107.2,98.0,99.15,69258,2207,107.45
BANDHANBNK,25-JUL-2019,445.1,464.9,445.1,461.4,1802292,64871,440.3
BANG,25-JUL-2019,35.0,37.9,34.0,36.5,1640,44,34.8
BANKA,25-JUL-2019,90.1,91.0,90.1,91.0,3600,2,94.4
BANKBARODA,25-JUL-2019,110.4,111.1,108.3,109.55,18973739,64884,110.2
BANKBEES,25-JUL-2019,2958.93,2977.0,2944.0,2960.84,3397,568,2954.03
BANKINDIA,25-JUL-2019,76.65,77.5,74.4,75.4,7457025,21680,76.5
BANSAL,25-JUL-2019,4.95,4.95,4.95,4.95,1000,1,5.2
BANSWRAS,25-JUL-2019,65.25,66.95,65.0,66.75,2822,25,65.55
BARTRONICS,25-JUL-2019,3.1,3.35,3.1,3.15,15835,52,3.3
BASF,25-JUL-2019,1059.0,1109.9,1058.0,1076.7,7320,1032,1055.65
BASML,25-JUL-2019,128.05,140.1,128.05,132.3,4580,174,136.25
BATAINDIA,25-JUL-2019,1314.6,1314.6,1292.65,1301.3,571690,13107,1306.5
BAYERCROP,25-JUL-2019,3162.25,3222.35,3122.05,3181.65,4844,1959,3162.25
BBL,25-JUL-2019,943.0,952.95,921.6,937.75,2228,359,935.7
BBTC,25-JUL-2019,885.0,906.45,878.1,886.85,54701,3461,885.7
BCG,25-JUL-2019,3.25,3.5,3.25,3.3,242324,190,3.35
BCONCEPTS,25-JUL-2019,37.55,37.55,37.55,37.55,12000,4,39.5
BDL,25-JUL-2019,299.0,303.3,291.6,294.45,14226,758,298.35
BEARDSELL,25-JUL-2019,13.9,16.95,12.25,14.95,7584,60,14.6
BEDMUTHA,25-JUL-2019,15.7,15.7,14.75,14.8,2080,19,15.05
BEL,25-JUL-2019,98.2,100.25,97.2,99.15,13532297,40291,97.6
BEML,25-JUL-2019,900.45,907.95,885.2,888.95,372060,15240,897.9
BEPL,25-JUL-2019,62.85,65.4,62.85,64.3,283830,2083,62.8
BERGEPAINT,25-JUL-2019,324.45,330.7,324.0,327.05,2237357,33117,322.5
BETA,25-JUL-2019,81.0,83.0,81.0,81.0,8800,6,86.0
BFINVEST,25-JUL-2019,271.4,271.5,260.0,262.5,85410,1899,269.9
BFUTILITIE,25-JUL-2019,222.0,222.65,204.2,205.45,877333,19310,223.2
BGLOBAL,25-JUL-2019,1.3,1.3,1.2,1.25,14101,15,1.25
BGRENERGY,25-JUL-2019,44.8,45.55,44.0,45.0,31672,471,44.8
BHAGERIA,25-JUL-2019,113.5,115.8,110.3,111.9,20427,304,113.25
BHAGYANGR,25-JUL-2019,20.95,21.25,20.95,21.0,2376,21,20.8
BHAGYAPROP,25-JUL-2019,22.5,22.8,22.0,22.8,1096,16,22.9
BHANDARI,25-JUL-2019,1.6,1.6,1.5,1.55,58976,56,1.55
BHARATFORG,25-JUL-2019,431.8,438.0,426.8,428.25,954127,24312,431.55
BHARATGEAR,25-JUL-2019,82.05,82.5,78.0,78.5,3072,214,80.5
BHARATRAS,25-JUL-2019,4024.2,4198.0,4000.0,4151.45,1477,531,4038.95
BHARATWIRE,25-JUL-2019,34.35,34.35,33.7,33.8,7567,25,34.25
BHARTIARTL,25-JUL-2019,335.0,343.45,334.55,339.0,7460110,80635,338.9
BHEL,25-JUL-2019,62.2,62.4,60.6,61.15,8319563,23743,61.9
BIGBLOC,25-JUL-2019,28.3,28.8,27.15,27.3,1203,22,28.3
BIL,25-JUL-2019,279.0,284.7,270.85,276.0,5427,28,285.1
BILENERGY,25-JUL-2019,2.25,2.35,2.25,2.25,145563,150,2.35
BINANIIND,25-JUL-2019,13.1,13.1,12.5,12.5,1480,19,13.1
BINDALAGRO,25-JUL-2019,12.35,12.35,11.25,11.8,25109,375,11.5
BIOCON,25-JUL-2019,238.2,239.9,233.0,238.6,3109298,43210,238.2
BIOFILCHEM,25-JUL-2019,6.2,6.2,6.2,6.2,149,1,6.2
BIRLACABLE,25-JUL-2019,75.4,77.25,73.5,73.8,35166,965,75.45
BIRLACORPN,25-JUL-2019,584.25,591.1,575.0,576.75,41285,2073,587.35
BIRLAMONEY,25-JUL-2019,40.9,41.2,39.6,39.8,38016,664,40.6
BKMINDST,25-JUL-2019,2.4,2.45,2.4,2.45,3464,18,2.5
BLBLIMITED,25-JUL-2019,3.8,3.8,3.5,3.8,7365,17,3.65
BLISSGVS,25-JUL-2019,157.6,159.6,155.5,157.25,1904902,2628,157.4
BLKASHYAP,25-JUL-2019,8.8,8.95,8.45,8.95,77424,176,8.55
BLS,25-JUL-2019,78.05,82.65,78.05,80.6,11653,253,80.1
BLUEBLENDS,25-JUL-2019,1.8,1.8,1.8,1.8,10,1,1.85
BLUECOAST,25-JUL-2019,4.7,4.7,4.7,4.7,12,3,4.9
BLUEDART,25-JUL-2019,2400.05,2450.0,2399.0,2427.35,2829,472,2398.6
BLUESTARCO,25-JUL-2019,754.0,754.0,738.05,740.1,15968,3178,742.7
BODALCHEM,25-JUL-2019,84.0,87.35,83.8,84.4,80010,1315,84.0
BOHRA,25-JUL-2019,5.7,5.7,5.7,5.7,6000,1,5.8
BOMDYEING,25-JUL-2019,84.65,86.5,84.4,84.8,496648,3872,85.65
BOROSIL,25-JUL-2019,143.9,144.0,137.0,139.5,41443,1431,141.0
BOSCHLTD,25-JUL-2019,14615.0,15073.95,14615.0,15002.45,17367,5633,14673.0
BPCL,25-JUL-2019,351.0,351.5,339.4,340.3,3515650,49146,349.1
BPL,25-JUL-2019,19.35,20.4,19.05,19.3,55052,361,19.4
BRFL,25-JUL-2019,5.3,5.5,5.1,5.1,77438,119,5.35
BRIGADE,25-JUL-2019,280.0,285.0,274.55,279.9,162169,4266,280.6
BRIGHT,25-JUL-2019,11.5,11.85,11.3,11.8,57000,10,11.85
BRITANNIA,25-JUL-2019,2635.65,2685.0,2631.1,2671.55,771878,64668,2641.45
BRNL,25-JUL-2019,71.2,74.9,70.5,71.85,16333,2317,70.95
BROOKS,25-JUL-2019,39.55,40.25,38.1,38.75,6943,174,39.25
BSE,25-JUL-2019,554.0,562.35,550.1,559.8,334665,8045,550.45
BSELINFRA,25-JUL-2019,1.2,1.25,1.2,1.2,15952,29,1.25
BSHSL,25-JUL-2019,124.95,124.95,124.95,124.95,1000,1,121.0
BSL,25-JUL-2019,27.5,28.95,26.5,26.5,10137,136,27.85
BSLGOLDETF,25-JUL-2019,3171.0,3236.95,3153.0,3205.0,177,50,3239.0
BSLNIFTY,25-JUL-2019,126.3,129.9,122.85,122.85,280,23,123.17
BSOFT,25-JUL-2019,74.15,76.25,74.15,75.15,1051157,20130,75.1
BURNPUR,25-JUL-2019,1.3,1.3,1.25,1.25,5217,13,1.3
BUTTERFLY,25-JUL-2019,160.0,162.0,152.75,154.55,25994,809,159.4
BVCL,25-JUL-2019,14.95,14.95,14.45,14.45,2299,5,15.2
BYKE,25-JUL-2019,22.25,23.9,21.0,22.2,25514,376,22.25
CADILAHC,25-JUL-2019,227.4,235.2,226.5,230.2,1460683,19734,229.55
CADSYS,25-JUL-2019,50.0,50.0,50.0,50.0,4000,2,52.5
CALSOFT,25-JUL-2019,16.35,17.85,16.3,17.85,37355,144,17.1
CAMLINFINE,25-JUL-2019,54.4,55.15,52.5,53.1,117989,1430,54.25
CANBK,25-JUL-2019,250.0,250.0,235.65,239.25,12027668,92250,248.1
CANDC,25-JUL-2019,6.95,7.65,6.95,7.5,4758,19,7.3
CANFINHOME,25-JUL-2019,391.4,395.9,382.5,384.05,452668,15308,389.0
CANTABIL,25-JUL-2019,228.0,235.0,228.0,230.25,1873,79,230.5
CAPACITE,25-JUL-2019,246.5,252.25,237.7,249.25,35899,1614,247.75
CAPLIPOINT,25-JUL-2019,383.05,436.55,383.05,425.9,196910,8561,385.85
CAPTRUST,25-JUL-2019,67.95,67.95,63.5,63.55,7896,138,70.55
CARBORUNIV,25-JUL-2019,339.75,343.0,330.3,334.85,21157,1923,339.75
CAREERP,25-JUL-2019,60.15,60.85,55.2,57.45,19272,340,59.9
CARERATING,25-JUL-2019,812.0,828.8,730.6,757.1,50364,5122,809.65
CASTEXTECH,25-JUL-2019,0.6,0.6,0.55,0.55,40377,39,0.55
CASTROLIND,25-JUL-2019,123.05,126.7,122.0,124.8,1075232,13708,122.75
CCHHL,25-JUL-2019,4.2,4.45,4.15,4.35,15764,45,4.35
CCL,25-JUL-2019,243.35,247.5,240.1,244.75,114632,1025,246.05
CDSL,25-JUL-2019,197.85,198.6,195.0,196.0,140566,7735,196.75
CEATLTD,25-JUL-2019,868.0,871.95,850.6,856.9,123154,4816,864.15
CEBBCO,25-JUL-2019,16.45,16.85,16.0,16.35,21456,94,16.3
CELEBRITY,25-JUL-2019,8.1,8.75,7.0,8.75,604823,1405,7.3
CELESTIAL,25-JUL-2019,4.95,4.95,4.3,4.3,28583,123,4.75
CENTENKA,25-JUL-2019,201.0,206.85,200.8,203.1,16701,553,204.4
CENTEXT,25-JUL-2019,3.2,3.3,3.0,3.05,57708,104,3.2
CENTRALBK,25-JUL-2019,17.65,20.2,17.2,18.35,1043748,3304,17.6
CENTRUM,25-JUL-2019,24.3,25.95,24.3,25.15,72908,373,25.0
CENTUM,25-JUL-2019,488.0,505.0,488.0,494.2,2041,248,498.05
CENTURYPLY,25-JUL-2019,130.5,131.3,126.05,128.25,75512,1471,130.25
CENTURYTEX,25-JUL-2019,894.4,904.0,880.45,891.9,441739,10945,892.25
CERA,25-JUL-2019,2540.1,2594.85,2525.0,2548.35,3405,691,2542.0
CEREBRAINT,25-JUL-2019,23.1,23.8,22.6,22.95,148001,518,23.35
CES1RPG,25-JUL-2019,9.21,9.45,9.21,9.45,9000,6,9.6
CESC,25-JUL-2019,757.4,763.5,753.05,760.25,161568,6586,752.7
CESCVENT,25-JUL-2019,401.8,408.2,389.0,394.85,9616,1237,400.5
CGCL,25-JUL-2019,155.5,159.75,155.5,157.45,409524,4689,158.1
CGPOWER,25-JUL-2019,20.0,20.95,19.55,20.5,1565341,6181,20.25
CHALET,25-JUL-2019,312.8,320.0,310.05,319.05,718,128,315.15
CHAMBLFERT,25-JUL-2019,154.1,165.2,151.7,154.35,208380,6773,153.85
CHEMFAB,25-JUL-2019,169.0,174.7,165.2,165.4,2695,67,168.05
CHENNPETRO,25-JUL-2019,195.5,195.9,193.55,194.7,71608,6855,195.0
CHOLAFIN,25-JUL-2019,240.15,253.6,239.85,249.05,1550083,27608,238.55
CHOLAHLDNG,25-JUL-2019,480.0,495.25,476.5,482.45,25586,2071,489.85
CHROMATIC,25-JUL-2019,0.65,0.65,0.6,0.6,2025,4,0.65
CIGNITITEC,25-JUL-2019,298.0,299.0,287.0,287.6,7177,329,294.25
CIMMCO,25-JUL-2019,18.75,19.85,18.25,19.3,11608,198,18.95
CINELINE,25-JUL-2019,30.65,31.2,30.0,30.1,3885,68,30.65
CINEVISTA,25-JUL-2019,5.5,5.5,5.25,5.25,1670,9,5.25
CIPLA,25-JUL-2019,521.35,539.2,519.0,536.65,3183510,57556,518.75
CKFSL,25-JUL-2019,2.4,2.4,2.4,2.4,5337,20,2.5
CLEDUCATE,25-JUL-2019,92.3,98.4,92.3,95.25,1369,105,92.25
CLNINDIA,25-JUL-2019,282.85,295.0,280.1,291.9,11696,396,284.05
CMICABLES,25-JUL-2019,72.85,72.85,65.1,65.75,61761,1130,70.3
CMMIPL,25-JUL-2019,4.4,4.4,4.4,4.4,3000,1,4.55
CNOVAPETRO,25-JUL-2019,10.5,11.6,9.7,10.8,2714,34,10.5
COALINDIA,25-JUL-2019,217.65,217.65,208.1,209.05,19251346,130059,216.85
COCHINSHIP,25-JUL-2019,357.35,362.95,355.15,358.15,24777,1052,357.35
COFFEEDAY,25-JUL-2019,195.2,197.8,194.25,194.85,95507,1418,196.35
COLPAL,25-JUL-2019,1154.0,1164.3,1138.95,1143.35,508201,41546,1154.8
COMPINFO,25-JUL-2019,12.0,12.3,11.55,11.8,9047,105,12.05
