SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,09-JAN-2020,33.2,34.0,33.1,33.4,19395,858,32.7
21STCENMGM,09-JAN-2020,17.1,17.1,16.5,17.1,8524,90,16.8
3IINFOTECH,09-JAN-2020,2.85,2.95,2.45,2.55,8689138,3809,2.7
3MINDIA,09-JAN-2020,21400.0,21550.0,21240.0,21272.2,2331,888,21238.05
3PLAND,09-JAN-2020,6.2,6.5,5.9,6.5,4102,17,6.2
5PAISA,09-JAN-2020,201.5,204.95,193.95,195.5,25801,1151,195.95
63MOONS,09-JAN-2020,106.8,111.0,106.1,107.8,260436,4289,105.55
A2ZINFRA,09-JAN-2020,8.1,8.35,7.85,7.95,251329,375,8.0
AAKASH,09-JAN-2020,77.0,77.0,73.15,73.15,6000,3,77.0
AARON,09-JAN-2020,51.0,51.0,51.0,51.0,3300,1,49.25
AARTIDRUGS,09-JAN-2020,580.0,584.0,570.8,579.25,6173,739,565.1
AARTIIND,09-JAN-2020,882.7,930.5,882.7,920.45,446795,14095,880.7
AARVEEDEN,09-JAN-2020,14.15,14.7,13.55,14.1,10376,193,13.95
AARVI,09-JAN-2020,27.0,27.0,27.0,27.0,10000,2,28.0
AAVAS,09-JAN-2020,1958.0,2101.0,1952.5,1978.35,59788,6280,1938.55
ABAN,09-JAN-2020,27.7,28.0,26.95,27.05,51666,863,27.45
ABB,09-JAN-2020,1319.0,1339.0,1285.0,1322.1,49113,2834,1310.7
ABBOTINDIA,09-JAN-2020,12800.0,12847.95,12650.0,12712.05,5614,2086,12727.25
ABCAPITAL,09-JAN-2020,102.5,106.6,102.45,105.5,2931674,24560,100.7
ABFRL,09-JAN-2020,237.15,244.55,237.15,239.85,655948,12453,236.1
ABINFRA,09-JAN-2020,12.0,12.5,12.0,12.5,24000,6,12.0
ABSLBANETF,09-JAN-2020,317.39,317.39,317.39,317.39,1,1,309.45
ABSLNN50ET,09-JAN-2020,286.94,286.94,286.94,286.94,1,1,283.17
ACC,09-JAN-2020,1478.0,1491.95,1470.9,1486.15,685751,18750,1462.6
ACCELYA,09-JAN-2020,1050.3,1057.85,1037.3,1050.9,1877,715,1050.3
ACCURACY,09-JAN-2020,25.6,25.6,23.3,23.3,97600,17,24.5
ACE,09-JAN-2020,82.6,82.6,79.75,81.1,165019,2670,79.35
ADANIENT,09-JAN-2020,201.9,208.9,201.9,208.0,3496063,20369,201.5
ADANIGAS,09-JAN-2020,172.5,174.9,168.9,169.6,1688538,14675,168.25
ADANIGREEN,09-JAN-2020,232.15,232.15,232.15,232.15,273048,1276,221.1
ADANIPORTS,09-JAN-2020,389.15,394.0,386.05,391.8,4186783,45704,385.65
ADANIPOWER,09-JAN-2020,60.35,61.6,60.1,61.15,9268945,17962,59.85
ADANITRANS,09-JAN-2020,336.6,344.0,331.65,333.85,269745,5557,332.2
ADFFOODS,09-JAN-2020,317.0,317.0,302.3,304.75,90711,3012,315.75
ADHUNIKIND,09-JAN-2020,43.5,44.35,42.2,44.35,10895,183,42.25
ADLABS,09-JAN-2020,4.3,4.35,4.1,4.35,95718,105,4.15
ADORWELD,09-JAN-2020,306.45,317.0,306.25,309.45,7687,803,299.95
ADROITINFO,09-JAN-2020,6.4,6.4,6.1,6.1,14687,16,6.4
ADSL,09-JAN-2020,19.3,20.55,19.3,20.4,28525,100,19.6
ADVANIHOTR,09-JAN-2020,52.75,53.1,52.0,52.15,6398,80,51.85
ADVENZYMES,09-JAN-2020,167.8,172.5,166.8,169.2,62846,1402,166.5
AEGISCHEM,09-JAN-2020,195.05,201.0,194.8,198.95,230837,6462,192.9
AFFLE,09-JAN-2020,1569.9,1599.0,1553.0,1580.8,66904,6082,1531.95
