SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,11-OCT-2019,39.0,39.3,37.55,38.25,19035,213,38.1
21STCENMGM,11-OCT-2019,12.7,12.7,12.7,12.7,5,1,12.7
3IINFOTECH,11-OCT-2019,2.1,2.1,2.0,2.05,1134637,365,2.1
3MINDIA,11-OCT-2019,19802.0,20189.0,19802.0,20021.05,963,581,19852.95
3PLAND,11-OCT-2019,6.2,6.2,6.2,6.2,963,1,6.5
5PAISA,11-OCT-2019,165.4,169.7,165.2,167.15,3878,208,164.45
63MOONS,11-OCT-2019,116.95,119.05,110.05,113.55,115637,2783,115.3
706GS2046,11-OCT-2019,97.0,97.0,96.0,96.0,2,2,93.0
74GS2035,11-OCT-2019,85.75,85.75,85.75,85.75,1,1,90.25
8KMILES,11-OCT-2019,48.95,48.95,45.65,47.55,15236,179,48.05
A2ZINFRA,11-OCT-2019,9.15,9.85,9.15,9.3,236629,564,9.5
AARON,11-OCT-2019,48.5,48.5,48.5,48.5,3300,1,48.5
AARTIDRUGS,11-OCT-2019,455.15,465.0,455.15,462.45,8123,622,451.7
AARTIIND,11-OCT-2019,770.25,776.0,755.0,769.5,39793,3854,765.15
AARVEEDEN,11-OCT-2019,15.05,15.75,14.35,15.3,1494,77,15.3
AARVI,11-OCT-2019,45.45,45.45,45.45,45.45,2000,1,43.3
AAVAS,11-OCT-2019,1640.05,1655.0,1622.35,1638.85,23082,4102,1635.75
ABAN,11-OCT-2019,26.3,26.3,25.3,25.7,50416,448,25.05
ABB,11-OCT-2019,1474.95,1505.95,1470.25,1483.15,95151,5665,1464.45
ABBOTINDIA,11-OCT-2019,11000.05,11011.0,10915.2,10989.25,4587,1421,10999.35
ABCAPITAL,11-OCT-2019,79.8,80.5,78.2,78.6,681521,9492,79.2
ABFRL,11-OCT-2019,205.05,207.6,203.55,205.45,311448,7521,204.6
ABSLRIF6RG,11-OCT-2019,6.63,6.71,6.5,6.71,24335,13,6.63
ACC,11-OCT-2019,1430.4,1450.35,1421.5,1443.1,678797,21879,1422.9
ACCELYA,11-OCT-2019,835.05,844.95,829.2,832.6,1496,254,846.1
ACCURACY,11-OCT-2019,31.3,31.3,31.3,31.3,1600,1,31.3
ACE,11-OCT-2019,78.0,81.8,77.5,78.1,211770,2182,77.45
ACEINTEG,11-OCT-2019,15.05,15.05,15.05,15.05,3000,1,15.8
