SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,07-APR-2017,40.35,42.5,39.25,40.45,327072,1354,40.25
3IINFOTECH,07-APR-2017,5.4,5.6,5.4,5.45,3363904,1212,5.45
3MINDIA,07-APR-2017,12153.15,12199.9,11871.0,11998.4,1094,349,12153.15
63MOONS,07-APR-2017,80.0,82.95,80.0,80.9,167035,3032,80.85
8KMILES,07-APR-2017,607.7,608.0,598.05,599.1,36593,1465,605.25
A2ZINFRA,07-APR-2017,43.75,44.95,43.2,43.4,905538,4065,44.1
AARTIDRUGS,07-APR-2017,585.9,585.9,570.0,570.8,6075,498,570.65
AARTIIND,07-APR-2017,775.0,789.0,768.7,784.9,82564,2492,784.35
AARVEEDEN,07-APR-2017,72.45,73.0,70.2,72.3,10982,139,72.45
ABAN,07-APR-2017,230.8,239.2,228.85,230.85,2027765,21242,230.8
ABB,07-APR-2017,1300.5,1388.75,1300.5,1379.85,160940,8663,1303.25
ABBOTINDIA,07-APR-2017,4800.0,4820.0,4725.9,4757.95,1789,465,4815.15
ABFRL,07-APR-2017,159.1,162.0,158.6,160.05,406741,6251,160.7
ABGSHIP,07-APR-2017,21.0,21.85,20.95,21.45,23139,115,21.4
ABIRLANUVO,07-APR-2017,1532.1,1554.7,1514.55,1523.45,393873,10823,1539.4
ABMINTLTD,07-APR-2017,73.55,73.55,73.55,73.55,150,3,70.05
ACC,07-APR-2017,1480.0,1489.5,1461.45,1468.1,186840,7939,1489.75
ACCELYA,07-APR-2017,1483.65,1498.0,1441.35,1462.05,2572,564,1483.65
ACE,07-APR-2017,67.35,69.9,65.1,65.75,838080,4645,68.1
ADANIENT,07-APR-2017,114.5,119.55,114.3,117.4,5580242,20635,115.75
ADANIPORTS,07-APR-2017,352.25,353.35,345.55,347.15,4918075,47583,356.65
ADANIPOWER,07-APR-2017,44.55,44.55,43.35,43.65,8906844,15132,44.3
ADANITRANS,07-APR-2017,75.9,83.2,74.6,81.35,5376552,26270,76.5
ADFFOODS,07-APR-2017,175.8,175.8,169.0,171.25,60678,1075,174.85
ADHUNIK,07-APR-2017,7.1,7.15,7.0,7.05,99885,855,7.05
ADHUNIKIND,07-APR-2017,107.9,108.9,107.1,108.0,68507,67,107.05
ADLABS,07-APR-2017,83.0,87.9,82.5,83.95,916287,5741,83.35
ADORWELD,07-APR-2017,308.15,325.9,308.15,315.5,11969,397,316.65
ADSL,07-APR-2017,29.95,31.1,29.5,30.45,30139,139,29.95
ADVANIHOTR,07-APR-2017,65.8,67.5,60.95,64.75,26383,306,65.75
ADVENZYMES,07-APR-2017,2110.0,2150.0,2080.0,2091.85,143797,6107,2121.7
AEGISCHEM,07-APR-2017,195.0,196.35,191.45,192.9,183676,3966,195.2
AFL,07-APR-2017,73.1,75.0,71.55,72.25,28220,143,73.6
AGARIND,07-APR-2017,620.0,635.0,620.0,633.9,4728,89,619.5
AGCNET,07-APR-2017,105.7,105.85,101.2,102.2,15176,264,105.55
AGRITECH,07-APR-2017,36.8,39.25,36.7,39.25,18080,81,37.4
AHLEAST,07-APR-2017,235.0,240.0,235.0,237.1,566,19,240.0
AHLUCONT,07-APR-2017,329.8,355.0,322.65,342.85,157307,3420,325.0
AHLWEST,07-APR-2017,234.0,234.0,228.25,229.25,888,30,228.3
AIAENG,07-APR-2017,1572.0,1572.05,1541.1,1548.7,22448,4676,1571.65
AICHAMP,07-APR-2017,32.55,32.55,32.55,32.55,1,1,31.0
AIFL,07-APR-2017,414.0,421.85,412.2,414.05,72465,2272,417.5
AIRAN,07-APR-2017,67.8,72.0,67.8,68.9,36000,12,68.65
AJANTPHARM,07-APR-2017,1746.75,1759.0,1712.55,1722.6,107071,10254,1746.75
AJMERA,07-APR-2017,219.0,222.0,213.05,214.55,149499,3282,220.8
AKASH,07-APR-2017,128.0,128.0,128.0,128.0,13000,5,128.0
AKSHARCHEM,07-APR-2017,805.0,810.0,792.0,796.95,12561,673,805.8
AKSHOPTFBR,07-APR-2017,22.8,23.65,22.7,22.95,2010045,4416,23.1
AKZOINDIA,07-APR-2017,1897.0,1898.9,1862.0,1869.85,8123,804,1881.55
ALANKIT,07-APR-2017,22.7,23.0,22.5,22.65,209931,592,22.75
ALBERTDAVD,07-APR-2017,326.75,334.55,320.15,330.8,8228,251,324.5
ALBK,07-APR-2017,73.1,74.05,72.0,72.35,2128009,7292,73.6
ALCHEM,07-APR-2017,23.3,23.6,22.75,23.0,58132,275,23.05
ALEMBICLTD,07-APR-2017,39.8,41.3,39.1,39.25,2254529,5771,39.9
ALICON,07-APR-2017,453.9,489.9,453.9,467.0,15110,616,463.6
ALKALI,07-APR-2017,80.9,85.85,80.1,83.7,82709,1090,79.6
ALKEM,07-APR-2017,2195.0,2211.9,2162.05,2202.0,19838,2567,2199.9
ALKYLAMINE,07-APR-2017,440.0,452.0,430.0,432.75,24966,1520,444.05
ALLCARGO,07-APR-2017,177.5,178.95,174.1,174.75,205629,2345,176.8
ALLSEC,07-APR-2017,377.35,384.9,377.35,380.9,5468,134,380.85
ALMONDZ,07-APR-2017,18.5,18.75,17.45,18.15,9702,37,18.75
ALOKTEXT,07-APR-2017,2.95,3.0,2.9,2.95,2576407,679,2.95
ALPA,07-APR-2017,41.0,42.3,40.1,42.05,27910,179,41.15
ALPHAGEO,07-APR-2017,918.0,931.9,892.3,897.35,21530,1293,918.1
ALPSINDUS,07-APR-2017,7.9,7.95,7.55,7.7,51449,89,7.8
AMARAJABAT,07-APR-2017,899.75,905.0,888.05,892.05,175141,4636,902.7
AMBIKCO,07-APR-2017,1352.55,1399.9,1342.55,1365.3,4704,759,1358.5
AMBUJACEM,07-APR-2017,242.6,246.5,241.05,242.45,2654510,24732,243.35
AMDIND,07-APR-2017,28.2,29.6,28.2,29.1,22880,56,28.6
AMRUTANJAN,07-APR-2017,625.0,630.45,620.05,623.55,8487,507,627.75
AMTEKAUTO,07-APR-2017,34.05,34.4,33.4,33.55,1606752,4501,34.0
AMTL,07-APR-2017,24.3,25.05,23.7,23.9,30861,115,24.1
ANANTRAJ,07-APR-2017,51.3,52.1,49.7,50.1,1337881,4945,51.85
ANDHRABANK,07-APR-2017,58.15,59.2,57.85,58.1,3174248,11558,58.4
ANDHRACEMT,07-APR-2017,9.1,9.35,8.9,9.05,599344,442,8.95
ANDHRSUGAR,07-APR-2017,316.35,324.0,314.95,316.55,91962,1576,318.2
ANGIND,07-APR-2017,11.7,12.2,11.6,12.2,187734,340,11.1
ANIKINDS,07-APR-2017,29.0,29.0,27.9,27.9,130,2,28.65
ANKITMETAL,07-APR-2017,1.8,1.85,1.75,1.75,96767,57,1.85
ANSALAPI,07-APR-2017,18.45,21.8,18.45,20.45,5549597,18141,18.6
ANSALHSG,07-APR-2017,27.85,31.3,27.2,28.8,785495,3879,28.2
ANTGRAPHIC,07-APR-2017,1.25,1.3,1.2,1.3,34630,15,1.25
APARINDS,07-APR-2017,787.0,797.9,777.05,785.4,135980,3220,782.25
APCOTEXIND,07-APR-2017,320.0,330.0,315.5,317.45,12434,465,320.45
APLAPOLLO,07-APR-2017,1177.95,1208.95,1176.25,1200.4,11374,678,1180.1
APLLTD,07-APR-2017,619.2,633.9,610.9,620.9,140948,5499,619.15
APOLLOHOSP,07-APR-2017,1144.0,1182.9,1131.2,1162.1,642531,29076,1145.2
APOLLOTYRE,07-APR-2017,211.5,216.5,210.0,213.45,3579041,26829,212.85
APOLSINHOT,07-APR-2017,650.0,685.0,650.0,666.65,27,6,682.0
APTECHT,07-APR-2017,233.0,238.45,226.25,227.45,503242,5947,236.5
ARCHIDPLY,07-APR-2017,81.9,82.45,78.0,78.35,208926,2156,82.55
ARCHIES,07-APR-2017,27.75,29.75,27.0,28.05,985884,2547,27.75
ARCOTECH,07-APR-2017,505.0,520.0,497.0,511.85,75827,834,498.3
ARIES,07-APR-2017,150.95,155.85,150.0,151.85,39573,825,151.15
ARIHANT,07-APR-2017,49.55,50.1,49.5,50.1,175,3,49.95
ARIHANTSUP,07-APR-2017,127.0,131.5,126.5,128.05,820123,8203,125.35
ARMANFIN,07-APR-2017,209.75,216.0,201.85,202.6,21391,462,204.95
AROGRANITE,07-APR-2017,79.2,86.4,79.2,82.75,515552,3963,80.35
ARROWGREEN,07-APR-2017,444.9,458.8,440.25,443.75,17786,790,441.6
ARROWTEX,07-APR-2017,45.6,45.6,44.55,44.9,57482,272,44.7
ARSHIYA,07-APR-2017,68.0,74.2,67.2,74.2,203029,395,70.7
ARSSINFRA,07-APR-2017,73.65,75.75,72.2,72.7,335272,3761,74.25
ARTNIRMAN,07-APR-2017,26.5,26.5,26.5,26.5,48000,4,26.5
ARVIND,07-APR-2017,402.0,408.0,393.65,395.75,884135,23069,404.45
ARVSMART,07-APR-2017,95.0,99.4,91.8,96.65,233034,1534,94.65
ASAHIINDIA,07-APR-2017,227.0,227.9,223.0,224.75,52808,1691,226.55
ASAHISONG,07-APR-2017,279.2,282.9,276.35,281.1,64685,321,280.15
ASAL,07-APR-2017,73.9,75.0,70.4,72.3,31080,675,73.9
ASHAPURMIN,07-APR-2017,79.2,79.2,76.4,77.8,244163,2082,78.75
ASHIANA,07-APR-2017,241.65,242.5,230.5,233.35,50259,1096,241.0
ASHIMASYN,07-APR-2017,16.9,17.75,16.6,17.0,708332,1302,17.15
ASHOKA,07-APR-2017,212.9,230.9,201.45,204.95,1763332,22045,211.55
ASHOKLEY,07-APR-2017,84.3,84.9,83.3,83.6,8214638,29634,84.3
ASIANHOTNR,07-APR-2017,107.3,129.9,107.3,127.05,27602,305,110.5
ASIANPAINT,07-APR-2017,1077.0,1089.9,1073.1,1082.95,837821,20805,1086.9
ASIANTILES,07-APR-2017,372.45,383.0,369.75,377.75,829090,3766,371.85
ASPINWALL,07-APR-2017,222.25,226.75,222.25,224.3,2690,24,224.9
ASSAMCO,07-APR-2017,7.75,7.9,7.65,7.7,1110893,667,7.95
ASTEC,07-APR-2017,611.6,618.05,600.0,602.5,30702,1137,608.1
ASTRAL,07-APR-2017,565.95,569.3,552.05,555.05,23688,1018,563.75
ASTRAMICRO,07-APR-2017,115.4,118.3,113.9,115.9,812631,5204,115.95
ASTRAZEN,07-APR-2017,949.9,949.9,940.85,943.8,5741,381,942.95
