SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,10-FEB-2020,34.45,35.75,33.75,33.85,21994,301,34.15
21STCENMGM,10-FEB-2020,13.55,13.8,13.5,13.5,1168,76,13.55
3IINFOTECH,10-FEB-2020,2.45,2.5,2.15,2.2,4479399,1567,2.4
3MINDIA,10-FEB-2020,24064.95,24769.0,24000.0,24662.45,9061,2793,24064.95
3PLAND,10-FEB-2020,6.3,6.45,6.0,6.0,7883,28,6.3
5PAISA,10-FEB-2020,185.0,189.95,183.05,185.05,10498,366,187.3
63MOONS,10-FEB-2020,101.0,103.75,101.0,101.8,78878,2460,104.35
737GS2023,10-FEB-2020,87.0,87.0,87.0,87.0,100,1,87.0
824GS2027,10-FEB-2020,99.25,99.25,99.25,99.25,100,1,99.0
8KMILES,10-FEB-2020,32.95,32.95,29.9,32.95,144873,329,31.4
A2ZINFRA,10-FEB-2020,6.5,6.6,6.1,6.45,438277,389,6.5
AAKASH,10-FEB-2020,65.05,65.05,64.6,64.6,8000,3,68.0
AARON,10-FEB-2020,48.5,48.5,48.5,48.5,3300,1,47.25
AARTIDRUGS,10-FEB-2020,625.0,642.0,624.65,631.05,15260,1242,631.5
AARTIIND,10-FEB-2020,997.0,1025.0,982.0,1016.45,226273,11226,988.9
AARVEEDEN,10-FEB-2020,15.0,15.0,13.7,13.85,1164,22,14.15
AAVAS,10-FEB-2020,1858.0,1864.75,1799.05,1815.6,120080,11690,1843.7
ABAN,10-FEB-2020,25.2,27.6,24.75,26.35,529479,2769,25.1
ABB,10-FEB-2020,1332.0,1379.0,1317.0,1341.95,186488,8704,1328.95
ABBOTINDIA,10-FEB-2020,14398.0,15394.0,14320.0,14774.15,66287,18535,14103.15
ABCAPITAL,10-FEB-2020,94.4,94.8,92.7,93.05,1206619,9864,94.8
ABFRL,10-FEB-2020,262.3,262.3,250.4,259.0,1023497,8920,260.95
ABMINTLTD,10-FEB-2020,13.5,13.5,13.5,13.5,4840,4,13.5
ABSLBANETF,10-FEB-2020,310.99,310.99,308.53,308.53,7,4,312.25
ABSLNN50ET,10-FEB-2020,295.0,295.0,289.9,290.51,643,7,293.0
ABSLRIF6RG,10-FEB-2020,7.2,7.2,7.2,7.2,5000,1,7.3
ACC,10-FEB-2020,1498.0,1500.0,1446.0,1451.35,1635221,52375,1502.7
ACCELYA,10-FEB-2020,1041.1,1052.5,1031.45,1042.35,2713,397,1049.25
ACCURACY,10-FEB-2020,22.65,22.95,22.65,22.95,72000,2,23.65
ACE,10-FEB-2020,83.9,83.9,81.25,81.85,129605,1913,83.15
ACEINTEG,10-FEB-2020,14.5,14.5,14.5,14.5,51000,5,14.25
ADANIENT,10-FEB-2020,239.5,245.15,237.55,244.5,5588211,41378,239.5
ADANIGAS,10-FEB-2020,172.8,173.65,170.1,171.15,574224,6741,171.75
ADANIGREEN,10-FEB-2020,219.9,221.65,207.0,213.35,2063806,26793,213.0
ADANIPORTS,10-FEB-2020,370.05,373.45,366.15,368.25,1537598,19031,369.55
ADANIPOWER,10-FEB-2020,61.0,61.0,59.2,59.9,6218372,17927,60.85
ADANITRANS,10-FEB-2020,332.15,336.0,327.95,331.95,88192,2932,329.75
ADFFOODS,10-FEB-2020,314.1,317.3,303.55,304.65,71697,2467,314.45
ADHUNIKIND,10-FEB-2020,40.35,40.35,38.5,38.95,105561,183,40.35
ADLABS,10-FEB-2020,3.6,3.85,3.55,3.7,53578,93,3.7
ADORWELD,10-FEB-2020,322.55,358.65,322.4,338.85,60005,3697,319.95
ADROITINFO,10-FEB-2020,5.9,5.9,5.9,5.9,816,8,6.2
ADSL,10-FEB-2020,23.8,24.0,22.5,23.8,54919,189,23.4
ADVANIHOTR,10-FEB-2020,58.0,58.05,56.0,57.25,10335,164,56.4
ADVENZYMES,10-FEB-2020,175.5,182.8,172.85,177.25,209471,5057,175.3
AEGISCHEM,10-FEB-2020,235.5,238.4,225.0,226.45,203305,5182,235.1
AFFLE,10-FEB-2020,1702.0,1704.0,1661.3,1671.55,52590,4130,1695.95
AGARIND,10-FEB-2020,80.05,83.0,78.6,80.5,12522,331,79.45
AGCNET,10-FEB-2020,265.05,278.05,265.0,278.05,12099,251,264.85
AGRITECH,10-FEB-2020,45.95,45.95,43.0,43.7,12484,177,45.05
AGROPHOS,10-FEB-2020,16.65,16.65,16.65,16.65,2609,58,17.5
AHLADA,10-FEB-2020,60.0,60.0,58.0,59.0,2000,2,59.0
AHLEAST,10-FEB-2020,191.9,195.9,182.55,187.95,2550,397,184.95
AHLUCONT,10-FEB-2020,329.0,329.0,310.0,313.4,77649,159,317.95
AHLWEST,10-FEB-2020,345.0,345.0,338.15,343.0,672,232,340.0
AIAENG,10-FEB-2020,1944.0,1989.95,1881.0,1918.8,29005,5404,1922.8
AIONJSW,10-FEB-2020,13.9,14.25,13.5,13.6,72574,256,13.8
AIRAN,10-FEB-2020,13.5,13.85,12.4,12.95,41450,254,13.75
AJANTPHARM,10-FEB-2020,1369.5,1405.0,1340.0,1395.4,246115,17966,1369.45
AJMERA,10-FEB-2020,128.0,129.8,120.2,122.5,37974,886,127.6
AKASH,10-FEB-2020,99.4,99.4,95.0,95.5,6036,60,99.4
AKSHARCHEM,10-FEB-2020,249.95,284.0,246.5,271.8,52807,2235,247.3
AKSHOPTFBR,10-FEB-2020,7.6,7.6,7.25,7.25,274771,463,7.6
AKZOINDIA,10-FEB-2020,2119.9,2143.4,2091.0,2111.95,16753,1962,2081.05
