SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,11-MAY-2018,46.1,47.2,45.05,45.35,73097,546,46.0
21STCENMGM,11-MAY-2018,41.9,42.7,41.25,41.25,1945,12,41.9
3IINFOTECH,11-MAY-2018,4.45,4.45,4.15,4.35,3244886,4029,4.35
3MINDIA,11-MAY-2018,20350.0,20500.0,20300.0,20400.65,1104,469,20345.2
3PLAND,11-MAY-2018,14.0,14.0,13.8,14.0,741,9,14.0
5PAISA,11-MAY-2018,470.0,484.0,467.5,473.1,7659,432,470.85
63MOONS,11-MAY-2018,85.9,87.5,83.5,83.75,142666,2690,85.65
8KMILES,11-MAY-2018,684.0,694.0,671.0,679.3,92391,3617,680.15
A2ZINFRA,11-MAY-2018,23.45,23.45,21.7,22.55,527639,1805,22.95
AAKASH,11-MAY-2018,55.0,56.0,55.0,56.0,4000,2,57.0
AARTIDRUGS,11-MAY-2018,571.15,571.15,538.6,555.45,7510,425,573.0
AARTIIND,11-MAY-2018,1323.15,1335.55,1295.0,1326.9,12943,1536,1323.15
AARVEEDEN,11-MAY-2018,42.4,43.95,42.4,42.95,11034,68,43.1
ABAN,11-MAY-2018,170.15,170.4,166.1,166.75,454879,6159,169.85
ABB,11-MAY-2018,1275.0,1276.0,1235.3,1245.15,138565,2731,1268.15
ABBOTINDIA,11-MAY-2018,6175.1,6379.0,6175.1,6341.2,8898,3759,6254.1
ABCAPITAL,11-MAY-2018,155.05,155.5,150.7,151.4,1384798,15199,154.7
ABFRL,11-MAY-2018,145.85,159.4,144.15,150.6,4097756,24811,144.75
ABGSHIP,11-MAY-2018,6.35,6.8,6.2,6.2,57081,101,6.5
ABMINTLTD,11-MAY-2018,23.75,23.75,23.75,23.75,181,6,25.0
ACC,11-MAY-2018,1499.0,1499.0,1461.35,1466.55,361860,15955,1493.85
ACCELYA,11-MAY-2018,1286.4,1295.0,1270.0,1275.95,2860,367,1296.25
ACE,11-MAY-2018,181.85,183.0,177.55,179.1,388805,5558,181.25
ADANIENT,11-MAY-2018,127.55,129.4,123.4,127.8,5943405,31924,126.65
ADANIPORTS,11-MAY-2018,412.35,414.5,410.85,412.7,1442596,22672,410.8
ADANIPOWER,11-MAY-2018,24.5,24.5,23.5,23.85,7272649,8168,24.4
ADANITRANS,11-MAY-2018,174.0,174.0,163.05,164.8,939316,9913,168.65
ADFFOODS,11-MAY-2018,235.6,249.0,229.25,244.05,175837,3715,235.85
ADHUNIK,11-MAY-2018,3.25,3.4,3.2,3.25,133534,64,3.25
ADHUNIKIND,11-MAY-2018,75.95,76.0,72.2,72.4,32370,131,76.0
ADLABS,11-MAY-2018,47.4,47.65,45.1,46.3,33782,471,46.9
ADORWELD,11-MAY-2018,383.35,388.0,376.0,378.4,8111,448,383.35
ADROITINFO,11-MAY-2018,29.7,30.0,28.35,29.15,17903,65,28.35
ADSL,11-MAY-2018,18.7,18.95,18.0,18.2,12362,91,18.85
ADVANIHOTR,11-MAY-2018,63.0,64.65,62.0,62.45,12404,181,63.45
ADVENZYMES,11-MAY-2018,238.9,241.3,234.95,238.15,103348,2710,238.1
AEGISCHEM,11-MAY-2018,288.1,288.15,278.0,278.85,57872,1543,284.6
AFL,11-MAY-2018,52.25,53.45,52.05,52.05,20567,85,54.75
AGARIND,11-MAY-2018,272.25,287.0,270.75,285.15,1184,47,284.95
AGCNET,11-MAY-2018,113.0,118.0,113.0,117.5,494,23,113.9
AGLSL,11-MAY-2018,105.15,105.15,98.1,98.95,11225,165,101.7
AGRITECH,11-MAY-2018,125.05,127.65,123.2,124.85,15680,534,126.05
AGROPHOS,11-MAY-2018,40.2,40.5,40.2,40.45,24000,4,40.0
AHLEAST,11-MAY-2018,339.7,339.7,322.15,322.15,1569,45,339.1
AHLUCONT,11-MAY-2018,408.0,429.0,400.55,417.85,8285,483,406.65
AHLWEST,11-MAY-2018,295.05,315.0,295.05,315.0,19,4,305.75
AIAENG,11-MAY-2018,1449.6,1470.0,1424.75,1462.35,22568,3935,1439.35
AIFL,11-MAY-2018,465.1,470.0,455.5,459.35,58925,635,464.85
AIRAN,11-MAY-2018,246.0,246.05,245.25,245.25,31000,3,250.0
AIROLAM,11-MAY-2018,45.0,45.0,45.0,45.0,6000,2,45.7
AISL,11-MAY-2018,117.75,117.75,117.75,117.75,1200,1,120.1
AJANTPHARM,11-MAY-2018,1104.0,1105.0,1052.5,1059.7,417145,12811,1102.95
AJMERA,11-MAY-2018,250.45,253.95,248.0,249.8,83047,1813,248.5
