SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,24-AUG-2017,34.7,34.7,33.9,34.0,15592,158,33.7
3IINFOTECH,24-AUG-2017,3.9,3.95,3.9,3.95,1009743,303,3.9
3MINDIA,24-AUG-2017,14450.0,14900.0,14375.0,14725.65,3622,868,14361.1
549,24-AUG-2017,17.0,17.0,17.0,17.0,1,1,16.5
63MOONS,24-AUG-2017,62.0,62.55,60.8,61.15,56605,661,62.05
8KMILES,24-AUG-2017,500.45,511.4,497.1,509.1,154411,2365,497.05
A2ZINFRA,24-AUG-2017,36.65,38.6,36.4,37.75,740853,6732,36.55
AARTIDRUGS,24-AUG-2017,515.05,522.1,511.0,516.2,5622,355,517.25
AARTIIND,24-AUG-2017,862.0,864.9,837.75,841.75,34945,1855,854.65
AARVEEDEN,24-AUG-2017,35.6,35.6,34.4,34.55,57864,409,34.85
ABAN,24-AUG-2017,174.65,178.45,173.4,175.65,856003,9467,173.75
ABB,24-AUG-2017,1355.0,1355.05,1333.0,1349.7,59194,4770,1349.85
ABBOTINDIA,24-AUG-2017,4255.4,4322.0,4255.4,4306.6,923,290,4298.4
ABFRL,24-AUG-2017,169.95,171.75,168.15,169.1,129057,1776,169.45
ABGSHIP,24-AUG-2017,11.2,11.6,10.95,11.55,26860,65,11.05
ABMINTLTD,24-AUG-2017,76.0,76.0,76.0,76.0,233,7,80.0
ACC,24-AUG-2017,1794.0,1803.6,1775.05,1781.5,245230,15044,1801.9
ACCELYA,24-AUG-2017,1373.0,1414.0,1365.6,1371.4,2544,265,1383.5
ACE,24-AUG-2017,61.0,62.8,60.05,60.3,119581,1062,61.0
ADANIENT,24-AUG-2017,110.7,110.9,108.1,109.15,4390164,27932,110.05
ADANIPORTS,24-AUG-2017,386.95,387.65,379.0,380.05,2507753,70769,385.0
ADANIPOWER,24-AUG-2017,28.55,29.1,28.4,28.55,11635039,33250,28.35
ADANITRANS,24-AUG-2017,109.9,110.0,106.75,108.85,354301,3846,109.05
ADFFOODS,24-AUG-2017,234.95,238.75,225.55,227.95,157631,2827,233.15
ADHUNIK,24-AUG-2017,3.9,3.9,3.7,3.85,99712,566,3.85
ADLABS,24-AUG-2017,54.2,56.0,53.95,54.25,269593,3200,53.85
ADORWELD,24-AUG-2017,381.0,387.7,376.3,380.75,1583,196,379.4
ADSL,24-AUG-2017,22.85,24.4,22.85,23.6,23212,66,23.85
ADVANIHOTR,24-AUG-2017,54.4,56.0,52.9,53.3,12784,147,55.35
ADVENZYMES,24-AUG-2017,289.5,292.5,285.85,289.95,477949,2553,288.85
AEGISCHEM,24-AUG-2017,185.0,188.6,184.5,186.3,124419,1661,185.6
AFL,24-AUG-2017,32.8,32.8,31.5,31.5,1154,7,31.25
AGARIND,24-AUG-2017,551.55,592.9,551.55,582.0,2870,29,572.2
AGCNET,24-AUG-2017,105.0,109.5,104.3,108.8,2863,130,105.35
AGLSL,24-AUG-2017,122.0,125.85,120.0,122.2,10628,158,121.0
AGRITECH,24-AUG-2017,81.95,82.55,80.8,82.55,24513,122,78.65
AGROPHOS,24-AUG-2017,18.5,18.5,18.5,18.5,12000,2,17.9
AHLEAST,24-AUG-2017,270.1,272.0,269.1,269.9,285,14,270.1
AHLUCONT,24-AUG-2017,284.0,297.0,284.0,289.15,72646,1456,283.4
AHLWEST,24-AUG-2017,174.8,174.8,165.0,165.0,57,5,165.0
