SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,07-NOV-2016,46.0,46.9,42.9,43.15,905861,5023,41.0
3IINFOTECH,07-NOV-2016,6.15,6.35,6.1,6.15,2001120,734,6.1
3MINDIA,07-NOV-2016,12875.0,12999.95,12760.0,12822.75,439,204,12735.45
8KMILES,07-NOV-2016,773.0,814.9,736.25,766.5,522825,24125,762.2
A2ZINFRA,07-NOV-2016,43.1,43.85,42.45,42.7,649605,3539,42.15
AARTIDRUGS,07-NOV-2016,624.1,641.9,624.1,631.65,10953,698,615.5
AARTIIND,07-NOV-2016,757.95,757.95,725.25,730.3,16163,2792,739.1
AARVEEDEN,07-NOV-2016,92.0,95.85,90.55,91.05,18600,286,90.9
ABAN,07-NOV-2016,242.95,253.4,236.1,239.7,4712183,58532,239.5
ABB,07-NOV-2016,1096.0,1123.7,1087.55,1100.2,42003,3439,1088.5
ABBOTINDIA,07-NOV-2016,4774.0,4774.0,4680.0,4723.9,1233,248,4697.3
ABFRL,07-NOV-2016,154.3,155.7,152.55,153.5,676980,2147,149.95
ABGSHIP,07-NOV-2016,35.15,35.7,34.1,34.5,583108,2651,34.65
ABIRLANUVO,07-NOV-2016,1292.0,1321.0,1292.0,1304.75,155794,4466,1283.2
ACC,07-NOV-2016,1499.2,1517.0,1483.25,1487.65,252525,20893,1490.05
ACCELYA,07-NOV-2016,1376.0,1395.0,1316.55,1360.05,3124,474,1376.0
ACE,07-NOV-2016,51.5,53.5,51.5,52.2,442822,2374,50.55
ACROPETAL,07-NOV-2016,1.5,1.55,1.5,1.55,32509,16,1.55
ADANIENT,07-NOV-2016,63.2,63.65,62.85,63.1,1076460,6088,62.4
ADANIPORTS,07-NOV-2016,298.3,298.3,290.8,293.5,4697049,49484,287.7
ADANIPOWER,07-NOV-2016,25.75,26.35,25.6,25.8,5186127,10325,25.35
ADANITRANS,07-NOV-2016,45.85,47.25,45.7,46.15,1038362,7260,45.55
ADFFOODS,07-NOV-2016,165.5,165.5,160.0,161.3,160326,1987,156.3
ADHUNIK,07-NOV-2016,7.85,7.9,7.75,7.8,35846,477,7.65
ADHUNIKIND,07-NOV-2016,116.5,120.0,113.0,117.3,28289,102,112.0
ADI,07-NOV-2016,508.0,515.95,501.5,510.45,6459,479,502.8
ADLABS,07-NOV-2016,97.95,101.8,96.6,98.75,253871,2867,95.0
ADORWELD,07-NOV-2016,300.0,314.8,300.0,304.05,12901,467,294.3
ADSL,07-NOV-2016,31.4,32.4,31.05,31.25,100922,699,31.2
ADVANIHOTR,07-NOV-2016,57.9,57.95,56.0,56.15,1860,28,56.95
ADVENZYMES,07-NOV-2016,1935.0,1970.85,1884.5,1892.5,189222,14235,1890.4
AEGISCHEM,07-NOV-2016,155.1,160.4,151.0,153.35,457040,3807,154.1
AFL,07-NOV-2016,65.0,66.85,63.6,65.15,18674,178,63.5
