SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
ADVENZYMES,13-SEP-2019,166.05,166.65,160.5,163.2,23303,756,165.7
AEGISCHEM,13-SEP-2019,194.0,194.25,189.25,191.25,92306,2656,192.0
AFFLE,13-SEP-2019,864.0,909.0,849.0,896.15,90758,5024,857.75
AGARIND,13-SEP-2019,128.0,128.0,122.4,123.95,24083,109,125.1
AGCNET,13-SEP-2019,114.0,125.55,114.0,123.25,1837,35,119.6
AGLSL,13-SEP-2019,51.15,53.85,50.35,52.35,1839,36,53.3
AGRITECH,13-SEP-2019,51.0,51.0,47.5,48.9,7878,181,47.8
AGROPHOS,13-SEP-2019,87.0,88.8,80.55,84.15,7280,24,84.6
AHIMSA,13-SEP-2019,31.5,31.5,31.5,31.5,6000,1,30.85
AHLEAST,13-SEP-2019,170.95,171.8,166.1,169.7,1357,106,165.15
AHLUCONT,13-SEP-2019,316.75,316.8,305.2,309.9,6050,350,309.25
AHLWEST,13-SEP-2019,322.0,325.0,299.0,313.6,685,89,325.0
AIAENG,13-SEP-2019,1558.9,1579.45,1552.85,1572.15,34637,2481,1558.5
AIONJSW,13-SEP-2019,14.15,14.25,13.95,14.05,60324,181,14.05
AIRAN,13-SEP-2019,11.0,12.25,11.0,12.25,133360,86,11.15
AISL,13-SEP-2019,34.0,34.0,34.0,34.0,1200,1,34.9
AJANTPHARM,13-SEP-2019,1051.9,1067.35,1041.7,1059.3,133503,6804,1046.8
AJMERA,13-SEP-2019,130.0,133.8,126.45,132.55,69177,1813,130.25
AKSHARCHEM,13-SEP-2019,221.05,225.6,220.8,223.25,5946,259,223.1
AKSHOPTFBR,13-SEP-2019,8.85,9.0,8.35,8.9,326729,768,8.6
AKZOINDIA,13-SEP-2019,1700.0,1716.8,1693.0,1700.3,22103,951,1699.7
ALANKIT,13-SEP-2019,20.05,21.3,19.8,21.0,121216,799,20.7
ALBERTDAVD,13-SEP-2019,372.5,380.0,362.0,372.8,8819,467,369.0
ALBK,13-SEP-2019,33.9,33.9,33.05,33.45,503505,2169,33.55
ALCHEM,13-SEP-2019,1.1,1.1,1.0,1.05,5210,10,1.05
ALEMBICLTD,13-SEP-2019,45.9,46.9,44.5,44.85,94120,1762,45.0
ALICON,13-SEP-2019,391.3,399.0,387.3,395.35,1730,72,388.15
ALKALI,13-SEP-2019,43.15,45.3,42.2,44.9,5119,165,43.85
ALKEM,13-SEP-2019,1837.6,1869.4,1822.3,1839.65,28454,3440,1828.55
ALKYLAMINE,13-SEP-2019,795.95,799.0,784.4,789.5,3276,239,790.15
ALLCARGO,13-SEP-2019,102.95,104.55,99.85,101.3,97707,2091,102.55
ALLSEC,13-SEP-2019,280.0,292.7,265.0,290.65,11939,229,266.1
ALMONDZ,13-SEP-2019,9.9,10.35,9.9,10.0,2070,22,9.9
ALOKTEXT,13-SEP-2019,2.4,2.4,2.4,2.4,2731694,1572,2.65
ALPA,13-SEP-2019,16.65,17.4,15.05,15.85,71898,483,17.1
ALPHAGEO,13-SEP-2019,238.0,247.7,224.2,244.65,35252,1603,235.95
ALPSINDUS,13-SEP-2019,0.5,0.5,0.45,0.45,3426,15,0.5
AMARAJABAT,13-SEP-2019,655.0,658.1,644.3,648.55,228490,5659,656.65
AMBER,13-SEP-2019,833.0,844.25,831.3,838.8,3212,381,840.85
AMBIKCO,13-SEP-2019,945.0,946.0,913.25,926.1,2832,287,932.1
AMBUJACEM,13-SEP-2019,196.0,202.15,193.9,201.0,2245097,26654,195.75
AMDIND,13-SEP-2019,17.2,17.55,16.5,17.2,28987,104,16.85
AMJLAND,13-SEP-2019,19.6,19.6,18.05,18.75,4430,268,18.95
AMRUTANJAN,13-SEP-2019,301.5,306.75,298.5,299.5,9370,444,302.9
ANANTRAJ,13-SEP-2019,35.1,36.4,34.9,35.95,393340,1120,35.3
ANDHRABANK,13-SEP-2019,19.75,19.75,19.05,19.3,292446,1011,19.3
ANDHRACEMT,13-SEP-2019,3.45,3.45,3.45,3.45,4086,9,3.3
ANDHRSUGAR,13-SEP-2019,307.0,309.9,301.4,306.15,18122,905,307.0
ANIKINDS,13-SEP-2019,8.15,8.15,7.9,8.0,1505,19,8.0
ANKITMETAL,13-SEP-2019,0.4,0.45,0.4,0.45,5823,15,0.4
ANSALAPI,13-SEP-2019,5.1,5.1,4.9,5.1,24459,47,4.9
ANSALHSG,13-SEP-2019,5.7,5.75,5.3,5.6,20111,321,5.6
ANTGRAPHIC,13-SEP-2019,0.8,0.8,0.75,0.8,16971,16,0.8
ANUP,13-SEP-2019,382.15,391.55,380.15,380.55,15506,263,383.05
APARINDS,13-SEP-2019,561.15,575.9,560.2,573.15,2889,393,561.15
APCL,13-SEP-2019,147.4,147.9,144.6,146.8,1953,39,144.45
APCOTEXIND,13-SEP-2019,206.0,206.0,200.6,201.6,8124,143,203.3
APEX,13-SEP-2019,244.85,248.0,237.1,240.0,64861,2106,243.15
APLAPOLLO,13-SEP-2019,1292.05,1300.0,1281.0,1297.45,6120,703,1285.45
APLLTD,13-SEP-2019,511.2,513.5,503.75,508.05,7902,639,510.8
APOLLO,13-SEP-2019,90.8,92.75,88.0,88.85,27559,990,91.8
APOLLOHOSP,13-SEP-2019,1464.9,1477.0,1430.6,1458.15,883257,31666,1458.75
APOLLOTYRE,13-SEP-2019,178.0,181.0,175.1,180.6,1615075,9783,177.1
APOLSINHOT,13-SEP-2019,846.0,846.0,803.0,816.1,1263,125,833.0
APTECHT,13-SEP-2019,148.0,152.4,145.05,148.4,328722,6252,148.5
ARCHIDPLY,13-SEP-2019,29.0,31.0,29.0,29.9,16179,275,29.1
ARCHIES,13-SEP-2019,18.25,19.15,18.05,18.95,36951,310,18.15
ARCOTECH,13-SEP-2019,2.3,2.3,2.3,2.3,5667,20,2.2
ARIES,13-SEP-2019,61.05,73.6,58.75,73.6,297706,5324,61.35
ARIHANT,13-SEP-2019,19.3,19.3,17.65,18.9,55,5,18.05
ARIHANTSUP,13-SEP-2019,32.9,32.9,32.05,32.45,11812,53,31.8
ARMANFIN,13-SEP-2019,408.0,435.0,395.0,420.55,17399,653,385.95
AROGRANITE,13-SEP-2019,45.95,48.9,45.45,46.55,24433,510,44.5
ARROWGREEN,13-SEP-2019,65.0,65.0,61.85,64.35,7096,55,65.1
ARROWTEX,13-SEP-2019,10.8,11.25,10.15,10.45,11948,104,10.65
ARSHIYA,13-SEP-2019,26.4,26.5,25.0,25.95,90707,304,25.8
ARSSINFRA,13-SEP-2019,27.7,28.8,27.2,28.6,7970,97,27.6
ARTEDZ,13-SEP-2019,22.55,23.3,22.55,22.9,6000,2,23.7
ARVIND,13-SEP-2019,52.25,54.4,51.15,53.6,4382467,12298,52.25
ARVINDFASN,13-SEP-2019,473.95,474.0,443.1,455.85,15365,2138,467.3
ARVSMART,13-SEP-2019,94.0,94.0,91.5,93.2,3042,118,93.35
ASAHIINDIA,13-SEP-2019,185.15,188.7,184.3,186.5,6677,386,185.75
ASAHISONG,13-SEP-2019,132.0,133.0,126.25,132.7,3068,152,131.0
ASAL,13-SEP-2019,36.6,36.65,33.15,34.5,1529,86,34.75
ASHAPURMIN,13-SEP-2019,27.4,28.0,26.3,27.25,10696,50,27.35
ASHIANA,13-SEP-2019,116.2,118.9,112.75,114.0,53469,1168,112.85
ASHIMASYN,13-SEP-2019,8.65,8.95,8.15,8.65,8751,119,8.9
ASHOKA,13-SEP-2019,97.4,103.8,97.0,100.6,613215,6545,97.2
ASHOKLEY,13-SEP-2019,62.5,64.2,62.35,63.45,41363429,66167,62.5
ASIANHOTNR,13-SEP-2019,103.3,114.9,103.3,112.0,1373,12,109.95
ASIANPAINT,13-SEP-2019,1540.0,1553.15,1528.0,1548.2,547381,25564,1540.3
ASIANTILES,13-SEP-2019,238.0,242.0,233.0,241.0,119570,3226,234.95
ASPINWALL,13-SEP-2019,145.0,145.0,136.6,139.75,117,10,135.3
ASSAMCO,13-SEP-2019,0.7,0.7,0.7,0.7,88663,76,0.75
ASTEC,13-SEP-2019,371.3,377.05,362.05,373.65,1640,236,373.4
ASTERDM,13-SEP-2019,119.6,122.2,119.6,121.2,29840,926,121.1
ASTRAL,13-SEP-2019,1344.65,1367.2,1323.05,1346.75,33341,4018,1332.55
ASTRAMICRO,13-SEP-2019,78.65,79.05,77.1,78.15,40351,468,78.0
ASTRAZEN,13-SEP-2019,2067.0,2126.95,2009.95,2110.25,15839,2279,2045.8
ASTRON,13-SEP-2019,106.55,111.9,106.55,110.95,464713,4666,108.85
ATFL,13-SEP-2019,480.9,489.95,480.9,488.0,3279,115,480.9
ATLANTA,13-SEP-2019,7.6,7.6,7.5,7.6,9628,59,7.25
ATLASCYCLE,13-SEP-2019,50.0,50.5,50.0,50.5,4119,64,48.1
ATNINTER,13-SEP-2019,0.2,0.2,0.1,0.1,9262,8,0.15
ATUL,13-SEP-2019,3780.0,3796.5,3720.05,3736.9,8407,3756,3744.4
ATULAUTO,13-SEP-2019,215.15,225.0,215.15,222.7,13901,497,219.35
AUBANK,13-SEP-2019,667.9,670.6,666.0,669.3,56257,6057,668.95
AURIONPRO,13-SEP-2019,89.2,89.25,86.25,87.25,17083,358,88.85
AUROPHARMA,13-SEP-2019,630.6,631.0,618.0,629.25,1042686,23892,628.25
AUSOMENT,13-SEP-2019,29.05,30.85,28.1,30.2,400,26,29.4
AUTOAXLES,13-SEP-2019,900.45,908.3,878.0,891.25,2336,341,899.85
AUTOIND,13-SEP-2019,45.2,47.0,40.2,41.15,105169,1254,42.75
AUTOLITIND,13-SEP-2019,25.45,26.25,24.05,25.3,14103,187,23.95
AVADHSUGAR,13-SEP-2019,257.9,269.8,248.9,264.1,100060,2838,255.3
AVANTIFEED,13-SEP-2019,362.95,369.7,358.0,361.5,225522,5740,360.2
AVG,13-SEP-2019,75.0,75.0,75.0,75.0,1200,1,76.0
AVTNPL,13-SEP-2019,23.1,23.5,22.5,22.75,27929,220,22.95
AXISBANK,13-SEP-2019,663.55,675.4,657.05,674.25,12105997,148262,662.9
AXISCADES,13-SEP-2019,75.0,79.5,74.15,78.35,275639,2007,73.3
AXISGOLD,13-SEP-2019,3292.5,3322.3,3280.25,3309.7,1248,91,3295.8
AXISNIFTY,13-SEP-2019,1134.61,1134.61,1134.55,1134.55,5,4,1134.14
AYMSYNTEX,13-SEP-2019,32.05,33.3,32.0,32.25,508,16,32.3
BAGFILMS,13-SEP-2019,1.95,2.05,1.85,2.0,1252244,531,1.9
BAJAJ-AUTO,13-SEP-2019,2860.0,2889.0,2855.0,2878.2,355911,24047,2852.2
BAJAJCON,13-SEP-2019,255.0,256.15,250.0,253.5,151643,2270,256.55
BAJAJELEC,13-SEP-2019,385.0,385.05,375.35,380.3,27481,1098,381.8
BAJAJFINSV,13-SEP-2019,7303.95,7399.75,7256.0,7388.75,213756,24874,7291.95
BAJAJHIND,13-SEP-2019,7.65,7.75,7.5,7.55,1044925,1283,7.55
BAJAJHLDNG,13-SEP-2019,3350.0,3397.95,3305.0,3376.8,27781,2777,3362.55
BAJFINANCE,13-SEP-2019,3389.0,3436.0,3372.5,3427.35,1328363,61245,3382.35
BALAJITELE,13-SEP-2019,57.9,59.0,56.5,57.45,53479,780,56.6
BALAMINES,13-SEP-2019,298.45,322.0,298.45,309.6,248564,6479,295.65
BALAXI,13-SEP-2019,89.3,93.45,89.3,93.45,166,3,93.95
BALKRISHNA,13-SEP-2019,33.0,33.45,27.85,33.4,157506,1081,30.45
BALKRISIND,13-SEP-2019,752.0,772.7,741.6,769.6,830652,24527,750.05
BALLARPUR,13-SEP-2019,0.7,0.7,0.6,0.6,7017681,777,0.65
BALMLAWRIE,13-SEP-2019,172.0,173.0,169.1,171.9,92765,1688,170.95
BALPHARMA,13-SEP-2019,44.35,47.7,44.3,46.05,12679,245,45.9
BALRAMCHIN,13-SEP-2019,150.8,151.8,145.55,146.85,2366011,20780,151.3
BANARBEADS,13-SEP-2019,40.95,41.65,40.1,41.55,645,20,40.65
BANARISUG,13-SEP-2019,1110.0,1153.7,1110.0,1125.95,190,63,1112.4
BANCOINDIA,13-SEP-2019,109.05,116.0,105.6,113.2,99422,1997,108.0
BANDHANBNK,13-SEP-2019,459.0,459.0,452.95,455.15,391485,29012,454.95
BANG,13-SEP-2019,30.4,31.95,30.4,30.85,7247,137,31.3
BANKBARODA,13-SEP-2019,100.8,101.4,96.75,99.95,32807009,91335,101.1
BANKBEES,13-SEP-2019,2835.0,2877.05,2820.5,2868.12,5373,652,2840.53
BANKINDIA,13-SEP-2019,67.85,69.65,66.0,69.1,7542764,17639,68.25
BANSAL,13-SEP-2019,2.25,2.25,2.25,2.25,3000,3,2.35
BANSWRAS,13-SEP-2019,66.3,68.9,66.3,68.55,4124,30,67.75
BARTRONICS,13-SEP-2019,2.35,2.45,2.35,2.4,5702,15,2.35
BASF,13-SEP-2019,1031.1,1031.7,1012.55,1016.8,5241,694,1018.8
BASML,13-SEP-2019,119.1,130.0,115.4,125.7,2729,146,122.75
BATAINDIA,13-SEP-2019,1558.0,1570.0,1548.7,1565.95,355591,11040,1551.95
BAYERCROP,13-SEP-2019,3172.3,3195.9,3120.05,3148.35,1167,514,3156.85
BBL,13-SEP-2019,922.7,924.0,890.0,898.95,5166,499,912.8
BBTC,13-SEP-2019,1015.8,1017.8,997.65,1005.2,92433,4606,1006.25
BBTCL,13-SEP-2019,25.0,27.0,25.0,27.0,15000,5,24.0
BCG,13-SEP-2019,3.4,3.45,3.25,3.4,405175,212,3.3
BCP,13-SEP-2019,10.15,10.2,9.9,10.2,545198,284,10.0
BDL,13-SEP-2019,282.0,286.05,279.0,284.5,37841,1226,281.7
BEARDSELL,13-SEP-2019,12.0,12.0,11.35,12.0,537,42,11.95
BEDMUTHA,13-SEP-2019,12.25,12.45,12.0,12.2,2503,17,12.2
BEL,13-SEP-2019,108.1,109.8,105.4,108.65,7398475,22286,108.0
BEML,13-SEP-2019,814.7,841.9,810.0,839.35,840196,20752,810.4
BEPL,13-SEP-2019,59.0,62.7,59.0,61.05,388091,3540,60.5
BERGEPAINT,13-SEP-2019,366.5,370.4,363.5,368.35,683784,17737,366.75
BETA,13-SEP-2019,74.5,75.0,74.5,75.0,1600,2,75.95
BFINVEST,13-SEP-2019,284.3,288.6,273.4,275.3,56882,1383,284.3
BFUTILITIE,13-SEP-2019,175.35,177.9,172.75,175.6,340013,7259,174.3
BGLOBAL,13-SEP-2019,1.2,1.25,1.15,1.25,44101,22,1.2
BGRENERGY,13-SEP-2019,38.4,38.55,36.7,36.9,69813,805,38.15
BHAGERIA,13-SEP-2019,114.3,135.65,112.05,122.1,274736,5279,113.05
BHAGYANGR,13-SEP-2019,19.0,21.4,19.0,19.8,389,16,20.05
BHAGYAPROP,13-SEP-2019,22.0,22.0,22.0,22.0,121,1,22.0
BHANDARI,13-SEP-2019,1.2,1.35,1.2,1.3,124055,90,1.25
BHARATFORG,13-SEP-2019,405.75,414.0,402.35,412.6,605160,10835,405.65
BHARATGEAR,13-SEP-2019,71.75,76.05,69.0,72.9,11603,446,72.35
BHARATRAS,13-SEP-2019,5194.5,5260.0,5080.0,5196.7,1372,280,5172.6
BHARATWIRE,13-SEP-2019,28.1,28.9,27.95,28.15,11580,87,28.1
BHARTIARTL,13-SEP-2019,347.6,349.7,340.9,343.05,4920207,53879,347.55
BHEL,13-SEP-2019,51.5,52.0,49.95,51.65,11014744,22489,51.55
BIGBLOC,13-SEP-2019,25.35,27.0,24.0,25.4,318,59,25.25
BIL,13-SEP-2019,221.0,221.0,206.0,206.1,403,11,214.9
BILENERGY,13-SEP-2019,1.35,1.35,1.3,1.35,279942,174,1.3
BINANIIND,13-SEP-2019,12.9,12.9,11.75,12.15,21547,54,12.3
BINDALAGRO,13-SEP-2019,12.6,12.6,11.1,11.55,36573,273,11.55
BIOCON,13-SEP-2019,237.5,237.5,230.45,232.65,4257695,64599,232.2
BIOFILCHEM,13-SEP-2019,4.95,4.95,4.95,4.95,600,6,4.95
BIRLACABLE,13-SEP-2019,50.25,51.45,49.9,50.3,73358,1094,50.1
BIRLACORPN,13-SEP-2019,567.25,583.4,559.85,579.6,56862,3208,563.55
BIRLAMONEY,13-SEP-2019,39.3,43.95,37.2,43.2,378763,2664,39.15
BKMINDST,13-SEP-2019,1.1,1.1,1.0,1.0,73324,46,1.05
BLBLIMITED,13-SEP-2019,3.3,3.4,3.3,3.3,802,6,3.35
BLISSGVS,13-SEP-2019,115.0,115.6,107.8,109.05,189809,1794,110.25
BLKASHYAP,13-SEP-2019,10.9,11.45,10.85,10.9,35138,121,11.4
BLS,13-SEP-2019,95.0,98.1,90.5,91.7,138869,2264,92.9
BLUEBLENDS,13-SEP-2019,1.4,1.4,1.4,1.4,500,1,1.45
BLUECOAST,13-SEP-2019,2.85,2.85,2.75,2.75,90,4,2.85
BLUEDART,13-SEP-2019,2377.3,2390.0,2350.0,2368.65,646,198,2377.35
BLUESTARCO,13-SEP-2019,729.0,729.0,715.65,724.65,22094,2088,720.7
BODALCHEM,13-SEP-2019,82.35,83.3,80.15,81.1,95278,1580,81.4
BOMDYEING,13-SEP-2019,85.25,87.7,85.2,86.5,1586003,9871,85.95
BOROSIL,13-SEP-2019,172.25,173.5,165.05,167.7,63548,1843,171.8
BOSCHLTD,13-SEP-2019,13840.0,14184.0,13718.05,14073.7,18336,6895,13759.6
BPCL,13-SEP-2019,385.5,412.0,377.4,408.55,12776578,118270,384.2
BPL,13-SEP-2019,20.2,20.3,19.2,20.0,83563,796,19.85
BRFL,13-SEP-2019,5.5,5.75,5.35,5.75,71206,64,5.5
BRIGADE,13-SEP-2019,196.0,198.7,195.0,198.0,201112,20822,196.6
BRIGHT,13-SEP-2019,8.4,8.4,7.6,7.6,6000,2,8.1
BRITANNIA,13-SEP-2019,2681.0,2682.0,2642.0,2674.6,245991,23280,2677.0
BRNL,13-SEP-2019,73.0,75.3,69.8,73.6,8647,688,70.55
BROOKS,13-SEP-2019,37.5,39.5,36.75,38.35,61855,926,37.0
BSE,13-SEP-2019,536.0,538.35,532.0,536.15,36370,4248,538.8
BSELINFRA,13-SEP-2019,1.25,1.25,1.15,1.15,37047,46,1.2
BSHSL,13-SEP-2019,120.2,126.0,120.2,126.0,2000,2,127.0
BSL,13-SEP-2019,30.6,33.4,30.6,32.0,8571,223,31.9
BSLGOLDETF,13-SEP-2019,3585.0,3585.0,3445.0,3484.0,27,17,3445.05
BSLNIFTY,13-SEP-2019,121.3,121.54,119.38,119.58,41,7,120.16
BSOFT,13-SEP-2019,72.2,74.6,71.35,74.15,847704,5660,72.15
BURNPUR,13-SEP-2019,1.45,1.45,1.45,1.45,7182,22,1.4
BUTTERFLY,13-SEP-2019,167.05,172.5,164.0,169.75,16813,813,167.05
BVCL,13-SEP-2019,14.75,14.75,14.6,14.6,1519,5,14.75
BYKE,13-SEP-2019,27.0,27.0,23.8,24.8,43783,514,25.8
CADILAHC,13-SEP-2019,240.0,242.75,235.65,241.9,1048816,12178,239.35
CALSOFT,13-SEP-2019,14.0,14.05,13.35,13.7,10396,63,13.4
CAMLINFINE,13-SEP-2019,62.3,62.3,61.15,62.3,93034,325,59.35
CANBK,13-SEP-2019,203.95,204.25,196.25,203.4,8921381,62345,203.5
CANDC,13-SEP-2019,3.5,3.5,3.35,3.4,4042,13,3.5
CANFINHOME,13-SEP-2019,396.15,397.3,390.0,392.45,101244,2692,392.8
CANTABIL,13-SEP-2019,210.8,216.0,206.7,210.4,11299,410,206.7
CAPACITE,13-SEP-2019,213.85,223.15,211.0,217.0,121987,3394,211.0
CAPLIPOINT,13-SEP-2019,448.35,448.35,432.0,435.45,9835,684,442.0
CAPTRUST,13-SEP-2019,109.0,113.8,108.5,113.8,2122,31,108.4
CARBORUNIV,13-SEP-2019,291.95,299.8,289.15,296.95,13003,713,291.75
CAREERP,13-SEP-2019,81.95,97.0,81.0,94.15,104969,1167,80.95
CARERATING,13-SEP-2019,552.3,557.0,542.0,546.05,39907,2262,548.15
CASTEXTECH,13-SEP-2019,0.55,0.55,0.5,0.5,150144,46,0.55
CASTROLIND,13-SEP-2019,130.25,131.35,129.0,130.95,3585152,23584,129.2
CCHHL,13-SEP-2019,4.35,4.35,4.0,4.3,20014,107,4.2
CCL,13-SEP-2019,248.45,249.7,245.0,248.05,26003,1359,244.5
CDSL,13-SEP-2019,206.7,208.8,204.6,207.45,164369,2443,205.7
CEATLTD,13-SEP-2019,907.0,940.9,899.15,930.45,425860,12733,903.1
CEBBCO,13-SEP-2019,15.3,15.5,14.2,14.6,87313,516,15.2
CELEBRITY,13-SEP-2019,7.0,7.2,6.8,7.0,9468,60,7.0
CELESTIAL,13-SEP-2019,3.25,3.55,3.25,3.55,42702,44,3.4
CENTENKA,13-SEP-2019,182.95,183.9,178.0,183.1,14530,561,181.0
CENTEXT,13-SEP-2019,3.25,3.25,2.75,2.95,53342,110,3.1
CENTRALBK,13-SEP-2019,19.9,19.9,19.25,19.6,323061,1479,19.6
CENTRUM,13-SEP-2019,25.25,25.25,24.7,25.0,555043,846,25.15
CENTUM,13-SEP-2019,417.25,422.2,412.0,415.95,212,81,423.5
CENTURYPLY,13-SEP-2019,148.1,152.6,148.0,150.55,364941,5292,147.1
CENTURYTEX,13-SEP-2019,906.0,925.2,896.5,921.35,615961,13043,901.7
CERA,13-SEP-2019,2492.1,2599.0,2492.1,2570.35,4394,1093,2492.1
CEREBRAINT,13-SEP-2019,23.35,26.0,22.9,25.1,158718,827,23.35
CES1RPG,13-SEP-2019,9.39,9.39,9.38,9.39,11800,13,9.32
CESC,13-SEP-2019,805.0,827.0,803.65,824.95,692855,22587,805.1
CESCVENT,13-SEP-2019,357.5,374.9,345.55,368.2,23256,1633,360.4
CGCL,13-SEP-2019,173.0,173.0,167.45,169.85,330109,4818,172.15
CGPOWER,13-SEP-2019,13.9,14.55,13.9,14.25,4257398,7460,14.6
CHALET,13-SEP-2019,320.25,325.0,315.9,323.6,3793,490,320.6
CHAMBLFERT,13-SEP-2019,159.0,160.7,157.35,159.4,214951,3798,158.75
CHEMFAB,13-SEP-2019,164.05,172.0,164.05,169.15,2704,68,169.0
CHENNPETRO,13-SEP-2019,185.0,198.0,183.05,194.5,373260,6475,183.25
CHOLAFIN,13-SEP-2019,277.8,277.95,272.1,274.9,891462,12773,276.45
CHOLAHLDNG,13-SEP-2019,432.0,447.85,428.5,441.5,284157,3997,433.65
CHROMATIC,13-SEP-2019,0.65,0.65,0.55,0.6,6501,9,0.55
CIGNITITEC,13-SEP-2019,311.0,315.0,298.5,305.1,10349,500,305.5
CIMMCO,13-SEP-2019,21.3,23.2,21.15,22.65,37082,371,21.55
CINELINE,13-SEP-2019,36.75,41.9,36.05,37.45,66800,761,36.4
CINEVISTA,13-SEP-2019,7.0,7.6,7.0,7.6,1623,16,7.25
CIPLA,13-SEP-2019,468.05,469.65,464.5,469.0,818854,17603,467.8
CKFSL,13-SEP-2019,0.85,0.85,0.75,0.8,4864234,738,0.8
CKPLEISURE,13-SEP-2019,5.0,5.0,4.95,4.95,176000,26,5.0
CLEDUCATE,13-SEP-2019,84.85,85.0,83.7,84.95,452,37,82.9
CLNINDIA,13-SEP-2019,299.1,301.5,298.5,299.15,16861,534,299.5
CMICABLES,13-SEP-2019,68.9,69.6,67.15,68.15,20032,335,67.1
CMMIPL,13-SEP-2019,3.85,3.85,3.65,3.65,27000,6,3.7
CNOVAPETRO,13-SEP-2019,9.7,9.7,8.0,9.0,5445,18,9.0
COALINDIA,13-SEP-2019,198.65,199.6,194.5,198.2,6979583,59602,197.7
COCHINSHIP,13-SEP-2019,354.55,368.55,351.2,361.75,48071,2858,353.4
COFFEEDAY,13-SEP-2019,74.15,74.15,67.55,74.15,3712901,11209,70.65
COLPAL,13-SEP-2019,1241.0,1261.75,1227.2,1253.7,478806,28273,1240.1
COMPINFO,13-SEP-2019,10.2,10.3,9.7,9.85,103858,312,9.75
COMPUSOFT,13-SEP-2019,9.25,9.5,8.8,9.0,28745,126,9.0
