SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,02-DEC-2016,35.0,35.25,34.1,34.25,32885,218,35.4
3IINFOTECH,02-DEC-2016,5.7,5.7,5.45,5.55,1211486,522,5.7
3MINDIA,02-DEC-2016,11239.65,11288.95,11150.0,11220.95,295,155,11299.1
549,02-DEC-2016,11.5,11.5,11.5,11.5,1,1,10.46
8KMILES,02-DEC-2016,699.95,699.95,680.05,683.3,21987,1772,703.35
A2ZINFRA,02-DEC-2016,41.75,41.75,38.95,39.6,1303802,6486,43.15
AARTIDRUGS,02-DEC-2016,642.0,650.0,636.5,647.2,9586,565,645.45
AARTIIND,02-DEC-2016,726.5,730.75,707.15,723.8,19035,1837,721.1
AARVEEDEN,02-DEC-2016,83.0,83.0,80.1,82.35,10167,139,83.8
ABAN,02-DEC-2016,247.0,251.4,240.0,241.9,2121934,25375,246.15
ABB,02-DEC-2016,1059.95,1059.95,1045.1,1049.7,18599,1561,1052.5
ABBOTINDIA,02-DEC-2016,4830.35,4894.0,4790.0,4871.7,1208,433,4860.9
ABFRL,02-DEC-2016,138.0,142.0,137.6,140.75,170573,3336,138.2
ABGSHIP,02-DEC-2016,30.85,31.0,30.0,30.2,174858,1194,31.2
ABIRLANUVO,02-DEC-2016,1250.1,1265.4,1241.4,1248.6,114294,3727,1252.9
ACC,02-DEC-2016,1333.8,1338.0,1317.9,1325.7,189494,9189,1338.0
ACCELYA,02-DEC-2016,1430.0,1436.4,1411.55,1433.4,3370,125,1435.95
ACE,02-DEC-2016,50.9,51.0,48.35,48.75,178324,997,50.7
ADANIENT,02-DEC-2016,66.8,70.65,66.5,68.05,4601737,16759,67.15
ADANIPORTS,02-DEC-2016,273.7,274.4,264.25,265.9,2854273,33213,275.1
ADANIPOWER,02-DEC-2016,29.0,29.65,28.45,29.15,13615538,23855,29.1
ADANITRANS,02-DEC-2016,55.45,58.5,54.5,55.35,1955537,10987,56.2
ADFFOODS,02-DEC-2016,155.0,157.6,151.15,152.1,109853,1981,157.2
ADHUNIK,02-DEC-2016,7.4,7.4,6.9,7.05,23523,465,7.15
ADHUNIKIND,02-DEC-2016,106.0,107.95,102.0,103.8,18364,48,106.4
ADI,02-DEC-2016,460.05,462.9,455.1,456.2,2161,93,465.65
ADLABS,02-DEC-2016,85.65,85.65,83.1,83.5,96989,1459,85.7
ADORWELD,02-DEC-2016,288.0,289.5,282.6,284.35,2666,156,290.15
ADSL,02-DEC-2016,33.5,34.0,32.05,32.6,162460,1018,33.95
ADVANIHOTR,02-DEC-2016,49.0,49.4,48.5,49.3,1962,54,49.15
ADVENZYMES,02-DEC-2016,2133.0,2182.5,2104.0,2143.7,193829,16932,2124.05
AEGISCHEM,02-DEC-2016,146.45,147.45,140.25,142.5,287172,6708,149.45
AFL,02-DEC-2016,59.2,59.2,56.9,57.45,10967,132,59.3
AGARIND,02-DEC-2016,346.0,349.9,335.05,335.95,28591,729,345.95
AGCNET,02-DEC-2016,90.1,91.25,87.1,90.55,2457,65,92.0
AGRITECH,02-DEC-2016,34.3,34.3,32.9,34.0,446,10,34.5
AGROPHOS,02-DEC-2016,22.25,22.45,20.9,21.15,36000,6,21.85
AHLEAST,02-DEC-2016,190.0,190.0,186.25,187.1,1088,16,190.0
AHLUCONT,02-DEC-2016,254.0,256.95,245.6,247.7,9724,295,257.3
AHLWEST,02-DEC-2016,210.0,210.0,210.0,210.0,622,6,210.0
AIAENG,02-DEC-2016,1323.0,1323.0,1283.25,1293.0,7333,1465,1320.1
AICHAMP,02-DEC-2016,30.6,30.6,30.6,30.6,1,1,29.2
AIFL,02-DEC-2016,417.0,423.0,408.7,415.9,46081,740,417.75
AJANTPHARM,02-DEC-2016,1860.0,1898.85,1837.0,1880.65,79086,12708,1870.15
AJMERA,02-DEC-2016,149.75,150.0,144.1,146.35,111563,2367,150.7
AKSHOPTFBR,02-DEC-2016,24.2,25.75,23.9,24.6,6511507,15426,23.85
AKZOINDIA,02-DEC-2016,1420.0,1434.95,1396.0,1399.1,5153,515,1421.25
ALANKIT,02-DEC-2016,55.9,56.45,53.55,54.15,547118,2362,56.05
ALBERTDAVD,02-DEC-2016,350.5,351.85,346.05,350.0,28614,93,354.2
ALBK,02-DEC-2016,67.1,68.75,67.1,67.6,3187144,10916,68.65
ALCHEM,02-DEC-2016,23.95,27.7,23.5,25.45,108342,949,23.5
ALEMBICLTD,02-DEC-2016,35.4,36.1,35.4,35.7,110464,593,36.1
ALICON,02-DEC-2016,393.8,393.8,370.15,374.2,1448,146,390.95
ALKALI,02-DEC-2016,66.0,68.4,65.15,68.0,4257,104,67.25
ALKEM,02-DEC-2016,1705.0,1710.0,1671.0,1679.7,29162,2910,1679.1
ALKYLAMINE,02-DEC-2016,315.85,315.85,305.0,307.1,4175,115,313.35
ALLCARGO,02-DEC-2016,173.0,173.0,170.05,171.1,31692,638,173.85
ALLSEC,02-DEC-2016,354.0,372.0,342.95,351.25,60116,2611,356.25
ALMONDZ,02-DEC-2016,13.25,13.25,13.25,13.25,2700,4,14.0
ALOKTEXT,02-DEC-2016,2.7,2.7,2.65,2.7,1664333,610,2.7
ALPA,02-DEC-2016,31.95,31.95,30.2,30.9,8418,46,31.55
ALPHAGEO,02-DEC-2016,967.0,988.7,945.05,952.35,12495,1345,976.1
ALPSINDUS,02-DEC-2016,8.0,8.0,7.45,7.7,184995,368,7.95
AMARAJABAT,02-DEC-2016,948.8,948.8,916.9,924.35,168731,10256,944.6
AMBIKCO,02-DEC-2016,1019.65,1038.95,1016.0,1032.55,11564,549,1021.8
AMBUJACEM,02-DEC-2016,205.0,207.8,204.0,205.05,2361842,25075,206.9
AMDIND,02-DEC-2016,29.9,30.4,29.05,29.95,5554,84,30.3
AMRUTANJAN,02-DEC-2016,531.75,535.0,525.15,527.5,6259,460,528.55
AMTEKAUTO,02-DEC-2016,39.5,39.5,38.05,38.3,1212605,4486,39.8
AMTL,02-DEC-2016,28.0,28.0,27.0,27.3,4073,17,28.0
ANANDAMRUB,02-DEC-2016,18.3,18.3,18.3,18.3,1640,1,17.45
ANANTRAJ,02-DEC-2016,40.5,42.35,39.5,40.85,657401,3672,40.65
ANDHRABANK,02-DEC-2016,51.25,51.95,50.8,51.05,2008302,7043,51.5
ANDHRACEMT,02-DEC-2016,7.8,7.8,7.4,7.5,84073,259,7.8
ANDHRSUGAR,02-DEC-2016,216.0,216.4,210.05,210.7,26699,850,216.15
ANGIND,02-DEC-2016,13.3,14.0,12.7,12.85,50772,193,13.35
ANIKINDS,02-DEC-2016,25.95,25.95,25.95,25.95,161,4,24.75
ANKITMETAL,02-DEC-2016,2.0,2.0,1.65,1.8,349024,201,1.95
ANSALAPI,02-DEC-2016,16.45,16.45,15.5,15.8,25917,170,15.9
ANSALHSG,02-DEC-2016,20.4,20.4,19.25,19.75,18036,100,20.05
ANTGRAPHIC,02-DEC-2016,1.05,1.15,1.05,1.05,42012,44,1.1
APARINDS,02-DEC-2016,576.2,577.45,568.05,571.7,4304,283,575.5
APCOTEXIND,02-DEC-2016,333.15,333.15,325.0,328.15,4185,186,330.75
APLAPOLLO,02-DEC-2016,914.0,930.0,890.0,896.55,7433,1226,914.35
APLLTD,02-DEC-2016,644.95,648.4,627.05,630.15,50395,2411,649.9
APOLLOHOSP,02-DEC-2016,1209.95,1227.95,1195.05,1197.95,186602,11121,1207.2
APOLLOTYRE,02-DEC-2016,187.0,187.45,181.3,182.05,1875276,15926,188.15
APOLSINHOT,02-DEC-2016,600.1,630.1,600.1,630.1,473,35,600.1
APTECHT,02-DEC-2016,157.7,159.3,154.5,155.2,312824,4501,158.85
ARCHIDPLY,02-DEC-2016,56.0,58.4,54.0,55.6,56632,841,55.1
ARCHIES,02-DEC-2016,22.9,23.5,22.9,23.2,20347,116,23.25
ARCOTECH,02-DEC-2016,407.8,407.8,387.55,398.6,169955,6830,400.35
ARIES,02-DEC-2016,133.5,149.3,132.0,140.7,600910,9347,132.6
ARIHANT,02-DEC-2016,50.05,51.9,50.05,51.6,169,4,51.7
ARMANFIN,02-DEC-2016,201.0,205.0,197.5,201.05,12757,209,201.0
AROGRANITE,02-DEC-2016,70.0,70.0,68.05,69.05,34593,587,70.95
ARROWGREEN,02-DEC-2016,489.0,511.95,474.0,483.85,15039,1176,483.95
ARROWTEX,02-DEC-2016,36.95,36.95,35.5,36.35,8704,104,36.95
ARSHIYA,02-DEC-2016,27.15,28.15,26.65,27.15,99343,372,27.6
