SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,13-JUN-2018,40.15,40.4,38.9,39.1,64393,640,39.4
21STCENMGM,13-JUN-2018,37.4,38.1,36.7,38.0,1762,16,37.4
3IINFOTECH,13-JUN-2018,4.7,4.7,4.5,4.6,1789643,693,4.6
3MINDIA,13-JUN-2018,19000.15,19200.15,18999.0,19133.25,326,194,18963.85
3PLAND,13-JUN-2018,14.35,14.35,13.55,13.95,17620,15,14.0
5PAISA,13-JUN-2018,404.95,409.9,378.5,383.25,9654,438,396.15
63MOONS,13-JUN-2018,86.25,88.15,85.05,85.45,308637,3829,86.95
8KMILES,13-JUN-2018,535.45,548.0,533.75,537.5,160856,5623,533.75
A2ZINFRA,13-JUN-2018,24.15,24.5,23.5,23.65,444449,2531,23.95
AAKASH,13-JUN-2018,44.0,44.0,44.0,44.0,2000,1,47.9
AARTIDRUGS,13-JUN-2018,532.0,540.6,527.05,536.9,7666,510,531.0
AARTIIND,13-JUN-2018,1239.95,1288.0,1228.0,1276.85,27758,2006,1234.05
AARVEEDEN,13-JUN-2018,34.0,35.6,33.65,34.25,4170,58,34.55
AARVI,13-JUN-2018,75.0,75.0,74.0,75.0,14000,4,72.0
ABAN,13-JUN-2018,123.8,127.85,123.55,125.5,801666,8935,123.95
ABB,13-JUN-2018,1289.5,1312.75,1250.5,1262.45,60804,4968,1284.3
ABBOTINDIA,13-JUN-2018,6379.95,6400.0,6322.0,6340.1,4170,624,6360.1
ABCAPITAL,13-JUN-2018,139.7,140.75,138.8,139.55,1290457,11019,139.25
ABFRL,13-JUN-2018,138.05,141.25,138.05,138.4,172199,2018,137.9
ABGSHIP,13-JUN-2018,6.4,6.7,6.1,6.65,9275,55,6.4
ABMINTLTD,13-JUN-2018,21.55,21.55,21.55,21.55,1,1,22.65
ACC,13-JUN-2018,1317.3,1349.4,1311.55,1330.95,514188,19146,1315.7
ACCELYA,13-JUN-2018,1249.25,1270.0,1248.05,1255.35,10895,978,1242.7
ACE,13-JUN-2018,148.2,155.1,148.2,155.1,384428,4036,147.75
ADANIENT,13-JUN-2018,128.55,132.65,128.3,129.15,6679378,41883,127.65
ADANIPORTS,13-JUN-2018,391.15,392.0,381.6,382.85,2529140,56976,388.9
ADANIPOWER,13-JUN-2018,19.3,19.65,19.15,19.3,7278551,11735,19.3
ADANITRANS,13-JUN-2018,143.4,146.7,142.0,142.8,613086,4483,144.55
ADFFOODS,13-JUN-2018,260.7,261.9,250.1,252.9,95065,3073,258.95
ADHUNIK,13-JUN-2018,3.25,3.4,3.2,3.2,24462,48,3.25
ADHUNIKIND,13-JUN-2018,72.0,72.3,66.15,71.05,115841,394,69.15
ADLABS,13-JUN-2018,36.8,44.3,36.8,44.3,401825,2185,36.95
ADORWELD,13-JUN-2018,355.95,356.0,346.0,348.05,2834,197,351.65
ADROITINFO,13-JUN-2018,26.0,31.9,25.25,29.55,41397,203,26.6
ADSL,13-JUN-2018,18.3,18.5,17.75,17.75,15762,108,17.65
ADVANIHOTR,13-JUN-2018,57.35,58.25,56.45,57.05,13341,185,56.05
ADVENZYMES,13-JUN-2018,220.9,229.7,220.5,225.4,302496,5314,220.1
AEGISCHEM,13-JUN-2018,250.0,253.0,250.0,250.15,80929,2311,250.6
AFL,13-JUN-2018,56.95,60.65,54.5,60.65,33926,154,55.15
AGARIND,13-JUN-2018,279.0,285.0,270.5,280.0,389,52,271.75
AGCNET,13-JUN-2018,120.25,121.9,115.3,117.0,4364,80,119.85
AGLSL,13-JUN-2018,87.2,90.0,87.2,89.7,1818,25,88.95
AGRITECH,13-JUN-2018,121.0,125.4,115.65,117.5,35215,770,121.55
AGROPHOS,13-JUN-2018,36.0,37.95,34.25,36.45,54000,9,38.0
AHIMSA,13-JUN-2018,22.6,22.6,22.6,22.6,6000,1,24.2
AHLEAST,13-JUN-2018,291.6,291.6,282.25,282.45,854,147,288.1
AHLUCONT,13-JUN-2018,371.95,371.95,353.55,356.05,3792,200,360.85
AHLWEST,13-JUN-2018,315.0,325.0,310.0,314.5,439,11,310.0
AIAENG,13-JUN-2018,1565.0,1565.0,1530.25,1538.45,23019,1668,1550.05
AICHAMP,13-JUN-2018,25.7,25.75,25.7,25.75,685,6,24.55
AIFL,13-JUN-2018,467.9,472.9,463.0,464.9,44914,642,466.35
AIRAN,13-JUN-2018,247.0,253.0,242.0,251.3,12500,13,245.0
AJANTPHARM,13-JUN-2018,1024.75,1049.95,1020.0,1035.4,585270,14938,1017.5
AJMERA,13-JUN-2018,237.1,241.75,236.4,237.65,129430,2819,233.85
AKSHARCHEM,13-JUN-2018,595.1,619.0,595.1,601.85,12701,492,595.05
AKSHOPTFBR,13-JUN-2018,32.05,32.4,31.35,31.45,484577,1539,31.9
AKZOINDIA,13-JUN-2018,1880.95,1895.0,1860.2,1876.35,7504,262,1880.8
ALANKIT,13-JUN-2018,29.0,29.25,27.6,28.05,862826,1136,28.95
ALBERTDAVD,13-JUN-2018,428.0,436.95,420.1,432.15,9209,284,423.1
ALBK,13-JUN-2018,45.6,48.2,45.45,46.6,6022041,14446,45.75
ALCHEM,13-JUN-2018,6.7,6.8,6.2,6.8,5748,42,6.5
ALEMBICLTD,13-JUN-2018,44.85,45.3,42.65,43.1,1125045,10164,44.7
ALICON,13-JUN-2018,628.3,637.4,623.15,632.6,474,54,628.4
ALKALI,13-JUN-2018,71.65,73.3,71.25,71.5,2672,72,71.9
ALKEM,13-JUN-2018,1972.0,2015.0,1969.85,2007.95,13184,3099,1982.95
ALKYLAMINE,13-JUN-2018,670.9,671.0,666.15,668.9,920,60,668.25
ALLCARGO,13-JUN-2018,114.0,117.0,113.1,115.1,202028,2123,113.45
ALLSEC,13-JUN-2018,286.05,295.0,281.25,284.35,7205,251,289.2
ALMONDZ,13-JUN-2018,29.4,31.7,29.4,31.7,1003,7,30.6
ALOKTEXT,13-JUN-2018,2.25,2.4,2.2,2.4,2458362,901,2.3
ALPA,13-JUN-2018,32.0,34.95,31.6,33.35,52474,364,31.9
ALPHAGEO,13-JUN-2018,662.8,675.8,662.05,664.55,8425,614,662.8
ALPSINDUS,13-JUN-2018,2.1,2.25,2.1,2.15,2517,17,2.15
AMARAJABAT,13-JUN-2018,777.55,784.85,770.0,774.2,211340,6592,777.75
AMBER,13-JUN-2018,1046.5,1052.25,1025.0,1030.5,57078,726,1043.85
AMBIKCO,13-JUN-2018,1329.0,1329.0,1301.05,1305.45,1438,119,1314.7
AMBUJACEM,13-JUN-2018,207.0,211.6,206.2,210.0,4884946,27769,206.9
AMDIND,13-JUN-2018,23.65,23.9,22.9,23.7,25224,107,22.8
AMJLAND,13-JUN-2018,25.0,25.95,25.0,25.55,8681,113,24.9
