SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,25-SEP-2019,37.5,38.05,37.5,37.7,29528,206,37.55
21STCENMGM,25-SEP-2019,12.4,12.4,12.4,12.4,503,4,12.2
3IINFOTECH,25-SEP-2019,2.2,2.2,2.1,2.15,576969,371,2.2
3MINDIA,25-SEP-2019,19723.0,20300.0,19527.2,20058.95,4949,1195,19722.3
3PLAND,25-SEP-2019,6.0,6.0,6.0,6.0,50,1,6.1
5PAISA,25-SEP-2019,164.45,164.45,164.45,164.45,2298,40,156.65
63MOONS,25-SEP-2019,130.7,130.7,130.7,130.7,114305,316,137.55
700GS2021,25-SEP-2019,99.8,99.8,99.8,99.8,100,1,105.0
763GS2059,25-SEP-2019,95.0,95.0,95.0,95.0,5,1,100.0
8KMILES,25-SEP-2019,56.05,56.05,56.05,56.05,8627,127,59.0
A2ZINFRA,25-SEP-2019,10.9,11.25,10.25,10.45,281153,475,11.0
AARON,25-SEP-2019,48.0,48.0,48.0,48.0,3300,1,48.0
AARTIDRUGS,25-SEP-2019,485.0,488.85,464.3,465.95,49927,2107,482.9
AARTIIND,25-SEP-2019,1655.0,1655.0,1615.0,1619.75,154339,6186,1637.8
AARVEEDEN,25-SEP-2019,16.6,18.7,16.05,16.3,6719,296,17.45
AAVAS,25-SEP-2019,1610.0,1610.0,1556.2,1586.5,8054,2709,1585.25
ABAN,25-SEP-2019,29.15,32.1,29.15,30.15,138640,1136,30.6
ABB,25-SEP-2019,1571.0,1575.0,1510.0,1539.6,82712,9200,1573.35
ABBOTINDIA,25-SEP-2019,10807.45,10807.45,10395.3,10629.7,6146,1996,10807.45
ABCAPITAL,25-SEP-2019,90.45,93.4,88.9,92.55,2408272,24061,90.85
ABFRL,25-SEP-2019,208.55,213.65,204.25,209.8,225326,4016,211.45
ABINFRA,25-SEP-2019,20.1,20.1,20.1,20.1,32000,1,19.25
ABSLNN50ET,25-SEP-2019,277.7,277.7,274.35,274.35,344,10,278.52
ABSLRIF6RG,25-SEP-2019,6.91,7.11,6.41,6.98,25560,14,7.12
ACC,25-SEP-2019,1648.55,1659.0,1615.6,1633.65,703402,25692,1650.8
ACCELYA,25-SEP-2019,854.15,866.05,843.0,847.25,5810,313,854.15
ACCURACY,25-SEP-2019,38.65,38.65,35.05,35.05,51200,16,36.85
ACE,25-SEP-2019,72.0,79.3,71.2,75.25,1457763,13605,72.05
ACEINTEG,25-SEP-2019,22.25,22.25,22.25,22.25,3000,1,23.35
ADANIENT,25-SEP-2019,149.7,151.0,145.5,147.55,4572108,27829,148.05
ADANIGAS,25-SEP-2019,134.0,135.6,131.05,131.45,420526,4622,133.1
ADANIGREEN,25-SEP-2019,52.6,53.85,51.4,52.55,910875,3638,52.7
ADANIPORTS,25-SEP-2019,409.3,417.95,409.1,414.8,2997555,84469,413.85
ADANIPOWER,25-SEP-2019,67.55,69.9,66.85,68.45,27753848,84235,67.6
ADANITRANS,25-SEP-2019,237.85,246.8,233.85,236.65,425944,7156,232.5
ADFFOODS,25-SEP-2019,283.0,287.5,278.05,281.4,23903,1377,283.75
ADHUNIK,25-SEP-2019,1.0,1.1,1.0,1.0,5680,22,1.05
ADHUNIKIND,25-SEP-2019,99.55,100.9,99.5,100.3,37162,388,99.55
ADLABS,25-SEP-2019,3.2,3.25,3.0,3.0,144788,276,3.15
ADORWELD,25-SEP-2019,321.25,321.5,308.65,312.2,5224,347,321.25
ADROITINFO,25-SEP-2019,8.0,8.35,7.6,7.6,1395,9,8.0
ADSL,25-SEP-2019,14.85,14.85,14.0,14.55,19556,112,14.9
ADVANIHOTR,25-SEP-2019,58.4,58.45,56.5,57.75,9916,238,58.4
ADVENZYMES,25-SEP-2019,165.45,165.45,161.55,161.95,23564,1415,165.65
AEGISCHEM,25-SEP-2019,180.5,183.45,179.0,179.8,79414,2411,183.2
AFFLE,25-SEP-2019,983.6,1104.3,967.1,1081.4,324188,20402,984.4
AGARIND,25-SEP-2019,116.05,116.05,108.1,111.05,15348,64,114.15
AGCNET,25-SEP-2019,120.0,124.0,114.0,118.55,1138,26,120.0
AGLSL,25-SEP-2019,55.05,55.45,50.1,52.3,1502,67,56.1
AGRITECH,25-SEP-2019,49.2,53.9,44.1,49.5,53681,1121,49.2
AGROPHOS,25-SEP-2019,97.1,98.0,95.0,96.5,99237,1215,96.75
AHLADA,25-SEP-2019,53.25,53.35,51.0,51.7,136000,30,53.95
AHLEAST,25-SEP-2019,171.3,187.15,168.35,179.85,528,80,179.95
AHLUCONT,25-SEP-2019,314.05,315.0,292.5,297.0,24092,1991,317.25
AHLWEST,25-SEP-2019,320.0,345.0,315.05,332.15,931,121,338.6
AIAENG,25-SEP-2019,1759.65,1800.0,1701.35,1737.5,62183,5813,1759.65
AIONJSW,25-SEP-2019,12.1,12.5,12.1,12.25,41842,143,12.5
AIRAN,25-SEP-2019,14.5,14.5,14.25,14.45,5790,34,14.5
AISL,25-SEP-2019,33.0,33.05,33.0,33.05,3600,2,33.0
AJANTPHARM,25-SEP-2019,1030.9,1036.65,1010.1,1025.35,72787,6733,1030.9
AJMERA,25-SEP-2019,145.0,145.9,137.6,139.4,41384,1348,147.35
AKSHARCHEM,25-SEP-2019,242.95,247.0,235.15,238.5,3059,395,240.25
AKSHOPTFBR,25-SEP-2019,9.1,9.1,8.65,8.7,79024,291,9.0
AKZOINDIA,25-SEP-2019,1905.0,1979.5,1880.0,1916.75,55700,2943,1905.3
ALANKIT,25-SEP-2019,22.45,23.25,21.65,22.15,141800,709,22.4
ALBERTDAVD,25-SEP-2019,368.55,371.9,360.55,363.4,1517,90,368.2
ALBK,25-SEP-2019,30.8,31.0,29.55,29.9,770935,3139,31.05
ALCHEM,25-SEP-2019,1.0,1.0,1.0,1.0,190,2,1.05
ALEMBICLTD,25-SEP-2019,50.55,53.1,49.0,51.75,222730,932,51.25
ALICON,25-SEP-2019,391.0,402.9,372.2,393.95,3807,288,395.4
ALKALI,25-SEP-2019,50.2,52.0,48.3,49.45,15806,155,50.2
ALKEM,25-SEP-2019,1942.6,1957.95,1892.05,1905.9,14962,3374,1942.6
ALKYLAMINE,25-SEP-2019,826.4,840.0,822.15,829.1,7293,273,826.4
ALLCARGO,25-SEP-2019,108.0,109.75,103.65,106.4,229799,3483,108.55
ALLSEC,25-SEP-2019,281.0,307.0,281.0,300.7,803,31,297.95
ALMONDZ,25-SEP-2019,10.35,10.35,9.8,10.35,609,18,10.25
ALOKTEXT,25-SEP-2019,1.8,1.8,1.8,1.8,611268,415,1.85
ALPA,25-SEP-2019,16.15,16.35,15.7,16.15,14366,150,16.5
ALPHAGEO,25-SEP-2019,241.85,242.4,228.5,229.5,9030,234,237.35
ALPSINDUS,25-SEP-2019,0.35,0.4,0.35,0.4,5532,17,0.35
AMARAJABAT,25-SEP-2019,727.0,727.0,707.5,719.55,553899,13600,728.15
AMBER,25-SEP-2019,901.15,925.0,888.0,900.35,18214,1265,908.9
AMBIKCO,25-SEP-2019,918.0,943.0,918.0,925.8,1559,285,918.0
AMBUJACEM,25-SEP-2019,214.95,215.7,207.3,210.1,3960724,38130,215.75
AMDIND,25-SEP-2019,16.35,17.45,16.35,16.55,8496,135,16.75
AMJLAND,25-SEP-2019,17.1,19.95,16.65,17.55,13376,44,17.55
AMRUTANJAN,25-SEP-2019,342.0,342.0,326.6,330.3,77323,3953,332.35
ANANTRAJ,25-SEP-2019,34.2,35.85,33.6,35.25,226328,917,34.05
ANDHRABANK,25-SEP-2019,18.75,18.75,18.25,18.3,379719,1218,18.7
ANDHRACEMT,25-SEP-2019,3.0,3.15,2.85,2.95,105220,124,3.0
ANDHRSUGAR,25-SEP-2019,307.25,319.0,305.0,306.1,38564,2193,308.1
ANIKINDS,25-SEP-2019,7.65,7.75,7.65,7.75,4,2,7.6
ANKITMETAL,25-SEP-2019,0.45,0.5,0.45,0.5,3402,8,0.5
ANSALAPI,25-SEP-2019,5.25,5.5,5.15,5.2,68801,156,5.4
ANSALHSG,25-SEP-2019,5.65,5.65,5.25,5.35,40076,292,5.65
ANTGRAPHIC,25-SEP-2019,0.7,0.75,0.7,0.75,13034,29,0.75
ANUP,25-SEP-2019,412.55,425.0,407.85,410.1,118764,610,425.3
APARINDS,25-SEP-2019,583.9,595.45,562.0,569.0,6459,546,577.6
APCL,25-SEP-2019,153.3,153.45,148.1,148.8,3023,44,150.2
APCOTEXIND,25-SEP-2019,212.0,233.2,207.15,209.55,567088,12444,208.25
APEX,25-SEP-2019,261.6,263.9,242.0,247.4,100333,3167,257.75
APLAPOLLO,25-SEP-2019,1439.9,1439.9,1382.05,1391.4,12831,984,1417.45
APLLTD,25-SEP-2019,533.05,535.5,513.35,517.35,12732,973,533.05
APOLLO,25-SEP-2019,87.0,87.0,82.1,82.95,12303,485,85.3
APOLLOHOSP,25-SEP-2019,1456.0,1457.45,1417.75,1427.55,274220,16604,1453.1
APOLLOTYRE,25-SEP-2019,186.0,187.5,181.9,184.95,3128869,24393,186.25
APOLSINHOT,25-SEP-2019,864.0,864.0,847.05,850.6,453,83,860.3
APTECHT,25-SEP-2019,156.9,157.0,148.0,150.5,195088,3434,157.0
ARCHIDPLY,25-SEP-2019,31.75,31.75,28.35,30.5,33446,397,30.2
ARCHIES,25-SEP-2019,20.9,21.0,20.0,20.6,42981,396,20.7
ARCOTECH,25-SEP-2019,2.2,2.25,2.15,2.15,21061,33,2.25
ARIES,25-SEP-2019,66.75,67.0,64.05,64.8,17023,335,66.0
ARIHANT,25-SEP-2019,18.3,19.6,17.8,18.45,287,17,19.25
ARIHANTSUP,25-SEP-2019,41.95,46.0,41.9,41.9,17410,135,44.1
ARMANFIN,25-SEP-2019,549.8,549.8,507.95,521.85,8833,441,535.2
AROGRANITE,25-SEP-2019,44.05,44.1,41.9,42.2,5911,117,43.05
ARROWGREEN,25-SEP-2019,59.1,63.8,59.1,60.8,7650,43,61.85
ARROWTEX,25-SEP-2019,10.55,10.95,10.2,10.35,4296,29,10.85
ARSHIYA,25-SEP-2019,23.95,23.95,20.85,21.15,100790,480,23.15
ARSSINFRA,25-SEP-2019,27.7,27.7,25.6,26.65,9489,118,26.8
ARVIND,25-SEP-2019,55.35,55.35,50.0,51.15,5169872,19220,55.35
ARVINDFASN,25-SEP-2019,470.15,470.15,451.45,456.95,31239,2517,471.3
ARVSMART,25-SEP-2019,89.0,90.2,87.0,87.7,4495,212,90.0
ASAHIINDIA,25-SEP-2019,194.25,194.25,188.0,191.4,19385,528,192.35
ASAHISONG,25-SEP-2019,135.0,136.2,132.05,133.0,1629,69,134.85
ASAL,25-SEP-2019,38.0,38.95,36.7,37.8,7909,156,38.7
ASHAPURMIN,25-SEP-2019,26.7,27.2,25.55,26.3,33277,126,26.05
ASHIANA,25-SEP-2019,106.55,109.0,106.55,107.5,15751,205,108.35
ASHIMASYN,25-SEP-2019,8.7,9.85,8.65,8.9,76767,373,8.6
ASHOKA,25-SEP-2019,110.0,110.0,100.9,104.35,462833,6232,109.9
ASHOKLEY,25-SEP-2019,74.75,75.45,70.3,70.75,48548458,125551,75.15
ASIANHOTNR,25-SEP-2019,105.6,112.95,103.0,106.55,2239,78,105.6
ASIANPAINT,25-SEP-2019,1784.0,1784.0,1728.25,1751.8,1794074,81765,1765.9
ASIANTILES,25-SEP-2019,244.6,244.6,238.6,240.75,51452,2501,244.6
ASPINWALL,25-SEP-2019,140.3,140.3,135.0,137.95,164,20,135.35
ASSAMCO,25-SEP-2019,0.65,0.65,0.6,0.6,141536,67,0.65
ASTEC,25-SEP-2019,382.5,395.95,382.5,388.85,6559,272,389.8
ASTERDM,25-SEP-2019,127.9,129.0,123.0,123.85,135616,3366,122.75
ASTRAL,25-SEP-2019,1174.45,1199.7,1143.0,1181.65,62823,5661,1174.45
ASTRAMICRO,25-SEP-2019,81.9,84.8,79.55,81.1,76714,1367,81.6
ASTRAZEN,25-SEP-2019,2219.65,2246.95,2136.0,2147.7,9927,1781,2196.2
ASTRON,25-SEP-2019,112.4,113.7,109.15,110.6,368046,3591,112.55
ATFL,25-SEP-2019,508.05,509.0,498.0,503.0,1702,128,506.15
ATLANTA,25-SEP-2019,9.55,9.55,9.15,9.4,24894,150,9.15
ATLASCYCLE,25-SEP-2019,74.4,74.4,74.4,74.4,6449,74,70.9
ATUL,25-SEP-2019,3964.9,4042.0,3948.1,3991.25,11317,3381,3945.4
ATULAUTO,25-SEP-2019,239.9,239.9,222.25,228.9,11863,506,236.55
AUBANK,25-SEP-2019,669.95,669.95,614.1,644.05,5236125,55300,669.95
AURDIS,25-SEP-2019,43.8,43.85,40.0,43.45,28000,4,42.0
AURIONPRO,25-SEP-2019,102.7,107.35,99.6,105.9,37486,835,105.05
AUROPHARMA,25-SEP-2019,617.6,617.8,595.0,602.2,1954169,45107,619.05
AUSOMENT,25-SEP-2019,30.75,30.75,28.75,29.75,492,57,28.85
AUTOAXLES,25-SEP-2019,946.0,953.7,892.0,937.3,17225,2142,961.95
AUTOIND,25-SEP-2019,40.0,40.0,38.75,39.05,2961,87,40.3
AUTOLITIND,25-SEP-2019,23.75,25.95,23.75,24.45,6857,48,25.0
AVADHSUGAR,25-SEP-2019,268.7,294.7,266.45,283.9,281520,7066,267.95
AVANTIFEED,25-SEP-2019,382.9,386.55,362.0,377.0,514959,19244,378.3
AVG,25-SEP-2019,80.0,80.0,80.0,80.0,1200,1,80.0
AVTNPL,25-SEP-2019,23.75,24.0,22.8,23.25,34361,187,23.35
AXISBANK,25-SEP-2019,702.0,703.45,683.65,694.95,17058681,248707,704.4
AXISCADES,25-SEP-2019,80.0,82.05,79.05,80.0,128330,420,80.4
AXISGOLD,25-SEP-2019,3332.9,3348.95,3325.15,3340.5,342,52,3311.9
AXISNIFTY,25-SEP-2019,1179.03,1189.99,1172.46,1173.43,311,13,1188.81
AYMSYNTEX,25-SEP-2019,33.6,34.4,31.65,33.85,15808,174,33.9
BAGFILMS,25-SEP-2019,1.75,1.75,1.65,1.7,484649,193,1.7
BAJAJ-AUTO,25-SEP-2019,2940.0,2965.0,2910.0,2941.0,439376,36217,2958.15
BAJAJCON,25-SEP-2019,258.7,258.7,246.75,248.55,62458,2770,256.15
BAJAJELEC,25-SEP-2019,408.8,408.8,395.0,400.0,58978,3249,403.1
BAJAJFINSV,25-SEP-2019,8221.0,8374.95,8160.8,8255.6,474853,60379,8240.7
BAJAJHIND,25-SEP-2019,7.2,7.25,6.95,7.05,1190592,1523,7.0
BAJAJHLDNG,25-SEP-2019,3680.0,3680.0,3476.0,3501.75,26257,4004,3688.05
BAJFINANCE,25-SEP-2019,3960.0,3998.9,3890.0,3930.9,2414729,141223,3961.75
BALAJITELE,25-SEP-2019,55.9,55.9,55.1,55.4,18769,145,56.0
BALAMINES,25-SEP-2019,316.0,331.0,315.2,319.25,79933,4185,314.85
BALAXI,25-SEP-2019,98.0,98.45,91.55,97.95,375,8,96.2
BALKRISHNA,25-SEP-2019,28.45,30.5,28.3,29.7,39361,269,29.75
BALKRISIND,25-SEP-2019,789.9,798.1,773.6,778.95,269354,9252,789.3
BALLARPUR,25-SEP-2019,0.55,0.6,0.5,0.55,1701389,254,0.55
BALMLAWRIE,25-SEP-2019,172.0,173.6,165.0,166.15,109574,1922,173.7
BALPHARMA,25-SEP-2019,43.0,43.0,39.0,40.0,10529,243,41.0
BALRAMCHIN,25-SEP-2019,167.9,173.9,166.3,171.45,2681732,27488,168.05
BANARBEADS,25-SEP-2019,39.9,40.5,39.9,40.0,925,16,39.15
BANARISUG,25-SEP-2019,1229.0,1250.0,1206.15,1231.4,127,32,1228.7
BANCOINDIA,25-SEP-2019,105.85,107.8,101.6,103.7,62767,1655,103.35
BANDHANBNK,25-SEP-2019,500.0,503.8,488.0,489.6,416150,26780,506.15
BANG,25-SEP-2019,29.2,29.7,28.6,28.75,6708,53,29.25
BANKBARODA,25-SEP-2019,98.15,98.4,93.0,93.5,23376094,63633,99.2
BANKBEES,25-SEP-2019,3080.0,3080.0,3010.1,3017.75,13660,1400,3087.72
BANKINDIA,25-SEP-2019,70.4,70.4,65.7,66.45,10350823,27206,70.6
BANSAL,25-SEP-2019,1.7,1.7,1.7,1.7,1000,1,1.75
BANSWRAS,25-SEP-2019,75.7,78.95,73.7,76.65,7682,195,76.9
BARTRONICS,25-SEP-2019,2.25,2.25,2.1,2.1,2554,17,2.2
BASF,25-SEP-2019,1061.0,1062.05,1020.0,1023.15,17948,1732,1051.85
BASML,25-SEP-2019,141.0,148.9,136.0,139.45,3639,71,145.0
BATAINDIA,25-SEP-2019,1705.0,1720.5,1701.1,1706.0,482046,27733,1721.05
BAYERCROP,25-SEP-2019,3400.0,3400.0,3340.0,3362.45,2032,930,3347.8
BBL,25-SEP-2019,988.95,994.8,948.0,951.1,4172,542,982.15
BBTC,25-SEP-2019,1234.0,1285.0,1215.5,1226.25,268203,13448,1241.25
