SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,19-SEP-2019,35.8,36.0,34.85,35.1,12532,498,35.8
21STCENMGM,19-SEP-2019,12.4,12.4,12.0,12.0,529,7,12.2
3IINFOTECH,19-SEP-2019,2.45,2.45,2.2,2.2,1586377,466,2.4
3MINDIA,19-SEP-2019,19170.3,19170.3,18501.0,18526.5,5238,1776,19170.3
3PLAND,19-SEP-2019,5.85,5.85,5.85,5.85,1,1,5.85
5PAISA,19-SEP-2019,136.5,142.0,136.5,140.15,6374,220,139.7
63MOONS,19-SEP-2019,141.0,141.0,133.35,133.35,280365,4707,140.35
8KMILES,19-SEP-2019,64.6,64.6,61.55,61.55,44385,352,64.75
A2ZINFRA,19-SEP-2019,10.15,10.2,9.4,9.6,240508,465,10.15
AARON,19-SEP-2019,46.8,46.8,46.8,46.8,3300,1,45.3
AARTIDRUGS,19-SEP-2019,450.65,456.9,441.5,445.25,9041,1158,455.4
AARTIIND,19-SEP-2019,1565.0,1570.0,1537.3,1543.95,23347,2164,1559.5
AARVEEDEN,19-SEP-2019,18.1,18.1,16.6,17.35,9068,138,17.5
AARVI,19-SEP-2019,31.0,31.0,31.0,31.0,2000,1,29.9
AAVAS,19-SEP-2019,1460.0,1499.0,1442.0,1465.1,12953,1389,1471.75
ABAN,19-SEP-2019,35.5,35.6,34.2,35.6,123893,855,33.95
ABB,19-SEP-2019,1330.0,1333.5,1317.95,1325.45,19465,1404,1325.9
ABBOTINDIA,19-SEP-2019,9941.8,9941.8,9710.0,9837.3,32364,1452,9936.15
ABCAPITAL,19-SEP-2019,90.95,91.15,88.1,89.4,830922,13852,90.8
ABFRL,19-SEP-2019,189.7,190.0,186.15,187.65,205100,8376,188.7
ABSLFTSGRN,19-SEP-2019,9.37,9.37,9.36,9.36,17500,62,10.4
ABSLNN50ET,19-SEP-2019,261.0,261.0,260.31,260.54,123,4,260.61
ACC,19-SEP-2019,1489.0,1498.85,1465.2,1479.0,663359,25440,1490.7
ACCELYA,19-SEP-2019,850.1,858.95,850.0,850.1,1525,194,850.1
