SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,07-NOV-2019,39.1,39.75,38.6,39.05,66392,561,38.45
21STCENMGM,07-NOV-2019,14.0,14.0,13.5,14.0,847,11,13.75
3IINFOTECH,07-NOV-2019,2.0,2.05,1.95,2.0,1024879,504,2.0
3MINDIA,07-NOV-2019,22600.0,22600.0,22300.0,22463.45,648,386,22517.5
3PLAND,07-NOV-2019,6.25,6.3,6.25,6.3,2,2,6.55
5PAISA,07-NOV-2019,165.0,172.95,163.0,167.35,6854,144,171.35
63MOONS,07-NOV-2019,119.45,120.45,117.75,118.2,66815,972,119.25
A2ZINFRA,07-NOV-2019,10.1,10.1,9.55,9.7,201180,463,9.65
AAKASH,07-NOV-2019,38.75,38.75,38.75,38.75,2000,1,36.95
AARON,07-NOV-2019,49.5,49.5,49.5,49.5,3300,1,49.25
AARTIDRUGS,07-NOV-2019,507.2,527.0,502.2,523.1,21649,1394,507.4
AARTIIND,07-NOV-2019,823.0,834.0,805.0,819.55,150177,5357,819.05
AARVEEDEN,07-NOV-2019,14.5,14.5,13.7,13.75,9057,82,13.8
AAVAS,07-NOV-2019,1498.8,1565.0,1498.0,1545.2,44710,3822,1490.4
ABAN,07-NOV-2019,33.95,33.95,30.75,32.2,130814,1071,32.35
ABB,07-NOV-2019,1465.0,1493.0,1457.05,1482.75,53442,2844,1461.75
ABBOTINDIA,07-NOV-2019,11515.0,11760.0,11510.0,11695.25,5421,1790,11480.45
ABCAPITAL,07-NOV-2019,83.6,85.5,83.6,84.7,4586782,22258,83.5
ABFRL,07-NOV-2019,206.6,206.6,196.55,202.5,722566,9456,204.3
ABSLBANETF,07-NOV-2019,307.0,315.0,306.6,308.0,85,5,305.01
ABSLFTQWDG,07-NOV-2019,9.01,9.01,9.0,9.0,195000,10,10.0
ABSLNN50ET,07-NOV-2019,297.4,297.4,287.57,287.57,20,2,286.4
ACC,07-NOV-2019,1527.0,1546.15,1520.0,1527.15,824638,29639,1517.4
ACCELYA,07-NOV-2019,951.15,960.0,940.0,955.5,2819,210,951.15
ACE,07-NOV-2019,84.75,90.8,82.0,88.4,288028,2626,84.35
ACEINTEG,07-NOV-2019,12.4,12.4,12.4,12.4,3000,1,13.05
ADANIENT,07-NOV-2019,207.9,210.4,205.5,209.15,3959490,26887,207.55
ADANIGAS,07-NOV-2019,147.95,148.7,147.1,147.35,385595,2744,147.7
ADANIGREEN,07-NOV-2019,90.4,91.2,88.3,88.7,911495,5983,90.3
ADANIPORTS,07-NOV-2019,390.5,392.0,388.05,390.45,1615593,22175,391.0
ADANIPOWER,07-NOV-2019,71.3,71.5,70.25,70.55,5564428,17004,71.1
ADANITRANS,07-NOV-2019,283.8,303.7,283.2,298.55,1901839,24760,282.95
ADFFOODS,07-NOV-2019,313.8,313.8,304.3,308.35,37902,2110,312.25
ADHUNIK,07-NOV-2019,0.6,0.6,0.55,0.6,1810,9,0.6
ADHUNIKIND,07-NOV-2019,119.45,119.9,117.75,118.2,31841,981,118.65
ADLABS,07-NOV-2019,3.0,3.0,3.0,3.0,2632,15,2.9
ADORWELD,07-NOV-2019,315.05,319.6,310.2,315.5,1756,124,315.0
ADROITINFO,07-NOV-2019,8.4,8.45,8.0,8.45,668,9,8.05
ADSL,07-NOV-2019,14.9,15.2,14.3,15.05,24487,83,15.15
ADVANIHOTR,07-NOV-2019,56.95,58.8,56.95,58.15,3255,68,56.8
ADVENZYMES,07-NOV-2019,177.05,183.9,172.85,178.6,137701,4709,176.95
AEGISCHEM,07-NOV-2019,167.5,169.5,166.25,168.05,103663,1812,166.2
AFFLE,07-NOV-2019,1385.0,1393.0,1340.0,1356.35,63054,4863,1373.0
AGARIND,07-NOV-2019,122.9,122.9,115.1,116.9,5574,117,117.1
AGCNET,07-NOV-2019,111.65,116.9,111.65,116.8,4288,59,111.35
AGRITECH,07-NOV-2019,47.2,47.95,46.5,46.65,5069,84,46.85
AGROPHOS,07-NOV-2019,119.05,119.95,119.05,119.15,576808,42395,118.55
AHLADA,07-NOV-2019,57.9,58.0,57.9,58.0,2000,2,58.0
AHLEAST,07-NOV-2019,183.95,195.9,179.1,184.8,992,96,181.85
AHLUCONT,07-NOV-2019,319.8,319.8,295.0,299.7,26280,1431,300.25
AHLWEST,07-NOV-2019,272.0,273.2,265.0,271.95,945,102,271.9
AIAENG,07-NOV-2019,1690.9,1717.9,1679.95,1692.7,18570,2803,1684.5
AIONJSW,07-NOV-2019,10.1,10.1,9.9,10.0,129354,198,9.95
AIRAN,07-NOV-2019,12.0,12.25,11.4,11.55,2333292,139,12.0
AIROLAM,07-NOV-2019,28.0,28.0,28.0,28.0,12000,4,28.25
AJANTPHARM,07-NOV-2019,1012.0,1018.8,985.0,991.3,98143,6547,1011.95
AJMERA,07-NOV-2019,141.9,141.9,135.2,136.3,257102,4872,130.2
AKASH,07-NOV-2019,62.5,64.0,61.0,62.5,2305,14,62.45
AKSHARCHEM,07-NOV-2019,215.15,217.4,212.0,215.0,2746,109,212.7
AKSHOPTFBR,07-NOV-2019,7.75,7.8,7.5,7.55,173849,332,7.8
AKZOINDIA,07-NOV-2019,2225.0,2247.95,2175.1,2186.2,9782,1635,2224.3
ALANKIT,07-NOV-2019,15.8,16.95,15.6,15.6,66805,319,16.4
ALBERTDAVD,07-NOV-2019,405.8,408.0,403.0,403.95,1321,105,405.6
ALBK,07-NOV-2019,26.8,27.15,26.8,27.0,517167,1877,26.8
ALCHEM,07-NOV-2019,0.85,0.85,0.85,0.85,214,2,0.85
ALEMBICLTD,07-NOV-2019,50.05,50.5,48.6,48.75,67176,740,49.8
ALICON,07-NOV-2019,389.35,391.5,383.1,389.0,325,40,386.35
ALKALI,07-NOV-2019,52.0,54.1,52.0,52.75,17709,231,51.75
ALKEM,07-NOV-2019,2058.45,2070.0,1992.05,2006.95,127514,5447,2058.45
ALKYLAMINE,07-NOV-2019,962.0,1015.0,945.3,998.65,75567,4885,952.5
ALLCARGO,07-NOV-2019,105.5,107.8,105.5,106.6,73331,1007,106.1
ALLSEC,07-NOV-2019,284.9,287.0,279.2,282.7,1333,162,284.05
ALMONDZ,07-NOV-2019,9.6,10.05,9.5,9.6,50,4,9.8
ALOKTEXT,07-NOV-2019,1.75,1.75,1.75,1.75,2371054,338,1.7
ALPA,07-NOV-2019,17.3,18.1,17.1,17.7,16608,176,17.25
ALPHAGEO,07-NOV-2019,186.25,195.5,185.9,188.8,10333,466,186.85
ALPSINDUS,07-NOV-2019,0.5,0.5,0.5,0.5,852,5,0.45
AMARAJABAT,07-NOV-2019,663.9,667.9,658.65,662.5,253184,9840,660.8
AMBER,07-NOV-2019,975.15,1049.9,975.15,999.55,36691,2332,975.15
AMBIKCO,07-NOV-2019,914.95,914.95,886.25,899.05,1951,248,899.75
AMBUJACEM,07-NOV-2019,203.5,205.0,201.75,203.2,2560585,11579,202.25
AMDIND,07-NOV-2019,19.45,20.7,19.0,19.2,31500,183,18.8
AMJLAND,07-NOV-2019,18.95,19.5,18.35,19.1,4162,58,18.95
AMJUMBO,07-NOV-2019,12.75,12.8,12.75,12.8,48000,5,12.2
