SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,18-FEB-2020,33.5,33.5,32.75,32.95,18324,236,33.5
21STCENMGM,18-FEB-2020,12.9,12.9,12.65,12.65,1003,5,12.9
3IINFOTECH,18-FEB-2020,2.1,2.1,2.0,2.05,1080977,736,2.1
3MINDIA,18-FEB-2020,22350.0,22350.0,22001.0,22095.35,3707,842,22233.1
3PLAND,18-FEB-2020,4.75,5.0,4.75,4.75,998,8,5.0
5PAISA,18-FEB-2020,184.0,193.95,177.6,187.25,10270,353,183.7
63MOONS,18-FEB-2020,102.0,105.0,101.2,101.7,111757,2299,102.15
757GS2033,18-FEB-2020,104.0,104.0,104.0,104.0,100,1,104.0
769GS2043,18-FEB-2020,101.0,101.0,101.0,101.0,99,1,101.0
A2ZINFRA,18-FEB-2020,5.05,5.1,4.7,4.9,255843,560,5.0
AARON,18-FEB-2020,48.5,48.5,48.5,48.5,3300,1,48.65
AARTIDRUGS,18-FEB-2020,640.0,655.0,622.55,637.2,27257,2363,635.1
AARTIIND,18-FEB-2020,995.0,1010.05,956.0,996.1,310879,20684,990.05
AARVEEDEN,18-FEB-2020,12.95,14.1,12.55,13.75,25999,90,13.0
AARVI,18-FEB-2020,20.95,20.95,20.95,20.95,2000,1,22.05
AAVAS,18-FEB-2020,1913.9,1944.25,1871.0,1934.9,51111,3798,1900.05
ABAN,18-FEB-2020,22.5,22.7,21.5,21.9,84083,641,22.35
ABB,18-FEB-2020,1220.5,1227.0,1200.7,1205.1,41542,3432,1223.5
ABBOTINDIA,18-FEB-2020,14721.6,15692.0,14525.0,15452.6,21074,4883,14650.95
ABCAPITAL,18-FEB-2020,86.4,89.0,85.1,88.55,1367363,11227,86.85
ABFRL,18-FEB-2020,265.9,271.0,259.0,261.85,671222,26323,265.1
ABINFRA,18-FEB-2020,12.45,12.45,12.45,12.45,8000,1,11.95
ABSLBANETF,18-FEB-2020,304.7,304.7,302.09,302.09,17,3,306.85
ABSLNN50ET,18-FEB-2020,283.7,283.7,270.0,281.31,3837,111,282.83
ABSLRIF6RG,18-FEB-2020,7.2,7.25,7.2,7.25,3720,3,7.2
ACC,18-FEB-2020,1425.0,1428.95,1402.6,1422.35,1094853,22397,1423.95
ACCELYA,18-FEB-2020,1012.2,1059.0,1012.2,1051.7,11432,899,1021.4
ACCURACY,18-FEB-2020,23.5,25.6,23.5,24.7,4800,3,24.5
ACE,18-FEB-2020,77.8,77.8,76.0,76.55,49431,567,77.4
ADANIENT,18-FEB-2020,251.65,251.65,245.25,249.45,2430446,16739,252.5
ADANIGAS,18-FEB-2020,165.5,167.4,163.15,164.25,585429,5973,166.05
ADANIGREEN,18-FEB-2020,200.8,200.8,188.45,189.25,839722,15907,198.35
ADANIPORTS,18-FEB-2020,362.5,368.45,358.35,366.6,1693616,19816,362.8
ADANIPOWER,18-FEB-2020,56.1,57.0,55.25,56.75,9016531,16258,57.55
ADANITRANS,18-FEB-2020,313.0,313.0,296.95,301.2,147376,4210,314.65
ADFFOODS,18-FEB-2020,302.15,304.0,293.0,297.2,20775,734,301.25
ADHUNIKIND,18-FEB-2020,35.15,36.4,34.75,35.5,150820,180,36.3
ADLABS,18-FEB-2020,3.65,3.65,3.4,3.4,26434,58,3.55
ADORWELD,18-FEB-2020,310.0,315.0,299.55,309.65,7449,490,308.8
ADROITINFO,18-FEB-2020,5.5,5.5,5.5,5.5,36,3,5.5
ADSL,18-FEB-2020,21.05,21.3,20.6,20.6,24152,113,21.65
ADVANIHOTR,18-FEB-2020,56.55,58.0,55.8,56.4,2623,163,57.2
ADVENZYMES,18-FEB-2020,161.85,161.85,157.05,159.0,37733,2268,162.05
AEGISCHEM,18-FEB-2020,251.5,258.0,246.6,255.8,377349,6485,252.85
AFFLE,18-FEB-2020,1972.45,2069.0,1922.0,2042.95,273166,20417,1980.7
AGARIND,18-FEB-2020,84.95,84.95,74.0,76.4,17865,414,82.8
AGCNET,18-FEB-2020,358.8,363.75,348.0,357.8,44903,1575,346.45
AGRITECH,18-FEB-2020,43.25,43.25,40.1,41.75,8295,152,41.7
AGROPHOS,18-FEB-2020,12.35,12.35,12.35,12.35,886,13,13.0
AHLADA,18-FEB-2020,62.65,63.0,58.55,58.55,4000,4,58.4
AHLEAST,18-FEB-2020,185.0,185.6,177.05,185.05,315,96,186.2
AHLUCONT,18-FEB-2020,317.25,323.8,315.1,319.85,3530,178,319.9
AHLWEST,18-FEB-2020,357.0,380.0,350.0,369.15,3063,401,356.85
AIAENG,18-FEB-2020,1813.0,1828.1,1770.05,1804.95,111837,2133,1824.6
AIONJSW,18-FEB-2020,15.4,15.85,14.85,15.5,109202,374,15.35
AIRAN,18-FEB-2020,12.35,13.0,11.65,12.25,24761,59,12.45
AIROLAM,18-FEB-2020,25.0,26.0,25.0,25.65,9000,3,25.95
AJANTPHARM,18-FEB-2020,1334.7,1339.9,1275.0,1298.75,284090,16105,1354.05
AJMERA,18-FEB-2020,114.9,114.9,111.8,113.05,19805,622,114.8
AJOONI,18-FEB-2020,9.65,9.65,9.65,9.65,4000,1,9.2
AKASH,18-FEB-2020,96.0,96.0,96.0,96.0,1,1,96.5
AKSHARCHEM,18-FEB-2020,308.0,332.95,297.75,318.2,66086,3763,302.05
AKSHOPTFBR,18-FEB-2020,5.9,5.9,5.8,5.8,120439,264,6.1
AKZOINDIA,18-FEB-2020,2378.0,2405.0,2320.0,2334.05,12818,2433,2388.2
ALANKIT,18-FEB-2020,15.6,15.75,13.7,14.7,220967,817,15.1
ALBERTDAVD,18-FEB-2020,468.85,497.0,449.0,456.45,13495,955,458.85
ALBK,18-FEB-2020,14.7,14.7,13.75,13.95,1454314,5147,14.65
ALCHEM,18-FEB-2020,1.1,1.1,1.1,1.1,1150,3,1.15
ALEMBICLTD,18-FEB-2020,50.0,50.1,49.0,49.25,110556,2414,50.0
ALICON,18-FEB-2020,364.95,374.65,361.1,361.5,797,257,363.2
ALKALI,18-FEB-2020,46.0,46.1,44.1,44.35,1804,104,46.05
ALKEM,18-FEB-2020,2598.3,2643.9,2542.0,2618.2,141580,17283,2582.25
ALKYLAMINE,18-FEB-2020,1550.0,1574.95,1532.5,1547.35,19000,1307,1556.25
ALLCARGO,18-FEB-2020,110.0,110.75,107.5,109.75,800042,1903,110.2
ALLSEC,18-FEB-2020,269.1,272.0,255.95,263.1,1170,85,258.75
ALMONDZ,18-FEB-2020,16.0,16.9,16.0,16.8,1201,4,16.3
ALPA,18-FEB-2020,19.65,19.75,19.4,19.45,22002,130,19.8
ALPHAGEO,18-FEB-2020,245.8,245.8,225.1,227.9,44594,1684,244.1
ALPSINDUS,18-FEB-2020,1.0,1.0,0.95,1.0,6560,16,1.0
AMARAJABAT,18-FEB-2020,767.5,780.9,755.4,777.25,534062,15729,762.8
AMBANIORG,18-FEB-2020,61.0,61.0,60.5,60.75,104000,7,60.75
AMBER,18-FEB-2020,1567.0,1569.0,1530.5,1554.75,35875,3353,1573.35
AMBIKCO,18-FEB-2020,817.0,823.3,804.4,818.2,2370,179,819.2
AMBUJACEM,18-FEB-2020,203.25,203.6,197.75,200.85,4007197,16801,203.8
AMDIND,18-FEB-2020,15.85,15.85,15.25,15.85,251,15,15.95
AMJLAND,18-FEB-2020,20.0,20.5,19.8,20.25,6368,55,20.15
AMJUMBO,18-FEB-2020,11.35,11.35,11.35,11.35,8000,1,11.9
AMRUTANJAN,18-FEB-2020,500.95,500.95,480.55,487.2,34522,3485,500.2
ANANTRAJ,18-FEB-2020,32.45,32.5,31.1,31.8,144759,1883,32.35
ANDHRABANK,18-FEB-2020,15.15,15.15,14.5,14.75,616214,2890,15.15
ANDHRACEMT,18-FEB-2020,2.15,2.2,2.05,2.15,25645,77,2.15
ANDHRSUGAR,18-FEB-2020,280.75,280.75,273.4,277.7,22137,964,279.15
ANDPAPER,18-FEB-2020,269.95,272.8,265.0,271.95,2911,148,267.5
ANIKINDS,18-FEB-2020,8.35,8.75,7.95,8.75,3160,18,8.35
ANKITMETAL,18-FEB-2020,0.5,0.5,0.4,0.4,121909,61,0.45
ANSALAPI,18-FEB-2020,5.5,5.5,4.9,5.0,106629,179,5.3
ANSALHSG,18-FEB-2020,4.6,4.9,4.55,4.8,25254,42,4.75
ANTGRAPHIC,18-FEB-2020,0.6,0.65,0.6,0.65,7101,8,0.65
ANUP,18-FEB-2020,565.0,577.15,555.0,563.5,8992,477,568.0
APARINDS,18-FEB-2020,397.0,397.0,387.0,390.8,13870,371,394.85
APCL,18-FEB-2020,153.75,155.0,152.5,152.6,1281,45,153.7
APCOTEXIND,18-FEB-2020,143.15,143.15,140.0,140.35,24228,551,143.15
APEX,18-FEB-2020,352.0,378.0,349.0,362.5,568005,14347,355.65
APLAPOLLO,18-FEB-2020,2011.15,2030.0,1989.0,2016.6,34809,3678,2000.15
APLLTD,18-FEB-2020,644.0,649.0,636.65,644.95,109830,4770,644.0
APOLLO,18-FEB-2020,78.65,78.65,73.9,75.4,27053,1128,77.65
APOLLOHOSP,18-FEB-2020,1716.0,1784.4,1704.8,1774.9,1860803,59294,1715.05
APOLLOPIPE,18-FEB-2020,450.5,454.0,408.95,445.95,14936,821,457.85
APOLLOTYRE,18-FEB-2020,154.9,154.9,150.35,151.35,3980792,14580,154.45
APOLSINHOT,18-FEB-2020,678.95,678.95,635.0,646.8,2638,140,651.1
APTECHT,18-FEB-2020,148.6,149.7,144.1,145.6,142629,3311,149.1
ARCHIDPLY,18-FEB-2020,22.0,22.0,20.9,21.0,6084,63,22.0
ARCHIES,18-FEB-2020,16.25,16.25,15.35,15.65,56986,384,16.05
ARCOTECH,18-FEB-2020,1.45,1.5,1.45,1.45,15699,17,1.5
ARENTERP,18-FEB-2020,12.6,12.6,12.3,12.3,98,2,12.6
ARIES,18-FEB-2020,63.1,63.1,61.5,62.05,22809,491,63.9
ARIHANT,18-FEB-2020,19.75,19.75,19.5,19.6,180,3,19.7
ARIHANTSUP,18-FEB-2020,26.0,27.0,25.65,27.0,1580,37,27.0
ARMANFIN,18-FEB-2020,885.0,968.0,880.0,946.1,23925,2254,902.7
AROGRANITE,18-FEB-2020,34.45,35.0,31.65,32.1,10272,182,33.8
ARROWGREEN,18-FEB-2020,41.55,41.55,41.55,41.55,2956,40,43.7
ARSHIYA,18-FEB-2020,16.8,16.8,15.65,16.2,3650,52,16.0
ARSSINFRA,18-FEB-2020,16.0,16.0,13.7,13.95,60129,453,15.7
ARTEMISMED,18-FEB-2020,212.35,218.0,212.0,212.0,747,10,212.35
ARVIND,18-FEB-2020,38.55,38.7,38.05,38.4,1030931,6777,38.55
ARVINDFASN,18-FEB-2020,377.85,379.95,372.05,377.75,12297,713,382.1
ARVSMART,18-FEB-2020,82.95,86.0,82.0,85.1,19607,369,82.35
ASAHIINDIA,18-FEB-2020,258.1,258.2,240.6,245.6,50503,1676,259.55
ASAHISONG,18-FEB-2020,132.95,132.95,128.25,129.15,5390,221,130.1
ASAL,18-FEB-2020,27.5,28.6,22.65,23.75,103260,327,28.3
ASALCBR,18-FEB-2020,269.0,269.9,247.5,260.2,38558,1223,267.7
ASHAPURMIN,18-FEB-2020,40.0,40.4,37.0,39.5,58002,474,38.75
