SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,01-AUG-2018,42.4,42.8,41.0,42.3,52218,511,41.7
21STCENMGM,01-AUG-2018,38.55,39.3,37.8,39.3,4813,42,38.55
3IINFOTECH,01-AUG-2018,3.6,3.65,3.55,3.55,1149997,616,3.6
3MINDIA,01-AUG-2018,23501.05,23501.05,23300.0,23454.65,622,303,23420.9
3PLAND,01-AUG-2018,14.0,15.0,13.05,14.95,9446,51,13.55
5PAISA,01-AUG-2018,369.0,369.0,346.1,361.05,4430,279,355.95
63MOONS,01-AUG-2018,71.95,73.6,70.5,71.25,164749,1707,71.95
8KMILES,01-AUG-2018,301.85,301.85,301.85,301.85,14009,341,287.5
A2ZINFRA,01-AUG-2018,22.5,23.25,22.35,22.9,478525,1626,22.65
AARTIDRUGS,01-AUG-2018,559.45,561.95,547.1,549.9,2546,322,559.45
AARTIIND,01-AUG-2018,1220.05,1257.25,1217.1,1237.45,8067,961,1224.5
AARVEEDEN,01-AUG-2018,32.5,33.5,32.1,32.8,6900,77,32.95
AARVI,01-AUG-2018,52.0,53.5,52.0,53.5,10000,4,52.35
ABAN,01-AUG-2018,111.0,115.4,108.45,113.6,1568032,15924,110.2
ABB,01-AUG-2018,1218.35,1227.45,1207.0,1213.0,20590,2272,1218.35
ABBOTINDIA,01-AUG-2018,7666.8,7815.0,7615.05,7666.55,3826,951,7666.8
ABCAPITAL,01-AUG-2018,145.25,151.9,143.85,147.2,3184385,30842,146.5
ABFRL,01-AUG-2018,141.95,168.15,141.55,154.35,9223138,63665,140.15
ABGSHIP,01-AUG-2018,5.4,5.6,5.15,5.35,59711,95,5.4
ABMINTLTD,01-AUG-2018,18.45,18.45,18.45,18.45,10,1,18.45
ABSLRIF6RG,01-AUG-2018,9.0,9.0,9.0,9.0,2000,1,9.95
ACC,01-AUG-2018,1535.0,1563.75,1526.05,1531.35,610695,24252,1529.75
ACCELYA,01-AUG-2018,1068.4,1080.0,1065.05,1070.75,2633,517,1064.9
ACCURACY,01-AUG-2018,92.0,96.0,92.0,93.5,4800,3,93.1
ACE,01-AUG-2018,148.0,152.8,143.75,149.8,521598,4636,147.95
ADANIENT,01-AUG-2018,196.0,197.6,191.65,193.25,5366632,31645,195.45
ADANIGREEN,01-AUG-2018,62.7,63.4,62.3,63.4,1023345,2852,60.4
ADANIPORTS,01-AUG-2018,402.95,402.95,395.05,399.0,1774615,36391,399.75
ADANIPOWER,01-AUG-2018,31.9,32.7,30.55,31.15,74850712,87499,31.35
ADANITRANS,01-AUG-2018,170.4,170.95,165.2,167.4,467143,6808,169.85
ADFFOODS,01-AUG-2018,243.95,246.5,243.95,245.15,43053,887,243.9
ADHUNIK,01-AUG-2018,3.25,3.5,3.2,3.35,88740,90,3.35
ADHUNIKIND,01-AUG-2018,76.15,78.0,69.65,72.65,122156,1014,76.3
ADLABS,01-AUG-2018,35.3,35.7,34.75,34.95,47184,502,34.95
ADORWELD,01-AUG-2018,305.0,311.9,305.0,310.6,6000,150,310.8
ADROITINFO,01-AUG-2018,29.95,30.6,29.1,30.6,15917,55,29.15
ADSL,01-AUG-2018,16.5,16.5,15.3,15.4,13817,74,15.45
ADVANIHOTR,01-AUG-2018,51.75,53.85,51.75,52.7,6779,93,51.95
ADVENZYMES,01-AUG-2018,209.95,210.9,206.55,207.2,34676,931,209.6
AEGISCHEM,01-AUG-2018,239.35,240.0,236.5,237.45,47092,2211,237.5
AFL,01-AUG-2018,51.7,52.7,51.6,52.4,4182,33,50.85
AGARIND,01-AUG-2018,284.95,294.95,275.25,290.5,931,43,273.25
AGCNET,01-AUG-2018,112.05,121.3,111.1,113.7,20500,477,118.3
AGLSL,01-AUG-2018,91.8,92.5,88.55,91.45,2452,46,90.45
AGRITECH,01-AUG-2018,94.25,95.0,86.0,86.55,149277,2568,95.65
AGROPHOS,01-AUG-2018,35.15,36.5,35.15,36.5,12000,2,36.75
AHLEAST,01-AUG-2018,272.05,275.0,266.05,272.95,4246,57,270.45
AHLUCONT,01-AUG-2018,326.7,334.95,326.05,327.35,12361,61,329.9
AHLWEST,01-AUG-2018,279.05,290.0,276.0,290.0,932,54,290.0
