SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,29-APR-2016,32.4,32.4,31.4,31.7,36877,102,31.95
3IINFOTECH,29-APR-2016,4.25,4.3,4.2,4.25,1181442,1025,4.3
3MINDIA,29-APR-2016,13589.95,13589.95,13200.0,13323.85,400,199,13499.1
8KMILES,29-APR-2016,2104.8,2150.0,2081.25,2143.3,25610,2878,2089.45
A2ZINFRA,29-APR-2016,26.3,26.45,24.8,25.85,174579,963,26.1
AARTIDRUGS,29-APR-2016,479.45,479.45,468.0,470.55,4840,290,468.05
AARTIIND,29-APR-2016,533.65,535.7,525.0,532.05,11706,552,535.8
AARVEEDEN,29-APR-2016,56.85,56.85,54.15,54.7,1175,26,55.75
ABAN,29-APR-2016,215.0,226.9,214.55,220.75,6491994,68937,212.55
ABB,29-APR-2016,1270.0,1310.0,1257.0,1297.3,56836,5511,1273.35
ABBOTINDIA,29-APR-2016,4699.95,4720.0,4600.05,4630.05,1098,278,4638.85
ABFRL,29-APR-2016,144.15,148.9,143.25,147.55,286462,4968,145.25
ABGSHIP,29-APR-2016,45.7,46.45,44.75,45.55,502737,3560,45.0
ABIRLANUVO,29-APR-2016,854.95,866.25,843.75,855.55,117658,5274,854.95
ACC,29-APR-2016,1450.8,1459.0,1428.9,1443.15,283005,15615,1437.85
ACCELYA,29-APR-2016,924.0,937.1,911.0,918.15,1517,191,915.0
ACE,29-APR-2016,39.0,41.4,39.0,40.2,165275,942,39.15
ACROPETAL,29-APR-2016,2.95,2.95,2.8,2.85,6633,12,2.85
ADANIENT,29-APR-2016,84.0,88.8,83.2,86.7,3789412,14364,83.85
ADANIPORTS,29-APR-2016,236.0,240.1,232.75,238.2,2160232,40236,235.45
ADANIPOWER,29-APR-2016,31.85,32.5,31.3,32.05,9979453,7656,32.2
ADANITRANS,29-APR-2016,32.3,32.4,31.25,31.6,562433,1235,32.25
ADFFOODS,29-APR-2016,87.3,93.0,87.3,88.5,90459,1075,88.75
ADHUNIK,29-APR-2016,11.6,12.0,11.2,11.6,50922,150,11.8
ADI,29-APR-2016,305.0,307.95,297.0,298.9,4616,194,301.35
ADLABS,29-APR-2016,86.0,89.0,85.4,85.9,71448,992,86.05
ADORWELD,29-APR-2016,298.5,303.5,293.35,298.55,2223,293,298.1
ADSL,29-APR-2016,43.0,43.15,41.6,42.2,109540,965,43.15
ADVANIHOTR,29-APR-2016,48.3,48.35,48.3,48.35,650,3,48.2
ADVANTA,29-APR-2016,525.0,547.0,521.7,542.2,18169,1002,521.7
AEGISCHEM,29-APR-2016,114.3,116.55,112.25,115.15,524365,3487,114.25
AFL,29-APR-2016,60.65,66.05,58.7,66.0,165688,1185,60.05
AGARIND,29-APR-2016,135.7,140.4,132.8,135.1,1094,63,134.5
AGCNET,29-APR-2016,68.15,69.7,68.15,68.65,1304,24,69.9
AGRITECH,29-APR-2016,7.5,7.5,7.5,7.5,500,1,7.5
AGRODUTCH,29-APR-2016,2.85,2.85,2.65,2.75,3401,10,2.8
AHLEAST,29-APR-2016,149.0,149.0,141.7,148.7,213,8,141.6
AHLUCONT,29-APR-2016,281.05,285.9,280.1,282.1,8649,249,285.55
AIAENG,29-APR-2016,1023.0,1025.15,980.25,990.9,95367,2426,1023.8
AIFL,29-APR-2016,249.0,259.7,244.0,249.55,36923,380,256.2
AIL,29-APR-2016,625.45,636.0,619.1,633.6,5321,496,619.05
AJANTPHARM,29-APR-2016,1547.0,1562.0,1472.85,1514.5,459584,22677,1539.1
AJMERA,29-APR-2016,167.8,173.9,163.9,171.4,195137,3415,168.35
AKSHOPTFBR,29-APR-2016,14.0,14.35,13.8,14.1,648908,1170,14.05
AKZOINDIA,29-APR-2016,1324.0,1336.8,1317.0,1331.0,2614,283,1322.7
ALANKIT,29-APR-2016,107.95,109.0,105.3,106.7,436141,889,107.15
ALBK,29-APR-2016,58.9,59.25,56.0,58.25,3008041,9214,58.85
ALCHEM,29-APR-2016,25.4,26.45,24.5,25.2,28640,361,25.0
ALEMBICLTD,29-APR-2016,38.0,38.05,36.8,37.25,107978,775,37.65
ALICON,29-APR-2016,341.9,348.0,330.6,333.1,2272,176,336.3
ALKALI,29-APR-2016,53.0,54.0,52.1,53.7,2721,28,52.8
ALKEM,29-APR-2016,1193.0,1208.95,1181.0,1190.95,42594,4814,1192.1
ALKYLAMINE,29-APR-2016,308.95,318.85,308.95,310.55,1368,25,315.45
ALLCARGO,29-APR-2016,156.95,156.95,153.35,154.1,56047,1520,153.05
ALLSEC,29-APR-2016,140.0,149.0,140.0,144.6,18007,323,141.35
ALMONDZ,29-APR-2016,12.0,12.5,11.3,11.45,10240,55,12.3
ALOKTEXT,29-APR-2016,4.65,4.7,4.5,4.6,3173305,2175,4.6
ALPA,29-APR-2016,32.75,32.75,30.4,31.1,11015,93,31.7
ALPHAGEO,29-APR-2016,602.0,619.7,602.0,613.0,3866,189,601.7
ALPSINDUS,29-APR-2016,4.7,5.0,4.65,4.8,32242,46,4.9
ALSTOMT&D,29-APR-2016,376.65,383.5,375.0,380.7,36787,1990,379.05
