SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,19-JUL-2019,36.4,36.4,35.25,35.4,8844,123,36.0
21STCENMGM,19-JUL-2019,16.25,16.55,16.25,16.55,180,5,16.55
3IINFOTECH,19-JUL-2019,2.6,2.65,2.5,2.6,1754443,755,2.6
3MINDIA,19-JUL-2019,22054.1,22054.1,21730.0,21884.85,458,316,21915.85
3PLAND,19-JUL-2019,7.6,8.1,7.6,7.8,374,13,7.95
5PAISA,19-JUL-2019,207.25,207.25,207.25,207.25,2000,58,218.15
63MOONS,19-JUL-2019,102.0,102.45,95.85,96.9,64374,1211,100.0
706GS2046,19-JUL-2019,94.0,94.0,94.0,94.0,900,7,94.31
762GS2039,19-JUL-2019,100.01,100.01,100.01,100.01,200,1,100.0
772GS2049,19-JUL-2019,100.0,100.0,100.0,100.0,100,1,100.0
824GS2027,19-JUL-2019,102.0,102.5,102.0,102.5,300,2,107.29
8KMILES,19-JUL-2019,77.5,77.5,77.5,77.5,18924,256,81.55
A2ZINFRA,19-JUL-2019,10.4,10.4,9.75,9.9,183889,482,10.0
AARON,19-JUL-2019,46.65,46.65,45.0,46.65,9000,3,48.5
AARTIDRUGS,19-JUL-2019,496.0,500.0,480.75,486.2,7066,472,496.2
AARTIIND,19-JUL-2019,1695.0,1695.0,1600.0,1638.7,131464,6365,1679.2
AARVEEDEN,19-JUL-2019,17.45,17.5,16.0,16.9,6994,175,17.35
AAVAS,19-JUL-2019,1511.7,1512.5,1488.0,1493.05,19509,2464,1491.6
ABAN,19-JUL-2019,36.8,36.8,33.8,34.35,64589,884,35.25
ABB,19-JUL-2019,1461.35,1468.65,1411.05,1415.1,48356,4275,1454.1
ABBOTINDIA,19-JUL-2019,8556.0,8645.0,8500.0,8572.8,5249,875,8552.2
ABCAPITAL,19-JUL-2019,90.4,90.4,86.8,87.2,1354521,11803,89.05
ABFRL,19-JUL-2019,203.1,209.0,199.55,205.85,264491,5512,203.05
