SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,23-NOV-2017,51.95,54.7,50.1,52.05,632798,4753,52.1
3IINFOTECH,23-NOV-2017,3.8,3.85,3.8,3.8,422793,249,3.8
3MINDIA,23-NOV-2017,15950.0,16244.9,15835.0,15856.85,1078,310,16039.7
5PAISA,23-NOV-2017,294.15,294.15,294.15,294.15,1479,48,309.6
63MOONS,23-NOV-2017,113.55,115.0,110.3,111.3,205973,2242,112.6
8KMILES,23-NOV-2017,828.95,889.65,825.0,866.8,523895,18658,825.5
A2ZINFRA,23-NOV-2017,36.85,39.8,36.8,39.1,4311645,9984,37.0
AARTIDRUGS,23-NOV-2017,536.9,537.0,530.7,535.15,7828,311,536.25
AARTIIND,23-NOV-2017,911.0,921.0,907.3,912.55,12050,1137,910.0
AARVEEDEN,23-NOV-2017,49.3,50.25,48.35,49.6,214778,901,47.9
AARVI,23-NOV-2017,118.9,119.0,107.75,107.75,150000,63,113.4
ABAN,23-NOV-2017,201.6,206.45,197.0,203.05,1569483,15578,200.75
ABB,23-NOV-2017,1408.0,1415.7,1390.05,1409.75,34994,3628,1408.7
ABBOTINDIA,23-NOV-2017,4990.0,4990.0,4840.0,4858.7,4900,1214,4956.35
ABCAPITAL,23-NOV-2017,202.3,205.6,200.55,202.15,3487521,40573,201.75
ABFRL,23-NOV-2017,154.1,161.95,152.2,160.45,861119,7304,154.3
ABGSHIP,23-NOV-2017,11.75,12.5,11.75,12.4,20884,58,12.15
ABMINTLTD,23-NOV-2017,38.75,38.75,38.75,38.75,1,1,38.75
ACC,23-NOV-2017,1728.0,1731.55,1707.0,1712.25,205184,12796,1722.25
ACCELYA,23-NOV-2017,1385.0,1404.0,1378.7,1399.5,1787,308,1386.35
ACE,23-NOV-2017,140.8,146.85,138.2,142.55,2958162,25567,138.6
ACEINTEG,23-NOV-2017,28.0,28.0,28.0,28.0,21000,1,34.0
ADANIENT,23-NOV-2017,158.0,158.45,149.7,152.5,4727002,28035,157.8
ADANIPORTS,23-NOV-2017,415.3,415.3,402.55,407.1,3903036,49154,414.5
ADANIPOWER,23-NOV-2017,35.3,35.6,34.65,35.2,12111046,16348,35.45
ADANITRANS,23-NOV-2017,208.65,211.0,204.0,205.3,830315,14881,205.75
ADFFOODS,23-NOV-2017,275.0,282.1,270.05,277.4,319942,5436,275.15
ADHUNIK,23-NOV-2017,4.3,4.4,4.25,4.25,22715,571,4.3
ADHUNIKIND,23-NOV-2017,63.4,63.4,60.1,62.65,35027,75,62.85
ADLABS,23-NOV-2017,69.9,70.15,69.05,70.15,121335,789,66.85
ADORWELD,23-NOV-2017,526.85,534.5,518.1,519.35,35354,1575,522.25
ADSL,23-NOV-2017,22.75,24.3,22.3,24.2,276040,807,22.1
ADVANIHOTR,23-NOV-2017,65.1,67.65,64.0,65.7,47648,211,65.0
ADVENZYMES,23-NOV-2017,266.5,266.5,264.05,265.35,82990,2982,265.15
AEGISCHEM,23-NOV-2017,249.0,249.0,230.85,233.9,550515,6584,234.75
AGARIND,23-NOV-2017,515.5,529.9,515.5,520.7,1746,15,535.0
AGCNET,23-NOV-2017,117.85,117.9,108.15,108.9,1930,62,111.6
AGLSL,23-NOV-2017,132.0,137.8,129.0,129.35,10505,154,127.35
AGRITECH,23-NOV-2017,122.0,122.0,118.2,119.35,12137,201,120.45
AGROPHOS,23-NOV-2017,27.05,28.95,27.0,28.45,348000,37,27.75
AHLEAST,23-NOV-2017,280.0,294.8,267.95,268.0,3078,146,270.45
