SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,23-OCT-2019,37.1,37.9,37.0,37.05,13018,172,37.45
21STCENMGM,23-OCT-2019,12.9,13.15,12.9,12.9,441,8,12.9
3IINFOTECH,23-OCT-2019,2.1,2.2,2.05,2.05,815008,446,2.15
3MINDIA,23-OCT-2019,22150.0,22150.0,21540.0,21634.35,3135,1088,21822.3
3PLAND,23-OCT-2019,6.35,6.4,6.35,6.4,200,2,6.3
5PAISA,23-OCT-2019,173.2,174.7,166.0,167.35,27180,637,174.7
63MOONS,23-OCT-2019,115.9,126.55,115.0,123.25,771515,8645,115.05
737GS2023,23-OCT-2019,96.5,96.5,96.5,96.5,500,1,101.45
8KMILES,23-OCT-2019,34.15,34.15,34.15,34.15,25603,109,35.9
A2ZINFRA,23-OCT-2019,9.95,9.95,9.0,9.15,564716,806,9.9
AAKASH,23-OCT-2019,14.15,14.15,14.15,14.15,2000,1,15.3
AARON,23-OCT-2019,49.95,49.95,49.95,49.95,3300,1,49.0
AARTIDRUGS,23-OCT-2019,475.95,513.8,475.95,491.35,32003,2750,470.95
AARTIIND,23-OCT-2019,828.0,854.85,823.15,840.95,140326,10277,821.95
AARVEEDEN,23-OCT-2019,16.0,16.0,14.0,14.6,849,48,14.9
AAVAS,23-OCT-2019,1660.0,1685.0,1643.95,1653.35,11396,2330,1665.5
ABAN,23-OCT-2019,24.5,25.85,24.5,24.9,30020,276,25.3
ABB,23-OCT-2019,1540.0,1568.85,1530.0,1536.55,31500,3122,1539.2
ABBOTINDIA,23-OCT-2019,10775.0,10974.0,10699.85,10914.25,15502,1918,10699.85
ABCAPITAL,23-OCT-2019,83.2,85.9,81.85,82.65,2346870,26842,82.95
ABFRL,23-OCT-2019,206.7,210.5,204.2,205.3,138197,2522,205.75
ABMINTLTD,23-OCT-2019,14.1,14.1,14.1,14.1,2,2,14.1
ABSLNN50ET,23-OCT-2019,281.49,283.26,281.49,283.26,26,2,283.35
ABSLRIF6RG,23-OCT-2019,7.05,7.3,7.05,7.07,8600,4,6.65
ACC,23-OCT-2019,1537.9,1549.45,1521.0,1526.2,551466,24356,1535.25
ACCELYA,23-OCT-2019,832.65,845.0,830.0,841.15,1940,237,832.65
ACCURACY,23-OCT-2019,27.6,27.6,27.6,27.6,16000,2,27.6
ACE,23-OCT-2019,80.3,81.25,79.5,80.9,126940,796,80.2
ADANIENT,23-OCT-2019,178.75,178.75,172.4,176.45,4743985,25735,178.65
ADANIGAS,23-OCT-2019,149.1,149.55,146.75,147.05,583127,5126,148.45
ADANIGREEN,23-OCT-2019,86.55,89.8,85.0,86.65,1917829,12161,86.6
ADANIPORTS,23-OCT-2019,418.0,419.0,395.0,396.1,6752056,66672,420.75
ADANIPOWER,23-OCT-2019,63.25,63.7,61.8,62.55,5230738,16194,63.25
ADANITRANS,23-OCT-2019,255.8,272.4,255.75,262.3,1054524,13222,253.55
ADFFOODS,23-OCT-2019,257.7,258.9,253.45,254.5,18072,913,255.35
ADHUNIK,23-OCT-2019,0.45,0.5,0.45,0.5,2591,13,0.45
