SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,10-AUG-2016,39.9,41.65,37.05,39.45,419348,2517,39.0
3IINFOTECH,10-AUG-2016,5.0,5.5,4.95,5.4,4166784,1614,4.95
3MINDIA,10-AUG-2016,13211.0,13260.0,13010.7,13078.75,991,315,13211.75
8KMILES,10-AUG-2016,2049.0,2060.15,1975.0,1991.25,23619,3112,2041.6
A2ZINFRA,10-AUG-2016,39.4,39.4,36.15,36.55,663455,3342,39.05
AARTIDRUGS,10-AUG-2016,503.95,504.85,490.0,493.0,7949,684,500.0
AARTIIND,10-AUG-2016,575.1,589.0,570.2,580.95,115601,5617,573.75
AARVEEDEN,10-AUG-2016,71.9,82.4,69.65,79.9,250000,2494,71.05
ABAN,10-AUG-2016,217.5,218.95,210.0,211.25,789161,10506,218.45
ABB,10-AUG-2016,1212.75,1221.3,1171.1,1180.2,69256,4329,1203.7
ABBOTINDIA,10-AUG-2016,4731.0,4746.95,4630.0,4677.55,9451,371,4731.55
ABFRL,10-AUG-2016,155.75,156.6,150.2,151.3,493657,5376,155.0
ABGSHIP,10-AUG-2016,28.7,28.7,28.05,28.15,129045,727,28.7
ABIRLANUVO,10-AUG-2016,1590.0,1617.8,1452.15,1511.8,2006968,62991,1577.55
ACC,10-AUG-2016,1688.0,1688.0,1611.1,1618.9,212343,13101,1685.95
ACCELYA,10-AUG-2016,1208.65,1233.0,1205.0,1223.25,4790,251,1208.75
ACE,10-AUG-2016,48.65,48.65,45.4,45.7,404720,2368,49.2
ACROPETAL,10-AUG-2016,2.45,2.45,2.45,2.45,3252,6,2.55
ADANIENT,10-AUG-2016,77.8,81.4,76.5,79.9,12385935,41001,77.6
ADANIPORTS,10-AUG-2016,244.5,261.25,244.15,258.45,19509517,151363,239.75
ADANIPOWER,10-AUG-2016,27.5,27.85,26.75,26.85,7402189,14938,27.6
ADANITRANS,10-AUG-2016,40.1,42.4,37.3,37.95,9061299,23433,39.7
ADFFOODS,10-AUG-2016,114.8,121.5,112.05,118.7,375774,3486,114.25
ADHUNIK,10-AUG-2016,8.8,8.8,8.0,8.1,139774,837,8.4
ADHUNIKIND,10-AUG-2016,193.8,193.95,160.1,177.65,44028,1345,176.35
ADI,10-AUG-2016,375.9,377.7,365.05,369.65,4680,189,373.2
ADLABS,10-AUG-2016,89.1,91.7,84.75,86.6,370464,1524,89.6
ADORWELD,10-AUG-2016,265.0,274.9,261.4,271.55,55352,215,265.25
ADSL,10-AUG-2016,32.15,32.15,30.7,30.85,160005,917,31.8
ADVANIHOTR,10-AUG-2016,54.6,55.5,54.4,55.15,1245,13,55.2
ADVENZYMES,10-AUG-2016,1470.0,1506.7,1452.5,1468.85,420416,20377,1471.2
AEGISCHEM,10-AUG-2016,125.85,126.9,123.0,124.3,428485,3060,125.1
AFL,10-AUG-2016,57.25,60.0,56.6,56.9,15872,258,56.95
AGARIND,10-AUG-2016,138.0,139.7,135.35,136.35,14005,210,138.25
AGCNET,10-AUG-2016,62.85,73.9,62.85,73.9,171897,2145,61.6
AGRITECH,10-AUG-2016,34.9,34.9,34.9,34.9,666,6,33.25
AGRODUTCH,10-AUG-2016,2.85,2.85,2.45,2.6,57052,67,2.85
AHLEAST,10-AUG-2016,197.0,209.0,191.5,201.2,396,19,204.4
AHLUCONT,10-AUG-2016,296.0,296.0,288.0,288.05,7201,92,289.2
AHLWEST,10-AUG-2016,179.0,179.0,160.6,166.05,770,41,173.15
AIAENG,10-AUG-2016,1070.0,1114.0,1058.0,1105.5,63565,4977,1066.6
AICHAMP,10-AUG-2016,25.45,25.45,25.45,25.45,1,1,25.5
AIFL,10-AUG-2016,306.0,306.0,302.0,303.45,48453,317,303.25
AIL,10-AUG-2016,613.0,622.9,613.0,617.95,6470,457,621.15
AJANTPHARM,10-AUG-2016,1858.9,1869.8,1821.6,1841.65,64071,6577,1864.0
