SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
ADFFOODS,31-DEC-2018,261.15,273.35,261.15,269.65,67356,2159,261.05
ADHUNIK,31-DEC-2018,2.25,2.25,2.1,2.15,34424,41,2.15
ADHUNIKIND,31-DEC-2018,45.95,47.0,44.55,46.2,16596,147,45.85
ADLABS,31-DEC-2018,11.2,11.35,10.9,11.0,131819,317,11.1
ADORWELD,31-DEC-2018,370.0,378.0,368.0,374.15,12051,477,371.55
ADROITINFO,31-DEC-2018,17.3,18.0,17.05,17.15,1465,18,17.55
ADSL,31-DEC-2018,14.05,14.75,14.0,14.05,23339,93,14.2
ADVANIHOTR,31-DEC-2018,63.35,64.7,63.3,64.15,4931,99,64.55
ADVENZYMES,31-DEC-2018,178.0,179.9,176.05,176.75,34867,754,177.15
AEGISCHEM,31-DEC-2018,192.45,205.95,192.45,204.1,276250,7280,192.35
AGARIND,31-DEC-2018,213.0,223.9,204.55,211.5,6369,218,214.9
AGCNET,31-DEC-2018,76.5,80.5,70.3,74.5,8751,363,73.95
AGLSL,31-DEC-2018,63.55,64.5,63.1,64.15,1659,56,62.65
AGRITECH,31-DEC-2018,63.0,65.0,62.15,62.45,2992,44,62.65
AGROPHOS,31-DEC-2018,49.25,51.0,47.25,50.0,156000,25,49.0
AHLADA,31-DEC-2018,140.5,142.0,140.5,142.0,4000,4,141.0
AHLEAST,31-DEC-2018,247.75,252.0,245.05,249.0,269,92,249.25
AHLUCONT,31-DEC-2018,317.0,343.0,311.1,326.5,119452,4665,305.0
AHLWEST,31-DEC-2018,314.5,314.5,300.1,300.1,135,63,297.55
AIAENG,31-DEC-2018,1693.4,1697.35,1654.55,1677.15,28576,5099,1679.65
AIFL,31-DEC-2018,25.6,26.65,24.3,24.3,566829,1668,25.55
AIONJSW,31-DEC-2018,39.85,40.45,39.35,39.85,23436,288,39.5
AIRAN,31-DEC-2018,60.0,60.0,60.0,60.0,2500,1,59.5
AISL,31-DEC-2018,65.0,67.0,65.0,67.0,2400,2,68.0
AJANTPHARM,31-DEC-2018,1193.0,1204.45,1179.0,1185.7,288410,8731,1187.55
AJMERA,31-DEC-2018,164.9,169.0,163.1,164.25,32322,1710,164.25
AJOONI,31-DEC-2018,23.0,24.5,21.6,22.7,16000,4,24.0
AKASH,31-DEC-2018,91.0,92.5,84.8,87.3,11000,9,89.25
AKG,31-DEC-2018,32.4,32.4,32.2,32.3,12000,3,32.2
AKSHARCHEM,31-DEC-2018,441.1,445.0,441.05,444.65,828,45,441.25
AKSHOPTFBR,31-DEC-2018,24.7,24.95,24.1,24.45,484494,1476,24.55
AKZOINDIA,31-DEC-2018,1695.95,1760.0,1680.0,1749.3,25407,2038,1679.6
ALANKIT,31-DEC-2018,23.9,24.25,23.7,24.25,448118,1972,23.85
ALBERTDAVD,31-DEC-2018,418.0,419.85,406.5,409.2,4341,231,421.5
ALBK,31-DEC-2018,46.95,47.3,46.0,46.1,3134007,7254,46.85
ALCHEM,31-DEC-2018,2.6,2.6,2.6,2.6,7552,21,2.5
ALEMBICLTD,31-DEC-2018,49.0,49.0,47.55,47.8,258713,1918,49.0
ALICON,31-DEC-2018,588.7,588.7,562.1,585.95,2142,162,575.8
ALKALI,31-DEC-2018,55.55,55.55,54.2,54.75,3252,103,55.55
ALKEM,31-DEC-2018,1912.0,1958.2,1888.3,1949.2,40878,5116,1905.1
ALKYLAMINE,31-DEC-2018,752.45,813.7,752.45,803.25,20879,1237,752.45
ALLCARGO,31-DEC-2018,110.0,110.0,108.2,108.5,33046,748,108.5
ALLSEC,31-DEC-2018,204.1,207.0,201.0,202.05,3312,284,205.5
ALMONDZ,31-DEC-2018,23.45,23.45,21.2,21.85,4320,41,22.2
ALOKTEXT,31-DEC-2018,3.8,3.9,3.75,3.9,3684129,1172,3.75
ALPA,31-DEC-2018,24.1,26.75,24.1,25.45,85132,557,24.1
ALPHAGEO,31-DEC-2018,483.6,483.6,471.05,473.8,4068,398,476.1
ALPSINDUS,31-DEC-2018,3.25,3.25,3.25,3.25,2500,2,3.35
AMARAJABAT,31-DEC-2018,736.1,744.55,734.8,742.85,226200,9570,734.8
AMBER,31-DEC-2018,911.95,921.45,901.3,905.05,3152,363,910.3
AMBIKCO,31-DEC-2018,1159.0,1160.05,1155.0,1159.25,1089,100,1158.1
AMBUJACEM,31-DEC-2018,222.0,225.85,219.6,225.1,2836456,22236,220.95
AMDIND,31-DEC-2018,21.45,21.45,21.0,21.15,1017,20,21.45
AMJLAND,31-DEC-2018,20.7,20.7,19.5,20.2,10019,173,20.7
AMJUMBO,31-DEC-2018,50.95,50.95,50.95,50.95,4000,2,47.55
AMRUTANJAN,31-DEC-2018,268.0,303.0,267.9,289.6,471769,16057,267.8
AMTEKAUTO,31-DEC-2018,3.25,3.55,3.25,3.25,61878,141,3.4
ANANTRAJ,31-DEC-2018,36.7,36.8,36.05,36.35,252945,2464,36.3
ANDHRABANK,31-DEC-2018,29.5,29.7,29.3,29.4,386323,1455,29.5
ANDHRACEMT,31-DEC-2018,5.9,5.95,5.75,5.95,55810,128,5.8
ANDHRSUGAR,31-DEC-2018,326.8,335.6,326.8,333.1,8742,487,331.1
ANGIND,31-DEC-2018,1.3,1.4,1.3,1.3,7080,12,1.35
ANIKINDS,31-DEC-2018,23.9,23.9,22.5,23.25,8489,61,22.6
ANKITMETAL,31-DEC-2018,0.4,0.5,0.4,0.5,9970,20,0.5
ANSALAPI,31-DEC-2018,11.7,11.75,11.3,11.65,22122,86,11.5
ANSALHSG,31-DEC-2018,11.1,11.95,11.1,11.3,32527,192,11.2
ANTGRAPHIC,31-DEC-2018,0.5,0.5,0.45,0.5,106140,21,0.5
APARINDS,31-DEC-2018,665.0,665.0,657.1,660.25,2177,254,660.05
APCL,31-DEC-2018,131.8,137.0,129.0,135.95,1391,43,129.9
APCOTEXIND,31-DEC-2018,530.0,534.0,525.0,528.05,1905,155,525.35
APEX,31-DEC-2018,381.0,382.85,370.05,373.8,118569,2143,380.0
APLAPOLLO,31-DEC-2018,1110.05,1174.5,1100.95,1165.15,35945,3078,1111.95
APLLTD,31-DEC-2018,573.2,603.8,573.2,599.7,96449,3264,572.25
APOLLO,31-DEC-2018,122.85,124.4,121.25,123.3,17171,511,121.55
APOLLOHOSP,31-DEC-2018,1236.0,1265.0,1230.0,1258.3,559848,21186,1241.85
APOLLOTYRE,31-DEC-2018,235.1,237.5,233.8,235.95,1888044,15685,234.5
APOLSINHOT,31-DEC-2018,1133.0,1156.0,1090.0,1106.1,3495,468,1139.05
APTECHT,31-DEC-2018,192.15,195.7,190.35,191.2,195749,3692,191.85
ARCHIDPLY,31-DEC-2018,42.15,46.0,42.15,43.15,26256,323,43.1
ARCHIES,31-DEC-2018,33.45,33.45,31.4,31.95,174998,1103,31.75
ARCOTECH,31-DEC-2018,7.45,7.5,7.25,7.45,25277,146,7.25
ARIES,31-DEC-2018,100.65,102.0,100.5,101.0,12631,280,100.85
ARIHANT,31-DEC-2018,33.0,34.5,32.35,32.4,252,8,33.0
ARIHANTSUP,31-DEC-2018,59.25,61.0,59.25,60.65,23335,239,60.3
ARMANFIN,31-DEC-2018,400.0,400.0,387.5,397.35,611,29,393.95
AROGRANITE,31-DEC-2018,52.3,54.85,51.5,53.0,37901,393,52.0
ARROWGREEN,31-DEC-2018,134.6,134.6,123.85,123.85,50025,565,130.35
ARROWTEX,31-DEC-2018,25.0,25.0,23.6,24.2,3971,72,23.95
ARSHIYA,31-DEC-2018,33.1,35.95,33.1,33.4,412511,2739,33.4
ARSSINFRA,31-DEC-2018,33.1,34.05,33.1,34.05,11821,69,32.45
ARVIND,31-DEC-2018,98.2,98.7,97.3,97.8,1260606,7074,97.6
ARVSMART,31-DEC-2018,125.0,126.8,122.5,124.1,16501,610,124.5
ASAHIINDIA,31-DEC-2018,243.6,258.0,241.15,255.5,33895,686,244.7
ASAHISONG,31-DEC-2018,218.9,218.95,210.65,213.25,12735,419,213.6
ASAL,31-DEC-2018,67.35,80.8,67.1,80.05,338756,3389,67.35
ASHAPURMIN,31-DEC-2018,30.6,31.95,30.35,31.5,39325,382,30.7
ASHIANA,31-DEC-2018,116.85,124.25,115.0,121.2,60264,1221,114.7
ASHIMASYN,31-DEC-2018,16.65,17.55,16.4,16.9,84004,466,16.75
ASHOKA,31-DEC-2018,125.0,126.7,123.5,124.4,46569,1099,125.0
ASHOKLEY,31-DEC-2018,103.9,103.9,102.2,102.5,11768308,58876,102.75
ASIANHOTNR,31-DEC-2018,150.05,150.05,147.5,148.9,441,18,150.0
ASIANPAINT,31-DEC-2018,1375.0,1378.0,1367.3,1373.05,698593,43605,1366.0
ASIANTILES,31-DEC-2018,162.2,181.55,162.2,178.85,935567,14835,185.8
ASPINWALL,31-DEC-2018,174.0,177.9,171.0,171.0,207,16,173.85
ASSAMCO,31-DEC-2018,2.3,2.3,2.1,2.15,232450,181,2.2
ASTEC,31-DEC-2018,530.3,533.45,525.05,529.15,5862,353,527.35
ASTERDM,31-DEC-2018,152.9,156.5,150.1,155.3,160606,2369,152.05
ASTRAL,31-DEC-2018,1160.0,1173.0,1123.0,1127.5,35300,7012,1161.75
ASTRAMICRO,31-DEC-2018,78.5,78.55,77.5,77.75,71174,759,78.1
ASTRAZEN,31-DEC-2018,1471.05,1475.0,1445.0,1451.6,6621,447,1470.25
ASTRON,31-DEC-2018,107.35,110.85,107.0,109.85,109505,1384,108.1
ATFL,31-DEC-2018,580.9,627.95,579.25,601.95,695731,1376,580.95
ATLANTA,31-DEC-2018,22.3,22.9,22.3,22.65,106773,3288,22.3
ATLASCYCLE,31-DEC-2018,76.5,79.0,76.5,77.15,662,16,77.25
ATNINTER,31-DEC-2018,0.2,0.2,0.2,0.2,5000,5,0.25
ATUL,31-DEC-2018,3421.05,3450.05,3408.05,3436.95,5084,1009,3426.5
ATULAUTO,31-DEC-2018,288.95,294.45,287.0,290.85,10132,781,286.05
AUBANK,31-DEC-2018,580.0,629.0,576.45,622.1,666704,22134,582.1
AURIONPRO,31-DEC-2018,127.4,130.7,125.25,128.6,8422,247,128.25
AUROPHARMA,31-DEC-2018,731.0,734.7,726.25,732.95,1869123,46605,723.95
AUSOMENT,31-DEC-2018,43.0,43.15,41.5,41.9,2299,90,42.75
AUTOAXLES,31-DEC-2018,1369.0,1394.95,1360.0,1388.45,11964,1296,1369.8
AUTOIND,31-DEC-2018,64.75,65.4,61.25,62.05,6897,236,63.35
AUTOLITIND,31-DEC-2018,39.55,40.4,39.15,39.7,913,52,40.0
AVADHSUGAR,31-DEC-2018,369.95,381.5,369.95,372.75,18671,889,369.95
AVANTIFEED,31-DEC-2018,393.0,393.7,384.1,385.65,196551,5941,389.8
AVG,31-DEC-2018,80.0,81.0,74.0,74.2,58800,13,76.5
AVTNPL,31-DEC-2018,26.95,27.05,26.6,26.8,10993,117,26.95
AXISBANK,31-DEC-2018,630.4,631.95,618.8,619.9,6030093,98328,625.05
AXISCADES,31-DEC-2018,82.2,84.35,82.15,82.55,50515,381,82.7
AXISGOLD,31-DEC-2018,2771.0,2779.85,2771.0,2779.85,63,13,2785.8
AXISNIFTY,31-DEC-2018,1112.0,1234.0,1075.01,1110.87,567,79,1101.39
AYMSYNTEX,31-DEC-2018,42.25,43.4,41.3,41.95,6276,66,42.9
BAFNAPHARM,31-DEC-2018,11.6,11.75,11.5,11.55,2238,44,11.55
BAGFILMS,31-DEC-2018,4.85,5.0,4.8,4.95,99088,270,4.8
BAJAJ-AUTO,31-DEC-2018,2738.0,2763.0,2710.0,2720.15,406069,19245,2717.5
BAJAJCORP,31-DEC-2018,361.3,370.0,359.15,369.15,19141,1041,359.85
BAJAJELEC,31-DEC-2018,501.5,512.5,501.45,504.5,406908,8546,497.4
BAJAJFINSV,31-DEC-2018,6548.0,6591.2,6436.2,6476.95,204888,24167,6502.9
BAJAJHIND,31-DEC-2018,8.65,8.85,8.6,8.7,1831074,2568,8.7
BAJAJHLDNG,31-DEC-2018,2946.5,3000.0,2940.0,2950.0,29552,2513,2934.95
BAJFINANCE,31-DEC-2018,2656.95,2666.3,2635.6,2645.15,1453327,63838,2634.8
BALAJITELE,31-DEC-2018,89.05,91.0,87.7,88.75,30219,740,90.3
BALAMINES,31-DEC-2018,450.0,462.2,450.0,457.45,11621,751,450.95
BALKRISHNA,31-DEC-2018,49.8,51.0,49.8,50.45,6876,143,49.8
BALKRISIND,31-DEC-2018,920.5,932.0,916.25,923.9,666867,20050,913.2
BALLARPUR,31-DEC-2018,5.4,5.7,5.4,5.5,346984,411,5.4
BALMLAWRIE,31-DEC-2018,199.3,207.0,199.3,203.3,62532,1818,200.95
BALPHARMA,31-DEC-2018,80.0,80.0,79.0,79.1,10974,163,79.3
BALRAMCHIN,31-DEC-2018,100.0,103.9,99.75,102.0,2481004,12799,99.65
BANARBEADS,31-DEC-2018,49.9,49.9,46.55,46.55,112,4,46.6
BANARISUG,31-DEC-2018,1499.85,1520.0,1475.75,1510.65,431,39,1482.3
BANCOINDIA,31-DEC-2018,183.15,186.75,183.05,184.15,67050,641,183.3
BANDHANBNK,31-DEC-2018,538.45,552.75,534.8,550.15,1166345,34532,535.85
BANG,31-DEC-2018,60.9,62.4,57.55,58.1,136873,1403,60.15
BANKBARODA,31-DEC-2018,119.25,119.95,118.2,118.8,10237262,33443,118.35
BANKBEES,31-DEC-2018,2777.0,2780.98,2760.0,2768.89,9388,231,2768.83
BANKINDIA,31-DEC-2018,103.95,105.15,103.3,104.1,11927697,32916,102.95
BANSAL,31-DEC-2018,27.55,27.55,27.55,27.55,1000,1,29.0
BANSWRAS,31-DEC-2018,82.0,82.9,81.25,81.45,134,18,80.8
BARTRONICS,31-DEC-2018,7.8,8.0,7.3,7.45,29131,114,7.45
BASF,31-DEC-2018,1578.0,1603.7,1520.5,1539.45,35478,2682,1601.55
BASML,31-DEC-2018,212.05,212.05,205.5,209.8,124,16,207.0
BATAINDIA,31-DEC-2018,1135.0,1144.9,1126.0,1134.3,585584,18473,1136.8
BAYERCROP,31-DEC-2018,4279.65,4306.35,4155.5,4219.3,8688,2627,4295.95
BBL,31-DEC-2018,1193.7,1193.7,1157.0,1160.95,1800,349,1169.65
BBTC,31-DEC-2018,1325.0,1340.0,1313.4,1324.1,77870,3780,1319.45
BCG,31-DEC-2018,2.7,2.75,2.65,2.65,939100,317,2.65
BDL,31-DEC-2018,277.25,279.0,275.05,276.25,12588,959,275.55
BEARDSELL,31-DEC-2018,24.25,27.5,23.6,26.55,39025,93,23.4
BEDMUTHA,31-DEC-2018,20.65,20.75,20.65,20.75,11778,26,19.8
BEL,31-DEC-2018,86.4,89.7,86.3,87.95,10512423,38689,87.9
BEML,31-DEC-2018,910.35,916.45,902.15,905.2,1525828,24821,908.5
BEPL,31-DEC-2018,90.1,90.85,87.8,88.4,343335,4631,89.9
BERGEPAINT,31-DEC-2018,331.95,334.9,328.55,330.3,528273,6384,330.15
BETA,31-DEC-2018,80.7,80.7,75.5,76.5,4800,6,77.05
BFINVEST,31-DEC-2018,240.55,261.7,238.6,254.45,544645,11399,238.4
BFUTILITIE,31-DEC-2018,209.35,218.8,207.3,216.5,884144,13728,208.3
BGLOBAL,31-DEC-2018,2.75,2.95,2.75,2.8,8675,30,2.85
BGRENERGY,31-DEC-2018,60.75,62.4,60.75,61.15,40148,624,60.7
BHAGERIA,31-DEC-2018,286.1,292.4,282.0,287.6,7520,333,285.1
BHAGYANGR,31-DEC-2018,29.75,32.55,29.6,31.9,13306,152,29.8
BHAGYAPROP,31-DEC-2018,28.95,29.9,28.0,29.2,3456,33,28.0
BHANDARI,31-DEC-2018,2.05,2.1,2.0,2.0,64111,81,2.05
BHARATFIN,31-DEC-2018,1012.0,1017.45,1007.1,1012.7,195145,9689,1004.8
BHARATFORG,31-DEC-2018,510.4,514.25,506.2,508.7,842419,25436,507.25
BHARATGEAR,31-DEC-2018,165.15,170.35,164.75,166.95,27621,1310,165.65
BHARATIDIL,31-DEC-2018,3.2,3.2,3.05,3.05,1002,6,3.2
BHARATRAS,31-DEC-2018,5290.05,5460.0,5226.0,5348.8,567,174,5254.25
BHARATWIRE,31-DEC-2018,69.95,70.0,67.95,68.2,4919,92,68.8
BHARTIARTL,31-DEC-2018,319.0,320.9,311.1,312.5,3795043,41555,316.55
BHEL,31-DEC-2018,72.3,73.5,72.2,73.1,7130426,28029,72.05
BIGBLOC,31-DEC-2018,36.9,37.1,35.05,35.5,14760,166,36.0
BIL,31-DEC-2018,235.25,255.3,234.25,240.6,5259,246,234.25
BILENERGY,31-DEC-2018,0.45,0.5,0.45,0.5,29302,19,0.5
BILPOWER,31-DEC-2018,0.4,0.4,0.4,0.4,5467,5,0.4
BINANIIND,31-DEC-2018,72.5,73.0,71.0,72.2,24375,361,72.25
BINDALAGRO,31-DEC-2018,18.25,18.25,17.65,17.9,10729,65,17.9
BIOCON,31-DEC-2018,625.0,631.8,620.0,629.05,1385682,23167,620.8
BIOFILCHEM,31-DEC-2018,6.65,6.9,6.65,6.85,3220,15,6.95
BIRLACABLE,31-DEC-2018,201.6,202.8,195.15,196.1,115280,1810,199.9
BIRLACORPN,31-DEC-2018,599.9,608.0,598.0,600.2,25354,2408,597.8
BIRLAMONEY,31-DEC-2018,57.0,57.9,56.05,56.3,50717,642,56.3
BKMINDST,31-DEC-2018,8.85,8.85,8.2,8.55,3360,29,8.55
BLBLIMITED,31-DEC-2018,5.6,5.7,5.25,5.5,34708,43,5.6
BLISSGVS,31-DEC-2018,158.2,168.0,154.55,165.0,1824501,19762,157.1
BLKASHYAP,31-DEC-2018,21.7,22.1,21.25,21.65,65952,323,21.15
BLS,31-DEC-2018,118.65,120.9,117.2,119.75,45301,820,118.25
BLUEBLENDS,31-DEC-2018,4.0,4.4,4.0,4.1,21887,50,4.0
BLUEDART,31-DEC-2018,3312.35,3380.0,3285.0,3371.45,6260,1351,3309.95
BLUEDART,31-DEC-2018,10.22,10.22,10.22,10.22,5910,2,10.27
BLUESTARCO,31-DEC-2018,615.0,625.0,615.0,622.9,92016,1505,618.05
BODALCHEM,31-DEC-2018,111.95,113.9,111.55,113.45,62550,912,111.45
BOHRA,31-DEC-2018,30.0,30.25,29.95,30.25,54000,12,30.45
BOMDYEING,31-DEC-2018,114.95,116.2,113.15,113.75,594018,4312,114.15
BOROSIL,31-DEC-2018,229.2,233.65,229.2,231.15,13285,622,230.1
BOSCHLTD,31-DEC-2018,19666.0,19793.0,19560.65,19611.2,9793,4083,19629.75
BPCL,31-DEC-2018,361.9,364.8,358.8,362.75,3391001,72397,361.9
BPL,31-DEC-2018,41.8,42.25,41.15,41.25,89648,1162,41.45
BRFL,31-DEC-2018,8.5,8.75,8.4,8.5,421808,988,8.7
BRIGADE,31-DEC-2018,220.7,229.75,215.15,217.95,250935,6823,220.65
BRIGHT,31-DEC-2018,33.5,33.5,33.4,33.4,6000,2,35.7
BRITANNIA,31-DEC-2018,3105.15,3120.0,3083.0,3115.4,184698,23090,3098.5
BRNL,31-DEC-2018,123.05,125.5,122.0,122.1,2003,70,123.45
BROOKS,31-DEC-2018,63.3,63.3,60.5,60.7,29059,489,61.9
BSE,31-DEC-2018,590.0,604.45,590.0,598.4,88014,4522,587.75
BSELINFRA,31-DEC-2018,2.0,2.1,2.0,2.1,55970,53,2.05
BSHSL,31-DEC-2018,128.0,128.0,128.0,128.0,1000,1,129.5
BSL,31-DEC-2018,42.05,45.9,42.05,44.5,6044,120,43.15
BSLGOLDETF,31-DEC-2018,2941.0,2941.0,2941.0,2941.0,1,1,2935.0
BSLNIFTY,31-DEC-2018,113.2,116.75,113.01,115.76,91,10,113.6
BURNPUR,31-DEC-2018,4.3,4.3,4.0,4.0,68379,141,4.1
BUTTERFLY,31-DEC-2018,257.0,299.8,255.6,299.8,244273,8479,249.85
BVCL,31-DEC-2018,16.85,17.0,16.85,17.0,94,3,17.3
BYKE,31-DEC-2018,66.4,66.4,64.75,64.95,55936,750,65.5
CADILAHC,31-DEC-2018,350.0,350.4,346.5,348.45,1171717,25762,345.3
CALSOFT,31-DEC-2018,25.2,25.2,22.8,22.8,53544,259,24.0
CAMLINFINE,31-DEC-2018,54.2,55.25,53.6,54.55,128594,1488,53.6
CANBK,31-DEC-2018,279.75,281.6,274.25,275.05,4258488,24869,277.45
CANDC,31-DEC-2018,28.65,28.65,27.3,28.65,61763,235,27.3
CANFINHOME,31-DEC-2018,294.1,297.4,286.0,288.9,2055035,21702,292.55
CANTABIL,31-DEC-2018,128.35,128.9,125.6,127.1,18770,298,128.9
CAPACITE,31-DEC-2018,250.1,252.4,246.55,248.85,14044,429,249.9
CAPLIPOINT,31-DEC-2018,380.5,385.6,380.3,382.0,11442,792,381.95
CAPTRUST,31-DEC-2018,190.0,200.95,186.5,198.45,2755,45,193.3
CARBORUNIV,31-DEC-2018,352.7,358.35,352.7,355.05,25016,612,358.2
CAREERP,31-DEC-2018,78.0,84.0,77.15,79.7,10948,273,78.3
CARERATING,31-DEC-2018,975.75,990.5,974.0,986.7,44116,4217,978.8
CASTEXTECH,31-DEC-2018,1.2,1.25,1.15,1.25,322427,113,1.2
CASTROLIND,31-DEC-2018,152.3,153.3,150.75,151.25,872578,16025,151.85
CCCL,31-DEC-2018,2.05,2.25,2.05,2.2,26452,51,2.15
CCHHL,31-DEC-2018,7.55,7.6,7.25,7.5,43805,91,7.35
CCL,31-DEC-2018,270.6,271.7,269.05,269.4,81669,13626,271.95
CDSL,31-DEC-2018,221.1,227.8,221.1,223.35,886110,8829,220.3
CEATLTD,31-DEC-2018,1302.45,1313.95,1299.9,1306.4,362367,10169,1300.35
CEBBCO,31-DEC-2018,29.0,29.0,27.65,27.7,120193,312,29.1
CELEBRITY,31-DEC-2018,9.55,9.6,9.3,9.35,9702,42,9.35
CELESTIAL,31-DEC-2018,9.3,9.3,8.6,8.75,49493,101,8.95
CENTENKA,31-DEC-2018,267.75,269.45,264.5,264.75,20540,396,265.8
CENTEXT,31-DEC-2018,8.4,8.4,8.0,8.05,154372,449,8.1
CENTRALBK,31-DEC-2018,36.65,36.95,36.1,36.65,1409898,2986,36.05
CENTRUM,31-DEC-2018,35.0,36.25,35.0,35.5,39041,347,35.35
CENTUM,31-DEC-2018,348.05,354.9,340.0,340.65,482,88,341.15
CENTURYPLY,31-DEC-2018,177.65,180.5,176.1,177.85,489464,9285,177.0
CENTURYTEX,31-DEC-2018,924.6,935.3,915.55,922.95,675580,11625,918.9
CERA,31-DEC-2018,2360.3,2404.95,2360.3,2373.3,2141,319,2360.3
CEREBRAINT,31-DEC-2018,28.0,28.3,27.4,28.0,341977,404,27.75
CESC,31-DEC-2018,678.5,680.95,666.25,668.35,540330,16292,674.75
CGCL,31-DEC-2018,128.85,129.7,126.55,127.35,396418,4891,128.85
CGPOWER,31-DEC-2018,45.9,46.15,44.7,44.85,6527752,12691,45.65
CHAMBLFERT,31-DEC-2018,148.4,149.5,146.55,148.2,167972,1352,147.65
CHEMFAB,31-DEC-2018,159.75,163.45,154.05,159.6,20262,254,155.5
CHENNPETRO,31-DEC-2018,293.0,298.65,290.05,296.5,1106434,14375,289.75
CHOLAFIN,31-DEC-2018,1259.4,1277.0,1243.25,1259.7,244064,14417,1246.9
CHROMATIC,31-DEC-2018,0.95,1.0,0.95,1.0,13044,18,1.0
CIGNITITEC,31-DEC-2018,356.95,360.0,334.6,348.6,38348,563,356.25
CIMMCO,31-DEC-2018,40.1,44.5,40.1,41.7,373714,2467,39.35
CINELINE,31-DEC-2018,49.55,49.85,48.65,49.0,9256,127,49.15
CINEVISTA,31-DEC-2018,6.7,6.7,6.15,6.3,5303,30,6.4
CIPLA,31-DEC-2018,522.0,526.0,517.2,519.5,1897948,40937,522.0
CLEDUCATE,31-DEC-2018,119.35,121.0,118.55,120.35,416,32,119.35
CLNINDIA,31-DEC-2018,410.45,420.0,410.45,419.25,12317,522,410.8
CMICABLES,31-DEC-2018,161.85,180.5,161.0,177.25,505622,8912,159.6
CMMIPL,31-DEC-2018,12.4,12.4,12.4,12.4,6000,2,13.05
CNOVAPETRO,31-DEC-2018,21.6,22.5,21.6,22.5,1284,21,21.6
COALINDIA,31-DEC-2018,242.7,244.4,240.1,240.75,3549194,36062,242.3
COCHINSHIP,31-DEC-2018,378.0,378.25,373.1,374.05,78561,3414,378.0
COFFEEDAY,31-DEC-2018,275.9,284.0,274.05,278.8,64005,1445,275.95
COLPAL,31-DEC-2018,1329.1,1354.8,1320.2,1343.55,538109,24322,1320.15
COMPINFO,31-DEC-2018,22.5,22.75,22.2,22.25,27113,120,22.6
COMPUSOFT,31-DEC-2018,11.4,11.4,10.9,10.95,8524,64,11.0
CONCOR,31-DEC-2018,669.0,696.9,667.8,687.7,2504924,75760,670.4
CONSOFINVT,31-DEC-2018,50.25,50.25,48.25,49.15,1225,17,49.0
