SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,05-NOV-2019,37.05,39.25,37.05,39.0,169093,1460,37.35
21STCENMGM,05-NOV-2019,13.75,13.75,13.75,13.75,203,3,13.5
3IINFOTECH,05-NOV-2019,2.05,2.05,1.95,1.95,1445744,559,2.0
3MINDIA,05-NOV-2019,22499.85,22650.0,22250.0,22456.5,1862,923,22314.85
3PLAND,05-NOV-2019,6.5,6.5,6.5,6.5,20,2,6.5
5PAISA,05-NOV-2019,170.35,170.4,164.0,168.95,4775,177,166.25
63MOONS,05-NOV-2019,118.2,119.95,116.9,117.45,70674,1353,117.6
74GS2035,05-NOV-2019,93.71,93.71,93.71,93.71,3,3,89.25
A2ZINFRA,05-NOV-2019,10.25,10.3,9.85,10.0,241785,493,10.0
AAKASH,05-NOV-2019,35.2,35.2,35.2,35.2,2000,1,32.0
AARON,05-NOV-2019,49.0,49.0,49.0,49.0,3300,1,49.0
AARTIDRUGS,05-NOV-2019,532.0,532.0,515.7,522.85,7840,668,526.6
AARTIIND,05-NOV-2019,850.3,869.8,838.0,845.0,73911,3362,852.1
AARVEEDEN,05-NOV-2019,15.45,15.5,12.75,13.85,27199,434,14.3
AAVAS,05-NOV-2019,1533.0,1548.0,1455.0,1473.75,43163,3568,1532.55
ABAN,05-NOV-2019,30.85,30.85,30.85,30.85,45368,333,29.4
ABB,05-NOV-2019,1457.25,1474.0,1445.55,1448.35,40619,4209,1456.7
ABBOTINDIA,05-NOV-2019,12088.0,12088.0,11705.0,11786.55,5344,2194,11987.25
ABCAPITAL,05-NOV-2019,83.65,85.95,83.0,85.45,3470582,36475,83.35
ABFRL,05-NOV-2019,213.85,214.95,205.8,209.6,475008,8580,213.7
ABINFRA,05-NOV-2019,18.05,18.05,18.05,18.05,8000,2,17.3
ABSLBANETF,05-NOV-2019,275.19,329.9,275.19,329.9,94,10,330.0
ABSLFTQVDG,05-NOV-2019,9.0,9.0,9.0,9.0,40000,4,10.0
ABSLRIF6RG,05-NOV-2019,7.09,7.15,7.02,7.15,19231,5,7.45
ACC,05-NOV-2019,1561.0,1564.0,1510.4,1514.65,914025,44378,1564.65
ACCELYA,05-NOV-2019,938.9,959.0,925.05,952.1,8796,393,939.0
ACE,05-NOV-2019,84.2,84.75,83.5,83.8,151284,1917,84.05
ADANIENT,05-NOV-2019,200.0,201.5,197.7,200.55,2326138,16451,200.9
ADANIGAS,05-NOV-2019,148.05,148.85,146.5,146.75,458786,3147,147.9
ADANIGREEN,05-NOV-2019,93.2,93.6,90.1,90.7,963016,5702,92.65
ADANIPORTS,05-NOV-2019,391.7,392.9,386.5,390.0,1395899,41318,391.0
ADANIPOWER,05-NOV-2019,71.6,72.45,69.35,69.9,9665951,32839,71.6
ADANITRANS,05-NOV-2019,286.7,291.8,281.7,284.25,422266,5977,284.5
ADFFOODS,05-NOV-2019,307.0,315.0,300.55,303.2,102282,3711,307.75
ADHUNIK,05-NOV-2019,0.65,0.65,0.6,0.6,5090,9,0.65
ADHUNIKIND,05-NOV-2019,120.85,123.5,117.05,119.1,49444,1220,121.45
ADLABS,05-NOV-2019,2.8,2.8,2.8,2.8,4525,19,2.7
ADORWELD,05-NOV-2019,316.0,322.55,310.0,316.65,3151,180,315.4
ADROITINFO,05-NOV-2019,7.5,7.85,7.5,7.7,3151,11,7.5
ADSL,05-NOV-2019,15.7,15.7,14.4,14.85,27921,222,14.95
ADVANIHOTR,05-NOV-2019,57.75,59.0,57.75,58.25,3607,278,58.35
ADVENZYMES,05-NOV-2019,191.05,191.05,185.0,187.1,233320,3116,191.05
AEGISCHEM,05-NOV-2019,170.2,174.9,164.55,165.75,232249,6657,169.05
AFFLE,05-NOV-2019,1420.0,1427.9,1377.0,1388.05,42076,3326,1417.9
AGARIND,05-NOV-2019,119.8,119.8,113.05,116.05,2693,40,115.5
AGCNET,05-NOV-2019,116.0,116.45,112.5,112.5,223,10,112.55
AGRITECH,05-NOV-2019,49.65,49.65,47.35,47.5,4949,117,48.35
AGROPHOS,05-NOV-2019,117.3,118.2,117.3,118.05,656580,38586,116.95
AHLADA,05-NOV-2019,58.0,58.0,58.0,58.0,1000,1,58.8
AHLEAST,05-NOV-2019,186.7,186.7,180.0,183.95,535,40,180.2
AHLUCONT,05-NOV-2019,303.15,305.95,302.35,305.0,4881,522,306.15
AHLWEST,05-NOV-2019,273.8,283.0,273.8,275.75,726,191,273.8
AIAENG,05-NOV-2019,1677.4,1735.0,1662.1,1718.9,7702,1304,1677.4
AIONJSW,05-NOV-2019,10.0,10.15,9.9,9.9,88240,128,10.0
AIRAN,05-NOV-2019,13.0,13.0,12.55,12.55,2659,21,12.75
AISL,05-NOV-2019,28.1,28.15,28.1,28.15,2400,2,28.0
AJANTPHARM,05-NOV-2019,1007.0,1029.65,991.0,1002.3,192532,9265,1004.5
AJMERA,05-NOV-2019,121.5,123.7,120.0,120.45,18139,626,121.5
AKASH,05-NOV-2019,65.2,65.2,61.1,61.1,2607,13,62.15
AKSHARCHEM,05-NOV-2019,216.0,222.35,210.7,211.55,2258,117,215.1
AKSHOPTFBR,05-NOV-2019,8.25,8.25,7.7,7.95,668418,1061,7.9
AKZOINDIA,05-NOV-2019,2150.0,2270.0,2115.0,2214.65,36886,5987,2146.2
ALANKIT,05-NOV-2019,17.35,17.35,15.75,17.2,391622,1315,16.55
ALBERTDAVD,05-NOV-2019,408.6,414.0,405.75,407.05,3799,167,412.3
ALBK,05-NOV-2019,28.0,28.05,27.05,27.3,985986,3124,27.55
ALCHEM,05-NOV-2019,0.85,0.85,0.8,0.85,4108,14,0.8
ALEMBICLTD,05-NOV-2019,49.95,51.7,49.25,50.2,237300,2466,49.25
ALICON,05-NOV-2019,392.0,392.0,386.2,389.5,506,30,388.6
ALKALI,05-NOV-2019,54.0,59.0,52.5,52.85,160295,1750,51.6
ALKEM,05-NOV-2019,2029.8,2050.0,2016.35,2048.75,64950,3482,2015.95
ALKYLAMINE,05-NOV-2019,913.95,914.0,882.1,889.3,4967,267,891.6
ALLCARGO,05-NOV-2019,110.5,110.5,105.7,106.45,142282,2419,110.3
ALLSEC,05-NOV-2019,298.0,301.9,288.65,290.65,2253,153,298.0
ALMONDZ,05-NOV-2019,9.9,10.05,9.9,10.05,3036,5,10.05
ALOKTEXT,05-NOV-2019,1.65,1.65,1.65,1.65,208959,144,1.6
ALPA,05-NOV-2019,18.5,19.0,16.95,17.05,48808,421,17.8
ALPHAGEO,05-NOV-2019,189.5,193.15,185.1,186.55,4192,212,188.4
ALPSINDUS,05-NOV-2019,0.45,0.45,0.4,0.45,17459,17,0.4
AMARAJABAT,05-NOV-2019,658.0,666.9,652.05,657.35,435964,15216,658.6
AMBER,05-NOV-2019,1014.8,1014.8,984.0,988.85,16884,1638,1007.0
AMBIKCO,05-NOV-2019,911.25,919.15,898.0,902.3,4482,420,911.25
AMBUJACEM,05-NOV-2019,203.85,204.35,200.5,201.55,2190913,26389,203.35
AMDIND,05-NOV-2019,16.9,18.0,16.7,17.1,7687,105,16.9
AMJLAND,05-NOV-2019,18.8,19.25,17.8,18.8,8392,54,19.0
AMJUMBO,05-NOV-2019,11.65,11.65,11.4,11.65,104000,11,11.1
AMRUTANJAN,05-NOV-2019,449.2,468.6,445.0,458.7,105768,8653,448.2
ANANTRAJ,05-NOV-2019,31.5,31.7,31.05,31.25,109115,1878,31.35
ANDHRABANK,05-NOV-2019,18.5,18.6,18.15,18.15,668575,1787,18.45
ANDHRACEMT,05-NOV-2019,2.5,2.55,2.45,2.55,22566,41,2.45
ANDHRSUGAR,05-NOV-2019,280.7,283.05,274.05,279.2,31137,1250,279.2
ANIKINDS,05-NOV-2019,8.2,8.2,8.2,8.2,1961,11,7.85
ANKITMETAL,05-NOV-2019,0.45,0.55,0.45,0.45,25083,25,0.5
ANSALAPI,05-NOV-2019,4.85,4.85,4.65,4.85,19285,54,4.65
ANSALHSG,05-NOV-2019,5.45,5.5,5.15,5.3,16922,198,5.35
ANTGRAPHIC,05-NOV-2019,0.65,0.7,0.65,0.7,22480,21,0.7
ANUP,05-NOV-2019,485.0,492.65,472.0,474.95,8746,661,480.45
APARINDS,05-NOV-2019,510.0,531.85,502.0,530.55,6220,590,519.55
APCL,05-NOV-2019,152.8,159.05,150.1,154.55,15801,421,149.75
APCOTEXIND,05-NOV-2019,170.9,173.5,161.55,164.15,36521,946,169.9
APEX,05-NOV-2019,234.0,237.0,228.35,229.65,37569,1431,236.25
APLAPOLLO,05-NOV-2019,1524.0,1524.0,1487.55,1497.3,112676,1035,1505.55
APLLTD,05-NOV-2019,581.7,584.0,571.6,579.8,215675,10306,579.2
APOLLO,05-NOV-2019,97.5,97.95,88.0,88.6,224565,3255,95.3
APOLLOHOSP,05-NOV-2019,1423.5,1446.8,1412.5,1414.95,620983,26334,1414.75
APOLLOTYRE,05-NOV-2019,185.4,187.65,177.95,179.85,8595442,55040,185.55
APOLSINHOT,05-NOV-2019,796.95,797.0,782.0,784.05,1750,74,782.65
APTECHT,05-NOV-2019,179.2,193.45,175.6,178.4,880502,12861,179.45
ARCHIDPLY,05-NOV-2019,27.65,27.9,27.0,27.35,9323,161,27.8
ARCHIES,05-NOV-2019,18.75,18.85,18.5,18.75,22652,69,18.75
ARCOTECH,05-NOV-2019,1.9,1.9,1.9,1.9,10975,28,1.85
ARIES,05-NOV-2019,66.6,66.9,64.85,65.55,37449,582,65.45
ARIHANT,05-NOV-2019,19.95,19.95,16.05,17.6,1918,22,18.1
ARIHANTSUP,05-NOV-2019,24.7,26.45,24.5,26.2,197594,84,25.75
ARMANFIN,05-NOV-2019,553.65,574.9,549.7,569.15,4788,327,553.7
AROGRANITE,05-NOV-2019,42.55,42.55,40.8,41.0,2587,97,42.05
ARROWGREEN,05-NOV-2019,52.95,53.0,50.6,52.95,5361,337,52.55
ARROWTEX,05-NOV-2019,9.35,10.0,9.35,9.65,2255,39,10.1
ARSHIYA,05-NOV-2019,17.3,18.0,17.0,17.4,24884,78,17.8
ARSSINFRA,05-NOV-2019,26.0,26.75,24.55,25.3,24242,119,25.75
ARVIND,05-NOV-2019,54.95,54.95,51.6,52.8,1117749,8024,54.85
ARVINDFASN,05-NOV-2019,437.0,443.2,436.5,438.0,13289,3390,440.95
ARVSMART,05-NOV-2019,101.05,105.0,98.25,103.45,8910,312,102.75
ASAHIINDIA,05-NOV-2019,208.0,210.25,204.05,204.75,7893,878,208.5
ASAHISONG,05-NOV-2019,159.9,159.9,152.0,152.9,3480,171,157.95
ASAL,05-NOV-2019,34.75,35.0,33.5,33.85,7082,60,33.65
ASHAPURMIN,05-NOV-2019,30.5,32.7,30.3,30.65,29575,98,31.85
