SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,10-OCT-2017,42.3,44.85,42.3,42.95,91510,733,42.65
3IINFOTECH,10-OCT-2017,3.85,4.0,3.85,4.0,2290779,646,3.85
3MINDIA,10-OCT-2017,14480.0,14690.0,14376.0,14392.95,1099,159,14399.6
63MOONS,10-OCT-2017,84.1,100.85,82.4,100.85,4485808,25449,84.05
8KMILES,10-OCT-2017,506.4,525.0,502.0,505.0,280821,7625,506.35
A2ZINFRA,10-OCT-2017,37.95,38.35,37.15,37.3,1383344,3424,37.75
AARTIDRUGS,10-OCT-2017,522.0,542.9,519.05,535.7,11421,458,521.15
AARTIIND,10-OCT-2017,885.0,887.05,874.0,882.25,44540,1972,874.7
AARVEEDEN,10-OCT-2017,44.1,45.5,44.1,44.65,16896,149,44.75
AARVI,10-OCT-2017,56.75,61.8,56.5,60.65,188000,77,56.35
ABAN,10-OCT-2017,183.95,188.9,183.55,185.75,1254696,12726,183.05
ABB,10-OCT-2017,1385.0,1390.5,1350.55,1353.55,48407,3797,1375.35
ABBOTINDIA,10-OCT-2017,4115.0,4160.0,4102.0,4143.6,729,220,4107.25
ABCAPITAL,10-OCT-2017,180.0,184.4,179.3,180.25,5116910,35109,179.9
ABFRL,10-OCT-2017,160.4,161.75,157.3,161.15,270543,4269,158.95
ABGSHIP,10-OCT-2017,10.3,10.7,10.2,10.35,3437,34,10.4
ABMINTLTD,10-OCT-2017,47.35,47.35,45.0,45.0,102,3,47.35
ACC,10-OCT-2017,1726.0,1750.0,1726.0,1734.05,307959,15719,1728.15
ACCELYA,10-OCT-2017,1462.0,1493.6,1446.0,1486.5,7484,1004,1474.25
ACCORD,10-OCT-2017,52.0,52.0,52.0,52.0,2000,1,50.0
ACE,10-OCT-2017,69.9,71.4,69.15,69.45,176671,915,70.75
ACEINTEG,10-OCT-2017,28.4,33.0,28.4,33.0,6000,2,33.0
ADANIENT,10-OCT-2017,119.5,122.0,119.5,120.25,3765307,15377,119.3
ADANIPORTS,10-OCT-2017,394.95,398.35,390.2,396.85,4067875,44251,393.7
ADANIPOWER,10-OCT-2017,30.0,30.55,29.65,29.95,6029322,7857,30.1
ADANITRANS,10-OCT-2017,174.7,193.15,173.1,193.15,2461581,9850,175.6
ADFFOODS,10-OCT-2017,242.25,245.0,241.0,241.85,190572,4643,241.45
ADHUNIK,10-OCT-2017,4.15,4.5,4.15,4.2,62272,594,4.35
ADHUNIKIND,10-OCT-2017,39.5,39.5,39.5,39.5,1139,11,37.65
ADLABS,10-OCT-2017,67.3,68.9,66.5,67.15,245187,2052,66.75
ADORWELD,10-OCT-2017,597.0,604.0,576.0,586.1,93067,3954,594.35
ADSL,10-OCT-2017,22.3,23.5,21.3,22.55,151944,750,21.6
ADVANIHOTR,10-OCT-2017,59.0,59.95,57.1,58.35,4912,87,59.45
ADVENZYMES,10-OCT-2017,276.9,281.0,272.5,273.8,323465,4822,275.1
AEGISCHEM,10-OCT-2017,234.8,235.85,225.1,228.8,288422,3625,235.45
AGARIND,10-OCT-2017,529.95,530.0,495.0,520.25,4478,65,520.0
AGCNET,10-OCT-2017,122.0,124.7,113.3,117.95,3804,101,121.7
AGLSL,10-OCT-2017,118.6,126.95,118.45,122.85,7410,161,121.95
AGRITECH,10-OCT-2017,105.45,110.0,104.6,106.3,29167,474,106.9
AGROPHOS,10-OCT-2017,22.0,22.5,22.0,22.5,78000,9,22.0
AHLEAST,10-OCT-2017,266.05,266.05,252.25,261.95,2876,117,272.0
AHLUCONT,10-OCT-2017,293.95,302.4,292.5,293.35,90170,505,292.55
AHLWEST,10-OCT-2017,167.3,167.3,163.2,163.6,5021,32,167.15
AIAENG,10-OCT-2017,1401.7,1412.0,1390.0,1396.2,16433,3082,1405.95
AICHAMP,10-OCT-2017,29.5,29.5,29.5,29.5,1,1,29.5
AIFL,10-OCT-2017,480.05,484.75,475.55,479.3,166899,1113,479.9
AIRAN,10-OCT-2017,186.0,187.0,185.1,185.1,3000,3,185.65
AIROLAM,10-OCT-2017,48.5,50.5,48.3,48.6,330000,104,48.15
AJANTPHARM,10-OCT-2017,1179.0,1185.0,1168.0,1175.95,67912,4312,1167.4
AJMERA,10-OCT-2017,258.0,265.0,250.15,253.0,250014,5118,257.25
AKASH,10-OCT-2017,91.5,91.5,75.5,76.65,13000,6,79.2
AKSHARCHEM,10-OCT-2017,765.0,780.0,765.0,771.15,14221,915,777.35
AKSHOPTFBR,10-OCT-2017,24.8,26.4,24.7,26.05,3883689,7169,24.6
AKZOINDIA,10-OCT-2017,1867.9,1889.95,1826.95,1837.25,7501,995,1849.45
ALANKIT,10-OCT-2017,33.75,34.0,33.25,33.65,2071499,819,33.2
ALBERTDAVD,10-OCT-2017,284.95,287.4,283.6,286.4,1467,57,282.55
ALBK,10-OCT-2017,67.3,68.2,67.05,67.75,2019961,6984,67.6
ALCHEM,10-OCT-2017,11.0,11.0,10.5,10.8,45245,119,10.8
ALEMBICLTD,10-OCT-2017,39.05,39.45,38.8,39.05,272202,1094,38.9
ALICON,10-OCT-2017,574.0,578.95,562.5,567.35,1396,114,569.85
ALKALI,10-OCT-2017,71.55,74.3,70.3,72.6,6424,62,71.85
ALKEM,10-OCT-2017,1919.8,1919.8,1840.0,1855.15,55212,4322,1878.05
ALKYLAMINE,10-OCT-2017,560.0,584.9,550.1,568.35,125315,5859,551.4
ALLCARGO,10-OCT-2017,168.9,170.5,167.15,167.55,97508,1172,168.05
ALLSEC,10-OCT-2017,373.5,376.8,369.95,372.25,5202,167,371.85
ALMONDZ,10-OCT-2017,30.05,31.0,27.2,27.85,434176,2418,29.15
ALOKTEXT,10-OCT-2017,3.35,3.35,2.95,3.0,6203720,3316,3.25
ALPA,10-OCT-2017,28.8,30.5,28.8,29.9,26376,213,29.85
ALPHAGEO,10-OCT-2017,770.0,780.0,761.0,764.9,30647,1190,763.9
ALPSINDUS,10-OCT-2017,5.05,5.4,4.95,5.2,30411,70,5.05
AMARAJABAT,10-OCT-2017,689.05,702.2,688.0,690.55,1482559,75869,685.05
AMBIKCO,10-OCT-2017,1327.7,1327.75,1280.6,1295.15,5566,459,1306.25
AMBUJACEM,10-OCT-2017,280.4,280.9,276.6,277.65,1111212,14377,280.25
AMDIND,10-OCT-2017,40.75,40.9,36.7,39.15,83552,482,39.2
AMRUTANJAN,10-OCT-2017,597.95,597.95,584.5,586.45,2099,223,593.3
AMTEKAUTO,10-OCT-2017,23.3,24.1,23.25,23.45,816602,3010,23.2
ANANTRAJ,10-OCT-2017,56.7,56.95,55.4,55.6,724191,3279,56.7
ANDHRABANK,10-OCT-2017,57.25,58.9,57.25,58.25,2618464,7158,57.6
ANDHRACEMT,10-OCT-2017,11.9,12.15,11.8,11.85,138033,226,11.9
ANDHRSUGAR,10-OCT-2017,543.6,545.8,512.55,531.6,336472,7653,538.15
ANGIND,10-OCT-2017,6.05,6.25,5.75,6.05,22731,78,6.05
ANIKINDS,10-OCT-2017,69.95,69.95,69.0,69.95,51005,186,66.65
ANSALAPI,10-OCT-2017,21.7,22.5,21.5,21.7,155611,413,22.05
ANSALHSG,10-OCT-2017,21.45,21.45,21.0,21.15,21528,152,21.25
ANTGRAPHIC,10-OCT-2017,0.9,0.95,0.9,0.95,60018,58,0.95
APARINDS,10-OCT-2017,771.0,776.85,770.0,773.1,31025,1251,772.5
APCL,10-OCT-2017,254.05,259.55,252.15,254.6,6264,127,255.2
APCOTEXIND,10-OCT-2017,482.0,498.9,471.0,477.9,69846,2088,476.85
APEX,10-OCT-2017,450.65,450.65,407.75,412.7,1102298,23345,429.2
