SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,16-AUG-2018,45.5,46.0,45.15,45.4,51810,491,46.4
21STCENMGM,16-AUG-2018,37.8,38.55,37.05,37.9,1406,21,37.8
3IINFOTECH,16-AUG-2018,3.65,3.65,3.5,3.55,2709033,854,3.6
3MINDIA,16-AUG-2018,24879.2,25399.85,24847.95,25336.8,1357,654,24879.2
5PAISA,16-AUG-2018,380.0,392.65,378.0,381.5,2355,136,380.0
63MOONS,16-AUG-2018,80.75,81.95,77.25,77.95,369585,4026,80.75
8KMILES,16-AUG-2018,353.05,361.8,341.55,347.6,300167,9247,353.0
A2ZINFRA,16-AUG-2018,22.8,23.6,22.05,22.15,298899,1307,22.8
AARTIDRUGS,16-AUG-2018,550.85,554.0,540.0,545.65,11333,753,550.7
AARTIIND,16-AUG-2018,1360.35,1400.0,1360.35,1376.35,27864,3130,1350.25
AARVEEDEN,16-AUG-2018,31.5,32.6,31.5,31.75,7261,49,32.2
AARVI,16-AUG-2018,59.5,59.5,59.5,59.5,2000,1,59.0
ABAN,16-AUG-2018,112.75,113.35,111.1,111.95,376917,4333,113.6
ABB,16-AUG-2018,1206.0,1224.0,1195.1,1198.3,23277,2883,1207.15
ABBOTINDIA,16-AUG-2018,7560.0,7718.5,7506.0,7547.8,19528,2417,7634.9
ABCAPITAL,16-AUG-2018,141.2,143.15,140.0,141.4,1430426,13471,141.65
ABFRL,16-AUG-2018,190.0,208.8,186.5,194.5,4770803,51941,193.3
ABGSHIP,16-AUG-2018,4.9,5.3,4.9,5.2,31933,62,5.15
ABMINTLTD,16-AUG-2018,16.65,16.65,16.65,16.65,50,1,17.5
ACC,16-AUG-2018,1548.0,1564.0,1532.3,1559.05,394082,23606,1563.55
ACCELYA,16-AUG-2018,1040.0,1040.0,1010.0,1016.65,2990,503,1021.5
ACCURACY,16-AUG-2018,93.9,95.0,93.9,95.0,3200,2,89.2
ACE,16-AUG-2018,145.0,145.8,140.1,141.1,191864,2507,147.05
ADANIENT,16-AUG-2018,198.5,206.0,198.5,202.9,9452650,57997,202.3
ADANIGREEN,16-AUG-2018,56.65,56.65,56.65,56.65,82087,473,59.6
ADANIPORTS,16-AUG-2018,372.0,374.1,367.3,370.3,2376448,48100,373.15
ADANIPOWER,16-AUG-2018,31.4,32.2,31.05,31.4,32663843,25250,31.7
ADANITRANS,16-AUG-2018,166.0,169.5,162.95,164.2,514605,5292,165.55
ADFFOODS,16-AUG-2018,244.65,246.15,243.0,244.35,25128,614,245.1
ADHUNIK,16-AUG-2018,3.8,3.85,3.6,3.6,79287,56,3.75
ADHUNIKIND,16-AUG-2018,71.9,71.9,67.2,69.05,10490,108,72.7
ADLABS,16-AUG-2018,32.5,33.6,32.25,33.05,55478,484,33.15
ADORWELD,16-AUG-2018,347.0,351.7,343.05,343.65,4799,244,348.4
ADROITINFO,16-AUG-2018,28.2,28.55,25.85,27.5,126060,72,27.2
ADSL,16-AUG-2018,14.6,14.9,14.2,14.3,16072,59,14.6
ADVANIHOTR,16-AUG-2018,48.3,50.85,47.25,48.4,10181,130,47.5
ADVENZYMES,16-AUG-2018,215.0,218.0,210.35,211.05,91173,3806,215.7
AEGISCHEM,16-AUG-2018,238.0,242.7,230.15,234.2,92016,2289,237.25
AFL,16-AUG-2018,59.55,62.45,57.4,62.1,21852,214,59.75
AGARIND,16-AUG-2018,320.0,329.95,315.0,319.4,1809,49,322.75
AGCNET,16-AUG-2018,107.25,107.25,104.2,105.85,3376,29,105.3
AGLSL,16-AUG-2018,82.9,82.9,78.9,79.65,13503,80,81.8
AGRITECH,16-AUG-2018,78.5,79.35,77.3,77.8,7111,195,79.95
AGROPHOS,16-AUG-2018,35.4,36.5,35.0,36.5,108000,11,36.15
AHLEAST,16-AUG-2018,255.0,266.0,248.1,262.8,575,48,263.35
AHLUCONT,16-AUG-2018,322.0,324.95,311.0,317.05,9157,509,322.0
AHLWEST,16-AUG-2018,284.05,295.0,284.05,295.0,670,5,297.7
AIAENG,16-AUG-2018,1765.5,1880.0,1765.5,1787.7,66785,8890,1793.25
AICHAMP,16-AUG-2018,23.75,23.75,23.75,23.75,50,2,24.95
AIFL,16-AUG-2018,455.95,455.95,450.0,451.1,85721,1645,454.8
AIRAN,16-AUG-2018,73.5,73.5,73.5,73.5,10000,4,73.0
AIROLAM,16-AUG-2018,39.5,40.0,39.5,40.0,15000,5,39.05
AISL,16-AUG-2018,92.0,95.0,92.0,95.0,3600,3,89.8
AJANTPHARM,16-AUG-2018,1170.0,1198.7,1161.45,1188.2,441235,19682,1168.2
AJMERA,16-AUG-2018,202.2,202.2,202.2,202.2,600000,1,203.0
AJMERA,16-AUG-2018,201.2,203.4,201.05,201.8,18021,420,201.8
AKASH,16-AUG-2018,75.5,75.8,75.5,75.8,4000,4,79.0
