SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,23-MAR-2020,21.8,22.85,19.0,19.9,29446,854,22.6
3IINFOTECH,23-MAR-2020,1.3,1.35,1.2,1.2,3428698,1352,1.4
3MINDIA,23-MAR-2020,16300.0,16600.0,15701.0,15887.25,14420,4040,17366.3
3PLAND,23-MAR-2020,3.8,3.8,3.65,3.65,1026,8,3.8
5PAISA,23-MAR-2020,91.05,121.0,91.05,96.2,7785,321,111.55
63MOONS,23-MAR-2020,47.7,49.5,47.7,47.7,87773,1471,53.0
727GS2026,23-MAR-2020,91.0,91.0,91.0,91.0,100,1,91.0
757GS2033,23-MAR-2020,109.0,109.0,109.0,109.0,100,1,104.1
769GS2043,23-MAR-2020,110.25,115.0,110.25,115.0,7056,2,110.25
772GS2049,23-MAR-2020,106.0,109.8,106.0,109.8,400,3,106.0
817GS2044,23-MAR-2020,109.9,109.9,109.9,109.9,90,1,105.0
824GS2027,23-MAR-2020,103.5,103.5,103.5,103.5,200,1,105.5
8KMILES,23-MAR-2020,29.0,29.0,29.0,29.0,5059,27,30.5
A2ZINFRA,23-MAR-2020,3.55,3.55,3.0,3.0,440498,10407,3.65
AARON,23-MAR-2020,41.0,41.0,41.0,41.0,3300,1,42.1
AARTIDRUGS,23-MAR-2020,475.0,578.1,421.0,461.75,21667,1738,489.9
AARTIIND,23-MAR-2020,700.0,739.95,668.0,679.5,746917,17859,768.0
AARVEEDEN,23-MAR-2020,7.1,9.25,7.1,7.5,5192,64,8.15
AAVAS,23-MAR-2020,1100.0,1247.4,1048.15,1048.15,29737,2020,1310.15
ABAN,23-MAR-2020,14.0,14.45,13.6,13.85,61588,589,14.3
ABB,23-MAR-2020,825.0,999.0,805.0,863.05,58987,4831,949.55
ABBOTINDIA,23-MAR-2020,13500.0,14200.0,13001.0,13271.0,16933,6540,14736.8
ABCAPITAL,23-MAR-2020,42.0,42.95,41.4,41.4,1527832,9518,46.0
ABFRL,23-MAR-2020,168.0,177.65,154.15,160.45,492805,13946,186.35
ABINFRA,23-MAR-2020,10.0,10.0,10.0,10.0,4000,1,10.5
ABSLNN50ET,23-MAR-2020,194.0,210.0,193.0,210.0,6146,8,215.6
ABSLRIF6RG,23-MAR-2020,4.37,4.41,4.37,4.4,18000,9,4.85
ACC,23-MAR-2020,1034.0,1068.75,988.0,998.45,574633,36346,1127.9
ACCELYA,23-MAR-2020,810.0,890.0,810.0,871.5,16701,1496,889.4
ACE,23-MAR-2020,40.5,41.3,33.95,34.6,207152,2242,42.4
ADANIENT,23-MAR-2020,123.05,135.0,118.2,120.9,1456143,14699,137.7
ADANIGAS,23-MAR-2020,89.2,94.9,89.2,89.2,512757,6382,99.1
ADANIGREEN,23-MAR-2020,135.25,138.95,135.25,135.25,255497,1963,142.35
ADANIPORTS,23-MAR-2020,235.0,235.8,203.0,207.8,5716818,56925,256.4
ADANIPOWER,23-MAR-2020,26.15,27.8,25.3,25.65,4609535,15054,29.05
ADANITRANS,23-MAR-2020,185.9,185.9,185.9,185.9,61903,307,195.65
ADFFOODS,23-MAR-2020,131.95,134.0,124.5,125.25,38071,682,138.3
ADHUNIKIND,23-MAR-2020,16.3,16.3,16.3,16.3,660,25,17.15
ADLABS,23-MAR-2020,2.5,2.6,2.4,2.4,70211,234,2.5
ADORWELD,23-MAR-2020,175.0,191.9,160.0,161.65,5704,598,197.9
