SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,04-SEP-2018,47.8,48.75,47.25,47.3,79219,1527,48.1
21STCENMGM,04-SEP-2018,34.1,34.1,33.35,33.35,8040,51,34.0
3IINFOTECH,04-SEP-2018,3.65,3.65,3.55,3.55,1496126,530,3.6
3MINDIA,04-SEP-2018,25981.7,26000.0,25010.0,25454.0,2381,983,25981.7
3PLAND,04-SEP-2018,12.6,12.6,12.05,12.05,1150,4,12.0
5PAISA,04-SEP-2018,306.35,306.35,278.8,289.2,11190,311,306.35
63MOONS,04-SEP-2018,80.25,81.7,79.3,79.7,201983,2200,80.05
8KMILES,04-SEP-2018,322.1,322.1,304.0,308.05,44043,1230,319.5
A2ZINFRA,04-SEP-2018,20.3,20.9,18.85,19.2,694768,1682,20.2
AAKASH,04-SEP-2018,35.9,35.9,34.0,34.0,6000,3,36.0
AARON,04-SEP-2018,39.5,39.5,38.35,38.7,78000,26,38.7
AARTIDRUGS,04-SEP-2018,571.5,628.0,564.05,605.6,239262,10332,567.2
AARTIIND,04-SEP-2018,1355.05,1376.95,1315.0,1333.2,15293,1415,1354.75
AARVEEDEN,04-SEP-2018,30.7,30.7,29.05,29.35,26157,211,29.5
AARVI,04-SEP-2018,68.0,68.0,68.0,68.0,2000,1,68.0
ABAN,04-SEP-2018,114.9,115.9,110.15,111.45,495475,5726,114.4
ABB,04-SEP-2018,1305.0,1305.0,1255.35,1277.2,57037,3019,1305.55
ABBOTINDIA,04-SEP-2018,8386.5,8444.0,8061.0,8334.8,11246,2748,8387.75
ABCAPITAL,04-SEP-2018,141.35,141.9,136.65,137.1,1066513,12381,141.05
ABFRL,04-SEP-2018,200.25,201.9,195.0,198.7,620072,6250,202.05
ABGSHIP,04-SEP-2018,4.55,4.9,4.55,4.85,16955,60,4.75
ABMINTLTD,04-SEP-2018,17.05,17.05,17.05,17.05,263,4,17.0
ACC,04-SEP-2018,1654.0,1657.0,1576.0,1588.35,614902,19933,1662.1
ACCELYA,04-SEP-2018,981.7,997.45,980.0,991.8,5616,746,983.7
ACCURACY,04-SEP-2018,87.0,88.5,87.0,88.5,8000,5,87.0
ACE,04-SEP-2018,142.0,142.55,137.15,140.15,286702,3574,140.0
ACEINTEG,04-SEP-2018,31.0,31.0,31.0,31.0,3000,1,33.0
ADANIENT,04-SEP-2018,211.0,216.4,202.0,210.4,29213333,161884,210.5
ADANIGREEN,04-SEP-2018,56.8,56.8,53.25,53.5,528265,3429,55.9
ADANIPORTS,04-SEP-2018,384.55,386.95,372.45,373.75,2960605,44843,384.45
ADANIPOWER,04-SEP-2018,33.8,34.15,32.15,32.55,30290599,34649,33.7
ADANITRANS,04-SEP-2018,218.4,221.95,207.1,210.4,703609,13495,217.95
ADFFOODS,04-SEP-2018,272.9,289.8,265.0,273.85,571637,6961,271.4
ADHUNIK,04-SEP-2018,3.5,3.55,3.25,3.25,165370,115,3.4
ADHUNIKIND,04-SEP-2018,70.0,70.0,68.65,69.45,21164,191,70.25
ADLABS,04-SEP-2018,36.7,36.7,34.3,34.5,66996,510,36.05
ADORWELD,04-SEP-2018,349.7,349.7,335.6,337.85,2577,153,352.2
ADROITINFO,04-SEP-2018,32.8,32.8,30.5,31.5,88767,49,31.3
ADSL,04-SEP-2018,15.45,17.7,15.1,16.05,281160,1066,14.75
ADVANIHOTR,04-SEP-2018,48.95,50.45,48.0,48.45,16561,176,48.3
ADVENZYMES,04-SEP-2018,211.0,211.95,205.05,206.1,136515,1525,210.05
AEGISCHEM,04-SEP-2018,217.6,220.45,214.0,217.8,94720,3039,215.65
AFL,04-SEP-2018,80.9,82.0,77.1,78.15,16315,246,79.4
AGARIND,04-SEP-2018,293.5,293.5,280.0,286.25,1306,106,293.45
AGCNET,04-SEP-2018,104.25,106.75,102.95,103.1,5120,76,104.35
AGLSL,04-SEP-2018,78.1,78.95,76.5,78.5,15828,177,79.95
AGRITECH,04-SEP-2018,80.85,81.05,75.65,76.15,42685,581,80.85
AGROPHOS,04-SEP-2018,35.0,36.75,35.0,36.1,30000,5,35.85
AHIMSA,04-SEP-2018,25.1,25.1,25.1,25.1,6000,1,23.75
AHLEAST,04-SEP-2018,256.0,274.9,256.0,266.8,245,53,263.0
AHLUCONT,04-SEP-2018,312.0,312.0,302.15,304.0,14184,681,312.9
AHLWEST,04-SEP-2018,296.5,312.0,296.5,301.1,1056,35,311.0
AIAENG,04-SEP-2018,1710.0,1725.1,1690.0,1699.45,6794,741,1714.9
AICHAMP,04-SEP-2018,17.5,17.5,16.65,17.5,3682,25,17.5
AIFL,04-SEP-2018,452.5,452.5,445.9,447.05,128370,1475,451.65
AIRAN,04-SEP-2018,71.9,71.9,70.0,70.0,5000,2,69.5
AIROLAM,04-SEP-2018,39.45,39.45,38.75,38.8,33000,2,38.75
AISL,04-SEP-2018,88.0,88.0,80.0,82.5,68400,14,88.3
AJANTPHARM,04-SEP-2018,1254.7,1259.75,1220.0,1225.5,246035,6705,1249.2
AJMERA,04-SEP-2018,220.9,220.9,214.0,214.75,72448,1341,221.55
AJOONI,04-SEP-2018,19.5,20.0,19.5,20.0,8000,2,17.6
AKASH,04-SEP-2018,70.5,70.6,70.5,70.6,3000,3,75.5
AKSHARCHEM,04-SEP-2018,489.05,504.0,489.05,496.2,3979,157,497.75
AKSHOPTFBR,04-SEP-2018,31.1,31.3,29.5,29.9,1327996,5521,31.15
AKZOINDIA,04-SEP-2018,1737.9,1743.95,1714.5,1715.8,7974,436,1728.3
ALANKIT,04-SEP-2018,23.2,26.0,23.1,24.05,1185527,4658,23.2
ALBERTDAVD,04-SEP-2018,705.0,743.6,694.6,716.75,312303,19694,703.65
ALBK,04-SEP-2018,42.8,43.0,40.7,41.1,4494457,9124,42.8
ALCHEM,04-SEP-2018,5.3,5.35,5.0,5.15,6934,32,5.1
ALEMBICLTD,04-SEP-2018,51.2,52.75,48.15,49.1,1443156,7277,51.15
