SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,30-MAY-2016,28.65,29.2,28.1,28.3,17657,174,28.25
3IINFOTECH,30-MAY-2016,3.95,4.05,3.85,3.95,1635345,704,3.95
3MINDIA,30-MAY-2016,12780.0,12897.0,12454.05,12500.5,1154,466,12699.0
8KMILES,30-MAY-2016,1708.0,1726.3,1675.05,1683.6,14602,1765,1710.45
A2ZINFRA,30-MAY-2016,26.5,27.1,25.4,26.05,618663,3273,25.15
AARTIDRUGS,30-MAY-2016,462.15,486.6,460.0,462.1,10065,639,468.95
AARTIIND,30-MAY-2016,516.05,521.0,512.0,517.4,14489,533,516.2
AARVEEDEN,30-MAY-2016,62.9,62.9,58.0,59.7,5608,63,58.55
ABAN,30-MAY-2016,200.5,200.5,197.15,198.8,451769,6945,199.55
ABB,30-MAY-2016,1259.3,1259.3,1208.0,1212.75,88732,6556,1253.95
ABBOTINDIA,30-MAY-2016,4751.0,4781.75,4644.8,4756.5,1238,459,4751.7
ABFRL,30-MAY-2016,134.7,137.45,134.7,135.95,272274,5035,134.5
ABGSHIP,30-MAY-2016,25.3,25.7,24.55,25.05,507230,1654,25.3
ABIRLANUVO,30-MAY-2016,1054.0,1070.0,1030.6,1048.8,207148,10193,1045.8
ACC,30-MAY-2016,1530.0,1546.0,1525.05,1537.15,609125,14991,1522.95
ACCELYA,30-MAY-2016,1083.0,1114.45,1080.0,1108.75,4901,363,1083.05
ACE,30-MAY-2016,40.7,41.55,40.35,40.7,34285,186,40.75
ACROPETAL,30-MAY-2016,2.5,2.6,2.4,2.5,15444,42,2.5
ADANIENT,30-MAY-2016,73.9,75.25,72.75,74.65,1326261,4966,73.35
ADANIPORTS,30-MAY-2016,192.7,194.0,185.45,190.25,3672794,35580,191.7
ADANIPOWER,30-MAY-2016,30.25,30.5,29.75,30.2,3815755,8874,30.05
ADANITRANS,30-MAY-2016,31.0,31.75,30.15,31.3,1475373,1987,30.55
ADFFOODS,30-MAY-2016,88.75,89.5,86.8,87.15,51850,699,90.1
ADHUNIK,30-MAY-2016,7.7,7.95,7.6,7.65,55576,533,7.85
ADI,30-MAY-2016,290.0,293.45,283.35,287.3,469,30,290.0
ADLABS,30-MAY-2016,82.45,82.9,81.4,81.75,21143,543,81.95
ADORWELD,30-MAY-2016,280.05,285.95,280.05,282.3,1296,105,280.6
ADSL,30-MAY-2016,33.95,34.3,32.05,32.2,151019,929,33.3
ADVANIHOTR,30-MAY-2016,51.85,51.85,50.0,51.0,881,8,50.05
ADVANTA,30-MAY-2016,610.0,615.0,602.05,605.1,4515,520,608.6
AEGISCHEM,30-MAY-2016,112.9,113.4,110.0,112.15,105769,1607,112.0
AFL,30-MAY-2016,51.2,53.85,50.0,50.75,9749,149,52.2
AGARIND,30-MAY-2016,115.0,119.0,113.55,114.2,532,11,113.3
AGCNET,30-MAY-2016,61.5,63.8,60.2,60.7,1613,48,61.5
AGRODUTCH,30-MAY-2016,2.4,2.45,2.15,2.4,11688,25,2.4
AHLEAST,30-MAY-2016,181.0,187.4,181.0,186.95,2566,25,183.85
AHLUCONT,30-MAY-2016,276.05,281.0,276.0,279.15,6820,106,274.4
AHLWEST,30-MAY-2016,127.05,134.8,127.05,132.05,1246,36,131.0
AIAENG,30-MAY-2016,941.9,949.85,935.6,939.25,24163,2187,937.9
AICHAMP,30-MAY-2016,26.9,26.9,26.9,26.9,5,1,25.65
AIFL,30-MAY-2016,267.8,271.5,257.8,260.15,37844,410,268.5
AIL,30-MAY-2016,618.0,618.0,610.0,613.0,7538,357,614.65
AJANTPHARM,30-MAY-2016,1524.05,1555.0,1524.05,1538.9,70305,3493,1530.2
AJMERA,30-MAY-2016,159.1,160.85,156.35,157.1,26688,537,157.8
AKSHOPTFBR,30-MAY-2016,14.1,14.8,14.1,14.45,1056425,1839,14.65
AKZOINDIA,30-MAY-2016,1449.95,1518.85,1426.2,1494.3,52671,2513,1445.9
ALANKIT,30-MAY-2016,116.6,129.85,115.2,118.85,789463,3592,111.95
ALBK,30-MAY-2016,53.6,54.0,52.2,52.6,1874341,5951,52.7
ALCHEM,30-MAY-2016,22.0,22.0,20.65,20.9,6481,102,21.35
ALEMBICLTD,30-MAY-2016,36.0,36.1,35.25,35.65,143032,927,35.5
ALICON,30-MAY-2016,345.0,356.2,336.45,347.05,1067,72,342.0
ALKALI,30-MAY-2016,43.3,44.5,43.2,44.0,3472,68,43.3
ALKEM,30-MAY-2016,1220.0,1291.1,1201.0,1276.8,85318,6749,1248.9
ALKYLAMINE,30-MAY-2016,305.6,314.0,305.6,308.75,2043,57,309.9
ALLCARGO,30-MAY-2016,157.7,163.8,156.55,159.85,216493,6626,155.95
ALLSEC,30-MAY-2016,184.0,189.45,181.1,184.6,23486,577,184.1
ALMONDZ,30-MAY-2016,14.0,14.0,12.85,13.3,9774,83,14.0
ALOKTEXT,30-MAY-2016,4.0,4.0,3.85,3.85,1806576,810,3.95
ALPA,30-MAY-2016,31.45,32.3,31.45,31.45,18789,72,33.1
ALPHAGEO,30-MAY-2016,500.95,502.0,487.0,491.2,4011,213,490.65
ALPSINDUS,30-MAY-2016,4.75,5.0,4.75,5.0,11236,41,4.85
ALSTOMT&D,30-MAY-2016,339.9,343.0,336.4,338.2,15330,888,338.85
AMARAJABAT,30-MAY-2016,865.35,866.9,846.0,849.85,187764,8336,861.2
AMBIKCO,30-MAY-2016,845.25,845.25,805.7,810.4,15635,1160,853.35
AMBUJACEM,30-MAY-2016,232.0,232.6,228.1,229.15,1338209,19269,230.25
AMDIND,30-MAY-2016,27.0,27.0,25.55,25.75,13927,114,27.0
AMRUTANJAN,30-MAY-2016,402.95,409.9,398.8,405.9,6816,633,398.8
AMTEKAUTO,30-MAY-2016,34.6,35.75,34.25,34.7,1504894,5154,34.35
AMTL,30-MAY-2016,30.4,31.85,30.25,31.6,5851,24,31.05
ANANDAMRUB,30-MAY-2016,17.05,17.05,17.05,17.05,601,4,16.25
ANANTRAJ,30-MAY-2016,39.95,40.45,39.45,39.8,545205,2474,39.75
ANDHRABANK,30-MAY-2016,50.0,50.0,48.5,49.05,1689198,4515,48.45
ANDHRACEMT,30-MAY-2016,7.8,7.8,7.5,7.5,237532,406,7.75
ANDHRSUGAR,30-MAY-2016,192.5,195.4,190.2,192.1,108583,1497,190.95
