SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,21-OCT-2016,39.2,42.0,38.85,39.45,830582,2667,39.0
3IINFOTECH,21-OCT-2016,6.9,7.1,6.4,6.65,11748686,4418,6.8
3MINDIA,21-OCT-2016,13078.0,13078.0,12950.0,12976.5,355,136,12951.25
8KMILES,21-OCT-2016,762.0,774.0,761.0,768.8,28887,2284,762.95
A2ZINFRA,21-OCT-2016,37.85,38.7,37.75,38.05,637170,3184,37.4
AARTIDRUGS,21-OCT-2016,646.8,646.8,635.0,637.8,19802,1848,642.4
AARTIIND,21-OCT-2016,735.5,742.5,732.25,734.95,16012,880,735.5
AARVEEDEN,21-OCT-2016,104.65,104.8,101.6,102.3,86981,1391,103.7
ABAN,21-OCT-2016,271.0,271.0,262.1,264.55,1417112,17525,271.0
ABB,21-OCT-2016,1135.0,1140.45,1118.0,1124.2,38014,3296,1129.65
ABBOTINDIA,21-OCT-2016,4729.0,4753.15,4700.0,4749.8,1985,374,4735.05
ABFRL,21-OCT-2016,148.9,152.7,146.4,151.45,485328,5780,148.3
ABGSHIP,21-OCT-2016,37.8,39.1,36.45,36.95,2282998,11547,38.2
ABIRLANUVO,21-OCT-2016,1405.2,1412.0,1380.05,1385.45,198435,6788,1403.2
ACC,21-OCT-2016,1612.0,1614.0,1541.85,1566.15,1607644,45458,1609.45
ACCELYA,21-OCT-2016,1365.4,1385.0,1355.0,1382.4,740,118,1357.75
ACE,21-OCT-2016,44.75,45.4,44.25,44.3,96767,483,44.6
ADANIENT,21-OCT-2016,71.5,72.25,70.6,71.4,2736427,9484,71.15
ADANIPORTS,21-OCT-2016,286.0,288.25,281.65,285.75,4031821,42877,285.25
ADANIPOWER,21-OCT-2016,27.6,27.85,27.4,27.7,5931567,10055,27.65
ADANITRANS,21-OCT-2016,43.65,43.95,42.85,43.65,712713,7262,43.65
ADFFOODS,21-OCT-2016,137.0,137.95,132.6,133.85,46264,697,136.8
ADHUNIK,21-OCT-2016,7.9,8.1,7.7,8.0,109006,602,7.85
ADHUNIKIND,21-OCT-2016,108.0,122.0,108.0,112.5,76903,202,115.1
ADI,21-OCT-2016,498.1,504.9,493.05,500.55,15393,411,499.7
ADLABS,21-OCT-2016,102.25,106.9,101.6,105.0,1279719,11112,100.4
ADORWELD,21-OCT-2016,269.75,274.0,269.0,270.6,5621,150,271.0
ADSL,21-OCT-2016,35.75,36.4,33.2,35.05,385238,2607,35.6
ADVANIHOTR,21-OCT-2016,58.2,58.25,57.2,57.65,1909,41,56.75
ADVENZYMES,21-OCT-2016,2252.1,2258.0,2160.2,2224.6,274204,20509,2247.95
AEGISCHEM,21-OCT-2016,155.0,158.1,153.8,157.1,303510,1906,154.95
AFL,21-OCT-2016,60.9,62.5,59.05,59.8,33771,145,60.85
AGARIND,21-OCT-2016,289.95,291.0,285.3,288.55,23306,405,288.85
AGCNET,21-OCT-2016,87.0,88.5,85.4,86.7,4977,201,88.15
AGRITECH,21-OCT-2016,41.4,41.4,41.4,41.4,6340,28,39.45
AHLEAST,21-OCT-2016,214.0,214.95,207.35,209.3,474,22,214.85
AHLUCONT,21-OCT-2016,290.05,297.0,289.55,292.0,36428,415,290.1
