SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,08-FEB-2018,49.6,52.35,49.5,52.0,106310,974,49.15
21STCENMGM,08-FEB-2018,38.1,38.85,38.1,38.85,763,6,38.1
3IINFOTECH,08-FEB-2018,6.2,6.5,6.2,6.35,3747106,1804,6.25
3MINDIA,08-FEB-2018,18326.1,18800.0,18326.1,18515.1,1717,496,18468.85
5PAISA,08-FEB-2018,282.0,290.0,282.0,284.75,4904,145,283.3
63MOONS,08-FEB-2018,94.0,108.0,94.0,103.1,825761,9614,94.85
8KMILES,08-FEB-2018,739.7,783.9,735.0,760.15,542689,20528,726.2
A2ZINFRA,08-FEB-2018,34.5,35.9,34.3,35.25,805471,4001,34.15
AARTIDRUGS,08-FEB-2018,610.0,618.35,595.0,612.55,12386,1002,608.0
AARTIIND,08-FEB-2018,1128.0,1140.0,1125.55,1137.35,27145,2303,1125.65
AARVEEDEN,08-FEB-2018,44.2,48.8,43.8,47.8,36044,317,43.8
AARVI,08-FEB-2018,88.5,88.5,88.5,88.5,2000,1,88.2
ABAN,08-FEB-2018,189.1,193.25,187.0,188.85,1259854,14919,188.25
ABB,08-FEB-2018,1590.55,1637.0,1581.0,1594.85,104852,6719,1578.5
ABBOTINDIA,08-FEB-2018,5349.8,5507.35,5349.8,5463.25,1650,539,5355.15
ABCAPITAL,08-FEB-2018,165.05,169.8,165.0,168.25,2103999,25718,163.65
ABFRL,08-FEB-2018,152.6,158.0,152.6,154.05,823122,19091,152.0
ABGSHIP,08-FEB-2018,11.6,11.8,11.05,11.4,5132,41,11.5
ABMINTLTD,08-FEB-2018,38.95,38.95,38.95,38.95,3,2,37.1
ACC,08-FEB-2018,1589.85,1707.25,1568.3,1693.25,1516076,45716,1587.4
ACCELYA,08-FEB-2018,1375.2,1404.95,1360.15,1380.45,3914,938,1379.85
ACE,08-FEB-2018,159.75,171.65,158.5,168.5,1104570,10516,158.45
ADANIENT,08-FEB-2018,198.25,206.15,196.9,204.5,4439467,26794,196.75
ADANIPORTS,08-FEB-2018,408.25,416.15,401.1,405.1,2952821,54626,407.0
ADANIPOWER,08-FEB-2018,32.5,33.4,32.15,32.8,9392734,16288,32.0
ADANITRANS,08-FEB-2018,191.6,201.0,191.6,197.55,819438,5819,193.35
ADFFOODS,08-FEB-2018,247.95,256.25,244.9,252.7,212645,4555,243.5
ADHUNIK,08-FEB-2018,4.95,5.15,4.8,5.15,75002,138,4.95
ADHUNIKIND,08-FEB-2018,85.0,88.45,84.5,88.4,29691,177,84.25
ADLABS,08-FEB-2018,60.45,61.0,59.1,59.35,77349,592,58.9
ADORWELD,08-FEB-2018,421.9,448.0,421.1,439.45,47951,2152,416.3
ADSL,08-FEB-2018,22.9,22.9,22.0,22.9,13667,64,21.85
ADVANIHOTR,08-FEB-2018,66.65,72.5,65.2,69.2,23806,309,65.25
ADVENZYMES,08-FEB-2018,263.45,264.0,256.9,259.85,158755,2678,261.5
AEGISCHEM,08-FEB-2018,265.9,268.55,262.1,266.7,110313,3726,265.65
AFL,08-FEB-2018,52.05,52.45,50.75,51.4,8625,58,50.2
AGARIND,08-FEB-2018,437.0,474.0,437.0,445.05,5217,42,459.95
AGCNET,08-FEB-2018,109.0,114.05,109.0,113.0,1736,71,108.65
AGLSL,08-FEB-2018,111.65,114.5,108.7,112.7,8360,162,111.95
AGRITECH,08-FEB-2018,107.25,134.6,107.25,133.9,281748,3634,112.2
AGROPHOS,08-FEB-2018,36.2,36.3,34.85,34.85,24000,4,36.15
AHLEAST,08-FEB-2018,272.0,288.25,272.0,288.1,1839,50,274.55
AHLUCONT,08-FEB-2018,348.0,352.0,336.5,341.6,11321,548,344.05
AHLWEST,08-FEB-2018,247.25,260.0,247.25,249.95,2103,108,260.0
AIAENG,08-FEB-2018,1440.0,1450.0,1435.0,1440.7,77629,1613,1444.95
AICHAMP,08-FEB-2018,33.55,33.55,33.55,33.55,50,1,35.2
AIFL,08-FEB-2018,449.0,453.0,445.5,446.7,280213,2678,445.55
AIRAN,08-FEB-2018,227.0,231.0,227.0,231.0,2000,2,225.0
AIROLAM,08-FEB-2018,47.0,47.35,46.95,47.35,9000,3,46.5
