SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,24-APR-2018,51.55,52.5,50.45,51.0,77476,598,51.55
21STCENMGM,24-APR-2018,41.4,41.4,41.4,41.4,102,3,40.6
3IINFOTECH,24-APR-2018,5.75,5.75,5.35,5.35,2809602,914,5.9
3MINDIA,24-APR-2018,20501.35,20598.85,20326.35,20404.2,799,293,20471.15
5PAISA,24-APR-2018,361.0,376.05,355.6,376.05,24856,362,358.15
63MOONS,24-APR-2018,97.75,98.2,94.0,94.4,304078,3207,96.85
8KMILES,24-APR-2018,788.0,845.5,784.4,819.7,673258,21209,784.0
A2ZINFRA,24-APR-2018,28.0,28.8,27.6,27.75,469583,1845,27.75
AARTIDRUGS,24-APR-2018,568.9,606.0,542.5,580.2,54703,2780,565.1
AARTIIND,24-APR-2018,1320.0,1329.7,1320.0,1324.95,70738,3796,1325.45
AARVEEDEN,24-APR-2018,45.6,49.0,42.8,45.5,20868,176,45.35
AARVI,24-APR-2018,90.1,93.0,90.0,90.0,10000,5,94.0
ABAN,24-APR-2018,175.3,183.5,174.65,177.05,1965282,23213,173.2
ABB,24-APR-2018,1340.0,1366.0,1335.0,1353.65,196763,5753,1333.3
ABBOTINDIA,24-APR-2018,6130.0,6280.0,6130.0,6224.2,3964,1003,6158.15
ABCAPITAL,24-APR-2018,158.6,158.8,155.2,155.9,1332194,27355,158.65
ABFRL,24-APR-2018,148.5,149.2,145.25,146.65,291826,6681,148.0
ABGSHIP,24-APR-2018,7.8,8.0,7.6,7.75,39278,108,8.0
ABMINTLTD,24-APR-2018,31.6,31.6,31.6,31.6,161,14,33.25
ACC,24-APR-2018,1570.0,1581.95,1557.45,1562.0,171800,9683,1565.3
ACCELYA,24-APR-2018,1402.15,1402.15,1381.1,1391.1,3901,257,1393.65
ACE,24-APR-2018,194.75,204.25,192.7,193.7,2512738,22852,193.4
ADANIENT,24-APR-2018,140.55,141.3,136.85,137.9,3619659,16438,139.75
ADANIPORTS,24-APR-2018,387.25,394.5,387.1,392.25,3093161,71390,386.35
ADANIPOWER,24-APR-2018,25.85,25.9,24.9,25.3,9407684,9343,25.85
ADANITRANS,24-APR-2018,171.05,173.5,166.55,168.35,3607369,19413,170.7
ADFFOODS,24-APR-2018,240.85,245.0,239.95,242.1,169297,2561,239.95
ADHUNIK,24-APR-2018,4.0,4.45,4.0,4.2,19411,83,4.25
ADLABS,24-APR-2018,54.3,55.1,52.0,52.65,87805,823,54.0
ADORWELD,24-APR-2018,417.55,420.5,411.3,413.95,4564,202,417.5
ADROITINFO,24-APR-2018,34.4,34.4,32.5,32.95,6836,61,33.95
ADSL,24-APR-2018,23.4,23.4,21.6,22.85,54215,267,22.8
ADVANIHOTR,24-APR-2018,68.8,73.0,65.4,69.85,69651,909,67.05
ADVENZYMES,24-APR-2018,235.0,256.8,225.7,247.6,4105208,27225,235.15
AEGISCHEM,24-APR-2018,286.9,295.0,286.7,289.95,381845,5255,287.15
AFL,24-APR-2018,51.0,52.0,46.0,50.65,9037,68,51.05
AGARIND,24-APR-2018,331.0,360.0,331.0,342.15,945,16,347.65
AGCNET,24-APR-2018,120.0,125.95,117.05,118.0,3021,53,120.3
AGLSL,24-APR-2018,100.2,103.5,100.2,101.3,11969,83,100.2
AGRITECH,24-APR-2018,140.55,143.75,138.0,138.75,31085,527,140.8
AGROPHOS,24-APR-2018,36.95,37.15,36.95,37.1,30000,5,37.95
AHLEAST,24-APR-2018,347.95,375.0,347.95,370.3,5348,55,366.25
AHLUCONT,24-APR-2018,422.8,431.0,419.6,422.05,11586,271,421.35
AHLWEST,24-APR-2018,410.0,414.95,397.35,405.25,2308,151,410.9
AIAENG,24-APR-2018,1400.0,1432.3,1400.0,1425.05,5216,965,1417.6
AIFL,24-APR-2018,466.5,474.0,457.35,470.0,81647,1490,471.45
AIRAN,24-APR-2018,242.0,251.0,237.0,241.05,13500,9,244.0
AIROLAM,24-APR-2018,42.65,42.65,42.65,42.65,6000,2,44.25
AISL,24-APR-2018,117.0,119.65,116.8,117.55,8400,7,118.0
AJANTPHARM,24-APR-2018,1383.0,1417.45,1372.45,1377.4,195061,8113,1383.2
AJMERA,24-APR-2018,275.4,275.4,275.4,275.4,500000,1,277.2
AJMERA,24-APR-2018,275.0,279.5,270.0,271.6,56691,2022,274.35
AJOONI,24-APR-2018,32.25,32.25,32.25,32.25,4000,1,31.45
AKASH,24-APR-2018,79.0,79.0,79.0,79.0,1000,1,77.1
AKSHARCHEM,24-APR-2018,614.95,667.0,606.05,643.2,30430,2011,607.35
AKSHOPTFBR,24-APR-2018,37.0,37.5,36.35,36.4,616471,1716,36.8
AKZOINDIA,24-APR-2018,1936.0,1943.0,1918.0,1939.9,18880,1631,1917.3
ALANKIT,24-APR-2018,43.8,43.8,42.0,42.35,65127,472,42.85
ALBERTDAVD,24-APR-2018,366.55,380.0,366.55,379.0,775,14,376.5
ALBK,24-APR-2018,49.25,49.5,47.5,48.35,2235758,7216,49.25
ALCHEM,24-APR-2018,8.7,9.2,8.45,9.2,6389,32,8.8
ALEMBICLTD,24-APR-2018,57.25,59.3,57.2,57.7,279623,2070,56.6
ALICON,24-APR-2018,609.2,633.95,605.05,625.35,3400,142,608.25
ALKALI,24-APR-2018,87.75,87.75,82.5,83.1,18649,438,87.85
ALKEM,24-APR-2018,1840.0,1945.0,1840.0,1924.6,175410,12014,1831.7
ALKYLAMINE,24-APR-2018,669.9,674.95,662.0,665.25,2526,161,662.35
ALLCARGO,24-APR-2018,150.05,158.3,150.05,156.05,5867883,49602,151.25
ALLSEC,24-APR-2018,366.3,373.95,362.3,369.4,14165,682,368.05
ALMONDZ,24-APR-2018,28.6,28.6,26.65,27.5,9093,45,27.55
ALOKTEXT,24-APR-2018,2.7,2.7,2.7,2.7,2481033,796,2.8
ALPA,24-APR-2018,39.5,41.65,37.65,39.75,64662,318,40.1
ALPHAGEO,24-APR-2018,788.8,805.0,772.05,798.65,25405,1527,772.7
ALPSINDUS,24-APR-2018,2.85,3.0,2.85,2.9,17158,24,2.95
AMARAJABAT,24-APR-2018,860.95,866.4,844.0,847.3,532262,9236,860.4
AMBER,24-APR-2018,1107.7,1110.0,1094.0,1096.5,17682,1271,1104.6
AMBIKCO,24-APR-2018,1365.0,1365.0,1332.05,1337.3,3084,335,1348.9
AMBUJACEM,24-APR-2018,247.4,249.5,245.55,247.8,1321262,13239,247.6
AMDIND,24-APR-2018,29.1,30.0,28.85,29.6,3125,31,29.5
AMJLAND,24-APR-2018,25.65,26.45,25.4,26.0,14287,95,25.75
AMJUMBO,24-APR-2018,89.7,89.7,89.5,89.5,14000,5,89.0
AMRUTANJAN,24-APR-2018,283.0,312.0,280.0,304.5,175037,4519,284.95
AMTEKAUTO,24-APR-2018,18.0,18.0,18.0,18.0,113948,353,18.9
