SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,16-MAY-2017,41.3,42.3,41.1,41.7,34221,354,41.7
3IINFOTECH,16-MAY-2017,5.15,5.15,5.0,5.05,1947828,1237,5.1
3MINDIA,16-MAY-2017,12970.0,13950.0,12848.0,13811.0,8825,2765,12791.85
63MOONS,16-MAY-2017,76.75,77.55,76.1,76.3,27314,368,76.35
8KMILES,16-MAY-2017,592.5,619.7,589.8,595.25,408853,4314,595.5
A2ZINFRA,16-MAY-2017,47.9,48.6,47.1,47.4,491653,2678,47.9
AARTIDRUGS,16-MAY-2017,531.1,536.0,531.1,533.15,5944,542,532.1
AARTIIND,16-MAY-2017,938.0,977.95,932.25,953.85,144048,6173,930.9
AARVEEDEN,16-MAY-2017,71.7,71.8,69.6,69.75,20920,176,70.9
ABAN,16-MAY-2017,223.7,224.4,221.25,223.55,561109,6536,222.45
ABB,16-MAY-2017,1565.0,1569.0,1536.0,1549.55,131250,7443,1569.1
ABBOTINDIA,16-MAY-2017,4200.5,4230.05,4200.5,4206.0,738,188,4200.05
ABFRL,16-MAY-2017,176.5,181.95,176.45,181.55,933951,15053,176.5
ABGSHIP,16-MAY-2017,19.0,19.9,19.0,19.45,13581,67,19.3
ABIRLANUVO,16-MAY-2017,1713.95,1720.0,1686.15,1699.55,163862,6413,1710.6
ABMINTLTD,16-MAY-2017,150.65,150.65,150.65,150.65,67,6,158.55
ACC,16-MAY-2017,1683.1,1740.0,1683.1,1729.65,646805,27759,1681.9
ACCELYA,16-MAY-2017,1425.0,1448.45,1406.05,1424.5,3080,561,1426.45
ACE,16-MAY-2017,67.55,68.4,66.5,67.3,229439,2308,67.4
ADANIENT,16-MAY-2017,121.95,124.5,120.8,122.8,6895666,31622,121.9
ADANIPORTS,16-MAY-2017,354.2,358.15,351.15,354.5,1321254,24113,356.2
ADANIPOWER,16-MAY-2017,30.35,33.65,30.35,32.85,39322702,57037,30.25
ADANITRANS,16-MAY-2017,96.25,100.15,95.5,100.15,4269535,17779,95.4
ADFFOODS,16-MAY-2017,305.5,309.4,297.0,299.25,456307,8682,305.7
ADHUNIK,16-MAY-2017,6.25,6.65,6.25,6.45,121728,778,6.25
ADHUNIKIND,16-MAY-2017,112.4,113.95,108.65,112.0,45074,827,110.7
ADLABS,16-MAY-2017,85.95,86.4,84.5,85.25,228201,1661,85.85
ADORWELD,16-MAY-2017,336.0,340.0,327.05,333.35,11188,433,334.0
ADSL,16-MAY-2017,28.8,29.75,28.7,29.0,18965,124,29.1
ADVANIHOTR,16-MAY-2017,61.7,62.7,61.1,61.25,3485,41,61.4
ADVENZYMES,16-MAY-2017,1997.0,2025.0,1955.0,1971.25,72810,5654,1983.55
AEGISCHEM,16-MAY-2017,195.0,195.95,188.3,193.7,329542,2894,194.7
AFL,16-MAY-2017,59.5,60.25,59.5,60.0,6166,24,60.9
AGARIND,16-MAY-2017,760.0,760.0,740.0,751.0,1058,32,748.9
AGCNET,16-MAY-2017,106.15,107.95,104.0,104.25,1424,140,108.25
AGRITECH,16-MAY-2017,57.35,57.35,54.1,55.0,21475,181,56.25
AHLEAST,16-MAY-2017,282.0,298.7,282.0,289.1,2197,71,282.35
AHLUCONT,16-MAY-2017,392.05,405.0,392.05,397.5,42038,525,395.1
AHLWEST,16-MAY-2017,201.6,219.95,201.6,219.85,731,73,205.95
AIAENG,16-MAY-2017,1513.3,1525.0,1485.05,1505.65,58085,8707,1509.55
AICHAMP,16-MAY-2017,28.5,28.5,27.1,28.45,1079,7,28.5
AIFL,16-MAY-2017,405.55,405.9,392.05,394.05,79576,1334,403.25
AIRAN,16-MAY-2017,96.0,96.0,93.2,95.0,18000,6,96.0
AJANTPHARM,16-MAY-2017,1632.5,1643.45,1610.0,1634.25,49236,4863,1633.5
AJMERA,16-MAY-2017,219.7,227.05,215.85,225.8,190368,5571,214.9
AKSHARCHEM,16-MAY-2017,938.0,938.0,910.7,926.9,8291,581,940.2
AKSHOPTFBR,16-MAY-2017,22.8,22.85,22.1,22.3,867856,1705,22.75
AKZOINDIA,16-MAY-2017,1975.0,2014.95,1937.3,1949.9,7428,772,1966.35
ALANKIT,16-MAY-2017,25.25,26.35,24.5,25.05,619229,2132,24.95
ALBERTDAVD,16-MAY-2017,329.0,347.35,320.45,325.25,1506,59,325.1
ALBK,16-MAY-2017,87.9,90.4,86.4,89.5,6161486,21095,87.95
ALCHEM,16-MAY-2017,18.15,18.45,18.0,18.3,10890,90,18.0
ALEMBICLTD,16-MAY-2017,45.3,47.5,45.1,46.75,893614,3487,45.1
ALICON,16-MAY-2017,517.0,536.7,509.0,522.45,20611,433,512.25
ALKALI,16-MAY-2017,77.25,78.45,72.3,73.75,48479,616,77.2
ALKEM,16-MAY-2017,1916.0,1927.0,1891.8,1916.0,13506,1791,1916.1
ALKYLAMINE,16-MAY-2017,448.0,452.5,433.1,435.55,24542,1029,448.2
ALLCARGO,16-MAY-2017,185.9,188.5,185.05,186.05,833382,5723,185.3
ALLSEC,16-MAY-2017,388.0,389.0,355.0,372.0,164401,4040,388.7
ALMONDZ,16-MAY-2017,19.0,19.0,18.35,18.5,5348,80,18.75
ALOKTEXT,16-MAY-2017,3.6,3.6,3.25,3.35,3799329,1031,3.55
ALPA,16-MAY-2017,42.0,42.75,41.0,41.5,10079,120,41.4
ALPHAGEO,16-MAY-2017,1006.0,1024.75,1000.0,1004.45,20079,1258,1006.0
ALPSINDUS,16-MAY-2017,7.3,7.3,7.05,7.2,27791,66,7.1
AMARAJABAT,16-MAY-2017,937.3,937.3,917.4,924.7,302097,10098,933.4
AMBIKCO,16-MAY-2017,1325.0,1348.9,1300.15,1338.9,3864,460,1298.5
AMBUJACEM,16-MAY-2017,258.5,262.55,258.5,260.65,3788577,24997,258.15
AMDIND,16-MAY-2017,32.0,32.0,30.65,31.0,21528,117,31.7
AMRUTANJAN,16-MAY-2017,771.0,778.9,760.0,767.9,19601,2209,772.7
AMTEKAUTO,16-MAY-2017,37.5,39.7,37.3,38.8,2800743,8319,37.3
ANANTRAJ,16-MAY-2017,67.75,70.7,66.05,69.8,3223568,10831,67.35
ANDHRABANK,16-MAY-2017,68.6,71.2,68.2,70.65,7253905,20947,68.65
ANDHRACEMT,16-MAY-2017,9.9,10.0,9.7,9.9,115776,206,9.8
ANDHRSUGAR,16-MAY-2017,319.0,320.1,313.95,317.75,22168,550,318.65
ANGIND,16-MAY-2017,9.85,10.0,9.85,10.0,15965,80,9.8
ANIKINDS,16-MAY-2017,33.4,34.2,32.0,33.6,4080,27,33.4
ANKITMETAL,16-MAY-2017,1.75,1.75,1.7,1.7,41356,28,1.75
ANSALAPI,16-MAY-2017,30.15,31.0,29.65,29.85,540187,1494,30.35
ANSALHSG,16-MAY-2017,31.65,32.25,31.25,31.45,84189,422,31.8
ANTGRAPHIC,16-MAY-2017,1.4,1.4,1.3,1.4,121200,87,1.35
APARINDS,16-MAY-2017,797.05,849.9,797.0,831.1,42275,2408,796.55
APCL,16-MAY-2017,245.0,245.0,237.25,239.7,3636,115,239.0
APCOTEXIND,16-MAY-2017,370.0,377.95,365.2,369.7,11190,386,374.65
APLAPOLLO,16-MAY-2017,1440.0,1440.0,1395.15,1418.1,11419,1489,1436.4
APLLTD,16-MAY-2017,599.65,608.0,595.25,607.1,52993,3079,599.65
APOLLOHOSP,16-MAY-2017,1297.3,1325.0,1297.0,1309.75,283881,36773,1306.3
APOLLOTYRE,16-MAY-2017,232.0,235.35,230.7,234.4,3426685,29264,231.9
APOLSINHOT,16-MAY-2017,725.1,725.1,700.35,702.25,662,11,737.2
