SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,06-FEB-2018,45.2,47.1,42.55,45.2,124918,1032,48.0
21STCENMGM,06-FEB-2018,38.85,38.85,38.85,38.85,100,1,39.6
3IINFOTECH,06-FEB-2018,5.65,6.15,5.65,6.15,8955746,3803,5.9
3MINDIA,06-FEB-2018,18887.0,18887.0,18200.05,18462.0,2756,741,18943.1
5PAISA,06-FEB-2018,273.35,273.45,273.35,273.35,3078,97,287.7
63MOONS,06-FEB-2018,86.1,91.55,86.05,90.35,313159,3734,94.7
8KMILES,06-FEB-2018,610.0,632.0,585.0,615.2,282637,7446,643.85
A2ZINFRA,06-FEB-2018,32.05,33.75,31.25,33.35,1366490,4380,34.9
AARTIDRUGS,06-FEB-2018,565.0,627.1,545.55,594.0,10580,633,591.65
AARTIIND,06-FEB-2018,1051.0,1108.65,1033.0,1100.25,120459,9378,1105.3
AARVEEDEN,06-FEB-2018,42.0,42.9,41.0,42.1,61118,304,45.1
AARVI,06-FEB-2018,92.5,92.8,88.0,92.8,8000,4,93.0
ABAN,06-FEB-2018,180.0,184.0,177.0,180.3,1218331,15849,191.1
ABB,06-FEB-2018,1588.0,1628.0,1555.0,1618.65,44842,3125,1627.85
ABBOTINDIA,06-FEB-2018,5342.0,5363.0,5239.25,5250.75,3827,526,5394.3
ABCAPITAL,06-FEB-2018,159.0,162.0,157.0,158.9,4784294,48032,165.1
ABFRL,06-FEB-2018,148.0,154.2,143.2,153.15,708017,5093,154.2
ABGSHIP,06-FEB-2018,11.15,11.5,10.65,11.35,23165,102,11.2
ABMINTLTD,06-FEB-2018,35.35,35.35,35.35,35.35,805,12,37.2
ACC,06-FEB-2018,1595.0,1640.6,1565.0,1618.95,375432,18368,1641.15
ACCELYA,06-FEB-2018,1341.7,1375.0,1330.0,1357.05,3430,858,1361.65
ACE,06-FEB-2018,147.5,158.95,145.0,150.15,1064418,10927,159.0
ADANIENT,06-FEB-2018,185.0,198.2,182.7,195.3,5920376,45686,199.45
ADANIPORTS,06-FEB-2018,395.0,410.35,387.0,404.8,2963450,56523,408.2
ADANIPOWER,06-FEB-2018,31.0,32.2,29.45,31.6,15347398,25704,32.7
ADANITRANS,06-FEB-2018,184.0,194.0,178.55,190.65,823111,7521,194.4
ADFFOODS,06-FEB-2018,247.0,250.75,233.3,240.05,272158,5709,258.8
ADHUNIK,06-FEB-2018,5.0,5.0,4.75,4.75,41227,83,4.95
ADHUNIKIND,06-FEB-2018,74.95,82.75,74.95,81.4,7246,46,78.85
ADLABS,06-FEB-2018,57.0,57.7,55.6,56.9,83129,403,58.5
ADORWELD,06-FEB-2018,418.65,425.0,393.65,413.05,33923,1423,433.8
ADSL,06-FEB-2018,21.0,21.35,20.2,20.85,41679,146,21.25
ADVANIHOTR,06-FEB-2018,60.35,67.0,60.35,65.05,35091,251,66.75
ADVENZYMES,06-FEB-2018,235.0,263.0,230.0,256.0,501962,12881,246.7
AEGISCHEM,06-FEB-2018,245.0,272.95,235.0,269.8,448712,11257,255.25
AFL,06-FEB-2018,50.5,53.95,50.4,52.35,17126,125,53.05
AGARIND,06-FEB-2018,481.2,481.2,481.2,481.2,237,7,506.5
AGCNET,06-FEB-2018,105.35,109.0,105.35,105.75,3854,48,110.85
AGLSL,06-FEB-2018,108.6,115.0,108.0,109.85,31002,211,113.65
AGRITECH,06-FEB-2018,117.85,117.85,110.0,113.85,45054,1233,121.2
AGROPHOS,06-FEB-2018,31.75,36.0,31.7,36.0,54000,9,35.9
AHLEAST,06-FEB-2018,265.0,292.65,265.0,280.8,38845,806,295.95
AHLUCONT,06-FEB-2018,306.0,325.85,306.0,316.35,8970,366,320.8
AHLWEST,06-FEB-2018,251.6,263.95,251.6,260.0,702,14,264.8
AIAENG,06-FEB-2018,1428.85,1451.0,1399.95,1433.75,278790,5742,1450.55
AICHAMP,06-FEB-2018,37.05,37.05,37.05,37.05,11,3,39.0
AIFL,06-FEB-2018,446.0,456.0,445.2,449.4,297092,3266,451.55
AIRAN,06-FEB-2018,220.0,228.0,217.55,222.25,12000,12,228.95
AIROLAM,06-FEB-2018,44.6,46.9,44.0,44.1,21000,7,47.0
AISL,06-FEB-2018,120.0,130.5,118.95,127.0,20400,16,130.4
AJANTPHARM,06-FEB-2018,1278.85,1299.95,1236.1,1294.3,248640,12288,1309.55
AJMERA,06-FEB-2018,276.0,299.8,274.55,292.1,143117,3321,301.8
AJOONI,06-FEB-2018,38.15,41.0,37.9,39.1,52000,13,42.0
AKSHARCHEM,06-FEB-2018,680.0,701.0,666.05,697.15,8599,580,704.9
AKSHOPTFBR,06-FEB-2018,35.15,36.0,35.15,35.2,725809,1809,36.95
AKZOINDIA,06-FEB-2018,1700.5,1774.0,1700.5,1750.15,21060,2855,1775.85
ALANKIT,06-FEB-2018,56.85,56.85,56.85,56.85,36327,366,59.8
ALBERTDAVD,06-FEB-2018,360.0,373.0,353.95,364.95,10609,84,372.55
ALBK,06-FEB-2018,58.0,59.95,55.6,58.9,4678860,23781,60.55
ALCHEM,06-FEB-2018,12.65,12.65,11.6,12.1,4931,40,12.2
ALEMBICLTD,06-FEB-2018,57.3,59.4,57.1,58.6,1262070,4852,60.6
ALICON,06-FEB-2018,580.0,634.0,580.0,626.75,11108,784,627.0
ALKALI,06-FEB-2018,68.2,74.5,66.1,72.45,23963,431,72.35
ALKEM,06-FEB-2018,2022.0,2168.0,2022.0,2144.95,10556,2585,2166.8
ALKYLAMINE,06-FEB-2018,640.0,640.0,609.25,623.4,12877,523,647.2
ALLCARGO,06-FEB-2018,180.0,187.5,176.05,184.65,416574,6052,189.4
