SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,03-APR-2017,35.2,38.0,34.75,37.65,153831,748,35.0
3IINFOTECH,03-APR-2017,5.05,5.15,5.0,5.05,1438199,429,5.05
3MINDIA,03-APR-2017,11760.0,11989.5,11602.2,11930.95,2067,669,11567.55
63MOONS,03-APR-2017,75.75,77.85,75.1,77.5,106149,1755,75.4
8KMILES,03-APR-2017,611.75,616.45,606.2,611.85,29255,1348,606.15
A2ZINFRA,03-APR-2017,43.5,45.6,43.25,45.35,1885683,4888,43.4
AARTIDRUGS,03-APR-2017,574.15,589.0,574.15,585.05,6269,501,575.9
AARTIIND,03-APR-2017,773.95,797.0,768.1,789.5,164028,4765,765.55
AARVEEDEN,03-APR-2017,74.5,74.5,73.0,73.75,38049,359,74.35
ABAN,03-APR-2017,226.5,231.1,225.25,227.85,1264173,14205,225.15
ABB,03-APR-2017,1285.0,1330.0,1282.5,1321.55,117066,6432,1279.9
ABBOTINDIA,03-APR-2017,4609.05,4788.0,4609.05,4767.1,4138,1129,4642.6
ABFRL,03-APR-2017,154.35,157.5,154.35,156.3,345599,3877,153.85
ABGSHIP,03-APR-2017,19.45,20.8,19.45,20.55,21288,101,20.05
ABIRLANUVO,03-APR-2017,1521.5,1529.45,1514.0,1519.45,115727,6144,1518.45
ABMINTLTD,03-APR-2017,63.6,63.6,63.6,63.6,131,3,60.6
ACC,03-APR-2017,1470.0,1476.4,1455.5,1461.95,441124,31457,1446.05
ACCELYA,03-APR-2017,1450.0,1474.0,1450.0,1470.7,1222,284,1451.35
ACE,03-APR-2017,59.75,63.8,59.25,61.95,832075,4711,59.75
ADANIENT,03-APR-2017,108.85,112.3,107.95,111.8,4741739,15914,108.55
ADANIPORTS,03-APR-2017,340.6,343.9,338.75,342.1,2441776,31185,339.6
ADANIPOWER,03-APR-2017,40.15,41.15,39.85,40.7,8398643,11173,39.9
ADANITRANS,03-APR-2017,64.65,70.35,64.2,68.1,3237296,13226,64.15
ADFFOODS,03-APR-2017,171.5,179.1,171.5,175.95,95630,1374,173.35
ADHUNIK,03-APR-2017,7.0,7.0,6.85,6.85,96209,532,6.85
ADHUNIKIND,03-APR-2017,105.0,106.0,104.75,105.4,26547,67,104.7
ADLABS,03-APR-2017,79.15,82.2,79.15,81.3,499333,3184,78.5
ADORWELD,03-APR-2017,315.5,315.8,312.55,314.7,4542,176,311.75
ADSL,03-APR-2017,29.15,30.3,28.7,29.55,25080,126,28.95
ADVANIHOTR,03-APR-2017,67.5,68.2,63.5,67.55,644666,3022,56.85
ADVENZYMES,03-APR-2017,2061.0,2089.0,2055.0,2061.75,71119,3244,2059.45
AEGISCHEM,03-APR-2017,195.7,200.0,195.1,196.55,166903,2019,194.6
AFL,03-APR-2017,70.0,74.4,70.0,72.6,20891,180,71.3
AGARIND,03-APR-2017,600.05,615.0,576.8,602.8,8825,116,607.15
AGCNET,03-APR-2017,91.05,95.0,85.25,94.35,7602,164,92.3
AGRITECH,03-APR-2017,39.9,40.0,37.7,38.1,12401,113,38.25
AGRODUTCH,03-APR-2017,1.65,1.65,1.65,1.65,10,1,1.7
AGROPHOS,03-APR-2017,22.45,22.85,22.0,22.7,246000,17,22.0
AHLEAST,03-APR-2017,222.9,222.9,217.25,218.45,180,20,217.1
AHLUCONT,03-APR-2017,313.9,326.9,313.0,323.2,68519,1301,313.75
AHLWEST,03-APR-2017,220.0,225.0,210.0,213.7,2505,94,223.05
AIAENG,03-APR-2017,1561.85,1600.0,1553.0,1588.75,49528,7216,1587.85
AIFL,03-APR-2017,388.0,409.6,380.8,402.9,247459,2460,395.5
AIRAN,03-APR-2017,61.0,74.0,61.0,72.8,270000,77,67.75
AJANTPHARM,03-APR-2017,1765.0,1778.0,1740.5,1746.3,113671,8726,1760.55
AJMERA,03-APR-2017,205.65,209.7,203.55,208.1,165562,2909,204.0
AKASH,03-APR-2017,126.0,126.0,126.0,126.0,1000,1,127.9
AKSHARCHEM,03-APR-2017,728.0,799.0,727.0,773.2,53279,1992,727.0
AKSHOPTFBR,03-APR-2017,21.4,22.25,21.25,22.05,1798546,3538,21.25
AKZOINDIA,03-APR-2017,1910.0,1968.0,1910.0,1961.85,40639,1725,1912.1
