SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,19-FEB-2019,33.85,34.1,33.5,34.0,47638,132,33.55
21STCENMGM,19-FEB-2019,18.4,18.95,18.4,18.9,1266,13,18.6
3IINFOTECH,19-FEB-2019,2.85,3.0,2.8,2.95,1501432,688,2.8
3MINDIA,19-FEB-2019,22450.0,22450.0,21805.0,21927.55,3419,1982,22245.3
5PAISA,19-FEB-2019,233.0,240.0,229.0,229.95,7882,209,235.3
63MOONS,19-FEB-2019,72.0,78.75,72.0,75.0,519460,7076,71.5
8KMILES,19-FEB-2019,104.0,108.9,102.55,108.9,256086,2466,103.75
A2ZINFRA,19-FEB-2019,14.0,14.0,12.7,14.0,1616444,1905,13.35
AARON,19-FEB-2019,45.45,45.45,45.45,45.45,3000,1,44.6
AARTIDRUGS,19-FEB-2019,584.55,588.0,580.85,584.9,6993,408,586.55
AARTIIND,19-FEB-2019,1373.5,1395.0,1310.0,1326.85,127650,12675,1362.55
AARVEEDEN,19-FEB-2019,20.1,20.4,19.9,20.1,9117,110,20.1
AAVAS,19-FEB-2019,894.0,909.45,894.0,907.4,21316,3068,892.65
ABAN,19-FEB-2019,51.85,52.4,49.65,51.05,480578,4543,51.8
ABB,19-FEB-2019,1230.0,1256.05,1225.1,1242.95,54758,2644,1228.5
ABBOTINDIA,19-FEB-2019,7270.05,7371.95,7210.5,7234.75,2117,585,7264.2
ABCAPITAL,19-FEB-2019,81.3,82.35,80.3,80.6,1982936,30928,81.5
ABFRL,19-FEB-2019,214.95,217.7,203.0,215.2,946588,25615,214.1
ABGSHIP,19-FEB-2019,1.45,1.45,1.35,1.35,78173,58,1.4
ABMINTLTD,19-FEB-2019,15.6,15.6,15.6,15.6,5,1,14.9
ACC,19-FEB-2019,1330.0,1366.0,1329.0,1353.1,732142,31347,1331.7
ACCELYA,19-FEB-2019,914.95,936.1,914.95,934.35,1891,187,924.1
ACCORD,19-FEB-2019,21.0,21.25,21.0,21.25,4000,2,23.0
ACCURACY,19-FEB-2019,59.3,59.45,59.3,59.45,11200,3,59.6
ACE,19-FEB-2019,72.7,74.6,71.25,71.75,124825,1968,73.2
ACEINTEG,19-FEB-2019,24.25,24.3,24.25,24.3,6000,2,24.25
ADANIENT,19-FEB-2019,118.4,119.8,116.8,118.25,2644152,13436,117.5
ADANIGAS,19-FEB-2019,95.3,96.35,94.35,95.1,316209,3484,95.45
ADANIGREEN,19-FEB-2019,30.25,31.5,30.2,30.8,200552,1149,30.25
ADANIPORTS,19-FEB-2019,347.5,348.5,337.55,339.55,3300497,34930,347.3
ADANIPOWER,19-FEB-2019,37.25,39.1,36.5,36.85,11395529,22965,37.65
ADANITRANS,19-FEB-2019,221.9,224.9,216.7,218.9,207885,12751,219.05
ADFFOODS,19-FEB-2019,207.0,216.1,206.05,208.05,33937,1460,208.75
ADHUNIK,19-FEB-2019,1.35,1.45,1.35,1.45,27876,32,1.4
ADHUNIKIND,19-FEB-2019,40.0,40.0,39.05,39.6,153,17,39.95
ADLABS,19-FEB-2019,8.85,9.5,8.75,8.75,235026,324,9.05
ADORWELD,19-FEB-2019,288.0,294.9,288.0,292.5,4562,212,291.95
ADROITINFO,19-FEB-2019,14.6,16.5,13.65,15.1,876,45,14.9
ADSL,19-FEB-2019,11.45,12.55,10.95,12.25,35754,132,10.75
ADVANIHOTR,19-FEB-2019,58.0,61.75,57.1,61.45,4929,59,58.7
ADVENZYMES,19-FEB-2019,160.6,162.1,157.5,160.35,69576,1263,160.05
AEGISCHEM,19-FEB-2019,180.5,180.5,175.1,177.0,74902,6699,180.0
AGARIND,19-FEB-2019,164.95,164.95,154.95,164.5,6688,75,157.95
AGCNET,19-FEB-2019,85.1,85.1,78.4,82.8,3261,44,86.1
AGLSL,19-FEB-2019,57.55,60.9,57.5,60.0,2249,49,58.8
AGRITECH,19-FEB-2019,51.45,52.25,48.1,49.05,3853,123,49.95
AGROPHOS,19-FEB-2019,56.0,56.1,56.0,56.0,48000,5,56.25
AHLEAST,19-FEB-2019,239.95,240.0,231.5,232.2,1220,184,235.2
AHLUCONT,19-FEB-2019,261.35,264.9,252.65,253.85,105239,358,255.35
AHLWEST,19-FEB-2019,340.7,354.0,296.95,347.85,2539,159,327.3
AIAENG,19-FEB-2019,1637.65,1660.05,1624.95,1640.7,7578,1560,1650.7
AIFL,19-FEB-2019,10.55,11.3,10.55,10.55,156025,334,11.1
AIONJSW,19-FEB-2019,32.25,32.45,31.45,32.0,15428,74,32.25
AIRAN,19-FEB-2019,53.0,53.25,50.25,50.35,17500,7,52.8
AIROLAM,19-FEB-2019,28.0,28.0,28.0,28.0,3000,1,30.9
AISL,19-FEB-2019,71.35,71.35,66.05,68.0,9600,6,69.0
AJANTPHARM,19-FEB-2019,973.0,973.9,946.2,954.1,846578,11244,967.85
AJMERA,19-FEB-2019,161.8,168.5,161.8,164.0,198282,4629,155.7
AJOONI,19-FEB-2019,24.75,26.95,24.75,26.95,12000,3,27.35
AKG,19-FEB-2019,32.6,32.6,32.6,32.6,8000,1,32.5
AKSHARCHEM,19-FEB-2019,310.05,322.5,310.0,322.45,1934,155,314.4
AKSHOPTFBR,19-FEB-2019,18.5,19.05,18.25,18.55,437159,1725,18.55
AKZOINDIA,19-FEB-2019,1663.8,1663.8,1632.0,1634.45,821,195,1657.5
ALANKIT,19-FEB-2019,27.7,27.8,26.65,26.85,518819,1442,27.8
ALBERTDAVD,19-FEB-2019,383.45,385.5,378.0,384.8,4798,193,381.45
ALBK,19-FEB-2019,41.05,42.5,40.8,41.55,2326021,6012,41.45
ALCHEM,19-FEB-2019,1.85,1.95,1.85,1.95,12146,19,1.9
ALEMBICLTD,19-FEB-2019,40.15,40.7,40.05,40.3,62576,451,40.1
ALICON,19-FEB-2019,526.05,543.95,515.1,519.25,2364,175,527.3
ALKALI,19-FEB-2019,37.8,40.85,37.1,40.45,8322,265,36.45
ALKEM,19-FEB-2019,1840.2,1860.0,1825.25,1847.2,15294,4283,1838.7
ALKYLAMINE,19-FEB-2019,732.0,732.0,699.0,701.9,3986,226,708.0
ALLCARGO,19-FEB-2019,100.5,102.0,100.05,100.45,60642,1092,100.5
ALLSEC,19-FEB-2019,178.1,181.6,175.35,180.75,12554,176,178.95
ALMONDZ,19-FEB-2019,20.6,22.35,19.75,22.3,3583,37,20.9
ALOKTEXT,19-FEB-2019,3.35,3.6,3.3,3.55,2151767,831,3.3
ALPA,19-FEB-2019,20.8,22.4,20.55,22.0,21180,297,21.1
ALPHAGEO,19-FEB-2019,370.0,380.0,369.95,370.35,2680,243,369.65
AMARAJABAT,19-FEB-2019,740.2,741.9,735.0,738.3,156946,7970,742.0
AMBER,19-FEB-2019,625.05,642.0,624.0,635.7,20370,446,631.8
AMBIKCO,19-FEB-2019,1134.0,1159.0,1120.55,1127.7,3625,275,1122.2
AMBUJACEM,19-FEB-2019,198.6,202.8,196.65,199.6,12045263,87108,198.0
AMDIND,19-FEB-2019,18.3,19.45,18.0,18.25,12092,83,18.7
AMJLAND,19-FEB-2019,18.05,18.5,17.75,17.9,2294,34,18.2
AMJUMBO,19-FEB-2019,50.1,58.8,50.1,54.2,26000,5,55.3
AMRUTANJAN,19-FEB-2019,282.05,291.85,280.0,283.35,3558,301,284.95
ANANTRAJ,19-FEB-2019,29.3,30.25,29.3,29.85,301395,1521,29.2
ANDHRABANK,19-FEB-2019,23.2,23.5,23.05,23.4,531711,1439,23.3
ANDHRACEMT,19-FEB-2019,3.6,3.85,3.6,3.75,68783,135,3.75
ANDHRSUGAR,19-FEB-2019,295.95,310.0,294.05,300.3,59279,3281,295.8
ANGIND,19-FEB-2019,1.3,1.3,1.3,1.3,100,1,1.3
ANIKINDS,19-FEB-2019,16.0,17.35,15.55,16.7,11996,67,15.8
ANKITMETAL,19-FEB-2019,0.45,0.5,0.45,0.45,23130,12,0.45
ANSALAPI,19-FEB-2019,11.55,11.55,10.8,10.95,724009,2194,9.65
ANSALHSG,19-FEB-2019,11.9,12.75,11.8,12.75,1272755,2250,10.65
ANTGRAPHIC,19-FEB-2019,0.45,0.5,0.45,0.5,45678,13,0.5
APARINDS,19-FEB-2019,622.5,628.6,615.55,622.65,2923,287,618.4
APCL,19-FEB-2019,97.6,100.0,96.05,96.85,7151,154,98.4
APCOTEXIND,19-FEB-2019,453.5,453.5,445.0,447.15,830,163,450.1
APEX,19-FEB-2019,280.0,289.0,278.65,283.0,71922,4972,278.95
APLAPOLLO,19-FEB-2019,1119.9,1119.9,1082.25,1102.45,10666,1037,1122.5
APLLTD,19-FEB-2019,550.0,550.0,536.65,539.55,8413,1035,544.45
APOLLO,19-FEB-2019,98.95,98.95,96.2,98.1,14443,348,98.0
APOLLOHOSP,19-FEB-2019,1125.0,1146.7,1112.1,1116.4,969990,43791,1116.85
APOLLOTYRE,19-FEB-2019,202.5,208.95,201.55,202.4,2764354,27258,202.7
APOLSINHOT,19-FEB-2019,914.9,935.0,900.0,907.1,2830,44,893.95
APTECHT,19-FEB-2019,154.0,163.8,153.45,156.75,300409,6798,155.0
ARCHIDPLY,19-FEB-2019,35.25,41.4,35.25,37.85,42891,708,35.35
ARCHIES,19-FEB-2019,20.4,22.25,20.4,21.55,65371,507,20.75
ARCOTECH,19-FEB-2019,4.5,4.5,4.2,4.3,84971,171,4.4
ARIES,19-FEB-2019,73.65,73.65,71.25,71.35,27256,304,72.25
ARIHANT,19-FEB-2019,29.5,30.4,27.55,28.35,5982,27,29.0
ARIHANTSUP,19-FEB-2019,47.1,48.85,46.1,46.75,23768,257,47.1
ARMANFIN,19-FEB-2019,368.9,379.0,367.05,372.95,1606,108,362.35
AROGRANITE,19-FEB-2019,44.2,44.95,41.1,43.4,9007,161,44.1
ARROWGREEN,19-FEB-2019,77.0,81.9,74.4,75.45,3301,80,78.3
ARROWTEX,19-FEB-2019,14.45,14.85,13.5,14.75,7824,110,14.6
ARSHIYA,19-FEB-2019,28.05,28.85,27.9,28.35,14289,359,28.2
ARSSINFRA,19-FEB-2019,34.0,35.55,34.0,35.05,32188,150,33.9
ARVIND,19-FEB-2019,76.35,77.1,75.3,76.2,1206113,7542,76.35
ARVSMART,19-FEB-2019,111.25,121.4,111.25,116.1,66938,1532,111.8
ASAHIINDIA,19-FEB-2019,252.55,255.5,249.0,250.1,24702,417,253.1
ASAHISONG,19-FEB-2019,141.0,146.0,140.05,142.05,1814,71,142.75
ASAL,19-FEB-2019,45.3,45.3,42.35,42.95,3867,74,42.9
ASHAPURMIN,19-FEB-2019,19.25,20.0,19.05,19.8,23426,225,19.6
ASHIANA,19-FEB-2019,111.6,111.6,107.2,107.65,29729,693,108.9
ASHIMASYN,19-FEB-2019,12.2,12.45,12.0,12.3,13152,915,12.2
ASHOKA,19-FEB-2019,109.6,112.25,106.7,109.1,93302,1660,109.8
ASHOKLEY,19-FEB-2019,80.0,81.2,78.5,79.2,33017444,92654,79.2
ASIANHOTNR,19-FEB-2019,140.95,146.45,138.15,139.1,2819,52,140.95
ASIANPAINT,19-FEB-2019,1372.05,1396.95,1371.0,1377.85,697530,32985,1380.05
ASIANTILES,19-FEB-2019,151.5,161.65,151.5,158.1,132328,1377,152.05
ASPINWALL,19-FEB-2019,151.85,151.9,145.05,145.3,721,37,146.75
ASSAMCO,19-FEB-2019,2.5,2.5,2.5,2.5,86870,43,2.4
ASTEC,19-FEB-2019,490.0,492.5,483.0,484.85,2307,162,486.4
ASTERDM,19-FEB-2019,154.9,160.45,152.5,158.2,165384,2575,154.0
ASTRAL,19-FEB-2019,1096.45,1124.95,1096.45,1122.05,30725,6459,1101.0
ASTRAMICRO,19-FEB-2019,72.9,73.95,72.0,72.25,44643,438,72.9
ASTRAZEN,19-FEB-2019,1750.0,1780.0,1740.0,1746.3,7672,1345,1742.35
ASTRON,19-FEB-2019,102.65,106.95,102.3,105.2,118891,2800,102.65
ATFL,19-FEB-2019,568.95,589.95,560.05,572.1,5174,392,565.6
ATLANTA,19-FEB-2019,15.3,15.3,14.3,14.85,35473,207,14.9
