SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,16-MAY-2016,33.45,33.9,32.75,33.15,40146,140,32.7
3IINFOTECH,16-MAY-2016,4.2,4.3,4.2,4.2,972272,394,4.2
3MINDIA,16-MAY-2016,13030.0,13299.0,13030.0,13126.85,1736,260,13098.7
8KMILES,16-MAY-2016,1885.0,1886.7,1780.0,1795.15,35307,4270,1862.8
A2ZINFRA,16-MAY-2016,23.8,25.15,23.1,24.5,195205,1586,23.6
AARTIDRUGS,16-MAY-2016,456.65,468.85,455.1,461.55,15171,759,456.65
AARTIIND,16-MAY-2016,523.0,523.0,512.1,513.35,13630,1469,522.85
AARVEEDEN,16-MAY-2016,58.0,63.5,56.55,61.35,9453,167,58.4
ABAN,16-MAY-2016,208.35,213.4,206.6,211.8,1200985,13699,207.25
ABB,16-MAY-2016,1276.0,1276.0,1260.0,1263.7,13323,1654,1263.8
ABBOTINDIA,16-MAY-2016,4615.0,4720.0,4615.0,4701.5,1104,308,4655.5
ABFRL,16-MAY-2016,159.7,161.85,150.1,150.75,432003,12194,158.7
ABGSHIP,16-MAY-2016,31.55,31.55,28.25,29.4,929581,4636,30.95
ABIRLANUVO,16-MAY-2016,968.95,976.85,958.65,968.3,394159,28207,960.8
ACC,16-MAY-2016,1452.3,1462.0,1442.6,1458.2,95257,6076,1457.1
ACCELYA,16-MAY-2016,1100.0,1129.7,1100.0,1124.4,3867,323,1104.25
ACE,16-MAY-2016,42.0,42.25,41.3,41.45,53506,321,42.0
ACROPETAL,16-MAY-2016,2.65,2.8,2.2,2.65,24603,35,2.65
ADANIENT,16-MAY-2016,73.9,76.6,73.3,76.15,2838312,16154,73.35
ADANIPORTS,16-MAY-2016,189.0,192.2,183.7,185.8,9997240,90069,188.55
ADANIPOWER,16-MAY-2016,29.8,30.0,29.2,29.45,3186961,4584,29.65
ADANITRANS,16-MAY-2016,29.7,30.1,29.05,29.95,379712,1346,29.5
ADFFOODS,16-MAY-2016,87.85,88.8,86.25,87.55,38190,563,86.9
ADHUNIK,16-MAY-2016,8.75,8.85,7.9,8.25,264181,715,8.6
ADI,16-MAY-2016,276.4,282.75,276.4,280.0,377,26,278.75
ADLABS,16-MAY-2016,79.75,80.4,78.65,79.35,25085,412,79.4
ADORWELD,16-MAY-2016,292.6,297.5,280.0,282.3,4024,344,292.4
ADSL,16-MAY-2016,41.8,42.3,41.5,41.85,94489,625,41.75
ADVANIHOTR,16-MAY-2016,50.0,50.0,50.0,50.0,101,3,48.0
ADVANTA,16-MAY-2016,599.9,602.95,591.1,593.2,19362,1145,598.15
AEGISCHEM,16-MAY-2016,118.3,119.4,114.5,115.55,319025,6267,117.5
AFL,16-MAY-2016,63.4,63.4,60.5,61.05,1470,52,61.75
AGARIND,16-MAY-2016,130.0,136.8,127.5,127.7,921,25,128.0
AGCNET,16-MAY-2016,67.7,69.8,67.7,68.95,224,6,67.8
AGRODUTCH,16-MAY-2016,2.65,2.75,2.65,2.75,3530,11,2.7
AHLEAST,16-MAY-2016,146.1,147.25,146.1,147.1,402,13,149.9
AHLUCONT,16-MAY-2016,290.0,294.4,276.25,280.65,26852,958,281.5
AHLWEST,16-MAY-2016,126.0,130.05,123.0,130.0,752,44,130.0
AIAENG,16-MAY-2016,974.05,974.8,950.0,952.95,13230,2585,972.5
AICHAMP,16-MAY-2016,27.1,27.1,25.0,25.0,1001,10,25.85
AIFL,16-MAY-2016,257.0,260.0,256.0,258.4,28034,173,256.75
