SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,06-SEP-2018,48.5,48.5,47.2,47.7,45177,1269,47.35
21STCENMGM,06-SEP-2018,33.2,33.2,32.6,32.6,19500,66,33.25
3IINFOTECH,06-SEP-2018,3.55,3.6,3.5,3.55,1095660,471,3.5
3MINDIA,06-SEP-2018,25423.0,25950.0,25200.0,25790.35,1465,417,25307.1
3PLAND,06-SEP-2018,12.65,12.65,12.65,12.65,20,1,12.05
5PAISA,06-SEP-2018,284.4,300.0,284.4,298.85,4188,405,288.0
63MOONS,06-SEP-2018,78.35,80.5,78.25,78.6,125507,1708,78.2
8KMILES,06-SEP-2018,301.8,309.9,301.8,304.9,30040,888,299.05
A2ZINFRA,06-SEP-2018,19.05,19.35,18.7,19.15,213025,768,18.9
AAKASH,06-SEP-2018,34.0,34.0,34.0,34.0,2000,1,34.0
AARON,06-SEP-2018,38.5,38.5,38.3,38.5,15000,5,38.35
AARTIDRUGS,06-SEP-2018,597.0,628.0,592.0,621.75,105344,4361,596.25
AARTIIND,06-SEP-2018,1329.1,1362.0,1313.75,1355.85,21341,2117,1321.1
AARVEEDEN,06-SEP-2018,28.9,29.9,28.15,29.35,9168,77,29.0
ABAN,06-SEP-2018,113.5,113.7,110.9,111.4,364517,4139,113.0
ABB,06-SEP-2018,1280.75,1309.0,1270.1,1296.0,167557,4766,1268.15
ABBOTINDIA,06-SEP-2018,8298.0,8540.1,8162.3,8490.85,12700,2670,8299.45
ABCAPITAL,06-SEP-2018,136.05,137.85,135.5,137.35,928653,11454,135.9
ABFRL,06-SEP-2018,202.0,211.0,198.1,199.3,2264576,27934,201.55
ABGSHIP,06-SEP-2018,4.85,4.85,4.6,4.65,15213,59,4.8
ABMINTLTD,06-SEP-2018,17.8,17.8,16.2,16.25,572,5,17.05
ACC,06-SEP-2018,1563.95,1604.3,1543.0,1557.6,679382,25129,1548.2
ACCELYA,06-SEP-2018,999.0,999.0,980.0,991.1,5066,927,986.6
ACE,06-SEP-2018,140.0,144.0,137.25,140.4,287893,2951,138.4
ADANIENT,06-SEP-2018,150.0,170.65,139.35,163.7,74817700,376202,210.95
ADANIGREEN,06-SEP-2018,53.25,54.85,52.45,54.85,773528,2839,52.25
ADANIPORTS,06-SEP-2018,381.5,387.5,374.65,384.8,1820623,39815,379.2
ADANIPOWER,06-SEP-2018,32.0,32.5,31.4,31.9,24426224,31302,31.85
ADANITRANS,06-SEP-2018,201.0,202.0,192.1,199.45,854266,11589,200.9
ADFFOODS,06-SEP-2018,270.5,278.0,268.0,270.6,69312,4355,269.65
ADHUNIK,06-SEP-2018,3.2,3.3,3.2,3.25,52041,44,3.2
ADHUNIKIND,06-SEP-2018,74.5,74.5,68.5,69.75,7085,41,69.5
ADLABS,06-SEP-2018,34.75,34.75,33.5,33.85,55055,504,34.15
ADORWELD,06-SEP-2018,326.55,333.95,317.5,321.55,4659,286,321.75
ADROITINFO,06-SEP-2018,29.95,29.95,28.5,28.5,900,6,29.95
ADSL,06-SEP-2018,16.4,16.4,15.25,15.35,34226,133,15.55
ADVANIHOTR,06-SEP-2018,49.85,50.6,49.25,49.95,52419,220,48.5
ADVENZYMES,06-SEP-2018,226.8,229.3,222.2,224.85,444739,7488,225.2
AEGISCHEM,06-SEP-2018,220.0,224.6,216.0,218.65,164726,11769,218.5
AFL,06-SEP-2018,79.05,79.5,75.2,76.5,13128,116,76.2
AGARIND,06-SEP-2018,289.55,290.0,280.55,284.05,6434,50,282.55
AGCNET,06-SEP-2018,105.95,105.95,101.0,101.6,3956,76,101.4
AGLSL,06-SEP-2018,78.3,79.95,76.3,79.6,2954,39,76.0
AGRITECH,06-SEP-2018,76.3,78.3,75.5,76.95,12170,226,76.3
AGROPHOS,06-SEP-2018,35.5,35.55,35.2,35.2,24000,4,35.9
AHLEAST,06-SEP-2018,260.15,264.6,260.0,260.95,264,62,261.05
AHLUCONT,06-SEP-2018,304.0,306.5,301.0,303.35,9984,244,303.4
AHLWEST,06-SEP-2018,300.0,304.0,297.0,298.55,1658,19,300.0
AIAENG,06-SEP-2018,1754.0,1778.35,1708.5,1764.95,21642,3427,1754.4
AICHAMP,06-SEP-2018,18.0,18.0,18.0,18.0,100,1,18.0
AIFL,06-SEP-2018,450.85,451.4,446.25,449.05,88706,1234,449.4
AIRAN,06-SEP-2018,69.5,69.5,69.5,69.5,2500,1,69.9
AIROLAM,06-SEP-2018,39.85,39.85,39.85,39.85,3000,1,38.75
AJANTPHARM,06-SEP-2018,1247.9,1271.8,1241.0,1262.7,403674,12882,1241.25
AJMERA,06-SEP-2018,212.8,219.95,211.0,212.2,107421,1740,209.6
AKASH,06-SEP-2018,71.0,76.0,71.0,76.0,3000,3,72.0
AKSHARCHEM,06-SEP-2018,493.2,513.8,490.2,508.3,3419,185,503.25
AKSHOPTFBR,06-SEP-2018,30.5,30.7,29.4,29.65,771764,3386,29.85
AKZOINDIA,06-SEP-2018,1705.5,1741.45,1705.5,1731.3,6909,1959,1723.35
ALANKIT,06-SEP-2018,23.6,23.85,23.1,23.3,1126212,2694,23.4
ALBERTDAVD,06-SEP-2018,707.0,715.0,658.0,664.4,78814,4061,706.65
ALBK,06-SEP-2018,40.9,41.3,40.15,40.4,3624526,7474,40.9
ALCHEM,06-SEP-2018,5.4,5.4,5.0,5.05,5857,34,5.2
ALEMBICLTD,06-SEP-2018,50.45,52.05,50.45,51.35,759287,4050,50.2
ALICON,06-SEP-2018,625.0,634.9,624.0,631.9,2699,94,626.8
ALKALI,06-SEP-2018,63.75,70.5,63.6,68.95,50886,502,63.75
ALKEM,06-SEP-2018,2105.0,2136.0,2080.1,2110.0,26917,6443,2104.85
ALKYLAMINE,06-SEP-2018,621.0,635.0,620.0,632.35,2720,117,624.05
ALLCARGO,06-SEP-2018,117.85,120.4,117.0,119.25,133800,2296,117.85
ALLSEC,06-SEP-2018,240.65,247.0,236.0,243.9,16361,325,240.8
ALMONDZ,06-SEP-2018,37.0,38.0,36.15,37.0,5678,11,37.0
ALOKTEXT,06-SEP-2018,4.1,4.15,3.9,4.1,2301063,1276,4.0
ALPA,06-SEP-2018,30.75,30.75,29.2,30.05,20129,187,29.7
ALPHAGEO,06-SEP-2018,643.95,659.9,640.0,652.0,7341,781,638.9
ALPSINDUS,06-SEP-2018,3.3,3.3,3.05,3.2,10779,28,3.15
AMARAJABAT,06-SEP-2018,818.4,818.4,795.1,798.3,446087,17494,815.55
AMBER,06-SEP-2018,943.3,953.75,938.0,939.95,2550,393,942.05
AMBIKCO,06-SEP-2018,1277.25,1277.25,1260.05,1267.2,2317,240,1263.6
AMBUJACEM,06-SEP-2018,227.05,233.05,222.75,226.6,4887812,61903,223.2
AMDIND,06-SEP-2018,23.9,24.9,23.6,23.8,11749,68,24.8
AMJLAND,06-SEP-2018,24.55,25.15,24.2,24.8,37570,132,24.55
AMRUTANJAN,06-SEP-2018,322.4,328.35,297.2,328.35,255767,5300,312.75
