SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
APOLLOTYRE,28-AUG-2019,172.5,172.95,167.0,168.55,2366161,39371,172.0
APOLSINHOT,28-AUG-2019,750.0,788.0,742.5,749.5,879,76,744.8
APTECHT,28-AUG-2019,133.4,137.45,131.5,133.2,295817,5032,130.8
ARCHIDPLY,28-AUG-2019,26.15,26.65,25.2,25.6,4604,392,26.5
ARCHIES,28-AUG-2019,17.45,17.5,17.0,17.05,7242,72,17.1
ARCOTECH,28-AUG-2019,2.15,2.25,2.1,2.15,33679,57,2.2
ARIES,28-AUG-2019,53.75,53.95,50.4,50.85,16555,347,53.4
ARIHANT,28-AUG-2019,18.4,18.4,15.65,16.8,1339,19,15.75
ARIHANTSUP,28-AUG-2019,29.85,29.9,28.7,29.55,3265,76,28.6
ARMANFIN,28-AUG-2019,399.0,399.0,362.55,370.9,632,94,386.35
AROGRANITE,28-AUG-2019,43.95,43.95,40.4,41.2,77631,1109,40.55
ARROWGREEN,28-AUG-2019,50.5,50.55,47.2,48.5,12779,91,48.15
ARROWTEX,28-AUG-2019,10.65,10.65,9.65,10.1,11228,74,10.5
ARSHIYA,28-AUG-2019,18.25,19.5,18.2,18.85,103725,260,18.25
ARSSINFRA,28-AUG-2019,23.35,23.35,21.3,21.3,7317,214,22.4
ARTEDZ,28-AUG-2019,31.25,31.25,31.25,31.25,3000,1,29.8
ARVIND,28-AUG-2019,48.4,48.95,45.8,46.55,5865763,16213,48.55
ARVINDFASN,28-AUG-2019,510.0,516.7,500.1,506.0,55070,2366,518.25
ARVSMART,28-AUG-2019,88.3,90.95,87.3,88.25,5706,262,89.5
ASAHIINDIA,28-AUG-2019,184.95,186.95,182.0,182.85,13724,267,184.15
ASAHISONG,28-AUG-2019,125.0,126.0,121.0,121.5,1826,97,125.75
ASAL,28-AUG-2019,30.6,32.5,30.55,31.95,2737,42,30.6
ASHAPURMIN,28-AUG-2019,26.3,27.7,25.75,26.5,17344,83,26.85
ASHIANA,28-AUG-2019,115.85,116.4,112.45,113.15,20724,328,114.95
ASHIMASYN,28-AUG-2019,7.2,7.6,7.1,7.1,4201,46,7.45
ASHOKA,28-AUG-2019,102.6,103.8,97.15,99.4,850651,3679,102.4
ASHOKLEY,28-AUG-2019,67.0,67.55,65.65,66.75,31618285,92413,66.65
ASIANHOTNR,28-AUG-2019,100.0,107.0,92.7,104.25,2326,62,102.25
ASIANPAINT,28-AUG-2019,1599.2,1606.75,1590.6,1603.15,565676,48199,1599.45
ASIANTILES,28-AUG-2019,221.2,224.5,218.0,221.4,91886,1955,220.8
ASPINWALL,28-AUG-2019,135.25,137.75,135.2,137.35,1094,18,136.05
ASSAMCO,28-AUG-2019,1.0,1.05,0.95,1.05,69430,61,1.0
ASTEC,28-AUG-2019,365.7,380.0,365.7,376.75,6259,299,364.6
ASTERDM,28-AUG-2019,118.8,119.35,117.0,117.55,24428,1343,116.9
ASTRAL,28-AUG-2019,1281.0,1308.3,1270.2,1303.6,17782,1783,1284.9
ASTRAMICRO,28-AUG-2019,75.8,78.4,74.45,75.05,104962,979,74.85
ASTRAZEN,28-AUG-2019,1860.0,1879.85,1815.2,1834.95,8018,1461,1850.8
ASTRON,28-AUG-2019,88.0,94.4,87.35,92.85,1059089,3603,88.05
ATFL,28-AUG-2019,481.7,498.0,481.7,492.25,2847,189,481.6
ATLANTA,28-AUG-2019,6.7,6.7,6.1,6.6,192923,178,6.4
ATLASCYCLE,28-AUG-2019,37.0,38.15,36.1,37.35,3832,59,37.55
ATNINTER,28-AUG-2019,0.1,0.2,0.1,0.15,6100,8,0.15
ATUL,28-AUG-2019,3503.1,3527.0,3485.1,3499.3,15270,3273,3520.55
ATULAUTO,28-AUG-2019,222.95,225.8,215.0,216.9,11858,1089,222.3
AUBANK,28-AUG-2019,670.0,683.3,665.05,669.45,115389,14649,673.5
AURDIS,28-AUG-2019,27.75,27.75,27.75,27.75,2000,1,26.45
AURIONPRO,28-AUG-2019,94.0,97.7,89.55,90.35,14742,707,93.9
AUROPHARMA,28-AUG-2019,590.5,601.5,585.95,591.1,2561030,48387,588.35
AUSOMENT,28-AUG-2019,33.25,33.25,29.6,31.85,333,44,31.05
AUTOAXLES,28-AUG-2019,830.05,834.95,800.1,809.4,3004,540,833.65
AUTOIND,28-AUG-2019,35.95,35.95,33.4,34.0,4702,78,34.55
AUTOLITIND,28-AUG-2019,20.5,22.6,19.65,21.05,2296,63,20.85
AVADHSUGAR,28-AUG-2019,226.9,231.45,210.15,219.2,98258,2908,224.9
AVANTIFEED,28-AUG-2019,306.3,312.0,302.1,309.45,336148,8824,304.1
AVG,28-AUG-2019,78.0,78.0,78.0,78.0,1200,1,81.4
AVTNPL,28-AUG-2019,21.55,21.9,21.0,21.7,17586,126,21.2
AXISBANK,28-AUG-2019,685.1,689.35,673.5,678.2,5677087,91198,682.95
AXISCADES,28-AUG-2019,62.55,63.75,60.8,62.5,127861,664,62.75
AXISGOLD,28-AUG-2019,3400.05,3412.0,3387.0,3409.45,373,115,3379.6
AXISNIFTY,28-AUG-2019,1136.8,1143.08,1128.7,1129.2,160,13,1136.84
AYMSYNTEX,28-AUG-2019,32.7,32.75,30.8,31.15,9155,40,31.5
BAGFILMS,28-AUG-2019,3.1,3.15,2.7,2.75,914331,608,3.05
BAJAJ-AUTO,28-AUG-2019,2760.0,2813.95,2750.55,2766.75,479960,26766,2766.5
BAJAJCON,28-AUG-2019,254.9,257.0,250.25,253.2,71040,847,253.45
BAJAJELEC,28-AUG-2019,394.0,406.0,387.0,394.95,148221,4693,393.3
BAJAJFINSV,28-AUG-2019,7107.0,7140.0,6983.3,7035.95,392626,39063,7126.5
BAJAJHIND,28-AUG-2019,5.4,5.6,5.3,5.45,1966282,1780,5.35
BAJAJHLDNG,28-AUG-2019,3349.85,3349.85,3290.15,3303.65,5657,1603,3324.35
BAJFINANCE,28-AUG-2019,3348.8,3362.65,3296.75,3326.35,1250915,74309,3357.75
BALAJITELE,28-AUG-2019,51.6,62.4,51.5,62.4,1183677,7231,52.0
BALAMINES,28-AUG-2019,264.0,264.0,253.1,256.2,15935,413,259.95
BALAXI,28-AUG-2019,80.75,88.0,80.75,86.7,212,7,85.0
BALKRISHNA,28-AUG-2019,20.4,20.5,18.05,18.55,12553,142,19.3
BALKRISIND,28-AUG-2019,752.4,756.75,741.25,745.0,225237,6243,748.8
BALLARPUR,28-AUG-2019,0.75,0.75,0.7,0.75,2048210,293,0.7
BALMLAWRIE,28-AUG-2019,173.9,174.85,171.8,173.4,42569,1197,173.5
BALPHARMA,28-AUG-2019,38.0,42.0,37.9,39.0,22847,452,37.9
BALRAMCHIN,28-AUG-2019,136.25,137.05,127.55,129.3,2657107,29941,136.2
BANARBEADS,28-AUG-2019,42.5,42.5,40.25,41.5,1291,18,41.15
BANARISUG,28-AUG-2019,1085.0,1135.0,1051.35,1120.05,218,72,1078.95
BANCOINDIA,28-AUG-2019,101.95,102.95,98.1,99.9,20169,517,101.95
BANDHANBNK,28-AUG-2019,476.0,477.0,470.7,474.7,810710,16116,474.05
BANG,28-AUG-2019,31.5,32.8,30.05,31.35,12173,182,32.4
BANKBARODA,28-AUG-2019,97.2,97.65,93.75,94.5,24947200,74304,97.3
BANKBEES,28-AUG-2019,2862.0,2870.0,2825.1,2833.65,49000,929,2868.47
BANKINDIA,28-AUG-2019,69.25,70.65,66.7,67.7,7898518,19062,69.3
BANSAL,28-AUG-2019,2.95,2.95,2.95,2.95,2000,2,3.1
BANSWRAS,28-AUG-2019,68.9,68.9,62.1,63.15,2101,43,67.95
BARTRONICS,28-AUG-2019,2.6,2.7,2.55,2.7,5696,36,2.65
BASF,28-AUG-2019,1024.85,1039.0,1017.9,1019.7,2107,355,1023.6
BASML,28-AUG-2019,130.0,136.0,125.0,125.2,242,14,133.55
BATAINDIA,28-AUG-2019,1513.95,1521.7,1501.5,1507.7,761192,18229,1509.1
BAYERCROP,28-AUG-2019,3105.15,3127.95,3060.05,3103.9,20492,1189,3106.55
BBL,28-AUG-2019,929.2,929.2,897.05,906.9,3746,392,911.2
BBTC,28-AUG-2019,929.0,945.0,882.0,893.7,642883,29628,927.0
BCG,28-AUG-2019,3.65,3.65,3.45,3.6,265638,133,3.5
BCP,28-AUG-2019,9.9,9.9,9.9,9.9,1963,12,10.4
BDL,28-AUG-2019,285.05,291.0,281.0,281.6,12421,931,288.5
BEARDSELL,28-AUG-2019,12.4,13.15,11.85,12.05,5849,99,12.7
BEDMUTHA,28-AUG-2019,12.8,12.9,12.1,12.25,30741,102,12.95
BEL,28-AUG-2019,103.2,104.55,102.75,103.7,8688813,30275,103.65
BEML,28-AUG-2019,778.9,815.0,774.5,801.85,1444300,42945,775.1
BEPL,28-AUG-2019,57.3,58.65,54.75,55.05,282164,2403,57.05
BERGEPAINT,28-AUG-2019,368.8,368.8,362.2,366.4,692299,20058,368.05
BFINVEST,28-AUG-2019,262.9,279.9,257.9,264.3,101564,2804,261.4
BFUTILITIE,28-AUG-2019,164.2,170.85,161.25,163.4,709733,11073,163.55
BGLOBAL,28-AUG-2019,1.05,1.05,1.0,1.0,45467,19,1.0
BGRENERGY,28-AUG-2019,36.25,38.0,35.5,36.05,165172,2065,36.5
BHAGERIA,28-AUG-2019,106.0,108.8,105.25,106.45,7761,387,106.45
BHAGYANGR,28-AUG-2019,19.8,20.0,19.05,19.05,6803,135,19.75
BHAGYAPROP,28-AUG-2019,21.4,21.4,21.25,21.25,1500,3,21.05
BHANDARI,28-AUG-2019,1.45,1.5,1.35,1.35,73626,64,1.5
BHARATFORG,28-AUG-2019,396.0,401.3,387.2,389.65,905159,17722,395.3
BHARATGEAR,28-AUG-2019,61.05,61.9,57.45,60.8,9901,360,61.65
BHARATRAS,28-AUG-2019,4927.0,5013.0,4697.1,4801.4,1542,871,4926.35
BHARATWIRE,28-AUG-2019,31.0,31.0,30.15,30.95,1113,24,30.8
BHARTIARTL,28-AUG-2019,349.5,349.5,340.5,345.8,5524473,56340,348.3
BHEL,28-AUG-2019,52.6,53.4,50.6,51.35,13979685,24324,52.7
BIGBLOC,28-AUG-2019,24.95,25.15,21.5,24.8,22307,73,22.9
BIL,28-AUG-2019,218.0,218.0,207.1,215.0,69,6,218.0
BILENERGY,28-AUG-2019,1.55,1.55,1.55,1.55,30526,60,1.6
BINANIIND,28-AUG-2019,12.3,12.3,11.5,11.75,6798,51,11.8
BINDALAGRO,28-AUG-2019,8.5,8.9,8.2,8.35,22732,183,8.7
BIOCON,28-AUG-2019,228.8,228.8,218.65,220.85,3686564,37010,228.85
BIOFILCHEM,28-AUG-2019,5.2,5.2,5.2,5.2,7,1,5.1
BIRLACABLE,28-AUG-2019,46.5,47.9,43.2,44.55,86241,1619,46.7
BIRLACORPN,28-AUG-2019,549.55,554.0,527.2,534.4,64434,2424,549.55
BIRLAMONEY,28-AUG-2019,32.75,33.85,31.55,32.0,38772,961,32.75
BKMINDST,28-AUG-2019,1.4,1.45,1.4,1.4,11621,11,1.4
BLBLIMITED,28-AUG-2019,3.65,3.65,3.35,3.5,259,7,3.5
BLISSGVS,28-AUG-2019,97.85,101.45,95.25,96.6,150453,1530,94.9
BLKASHYAP,28-AUG-2019,9.75,10.05,9.6,9.95,70918,204,9.6
BLS,28-AUG-2019,80.0,81.6,79.3,80.0,8240,231,79.85
BLUEBLENDS,28-AUG-2019,1.55,1.55,1.55,1.55,100,1,1.55
BLUECOAST,28-AUG-2019,2.95,2.95,2.95,2.95,22,3,2.95
BLUEDART,28-AUG-2019,2232.4,2245.0,2200.95,2227.35,939,237,2218.85
BLUEDART,28-AUG-2019,10.0,10.0,10.0,10.0,825,2,10.5
BLUESTARCO,28-AUG-2019,770.0,774.1,716.45,738.4,45942,4027,773.3
BODALCHEM,28-AUG-2019,72.8,73.0,69.0,72.2,122949,848,72.8
BOMDYEING,28-AUG-2019,85.0,85.5,79.3,80.4,4981747,34290,83.3
BOROSIL,28-AUG-2019,134.65,139.7,132.25,136.8,49047,1317,135.1
BOSCHLTD,28-AUG-2019,14551.0,14551.05,13986.7,14198.45,10376,4104,14494.2
BPCL,28-AUG-2019,342.0,352.5,337.5,350.55,5017700,56932,342.3
BPL,28-AUG-2019,18.2,18.6,16.5,16.8,205827,1704,17.6
BRFL,28-AUG-2019,5.05,5.15,5.0,5.05,12900,51,5.1
BRIGADE,28-AUG-2019,190.05,203.7,187.0,200.4,605497,13067,277.85
BRITANNIA,28-AUG-2019,2700.0,2743.25,2672.05,2703.1,1149926,72359,2685.9
BRNL,28-AUG-2019,71.75,72.9,67.0,68.3,2221,328,71.95
BROOKS,28-AUG-2019,34.2,35.9,33.9,34.85,14356,368,34.5
BSE,28-AUG-2019,529.0,539.4,518.0,524.95,105661,8579,529.45
BSELINFRA,28-AUG-2019,1.05,1.1,1.0,1.05,7045,42,1.05
BSHSL,28-AUG-2019,127.0,127.0,127.0,127.0,1000,1,129.65
BSL,28-AUG-2019,27.25,27.35,24.75,26.95,9001,196,24.9
BSLGOLDETF,28-AUG-2019,3549.0,3688.0,3521.05,3598.0,197,62,3548.9
BSLNIFTY,28-AUG-2019,120.25,120.67,119.95,120.0,109,6,121.1
BSOFT,28-AUG-2019,65.0,68.6,63.15,66.95,1107641,9814,64.55
BURNPUR,28-AUG-2019,1.7,1.7,1.65,1.65,17265,36,1.7
BUTTERFLY,28-AUG-2019,153.3,153.95,147.1,148.2,7115,337,152.95
BVCL,28-AUG-2019,13.55,14.8,13.55,13.85,1671,14,14.15
BYKE,28-AUG-2019,16.2,17.4,16.0,16.8,13978,156,16.85
CADILAHC,28-AUG-2019,218.0,224.7,216.55,223.25,2576820,20608,218.15
CADSYS,28-AUG-2019,45.95,45.95,45.9,45.9,6000,3,48.0
CALSOFT,28-AUG-2019,17.5,17.5,15.55,16.05,130089,506,17.25
CAMLINFINE,28-AUG-2019,55.0,56.7,53.1,56.2,133573,3881,54.9
CANBK,28-AUG-2019,229.4,231.65,225.2,226.9,4772624,33826,229.55
CANDC,28-AUG-2019,4.75,4.75,4.55,4.55,1050,4,4.75
CANFINHOME,28-AUG-2019,397.0,409.0,392.0,402.05,256427,5666,397.35
CANTABIL,28-AUG-2019,218.0,231.95,217.15,220.5,17867,1007,214.15
CAPACITE,28-AUG-2019,206.0,209.8,191.05,195.5,95720,3334,205.6
CAPLIPOINT,28-AUG-2019,416.0,428.3,412.1,413.8,23741,1584,419.05
CAPTRUST,28-AUG-2019,78.9,79.6,76.5,77.9,2200,35,75.85
CARBORUNIV,28-AUG-2019,290.0,298.7,280.0,284.75,13372,893,285.0
CAREERP,28-AUG-2019,81.0,81.5,76.55,77.6,44882,511,80.1
CARERATING,28-AUG-2019,539.95,548.75,526.05,543.2,42045,5347,538.2
CASTEXTECH,28-AUG-2019,0.6,0.6,0.55,0.55,60227,46,0.55
CASTROLIND,28-AUG-2019,127.15,127.9,122.15,123.8,1053407,8280,127.15
CCHHL,28-AUG-2019,3.65,3.7,3.45,3.7,53186,56,3.55
CCL,28-AUG-2019,244.2,246.3,240.15,241.9,35961,1425,245.05
CDSL,28-AUG-2019,194.9,196.75,191.55,192.5,102873,2125,193.55
CEATLTD,28-AUG-2019,898.1,915.0,890.0,911.7,162890,10261,897.3
CEBBCO,28-AUG-2019,13.8,14.15,13.2,14.05,6904,59,14.0
CELEBRITY,28-AUG-2019,7.2,7.2,6.9,7.0,7314,23,6.9
CELESTIAL,28-AUG-2019,3.2,3.3,3.05,3.2,23504,100,3.15
CENTENKA,28-AUG-2019,184.4,189.0,181.7,183.3,18614,455,184.5
CENTEXT,28-AUG-2019,2.65,2.8,2.6,2.65,35939,79,2.65
CENTRALBK,28-AUG-2019,20.2,20.2,19.25,19.55,477351,2003,20.05
CENTRUM,28-AUG-2019,27.5,27.95,26.5,27.4,336295,1494,27.8
CENTUM,28-AUG-2019,391.05,395.05,382.0,390.05,1160,149,398.15
CENTURYPLY,28-AUG-2019,135.95,136.3,132.75,133.6,84751,5903,134.6
CENTURYTEX,28-AUG-2019,855.45,861.2,839.0,847.2,498864,12512,851.95
CERA,28-AUG-2019,2493.9,2525.15,2440.25,2513.6,1893,556,2452.55
CEREBRAINT,28-AUG-2019,26.3,26.3,24.8,25.9,120367,491,25.7
CESC,28-AUG-2019,777.0,781.2,762.3,765.6,265699,15360,775.75
CESCVENT,28-AUG-2019,359.35,367.9,359.05,362.75,3987,347,364.25
CGCL,28-AUG-2019,155.9,156.4,152.0,154.05,318988,3620,155.1
CGPOWER,28-AUG-2019,9.55,9.55,9.55,9.55,239073,446,9.1
CHALET,28-AUG-2019,304.1,314.35,282.15,306.25,136883,2109,311.4
CHAMBLFERT,28-AUG-2019,148.0,154.75,148.0,152.55,485555,6889,148.05
CHEMFAB,28-AUG-2019,160.5,165.0,160.5,160.5,878,79,161.45
CHENNPETRO,28-AUG-2019,188.0,189.95,186.1,187.05,100543,4167,187.6
CHOLAFIN,28-AUG-2019,272.2,274.6,264.05,266.45,1135961,12719,270.2
CHOLAHLDNG,28-AUG-2019,445.0,453.2,435.5,443.5,970107,1960,440.55
CHROMATIC,28-AUG-2019,0.6,0.6,0.6,0.6,12000,4,0.55
CIGNITITEC,28-AUG-2019,264.95,284.0,261.85,272.95,116489,1239,261.95
CIMMCO,28-AUG-2019,18.05,18.9,18.0,18.05,11897,82,18.5
CINELINE,28-AUG-2019,39.05,39.75,38.2,39.3,47979,729,38.15
CINEVISTA,28-AUG-2019,6.45,6.5,6.45,6.45,3000,6,6.7
CIPLA,28-AUG-2019,465.8,476.2,460.15,464.25,2193022,38061,465.35
CKFSL,28-AUG-2019,1.05,1.05,1.05,1.05,11175,21,1.1
CLEDUCATE,28-AUG-2019,82.95,94.45,82.3,91.1,2002,141,82.95
CLNINDIA,28-AUG-2019,308.0,308.0,297.7,303.8,16836,783,299.95
CMICABLES,28-AUG-2019,60.25,61.95,56.05,57.65,14284,481,60.15
CNOVAPETRO,28-AUG-2019,8.0,8.0,8.0,8.0,158,4,8.1
COALINDIA,28-AUG-2019,189.0,192.6,184.2,185.05,10791130,99248,191.85
COCHINSHIP,28-AUG-2019,346.0,349.2,344.95,345.35,20375,1342,346.2
COFFEEDAY,28-AUG-2019,89.0,89.0,82.85,82.85,1345777,6787,87.2
COLPAL,28-AUG-2019,1205.7,1218.0,1198.15,1213.05,283377,14292,1202.05
COMPINFO,28-AUG-2019,10.45,10.5,9.1,9.25,91218,279,10.0
COMPUSOFT,28-AUG-2019,8.8,9.65,8.4,8.85,108098,269,8.85
CONCOR,28-AUG-2019,498.85,499.4,482.05,485.2,687754,24192,495.8
CONFIPET,28-AUG-2019,24.85,24.85,23.55,24.45,150427,655,23.9
