SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,28-SEP-2016,38.7,39.0,37.5,38.25,174582,413,38.3
3IINFOTECH,28-SEP-2016,5.7,5.85,5.6,5.8,2191594,698,5.6
3MINDIA,28-SEP-2016,13119.0,13500.0,13070.0,13188.25,2303,565,13101.65
8KMILES,28-SEP-2016,1980.0,2019.8,1965.1,1999.45,43010,4342,1954.75
A2ZINFRA,28-SEP-2016,38.6,38.6,37.65,38.0,312685,1773,38.05
AARTIDRUGS,28-SEP-2016,603.0,641.0,603.0,638.65,49059,2320,606.65
AARTIIND,28-SEP-2016,613.0,623.95,607.0,608.3,30255,994,610.0
AARVEEDEN,28-SEP-2016,75.05,81.8,75.05,77.5,36568,415,75.25
ABAN,28-SEP-2016,205.5,207.3,203.2,203.85,469933,6053,205.7
ABB,28-SEP-2016,1152.0,1164.8,1146.5,1156.95,49164,3075,1151.7
ABBOTINDIA,28-SEP-2016,4704.55,4733.95,4676.0,4698.0,811,354,4734.55
ABFRL,28-SEP-2016,139.6,143.5,139.0,141.9,512446,3912,139.35
ABGSHIP,28-SEP-2016,30.8,30.9,30.3,30.45,100274,689,30.7
ABIRLANUVO,28-SEP-2016,1372.6,1391.0,1370.0,1387.1,240204,8587,1371.7
ACC,28-SEP-2016,1605.0,1623.0,1603.0,1616.15,123374,9000,1608.4
ACCELYA,28-SEP-2016,1399.0,1399.0,1360.05,1388.75,2762,313,1386.7
ACE,28-SEP-2016,47.7,48.0,45.85,46.2,662734,3208,45.75
ACROPETAL,28-SEP-2016,1.9,1.9,1.9,1.9,2105,3,2.0
ADANIENT,28-SEP-2016,70.5,71.8,70.5,71.15,1430433,4377,70.5
ADANIPORTS,28-SEP-2016,266.7,272.0,262.1,271.0,4450516,31887,264.7
ADANIPOWER,28-SEP-2016,27.3,27.6,27.3,27.35,2776011,8445,27.35
ADANITRANS,28-SEP-2016,39.75,40.5,39.3,40.05,1059194,1518,39.45
ADFFOODS,28-SEP-2016,126.05,136.0,126.05,129.7,461584,5245,125.05
ADHUNIK,28-SEP-2016,7.75,8.0,7.6,7.75,34177,534,7.75
ADHUNIKIND,28-SEP-2016,98.0,104.15,96.05,101.95,30842,143,99.2
ADI,28-SEP-2016,433.0,439.0,420.25,425.3,31818,550,428.0
ADLABS,28-SEP-2016,109.4,112.3,108.1,108.7,1466921,14306,109.05
ADORWELD,28-SEP-2016,280.95,282.95,279.0,281.95,916,41,280.3
ADSL,28-SEP-2016,31.0,33.7,30.2,32.5,356181,1804,31.05
ADVANIHOTR,28-SEP-2016,58.6,58.6,54.5,55.8,2937,19,55.05
ADVENZYMES,28-SEP-2016,1726.0,1744.25,1718.0,1742.25,118469,6210,1722.9
AEGISCHEM,28-SEP-2016,161.4,163.65,159.1,162.2,483165,3432,160.85
AFL,28-SEP-2016,61.7,62.3,61.5,61.9,7172,50,61.4
AGARIND,28-SEP-2016,237.75,237.8,231.8,233.25,8843,209,235.1
AGCNET,28-SEP-2016,83.5,84.0,82.15,83.35,1393,47,82.65
AGRITECH,28-SEP-2016,26.5,27.8,26.5,27.7,3065,30,26.5
AHLEAST,28-SEP-2016,200.0,200.2,200.0,200.0,2163,12,200.0
AHLUCONT,28-SEP-2016,295.0,313.9,295.0,302.1,252630,2482,301.05
AHLWEST,28-SEP-2016,174.9,179.9,174.9,175.05,119,6,175.0
AIAENG,28-SEP-2016,1250.0,1298.4,1245.0,1282.7,71546,10731,1247.6
AIFL,28-SEP-2016,362.55,363.0,352.0,353.95,42519,615,361.4
AJANTPHARM,28-SEP-2016,2067.5,2086.0,2052.0,2074.9,108284,5404,2064.15
AJMERA,28-SEP-2016,145.7,148.75,143.15,145.35,33655,690,144.1
AKSHOPTFBR,28-SEP-2016,20.2,21.3,20.0,20.45,4099972,5561,20.5
AKZOINDIA,28-SEP-2016,1680.0,1718.0,1680.0,1701.7,13303,1399,1699.8
ALANKIT,28-SEP-2016,147.0,159.75,146.05,148.05,405921,2246,145.9
ALBERTDAVD,28-SEP-2016,317.45,319.5,308.5,312.95,3665,57,312.35
ALBK,28-SEP-2016,79.6,82.1,79.4,81.7,5843505,22168,79.6
ALCHEM,28-SEP-2016,24.9,29.45,24.3,29.45,351593,1735,24.55
ALEMBICLTD,28-SEP-2016,38.2,41.05,38.05,39.4,1255541,5665,37.8
ALICON,28-SEP-2016,347.0,357.0,338.0,350.8,2673,97,342.35
ALKALI,28-SEP-2016,59.5,60.5,59.0,59.9,2347,25,59.55
ALKEM,28-SEP-2016,1808.0,1852.6,1790.0,1844.85,46047,4585,1807.2
ALKYLAMINE,28-SEP-2016,326.95,327.05,322.1,324.35,579,46,322.95
ALLCARGO,28-SEP-2016,190.55,194.5,190.05,190.7,317448,2454,189.95
ALLSEC,28-SEP-2016,264.75,266.75,263.0,263.45,5517,184,265.35
ALMONDZ,28-SEP-2016,13.75,13.75,12.25,12.95,11975,34,12.6
ALOKTEXT,28-SEP-2016,3.4,3.45,3.35,3.35,1339584,622,3.4
ALPA,28-SEP-2016,35.8,35.95,34.8,35.1,16112,65,34.8
ALPHAGEO,28-SEP-2016,1022.5,1044.0,990.1,1028.7,109460,4514,1007.3
ALPSINDUS,28-SEP-2016,6.15,6.4,5.8,6.05,177682,156,6.15
AMARAJABAT,28-SEP-2016,1013.05,1035.8,1011.45,1028.0,746000,16789,1010.65
