SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
ARIHANT,26-FEB-2016,38.25,40.9,37.1,37.55,901,6,39.45
AROGRANITE,26-FEB-2016,39.0,39.9,37.4,38.35,1668,80,40.0
ARROWCOAT,26-FEB-2016,425.0,437.0,405.0,410.45,5362,352,420.4
ARROWTEX,26-FEB-2016,30.35,30.35,28.7,29.0,22703,229,29.3
ARSHIYA,26-FEB-2016,26.95,27.2,25.25,26.65,29510,171,26.4
ARSSINFRA,26-FEB-2016,33.15,33.25,30.5,30.75,115431,1193,31.95
ARVIND,26-FEB-2016,265.0,267.05,246.85,254.8,3468018,33104,262.5
ARVINFRA,26-FEB-2016,81.2,81.2,78.3,80.1,76568,989,77.35
ASAHIINDIA,26-FEB-2016,145.15,147.5,144.0,144.7,27119,191,145.55
ASAHISONG,26-FEB-2016,117.0,117.0,114.7,115.0,1933,39,116.05
ASAL,26-FEB-2016,33.8,35.0,33.75,35.0,676,14,35.95
ASHAPURMIN,26-FEB-2016,75.45,78.9,72.1,73.25,231506,3635,74.3
ASHIANA,26-FEB-2016,120.55,121.0,116.9,119.25,18194,378,119.6
ASHIMASYN,26-FEB-2016,10.6,10.65,10.0,10.3,26531,109,10.35
ASHOKA,26-FEB-2016,181.0,184.0,177.9,179.75,150429,2855,179.6
ASHOKLEY,26-FEB-2016,87.4,87.6,84.85,85.55,9116692,39889,85.95
ASIANHOTNR,26-FEB-2016,100.1,103.0,98.6,100.15,397,12,103.0
ASIANPAINT,26-FEB-2016,868.0,874.0,854.2,862.55,536753,40435,861.7
ASIANTILES,26-FEB-2016,134.05,135.45,131.2,134.25,11770,236,133.3
ASSAMCO,26-FEB-2016,4.3,4.45,4.15,4.3,427490,477,4.25
ASTEC,26-FEB-2016,187.0,188.0,177.5,181.55,42594,438,185.3
ASTRAL,26-FEB-2016,349.0,350.0,342.0,343.85,5041,277,344.8
ASTRAMICRO,26-FEB-2016,113.1,113.4,109.85,110.35,163367,2349,111.3
ASTRAZEN,26-FEB-2016,1165.0,1175.0,1159.95,1170.6,4134,694,1165.6
ATFL,26-FEB-2016,485.5,485.5,465.05,466.65,807,90,478.5
ATLANTA,26-FEB-2016,29.6,29.6,28.15,28.85,15501,126,28.6
ATLASCYCLE,26-FEB-2016,167.9,167.9,162.5,164.4,3014,173,164.85
ATNINTER,26-FEB-2016,0.4,0.4,0.4,0.4,1224,4,0.4
ATUL,26-FEB-2016,1400.0,1400.0,1355.2,1360.7,6763,517,1359.45
ATULAUTO,26-FEB-2016,454.0,457.3,435.0,437.5,21417,2358,446.35
AURIONPRO,26-FEB-2016,124.2,129.35,116.15,119.05,8243,295,123.7
AUROPHARMA,26-FEB-2016,600.0,624.5,588.5,615.85,4072829,114299,588.85
AUSOMENT,26-FEB-2016,20.0,21.9,20.0,21.85,878,12,20.85
AUSTRAL,26-FEB-2016,0.35,0.4,0.35,0.4,137608,45,0.35
AUTOAXLES,26-FEB-2016,552.2,575.0,549.2,560.7,1502,379,565.15
AUTOIND,26-FEB-2016,35.3,36.2,34.0,34.35,10834,182,35.2
AUTOLITIND,26-FEB-2016,42.95,44.0,42.3,42.5,3321,65,42.95
AVANTIFEED,26-FEB-2016,389.05,390.0,354.55,367.2,19801,1197,381.25
AVTNPL,26-FEB-2016,28.2,28.75,26.95,27.15,31346,206,27.5
AXISBANK,26-FEB-2016,385.0,390.3,382.15,386.35,9588881,98482,378.2
AXISCADES,26-FEB-2016,200.55,203.8,192.05,194.2,109609,4481,197.9
AXISGOLD,26-FEB-2016,2622.2,2685.0,2622.2,2680.4,327,50,2679.45
AYMSYNTEX,26-FEB-2016,90.15,93.45,85.5,91.8,29982,351,90.2
BAFNAPHARM,26-FEB-2016,28.95,29.2,27.0,27.6,53904,302,28.15
BAGFILMS,26-FEB-2016,3.75,3.75,3.4,3.5,44554,85,3.5
BAJAJ-AUTO,26-FEB-2016,2331.2,2351.9,2221.85,2238.1,524806,39826,2322.0
BAJAJCORP,26-FEB-2016,372.0,379.25,372.0,377.4,107820,579,375.9
BAJAJELEC,26-FEB-2016,160.6,163.0,156.0,157.2,72452,1973,159.7
BAJAJFINSV,26-FEB-2016,1602.0,1617.0,1589.0,1601.65,47288,3203,1600.35
BAJAJHIND,26-FEB-2016,15.05,15.25,14.85,14.95,1167394,2550,14.85
BAJAJHLDNG,26-FEB-2016,1412.0,1429.5,1412.0,1419.8,3272,385,1412.4
BAJFINANCE,26-FEB-2016,5845.0,5860.0,5736.2,5808.45,109104,9444,5752.9
BALAJITELE,26-FEB-2016,93.9,93.95,85.55,87.25,257034,4702,91.9
BALAMINES,26-FEB-2016,128.55,132.4,127.05,128.1,6026,141,128.5
BALKRISIND,26-FEB-2016,560.0,568.45,560.0,563.3,8043,883,560.45
BALLARPUR,26-FEB-2016,12.5,12.7,12.3,12.35,171600,541,12.45
BALMLAWRIE,26-FEB-2016,512.1,519.9,492.25,506.85,11129,730,509.25
BALPHARMA,26-FEB-2016,92.05,92.9,86.7,86.85,120452,1330,91.25
BALRAMCHIN,26-FEB-2016,81.4,83.2,81.4,82.6,1560977,12665,80.25
BANARBEADS,26-FEB-2016,37.35,37.4,36.3,37.05,969,11,38.0
BANARISUG,26-FEB-2016,1064.5,1086.0,1050.0,1079.4,926,50,1063.05
BANCOINDIA,26-FEB-2016,93.6,95.9,91.15,92.3,23946,453,92.4
BANKBARODA,26-FEB-2016,133.75,134.25,126.7,132.75,15314340,73465,130.1
BANKBEES,26-FEB-2016,1380.0,1401.91,1370.65,1396.08,3244,260,1369.91
BANKINDIA,26-FEB-2016,85.0,85.4,82.75,83.7,3101812,15116,83.8
BANSWRAS,26-FEB-2016,85.45,89.1,85.0,89.05,1737,26,86.1
BARTRONICS,26-FEB-2016,9.65,9.7,9.2,9.3,27059,128,9.5
BASF,26-FEB-2016,777.0,785.0,761.0,778.35,9038,1047,777.35
BASML,26-FEB-2016,181.1,184.9,180.0,180.6,1632,14,182.5
BATAINDIA,26-FEB-2016,467.95,471.0,461.0,462.35,128112,6255,464.05
BAYERCROP,26-FEB-2016,3342.85,3492.0,3321.0,3428.85,4228,1282,3355.95
BBL,26-FEB-2016,703.0,710.95,676.65,683.9,5924,649,692.7
BBTC,26-FEB-2016,330.15,338.6,325.45,335.55,7407,550,328.65
BEARDSELL,26-FEB-2016,101.2,108.0,101.2,108.0,26,3,106.5
BEDMUTHA,26-FEB-2016,10.85,10.9,9.45,10.45,10339,70,10.1
BEL,26-FEB-2016,1074.0,1078.45,1050.05,1055.75,267000,9834,1066.9
BEML,26-FEB-2016,984.95,986.75,938.0,952.75,459353,20783,977.95
BEPL,26-FEB-2016,16.15,16.6,15.6,16.1,104027,200,16.25
BERGEPAINT,26-FEB-2016,228.8,234.85,224.7,228.0,154705,11124,228.1
BFINVEST,26-FEB-2016,122.2,134.5,121.7,126.05,531620,9577,120.95
BFUTILITIE,26-FEB-2016,514.0,525.0,493.3,501.75,1166671,29988,505.6
BGLOBAL,26-FEB-2016,6.95,6.95,6.45,6.55,85101,105,6.65
BGRENERGY,26-FEB-2016,96.65,96.65,92.15,92.55,97468,1700,94.15
BHAGYNAGAR,26-FEB-2016,15.6,16.5,15.6,16.15,32,6,15.75
BHARATFORG,26-FEB-2016,753.5,753.5,733.5,743.05,378008,12265,737.1
BHARATGEAR,26-FEB-2016,56.8,57.0,55.05,56.75,935,27,55.25
BHARATIDIL,26-FEB-2016,19.0,20.4,19.0,19.05,7097,27,19.65
BHARATRAS,26-FEB-2016,855.0,885.0,844.1,855.25,685,37,857.45
BHARTIARTL,26-FEB-2016,324.85,324.85,317.0,317.95,6367019,44513,322.55
BHEL,26-FEB-2016,95.45,96.8,93.8,95.1,6325805,36600,94.35
BHUSANSTL,26-FEB-2016,33.3,33.95,32.7,32.85,104742,928,33.15
BIL,26-FEB-2016,472.0,484.95,466.0,477.5,14519,339,470.05
BILENERGY,26-FEB-2016,1.0,1.15,1.0,1.0,23508,10,1.1
BINANIIND,26-FEB-2016,52.15,54.85,51.15,51.8,14252,228,52.65
BINDALAGRO,26-FEB-2016,30.0,30.0,30.0,30.0,993042,1,19.35
BINDALAGRO,26-FEB-2016,31.5,32.45,30.3,31.0,254720,961,30.3
BIOCON,26-FEB-2016,460.0,471.5,454.1,467.15,502838,18929,457.25
BIRLACORPN,26-FEB-2016,338.9,344.9,325.0,326.05,3268,307,335.5
BIRLACOT,26-FEB-2016,0.05,0.05,0.05,0.05,615613,79,0.05
BIRLAERIC,26-FEB-2016,32.45,32.45,30.5,31.8,4966,22,31.0
BIRLAMONEY,26-FEB-2016,20.65,21.05,19.5,20.35,18628,204,20.6
BLBLIMITED,26-FEB-2016,4.2,4.5,4.2,4.5,1080,2,4.5
BLISSGVS,26-FEB-2016,156.45,159.8,152.5,154.0,293508,2163,157.45
BLKASHYAP,26-FEB-2016,11.7,12.0,11.4,11.5,93623,250,12.0
BLUEBLENDS,26-FEB-2016,85.0,88.4,82.6,87.0,34309,174,84.3
BLUECHIP,26-FEB-2016,0.5,0.5,0.5,0.5,1000,1,0.55
BLUEDART,26-FEB-2016,5640.05,5773.55,5570.0,5594.35,2066,343,5622.7
BLUESTARCO,26-FEB-2016,320.05,325.95,314.0,316.0,42354,693,318.35
BLUESTINFO,26-FEB-2016,205.95,208.95,202.95,203.0,6299,611,209.1
BNPCPGII,26-FEB-2016,9.0,9.0,9.0,9.0,14990,4,10.0
BODALCHEM,26-FEB-2016,53.35,54.2,49.3,51.4,113952,837,53.15
BOMDYEING,26-FEB-2016,41.2,41.3,40.05,40.35,497996,1419,40.4
BOSCHLTD,26-FEB-2016,16460.0,16779.0,16450.0,16711.15,12944,4535,16335.1
BPCL,26-FEB-2016,777.0,777.0,750.0,764.7,1231466,33330,764.15
BPL,26-FEB-2016,27.85,27.85,26.65,26.95,44751,259,27.1
BRFL,26-FEB-2016,146.9,149.9,143.5,147.45,63203,191,144.5
BRIGADE,26-FEB-2016,134.5,137.8,134.05,134.65,13179,147,134.4
BRITANNIA,26-FEB-2016,2693.0,2730.5,2674.1,2712.45,215553,20744,2685.95
BROOKS,26-FEB-2016,77.0,77.65,73.6,74.0,46483,611,76.05
BSELINFRA,26-FEB-2016,2.7,2.75,2.65,2.7,44239,33,2.7
BSL,26-FEB-2016,43.35,44.0,41.5,42.55,5125,81,43.1
BSLGOLDETF,26-FEB-2016,2750.0,2765.1,2690.05,2690.75,123,18,2752.4
BSLIMITED,26-FEB-2016,14.8,14.8,13.55,13.7,293045,592,14.25
BSLNIFTY,26-FEB-2016,87.5,88.0,87.5,88.0,227,7,85.0
BURNPUR,26-FEB-2016,9.15,9.45,9.05,9.05,19991,103,9.2
BUTTERFLY,26-FEB-2016,174.5,177.0,165.0,166.95,8871,774,171.5
BVCL,26-FEB-2016,14.75,15.45,14.75,14.85,3603,21,14.8
BYKE,26-FEB-2016,152.45,153.35,151.05,153.05,102279,3141,150.9
CADILAHC,26-FEB-2016,327.5,329.2,318.0,320.35,712190,11399,325.8
CAIRN,26-FEB-2016,123.3,125.0,121.15,123.8,1809230,14903,120.65
CALSOFT,26-FEB-2016,7.9,7.9,7.6,7.6,2,2,7.95
CAMLINFINE,26-FEB-2016,79.45,79.55,76.0,77.2,110574,1860,77.45
CANBK,26-FEB-2016,163.2,164.0,159.0,161.25,3593431,29521,160.55
CANDC,26-FEB-2016,10.3,10.3,9.9,10.05,10129,42,9.9
CANFINHOME,26-FEB-2016,949.95,969.0,926.5,955.7,17659,1323,941.45
CANTABIL,26-FEB-2016,70.0,70.0,67.0,68.1,3546,50,70.05
CAPF,26-FEB-2016,372.0,375.75,353.6,359.0,91389,3971,370.2
CAPLIPOINT,26-FEB-2016,953.95,954.0,900.0,925.75,5344,790,941.45
CARBORUNIV,26-FEB-2016,167.0,170.55,166.1,168.95,19697,170,168.3
CAREERP,26-FEB-2016,102.05,106.0,102.05,103.7,18472,559,102.05
CARERATING,26-FEB-2016,909.75,909.75,883.0,887.7,14343,1939,898.7
CASTEXTECH,26-FEB-2016,7.5,7.75,7.5,7.75,469901,309,7.05
CASTROLIND,26-FEB-2016,378.15,382.4,367.5,371.2,343853,8406,376.3
CCCL,26-FEB-2016,4.4,4.55,4.3,4.35,16318,33,4.5
CCHHL,26-FEB-2016,10.5,10.7,10.0,10.05,59813,185,10.15
CCL,26-FEB-2016,163.8,163.8,158.0,158.7,573482,8101,160.5
CEATLTD,26-FEB-2016,951.0,963.0,925.1,930.7,322766,10519,947.8
CEBBCO,26-FEB-2016,19.6,19.6,18.0,18.4,37933,321,19.0
CELEBRITY,26-FEB-2016,9.5,9.85,9.1,9.65,5261,30,9.95
CELESTIAL,26-FEB-2016,20.6,21.45,20.5,20.65,42428,234,20.6
CENTENKA,26-FEB-2016,150.45,150.45,144.5,147.75,27890,381,146.9
CENTEXT,26-FEB-2016,1.95,1.95,1.85,1.85,9023,19,1.9
CENTRALBK,26-FEB-2016,55.95,57.9,54.4,57.6,352349,3111,54.95
CENTUM,26-FEB-2016,507.0,507.0,480.1,484.0,1811,191,484.3
CENTURYPLY,26-FEB-2016,147.0,150.85,143.5,148.5,135029,2277,148.1
CENTURYTEX,26-FEB-2016,428.3,434.5,423.5,425.8,819740,12895,424.8
CERA,26-FEB-2016,1626.15,1685.0,1609.9,1671.45,2662,707,1639.85
CEREBRAINT,26-FEB-2016,15.0,16.45,14.9,15.95,1683533,2084,15.0
CESC,26-FEB-2016,431.35,444.2,421.3,434.75,493278,18280,430.95
CGCL,26-FEB-2016,122.05,123.4,121.0,122.35,705,27,123.0
CHAMBLFERT,26-FEB-2016,56.0,57.15,55.0,56.0,305089,7684,55.35
CHEMFALKAL,26-FEB-2016,67.0,67.0,65.5,67.0,2498,55,67.4
CHENNPETRO,26-FEB-2016,181.0,181.0,168.65,170.3,289290,7216,178.2
CHOLAFIN,26-FEB-2016,644.95,646.75,630.5,636.2,5604,484,631.25
CHROMATIC,26-FEB-2016,3.0,3.05,2.95,2.95,79078,49,3.05
CIGNITITEC,26-FEB-2016,383.85,389.5,376.0,377.9,18948,497,379.75
CIMMCO,26-FEB-2016,74.1,74.1,66.0,68.0,114256,2204,73.35
CINELINE,26-FEB-2016,19.9,19.95,18.3,18.6,10100,62,19.25
CINEVISTA,26-FEB-2016,3.95,4.3,3.85,4.2,2920,8,4.15
CIPLA,26-FEB-2016,522.85,527.75,519.0,524.0,1985528,24099,519.0
CLNINDIA,26-FEB-2016,613.05,621.65,596.1,599.5,5652,728,613.45
COALINDIA,26-FEB-2016,302.05,312.85,301.5,311.45,6359697,77954,299.4
COFFEEDAY,26-FEB-2016,226.7,228.85,224.0,225.1,89130,1960,225.3
COLPAL,26-FEB-2016,824.6,838.0,824.6,832.55,371336,8880,823.65
COMPUSOFT,26-FEB-2016,9.4,9.4,8.5,8.6,5912,55,8.9
CONCOR,26-FEB-2016,1173.0,1185.95,1152.25,1170.3,293560,27296,1164.0
CONSOFINVT,26-FEB-2016,56.9,56.9,53.55,55.3,16607,92,55.65
CORDSCABLE,26-FEB-2016,40.9,40.9,39.0,39.25,9478,106,39.8
COROMANDEL,26-FEB-2016,170.65,173.0,169.2,170.05,32448,1930,170.25
CORPBANK,26-FEB-2016,31.55,32.5,31.35,32.15,98150,1217,31.45
COSMOFILMS,26-FEB-2016,222.55,227.0,219.0,224.05,115273,4229,219.4
COUNCODOS,26-FEB-2016,4.35,4.35,4.05,4.05,8695,24,4.25
COX&KINGS,26-FEB-2016,148.95,151.3,143.05,148.9,390104,3460,147.35
CPSEETF,26-FEB-2016,18.47,18.79,18.47,18.63,73698,405,18.47
CREATIVEYE,26-FEB-2016,3.15,3.15,3.15,3.15,5,1,3.25
CREST,26-FEB-2016,31.35,38.95,31.35,38.9,21435,17,34.3
CRISIL,26-FEB-2016,1790.9,1828.0,1774.0,1806.15,6915,802,1790.9
CROMPGREAV,26-FEB-2016,126.3,129.35,122.65,127.95,7357536,37283,124.3
CTE,26-FEB-2016,101.95,101.95,101.95,101.95,264,6,104.0
CUB,26-FEB-2016,81.6,83.85,81.55,82.95,698672,9413,81.45
CUMMINSIND,26-FEB-2016,858.6,879.0,816.0,833.25,274243,16034,840.95
CURATECH,26-FEB-2016,5.7,5.7,5.7,5.7,100,1,5.95
CYBERMEDIA,26-FEB-2016,6.4,6.65,6.4,6.45,1300,10,6.4
CYBERTECH,26-FEB-2016,34.5,37.8,34.5,36.4,7298,98,35.55
CYIENT,26-FEB-2016,410.4,415.0,403.5,411.15,8805,1014,411.8
DAAWAT,26-FEB-2016,202.75,202.75,191.35,194.7,35965,305,200.6
DABUR,26-FEB-2016,241.15,242.7,238.0,241.3,649723,13068,238.6
DALMIABHA,26-FEB-2016,628.0,644.25,615.2,621.2,12262,1087,631.0
DALMIASUG,26-FEB-2016,64.95,65.7,62.3,62.7,29220,372,64.15
DATAMATICS,26-FEB-2016,46.8,46.8,41.3,43.2,83573,1040,45.4
DBCORP,26-FEB-2016,306.6,320.8,304.5,306.85,6356,472,309.35
DBREALTY,26-FEB-2016,39.9,39.9,35.8,37.1,303603,1721,38.6
DBSTOCKBRO,26-FEB-2016,20.15,20.2,19.9,20.05,6229,81,20.05
DCBBANK,26-FEB-2016,71.0,72.3,69.05,70.0,542631,4573,69.6
DCM,26-FEB-2016,67.0,67.6,66.5,67.0,9718,105,66.85
DCMSHRIRAM,26-FEB-2016,114.3,115.8,111.6,112.7,20084,599,114.95
DCW,26-FEB-2016,19.75,19.9,19.25,19.35,377495,743,19.55
DECCANCE,26-FEB-2016,511.95,524.85,505.0,509.45,3257,236,505.95
DEEPAKFERT,26-FEB-2016,144.55,144.55,138.2,139.4,10939,562,139.9
DEEPAKNTR,26-FEB-2016,61.8,65.0,59.1,59.9,14933,551,60.65
DEEPIND,26-FEB-2016,126.5,128.8,117.35,124.9,204977,3847,124.2
DELTACORP,26-FEB-2016,53.0,53.9,51.1,51.55,664639,4940,52.35
DEN,26-FEB-2016,69.1,70.6,68.5,69.7,70335,660,68.5
DENABANK,26-FEB-2016,26.65,26.9,25.6,26.0,657430,3367,26.4
DENORA,26-FEB-2016,252.9,252.9,235.15,245.9,7798,330,241.9
DHAMPURSUG,26-FEB-2016,58.4,58.4,55.6,56.15,129887,1235,56.5
DHANBANK,26-FEB-2016,18.25,18.45,18.15,18.3,125974,481,18.25
DHANUKA,26-FEB-2016,534.95,538.9,526.1,528.6,6206,263,528.35
DHARSUGAR,26-FEB-2016,15.95,15.95,14.75,15.05,7195,35,15.3
DHFL,26-FEB-2016,145.0,153.5,143.3,152.1,2226546,23476,142.2
DHUNINV,26-FEB-2016,124.35,128.0,122.05,123.55,200,34,127.9
DIAPOWER,26-FEB-2016,24.65,25.65,23.9,24.1,34979,326,24.75
DICIND,26-FEB-2016,525.0,530.0,512.05,516.05,2160,149,517.2
DIGJAM,26-FEB-2016,8.6,9.2,8.6,8.85,96645,298,8.85
DISHMAN,26-FEB-2016,325.2,330.95,301.0,304.35,1620000,37207,322.2
DISHTV,26-FEB-2016,70.5,70.65,66.5,67.4,6679834,30073,69.5
DIVISLAB,26-FEB-2016,952.7,962.8,923.25,934.05,583423,22984,940.85
DLF,26-FEB-2016,84.95,87.95,84.5,87.25,9203996,35454,83.4
DLINKINDIA,26-FEB-2016,127.55,127.9,121.15,121.9,81504,1695,126.55
DOLPHINOFF,26-FEB-2016,73.0,73.9,69.3,69.85,35699,803,71.9
DONEAR,26-FEB-2016,24.9,24.9,21.6,23.4,73871,302,23.9
DPL,26-FEB-2016,73.9,76.65,72.3,73.6,28340,181,73.15
DPSCLTD,26-FEB-2016,17.5,18.5,16.0,16.35,18894,52,16.0
DQE,26-FEB-2016,19.3,19.75,18.45,18.8,25695,171,19.1
DREDGECORP,26-FEB-2016,302.0,302.05,292.0,293.4,7092,638,297.55
DRREDDY,26-FEB-2016,3020.0,3029.8,2956.2,2994.05,243075,22224,2994.45
DSKULKARNI,26-FEB-2016,72.0,74.7,71.05,74.3,31124,87,72.35
