SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,04-FEB-2019,37.95,38.4,37.3,37.45,15667,127,38.0
21STCENMGM,04-FEB-2019,21.15,21.55,20.75,21.0,413,14,21.15
3IINFOTECH,04-FEB-2019,3.3,3.3,3.15,3.2,3124358,1074,3.3
3MINDIA,04-FEB-2019,20545.0,20650.0,20300.15,20525.85,578,301,20293.5
3PLAND,04-FEB-2019,11.8,13.7,10.15,12.2,2496,28,11.5
5PAISA,04-FEB-2019,243.5,243.5,226.15,227.0,2801,216,236.35
63MOONS,04-FEB-2019,84.8,84.8,82.05,82.3,137856,3343,84.95
8KMILES,04-FEB-2019,121.0,121.0,114.95,115.35,173748,2757,121.0
A2ZINFRA,04-FEB-2019,11.2,11.35,10.65,10.75,113259,394,10.85
AAKASH,04-FEB-2019,17.5,17.5,16.0,16.0,302000,14,19.0
AARON,04-FEB-2019,44.0,44.0,44.0,44.0,3000,1,44.4
AARTIDRUGS,04-FEB-2019,587.05,593.5,585.6,590.25,28916,484,594.5
AARTIIND,04-FEB-2019,1650.0,1728.0,1636.0,1721.3,247617,34210,1632.35
AARVEEDEN,04-FEB-2019,23.05,23.6,21.8,22.25,12352,126,23.2
AAVAS,04-FEB-2019,840.0,840.0,820.1,825.2,63491,1191,838.4
ABAN,04-FEB-2019,66.75,66.8,60.1,63.75,537811,6142,66.5
ABB,04-FEB-2019,1273.15,1294.25,1257.75,1273.3,93140,5445,1272.2
ABBOTINDIA,04-FEB-2019,8070.0,8174.8,7971.4,7993.9,4290,829,8098.9
ABCAPITAL,04-FEB-2019,82.5,84.1,81.35,82.5,2691815,50132,80.5
ABFRL,04-FEB-2019,209.0,211.4,203.25,207.15,977516,13344,208.95
ABGSHIP,04-FEB-2019,1.9,1.9,1.8,1.8,5160,24,1.85
ABMINTLTD,04-FEB-2019,15.65,15.65,14.9,14.9,14,5,15.65
ABSLNN50ET,04-FEB-2019,285.0,285.0,265.0,265.0,23,4,285.8
ACC,04-FEB-2019,1411.0,1416.7,1390.0,1406.1,531657,17881,1415.55
ACCELYA,04-FEB-2019,935.0,975.0,931.0,933.15,9468,494,930.3
ACCURACY,04-FEB-2019,59.8,59.8,59.8,59.8,1600,1,59.9
ACE,04-FEB-2019,87.95,87.95,84.2,85.5,61611,917,86.9
ACEINTEG,04-FEB-2019,25.5,25.5,25.5,25.5,3000,1,27.25
