SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,25-JUL-2017,39.25,39.8,39.0,39.0,36545,245,39.1
3IINFOTECH,25-JUL-2017,4.3,4.35,4.25,4.3,2935700,960,4.25
3MINDIA,25-JUL-2017,13403.55,13498.95,13250.0,13281.85,840,279,13351.25
63MOONS,25-JUL-2017,61.55,66.3,61.55,63.1,223585,2421,62.55
8KMILES,25-JUL-2017,524.25,539.0,524.25,530.6,24416,1255,523.55
A2ZINFRA,25-JUL-2017,44.05,44.25,42.9,43.25,516191,2595,43.85
AARTIDRUGS,25-JUL-2017,550.0,566.0,547.6,561.7,52903,2220,555.25
AARTIIND,25-JUL-2017,960.1,980.0,960.0,977.05,30674,2293,967.65
AARVEEDEN,25-JUL-2017,64.45,64.6,62.8,63.15,2415,65,62.8
ABAN,25-JUL-2017,186.6,187.3,184.35,185.05,341715,5118,186.3
ABB,25-JUL-2017,1449.8,1449.8,1425.0,1430.1,67902,4903,1450.75
ABBOTINDIA,25-JUL-2017,4529.0,4529.0,4360.0,4364.5,2450,905,4525.9
ABFRL,25-JUL-2017,174.05,185.75,172.5,177.3,3521739,27693,173.05
ABGSHIP,25-JUL-2017,13.8,13.8,12.65,12.8,30567,107,13.2
ABMINTLTD,25-JUL-2017,88.65,88.65,88.65,88.65,151,7,93.3
ACC,25-JUL-2017,1747.5,1747.5,1712.6,1726.1,338103,19894,1724.85
ACCELYA,25-JUL-2017,1383.7,1425.0,1380.0,1395.5,3635,600,1395.3
ACCORD,25-JUL-2017,66.0,67.95,66.0,67.95,6000,3,66.95
ACE,25-JUL-2017,71.9,72.85,71.75,72.0,199975,812,71.45
ACEINTEG,25-JUL-2017,39.0,40.45,39.0,40.2,33000,10,38.0
ADANIENT,25-JUL-2017,140.95,140.95,138.3,139.3,2869545,16031,140.25
ADANIPORTS,25-JUL-2017,390.1,393.4,385.15,390.75,3297724,43474,388.45
ADANIPOWER,25-JUL-2017,33.25,33.65,32.9,33.15,9517433,14256,33.05
ADANITRANS,25-JUL-2017,132.85,133.5,126.5,127.95,497099,3318,131.6
ADFFOODS,25-JUL-2017,241.75,243.0,237.0,237.4,114631,2986,240.7
ADHUNIK,25-JUL-2017,6.0,6.15,5.9,5.9,48520,545,6.0
ADHUNIKIND,25-JUL-2017,101.9,101.9,100.05,101.05,137243,311,100.45
ADLABS,25-JUL-2017,72.5,73.75,72.5,73.05,101798,656,73.2
ADORWELD,25-JUL-2017,395.1,412.0,393.0,395.9,13840,731,396.7
ADSL,25-JUL-2017,24.1,26.0,24.1,25.4,23247,164,25.3
ADVANIHOTR,25-JUL-2017,71.2,71.2,68.4,68.55,46970,556,68.95
ADVENZYMES,25-JUL-2017,342.8,344.0,334.0,335.0,137591,3358,342.8
AEGISCHEM,25-JUL-2017,183.15,184.0,178.0,182.6,327361,7715,182.5
AFL,25-JUL-2017,47.25,48.0,47.25,47.5,76,4,49.7
AGARIND,25-JUL-2017,632.5,632.5,584.0,605.0,1558,29,604.4
AGCNET,25-JUL-2017,120.0,124.65,115.45,118.0,3951,30,120.0
AGLSL,25-JUL-2017,131.2,137.35,130.7,133.35,13253,150,136.15
AGRITECH,25-JUL-2017,62.3,63.5,61.0,61.55,22852,205,61.0
AGROPHOS,25-JUL-2017,21.3,24.8,20.6,23.95,462000,28,21.15
AHLEAST,25-JUL-2017,283.4,286.0,283.4,285.15,2605,65,286.05
AHLUCONT,25-JUL-2017,296.0,296.8,286.55,287.4,68071,330,292.9
AHLWEST,25-JUL-2017,169.95,169.95,165.5,166.0,215,18,169.0
AIAENG,25-JUL-2017,1424.0,1435.0,1409.6,1428.05,18066,2137,1409.6
AICHAMP,25-JUL-2017,25.7,27.8,25.7,27.8,49,2,27.0
AIFL,25-JUL-2017,401.7,402.8,397.1,401.65,69251,757,400.1
AIRAN,25-JUL-2017,140.0,140.45,140.0,140.45,6000,2,140.9
AJANTPHARM,25-JUL-2017,1445.0,1456.0,1420.45,1450.15,125503,15962,1441.6
AJMERA,25-JUL-2017,203.8,205.8,201.5,202.45,25480,1172,203.8
AKASH,25-JUL-2017,78.0,89.95,77.0,78.45,7000,7,81.0
AKSHARCHEM,25-JUL-2017,850.0,857.15,830.0,836.9,12640,499,843.7
AKSHOPTFBR,25-JUL-2017,29.5,29.95,27.4,27.75,6415821,14149,29.05
AKZOINDIA,25-JUL-2017,1770.0,1797.3,1762.55,1789.65,54880,3387,1779.55
ALANKIT,25-JUL-2017,35.0,35.7,34.5,35.2,323569,463,35.15
ALBERTDAVD,25-JUL-2017,335.1,347.7,330.05,335.3,7813,303,331.15
ALBK,25-JUL-2017,76.95,76.95,75.6,76.5,6081520,17134,75.65
ALCHEM,25-JUL-2017,15.5,15.5,15.0,15.15,18198,119,15.55
ALEMBICLTD,25-JUL-2017,43.45,44.0,42.3,42.9,496396,2315,43.45
ALICON,25-JUL-2017,604.7,627.95,600.0,621.9,19265,1281,592.6
ALKALI,25-JUL-2017,67.75,68.9,66.0,66.85,3791,141,67.8
ALKEM,25-JUL-2017,1808.95,1845.0,1800.05,1830.0,26481,7939,1805.75
ALKYLAMINE,25-JUL-2017,432.85,436.0,427.05,431.55,26158,521,434.5
ALLCARGO,25-JUL-2017,177.75,177.95,173.6,174.4,117297,3014,177.45
ALLSEC,25-JUL-2017,352.0,368.0,345.25,361.7,23509,573,351.2
ALMONDZ,25-JUL-2017,22.75,24.0,22.75,23.4,7882,74,23.5
ALOKTEXT,25-JUL-2017,3.45,3.45,3.2,3.4,12972350,3118,3.3
ALPA,25-JUL-2017,32.5,34.3,32.05,33.3,15403,88,33.6
ALPHAGEO,25-JUL-2017,877.35,879.95,856.0,860.7,11548,1166,873.0
ALPSINDUS,25-JUL-2017,6.0,6.2,5.95,6.1,12536,43,6.05
AMARAJABAT,25-JUL-2017,845.9,848.0,843.0,846.05,177983,9670,843.25
AMBIKCO,25-JUL-2017,1298.15,1307.8,1288.0,1289.6,1467,122,1297.95
AMBUJACEM,25-JUL-2017,275.0,275.0,265.4,267.8,5705127,53662,268.1
AMDIND,25-JUL-2017,29.55,29.9,29.3,29.6,7361,85,29.85
AMRUTANJAN,25-JUL-2017,650.5,677.9,641.45,663.55,7584,771,650.35
AMTEKAUTO,25-JUL-2017,31.1,31.25,29.5,29.65,1820881,7811,31.05
ANANTRAJ,25-JUL-2017,67.4,67.6,65.85,66.1,1256663,5855,66.75
ANDHRABANK,25-JUL-2017,58.7,59.25,58.4,58.8,2134940,5294,58.6
ANDHRACEMT,25-JUL-2017,10.8,11.1,10.3,10.6,355537,607,10.65
ANDHRSUGAR,25-JUL-2017,343.55,349.0,340.3,344.0,47388,1167,343.8
ANGIND,25-JUL-2017,8.25,8.25,7.95,7.95,21470,71,8.0
ANIKINDS,25-JUL-2017,31.0,31.5,29.05,30.95,2990,27,30.05
ANKITMETAL,25-JUL-2017,1.4,1.4,1.3,1.35,51764,32,1.35
ANSALAPI,25-JUL-2017,26.85,27.9,26.75,27.7,480044,1143,26.6
ANSALHSG,25-JUL-2017,26.4,27.6,26.1,27.1,203111,800,26.15
ANTGRAPHIC,25-JUL-2017,1.5,1.55,1.5,1.55,19850,20,1.55
APARINDS,25-JUL-2017,804.9,804.9,790.0,794.3,16520,1086,791.2
APCL,25-JUL-2017,228.95,229.0,223.0,225.9,2563,115,228.5
APCOTEXIND,25-JUL-2017,416.45,427.0,400.6,421.75,7099,330,420.0
APLAPOLLO,25-JUL-2017,1595.0,1598.0,1571.0,1580.7,8250,644,1594.45
APLLTD,25-JUL-2017,549.95,549.95,542.0,543.2,22952,784,545.25
APOLLOHOSP,25-JUL-2017,1300.0,1304.7,1285.0,1294.3,126466,14635,1292.05
APOLLOTYRE,25-JUL-2017,253.8,265.7,252.55,264.55,6443067,51622,253.7
APOLSINHOT,25-JUL-2017,816.95,817.0,725.0,763.0,63,24,750.0
APTECHT,25-JUL-2017,201.7,204.1,198.25,199.65,352644,4033,200.5
ARCHIDPLY,25-JUL-2017,106.25,106.5,104.0,104.5,52762,646,105.75
ARCHIES,25-JUL-2017,33.15,33.7,32.5,32.65,118885,620,33.4
ARCOTECH,25-JUL-2017,100.0,103.25,98.0,99.35,1223090,5308,100.15
ARIES,25-JUL-2017,152.0,154.1,151.1,152.6,27600,348,152.15
ARIHANT,25-JUL-2017,54.9,55.0,53.05,55.0,302,4,54.9
ARIHANTSUP,25-JUL-2017,185.05,185.1,181.05,181.8,662670,3883,183.15
ARMANFIN,25-JUL-2017,219.0,219.0,209.0,209.9,3170,108,215.25
AROGRANITE,25-JUL-2017,69.3,73.2,69.3,70.25,220677,1794,69.35
ARROWGREEN,25-JUL-2017,568.9,568.9,556.05,559.9,7530,456,563.05
ARROWTEX,25-JUL-2017,46.0,46.25,44.55,44.65,14823,68,44.9
ARSHIYA,25-JUL-2017,70.7,70.7,69.45,70.0,27229,128,70.0
ARSSINFRA,25-JUL-2017,65.15,65.3,62.7,63.25,145368,1740,64.45
ARVIND,25-JUL-2017,369.0,371.45,364.25,367.5,813906,26822,369.9
ARVSMART,25-JUL-2017,144.45,146.0,141.2,143.5,49206,937,144.0
ASAHIINDIA,25-JUL-2017,271.15,273.9,268.5,270.2,16971,389,271.9
ASAHISONG,25-JUL-2017,289.65,290.0,283.2,286.05,7969,225,285.8
ASAL,25-JUL-2017,92.95,96.0,89.2,94.55,56137,715,91.85
ASHAPURMIN,25-JUL-2017,58.7,58.7,57.05,57.2,59815,527,57.65
ASHIANA,25-JUL-2017,185.6,186.9,181.0,181.45,42167,866,185.75
ASHIMASYN,25-JUL-2017,25.0,26.4,24.85,25.55,987526,3255,24.85
ASHOKA,25-JUL-2017,185.85,187.35,184.0,185.0,75400,1354,184.8
ASHOKLEY,25-JUL-2017,104.95,105.5,104.2,104.95,7841010,36544,104.0
ASIANHOTNR,25-JUL-2017,134.0,134.0,131.0,132.05,3372,94,133.2
ASIANPAINT,25-JUL-2017,1160.05,1165.0,1140.0,1150.1,2963793,78151,1155.75
ASIANTILES,25-JUL-2017,429.05,430.95,415.0,417.85,32594,1004,426.5
ASLIND,25-JUL-2017,32.0,32.1,32.0,32.1,12000,3,30.1
ASPINWALL,25-JUL-2017,220.0,225.0,217.15,220.55,3178,38,217.0
ASSAMCO,25-JUL-2017,6.95,6.95,6.65,6.7,385268,379,6.85
ASTEC,25-JUL-2017,602.2,609.95,585.65,597.05,65643,2866,599.45
ASTRAL,25-JUL-2017,644.0,646.1,633.1,638.65,169593,1511,643.1
ASTRAMICRO,25-JUL-2017,140.95,144.0,139.0,141.9,777855,7131,139.3
ASTRAZEN,25-JUL-2017,970.0,974.95,957.0,960.75,4038,417,964.4
ATFL,25-JUL-2017,516.95,527.0,515.0,517.55,4390,260,510.15
ATLANTA,25-JUL-2017,105.3,106.0,103.6,103.95,129192,2506,105.1
ATLASCYCLE,25-JUL-2017,417.0,420.0,395.25,400.25,11272,410,413.1
ATUL,25-JUL-2017,2213.0,2310.9,2208.9,2226.05,57573,5381,2210.95
ATULAUTO,25-JUL-2017,421.2,431.0,421.2,428.85,21991,1008,426.9
AUBANK,25-JUL-2017,589.95,612.0,588.95,602.05,3090370,54822,586.4
AURDIS,25-JUL-2017,44.0,44.0,43.7,43.7,4000,2,46.0
AURIONPRO,25-JUL-2017,118.0,139.3,116.25,129.55,1074728,12995,117.85
AUROPHARMA,25-JUL-2017,745.25,755.0,739.85,750.25,1793976,48575,745.25
AUSOMENT,25-JUL-2017,26.75,27.95,26.75,27.1,1828,23,27.25
AUSTRAL,25-JUL-2017,0.3,0.35,0.3,0.3,101601,38,0.35
AUTOAXLES,25-JUL-2017,730.0,740.0,726.25,729.45,9466,715,735.9
AUTOIND,25-JUL-2017,62.05,62.5,60.6,61.25,23177,388,62.2
AUTOLITIND,25-JUL-2017,62.8,63.6,60.6,61.15,24557,356,63.1
AVANTIFEED,25-JUL-2017,1622.9,1624.0,1585.0,1593.55,44408,5211,1614.55
AVTNPL,25-JUL-2017,42.1,42.6,41.65,41.9,68632,433,41.7
AXISBANK,25-JUL-2017,533.5,547.5,529.95,544.95,8181916,103163,534.8
AXISCADES,25-JUL-2017,147.4,168.0,146.0,155.8,914148,11644,147.7
AXISGOLD,25-JUL-2017,2538.0,2547.0,2525.5,2538.85,42,11,2538.9
AXISNIFTY,25-JUL-2017,995.16,1000.0,993.94,996.05,465,19,995.31
AYMSYNTEX,25-JUL-2017,74.8,75.75,73.9,73.95,14986,73,74.9
BAFNAPHARM,25-JUL-2017,29.4,30.5,28.6,29.9,86729,376,29.05
BAGFILMS,25-JUL-2017,5.6,5.6,5.15,5.25,532908,410,5.55
BAJAJ-AUTO,25-JUL-2017,2840.0,2862.4,2819.25,2847.7,220402,18849,2826.75
BAJAJCORP,25-JUL-2017,425.15,438.9,422.0,428.45,86965,3744,435.2
BAJAJELEC,25-JUL-2017,338.45,342.0,334.35,336.05,126278,2341,338.45
BAJAJFINSV,25-JUL-2017,4949.0,5001.0,4920.0,4958.5,147644,17422,4949.95
BAJAJHIND,25-JUL-2017,16.1,17.6,15.85,17.2,27294378,25923,16.0
BAJAJHLDNG,25-JUL-2017,2350.0,2350.0,2282.05,2292.35,6609,1539,2328.8
BAJFINANCE,25-JUL-2017,1606.9,1632.9,1600.0,1627.5,813854,35029,1597.4
BALAJITELE,25-JUL-2017,181.45,181.65,173.3,175.25,1554350,13597,180.5
BALAMINES,25-JUL-2017,354.8,354.8,347.1,348.4,12875,412,350.5
BALKRISHNA,25-JUL-2017,76.1,79.1,76.1,76.4,9777,158,76.25
BALKRISIND,25-JUL-2017,1629.4,1674.0,1606.0,1659.25,253155,15534,1616.25
BALLARPUR,25-JUL-2017,16.75,17.4,16.5,17.1,2971093,2975,16.7
BALMLAWRIE,25-JUL-2017,242.2,244.7,240.05,241.95,86478,2435,242.7
BALPHARMA,25-JUL-2017,103.7,106.95,102.6,103.8,114328,1548,103.45
BALRAMCHIN,25-JUL-2017,159.3,161.95,157.6,161.0,1887425,19423,158.95
BANARBEADS,25-JUL-2017,65.2,65.2,62.6,63.8,4447,47,65.05
BANARISUG,25-JUL-2017,1964.25,2015.9,1961.0,1978.55,1128,121,1960.9
BANCOINDIA,25-JUL-2017,236.1,236.75,232.5,234.1,55742,1066,235.5
BANG,25-JUL-2017,39.0,39.8,36.2,36.55,16181,109,37.95
BANKBARODA,25-JUL-2017,164.95,166.2,164.3,165.0,8747271,40556,164.2
BANKBEES,25-JUL-2017,2475.0,2493.0,2475.0,2490.93,1256,147,2476.4
BANKINDIA,25-JUL-2017,160.2,164.5,159.1,163.95,5935421,29247,159.8
BANSAL,25-JUL-2017,47.95,47.95,47.9,47.95,24000,6,47.5
BANSWRAS,25-JUL-2017,168.0,173.7,166.4,168.7,8930,145,168.9
BARTRONICS,25-JUL-2017,15.95,16.3,15.6,15.9,64284,369,16.0
BASF,25-JUL-2017,1583.45,1618.7,1557.55,1574.35,23875,2222,1593.1
BASML,25-JUL-2017,326.0,326.0,308.05,314.7,12651,213,326.35
BATAINDIA,25-JUL-2017,589.0,595.5,581.0,583.05,849401,18345,587.6
BAYERCROP,25-JUL-2017,4709.95,4735.95,4708.05,4725.25,16005,2263,4678.65
BBL,25-JUL-2017,1288.0,1299.0,1282.05,1296.15,7931,679,1287.55
BBTC,25-JUL-2017,885.05,896.0,880.05,883.25,80131,2279,882.15
BEARDSELL,25-JUL-2017,57.5,57.5,55.0,56.75,1874,14,55.0
BEDMUTHA,25-JUL-2017,33.5,34.4,33.0,33.4,19801,44,33.8
BEL,25-JUL-2017,173.25,173.45,170.95,172.65,2861020,48976,172.65
BEML,25-JUL-2017,1652.0,1677.35,1640.05,1648.95,1008345,23602,1649.95
BEPL,25-JUL-2017,77.0,77.0,73.5,75.1,3059517,13954,76.9
BERGEPAINT,25-JUL-2017,255.2,259.9,252.05,253.5,717442,12225,255.2
BFINVEST,25-JUL-2017,182.3,182.3,178.55,179.15,22318,2067,181.15
BFUTILITIE,25-JUL-2017,395.0,395.75,388.65,390.35,175555,4362,392.85
BGLOBAL,25-JUL-2017,6.4,6.45,6.2,6.4,13307,38,6.5
BGRENERGY,25-JUL-2017,150.35,150.85,148.1,148.35,71824,1480,149.65
BHAGERIA,25-JUL-2017,317.2,325.0,311.55,320.3,38073,983,319.75
BHAGYANGR,25-JUL-2017,26.2,27.65,26.2,26.85,7029,64,27.1
BHAGYAPROP,25-JUL-2017,23.85,23.85,23.85,23.85,1543,5,25.1
BHANDARI,25-JUL-2017,2.5,2.55,2.45,2.5,105565,75,2.5
BHARATFIN,25-JUL-2017,786.5,797.0,782.0,793.3,1021328,18018,784.85
BHARATFORG,25-JUL-2017,1129.05,1137.45,1119.0,1122.55,682059,19657,1130.45
BHARATGEAR,25-JUL-2017,177.5,178.15,169.4,172.2,52187,1177,175.45
BHARATIDIL,25-JUL-2017,9.7,10.05,9.2,9.95,76069,143,9.3
BHARATRAS,25-JUL-2017,3369.95,3369.95,3255.0,3315.55,365,126,3350.9
BHARATWIRE,25-JUL-2017,107.0,109.0,105.75,106.3,158500,1511,107.6
BHARTIARTL,25-JUL-2017,422.65,431.6,418.65,427.8,6430068,83243,420.05
BHEL,25-JUL-2017,146.25,146.95,145.2,145.65,2165224,12299,146.25
BHUSANSTL,25-JUL-2017,65.0,66.5,64.3,65.55,611246,4183,64.7
BIGBLOC,25-JUL-2017,89.0,89.15,86.0,86.3,35412,212,89.0
BIL,25-JUL-2017,603.0,607.9,585.1,591.25,21451,803,595.8
BILPOWER,25-JUL-2017,1.2,1.2,1.2,1.2,500,2,1.15
BINANIIND,25-JUL-2017,77.45,78.95,76.65,77.9,39977,422,77.35
BINDALAGRO,25-JUL-2017,26.0,26.25,25.45,25.95,135357,376,25.45
BIOCON,25-JUL-2017,399.6,408.0,395.5,403.7,2344243,41379,399.0
BIRLACABLE,25-JUL-2017,50.8,50.8,48.5,49.3,52059,495,49.3
BIRLACORPN,25-JUL-2017,940.05,961.9,940.05,959.7,125794,4648,942.4
BIRLAMONEY,25-JUL-2017,157.05,157.05,157.05,157.05,107839,348,149.6
BLBLIMITED,25-JUL-2017,6.3,6.6,6.05,6.6,14022,29,6.35
BLISSGVS,25-JUL-2017,160.0,162.45,157.4,161.75,208120,2630,159.6
BLKASHYAP,25-JUL-2017,44.05,46.0,43.85,44.1,245988,1221,44.45
BLS,25-JUL-2017,195.9,198.7,193.0,195.3,28729,412,195.35
BLUEBLENDS,25-JUL-2017,49.2,49.35,47.3,47.65,18358,211,47.7
BLUEDART,25-JUL-2017,4435.7,4435.7,4335.05,4375.6,5365,2199,4391.85
BLUEDART,25-JUL-2017,9.75,9.76,9.75,9.76,168,2,9.75
BLUEDART,25-JUL-2017,9.7,9.7,9.7,9.7,88,1,9.7
BLUEDART,25-JUL-2017,10.22,10.22,10.22,10.22,66,1,10.22
BLUESTARCO,25-JUL-2017,672.0,712.45,670.9,705.2,182677,7252,669.8
BODALCHEM,25-JUL-2017,187.2,187.2,181.7,182.65,346721,3776,185.8
BOMDYEING,25-JUL-2017,85.7,87.4,85.05,86.35,1258321,8160,85.9
BOSCHLTD,25-JUL-2017,24053.0,24350.0,23880.0,24246.85,11600,5001,24041.7
BPCL,25-JUL-2017,466.25,468.6,463.75,466.9,4180442,44621,466.2
BPL,25-JUL-2017,69.75,70.5,68.5,69.15,279254,1894,69.2
BRFL,25-JUL-2017,148.3,155.75,145.65,150.7,1779052,18690,144.15
BRIGADE,25-JUL-2017,273.85,278.2,268.55,275.35,25024,1842,271.1
BRITANNIA,25-JUL-2017,3850.0,3853.3,3821.05,3850.5,97708,11401,3829.45
BROOKS,25-JUL-2017,131.4,133.8,126.1,126.9,97522,1560,130.35
BSE,25-JUL-2017,1088.35,1092.95,1080.0,1084.4,46354,4335,1085.7
BSELINFRA,25-JUL-2017,4.75,5.05,4.7,4.9,133093,234,4.95
BSL,25-JUL-2017,74.5,74.85,73.5,74.05,12110,151,75.45
BSLGOLDETF,25-JUL-2017,2661.0,2718.0,2661.0,2680.0,36,7,2702.0
BSLIMITED,25-JUL-2017,1.6,1.7,1.55,1.6,2620230,580,1.6
BSLNIFTY,25-JUL-2017,103.0,103.0,102.6,102.75,465,7,102.99
BURNPUR,25-JUL-2017,9.9,9.95,9.6,9.65,396910,561,9.85
BUTTERFLY,25-JUL-2017,188.0,192.0,185.4,188.15,15705,211,185.6
BVCL,25-JUL-2017,32.9,33.0,31.55,32.35,6103,28,32.9
BYKE,25-JUL-2017,190.15,193.0,188.15,190.0,49147,1253,188.9
CADILAHC,25-JUL-2017,532.0,554.9,530.75,543.65,2515368,36796,531.3
CALSOFT,25-JUL-2017,7.15,7.15,6.9,6.9,331,3,7.15
CAMLINFINE,25-JUL-2017,88.75,88.85,86.15,88.0,148247,2208,88.2
CANBK,25-JUL-2017,354.85,358.0,353.5,357.2,1729374,15534,353.0
CANDC,25-JUL-2017,64.0,65.0,62.0,62.3,21218,174,65.0
CANFINHOME,25-JUL-2017,3040.0,3107.0,3039.65,3086.85,100114,6201,3057.85
CANTABIL,25-JUL-2017,70.15,71.3,70.1,70.15,1164,26,70.2
CAPF,25-JUL-2017,761.0,767.6,754.45,761.95,262646,5807,760.1
CAPLIPOINT,25-JUL-2017,700.05,706.0,680.0,685.5,86231,4412,699.6
CAPTRUST,25-JUL-2017,409.95,416.0,405.95,413.35,25421,508,401.55
