SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,03-NOV-2016,40.55,44.25,40.2,42.55,996153,4985,40.0
3IINFOTECH,03-NOV-2016,6.55,6.7,6.4,6.45,2866462,1078,6.45
3MINDIA,03-NOV-2016,13099.0,13139.0,12971.0,13008.85,532,220,13057.15
8KMILES,03-NOV-2016,765.0,792.9,759.3,767.65,45136,3388,768.85
A2ZINFRA,03-NOV-2016,47.45,48.7,45.1,45.55,1239812,5142,47.65
AARTIDRUGS,03-NOV-2016,654.0,660.0,640.0,642.15,17871,632,654.75
AARTIIND,03-NOV-2016,739.9,750.3,734.0,740.75,17982,1173,735.25
AARVEEDEN,03-NOV-2016,100.0,104.5,93.9,96.1,59920,694,97.85
ABAN,03-NOV-2016,257.5,265.0,248.0,249.35,1720981,20244,258.15
ABB,03-NOV-2016,1088.0,1095.95,1072.0,1085.9,31422,2844,1089.4
ABBOTINDIA,03-NOV-2016,4849.95,4899.0,4661.05,4684.2,3604,666,4790.75
ABFRL,03-NOV-2016,158.2,161.5,153.7,155.15,526061,7811,159.05
ABGSHIP,03-NOV-2016,33.2,39.95,33.2,37.35,5465527,15041,33.3
ABIRLANUVO,03-NOV-2016,1347.0,1362.65,1296.0,1314.7,447567,15758,1351.1
ACC,03-NOV-2016,1488.25,1521.45,1487.65,1510.1,356296,21255,1488.15
ACCELYA,03-NOV-2016,1410.0,1410.0,1365.0,1368.1,2275,419,1410.2
ACE,03-NOV-2016,54.8,59.3,54.05,54.55,2153628,12910,55.65
ADANIENT,03-NOV-2016,64.6,65.55,64.4,64.5,1596308,8148,64.75
ADANIPORTS,03-NOV-2016,299.7,301.9,287.1,288.2,5762076,49674,299.9
ADANIPOWER,03-NOV-2016,26.45,26.95,26.15,26.25,4680606,11984,26.55
ADANITRANS,03-NOV-2016,45.0,46.25,44.75,45.7,1285845,7684,45.3
ADFFOODS,03-NOV-2016,174.55,183.0,164.0,166.25,311102,5570,175.1
ADHUNIK,03-NOV-2016,7.9,8.2,7.8,7.85,76866,580,7.95
ADHUNIKIND,03-NOV-2016,110.25,115.0,110.25,112.3,84304,73,111.5
ADI,03-NOV-2016,500.2,540.95,500.15,516.9,40926,2780,509.35
ADLABS,03-NOV-2016,100.3,102.75,97.6,98.3,179670,2139,100.6
ADORWELD,03-NOV-2016,316.0,324.0,311.0,311.85,37643,1128,307.8
ADSL,03-NOV-2016,32.8,33.75,32.15,32.35,150398,1082,33.05
ADVANIHOTR,03-NOV-2016,58.25,59.0,56.5,56.9,15787,88,58.6
ADVENZYMES,03-NOV-2016,2119.0,2139.75,1980.0,1993.2,267504,21401,2101.05
AEGISCHEM,03-NOV-2016,154.6,162.4,154.6,159.85,816099,7150,154.25
AFL,03-NOV-2016,70.05,71.0,65.6,66.85,73891,424,69.6
AGARIND,03-NOV-2016,327.1,338.45,327.1,334.95,29315,745,327.0
AGCNET,03-NOV-2016,86.5,104.1,86.2,104.05,321871,2596,86.75
AGRITECH,03-NOV-2016,38.0,41.05,37.25,39.3,9927,65,39.1
AGRODUTCH,03-NOV-2016,2.15,2.25,2.15,2.15,1061,6,2.15
AHLEAST,03-NOV-2016,217.3,223.0,217.0,218.0,320,8,218.55
AHLUCONT,03-NOV-2016,286.2,291.95,284.2,285.65,10293,384,290.75
AHLWEST,03-NOV-2016,223.9,223.9,210.0,211.1,408,32,220.35
AIAENG,03-NOV-2016,1299.95,1299.95,1280.0,1282.2,3924,476,1291.65
AICHAMP,03-NOV-2016,27.75,27.75,26.0,27.75,1441,11,26.45
AIFL,03-NOV-2016,448.0,448.0,420.0,426.35,113979,442,429.95
AJANTPHARM,03-NOV-2016,1963.95,1975.0,1935.0,1946.9,51042,5204,1957.85
AJMERA,03-NOV-2016,152.7,154.5,148.2,148.95,45496,772,153.05
AKSHOPTFBR,03-NOV-2016,28.45,29.7,28.0,28.3,5785186,10353,28.5
