SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,30-OCT-2018,40.0,42.0,40.0,41.45,38261,469,40.6
21STCENMGM,30-OCT-2018,23.15,23.15,23.15,23.15,367,9,23.6
3IINFOTECH,30-OCT-2018,3.15,3.55,3.1,3.4,5086512,1658,3.1
3MINDIA,30-OCT-2018,19895.6,20453.45,19802.75,20271.75,1894,807,19772.05
3PLAND,30-OCT-2018,11.45,11.5,11.45,11.5,1686,5,11.5
5PAISA,30-OCT-2018,186.8,186.8,175.1,177.4,4522,375,179.9
63MOONS,30-OCT-2018,75.6,77.0,74.8,75.3,115437,1780,75.85
8KMILES,30-OCT-2018,75.85,75.85,75.85,75.85,258606,479,79.8
A2ZINFRA,30-OCT-2018,11.9,11.9,11.3,11.65,377563,768,11.35
AARON,30-OCT-2018,36.65,36.65,36.65,36.65,3000,1,39.4
AARTIDRUGS,30-OCT-2018,584.0,592.4,559.7,572.8,24081,1976,581.2
AARTIIND,30-OCT-2018,1260.0,1275.0,1250.0,1260.2,62352,2058,1254.55
AARVEEDEN,30-OCT-2018,24.55,24.55,23.5,23.65,3873,69,24.05
AAVAS,30-OCT-2018,630.0,648.0,627.95,645.5,30058,1631,635.4
ABAN,30-OCT-2018,73.25,75.35,72.5,73.75,379551,4822,73.25
ABB,30-OCT-2018,1239.1,1265.0,1190.0,1208.2,370386,31622,1230.75
ABBOTINDIA,30-OCT-2018,7141.35,7226.3,7010.6,7141.7,1857,687,7110.05
ABCAPITAL,30-OCT-2018,100.7,104.0,100.1,100.85,1288058,14259,101.15
ABFRL,30-OCT-2018,178.2,184.4,178.2,180.25,315475,6890,179.55
ABGSHIP,30-OCT-2018,3.35,3.35,3.35,3.35,8970,18,3.2
ACC,30-OCT-2018,1356.25,1366.0,1336.2,1344.9,627050,17489,1350.4
ACCELYA,30-OCT-2018,951.0,975.0,950.3,969.45,12698,811,953.35
ACCURACY,30-OCT-2018,65.0,67.05,65.0,67.05,16000,6,64.3
ACE,30-OCT-2018,97.95,101.65,92.0,95.2,352066,7757,99.35
ADANIENT,30-OCT-2018,172.5,174.0,168.1,169.05,3885243,24838,171.75
ADANIGREEN,30-OCT-2018,39.9,39.9,38.45,39.3,3882939,6292,38.0
ADANIPORTS,30-OCT-2018,324.0,335.4,320.0,322.6,4301781,62907,326.4
ADANIPOWER,30-OCT-2018,41.95,45.6,41.6,44.75,52394875,83379,42.3
ADANITRANS,30-OCT-2018,167.5,174.0,162.0,162.6,313079,2973,163.4
ADFFOODS,30-OCT-2018,202.9,205.0,199.0,200.1,12078,403,202.3
ADHUNIK,30-OCT-2018,2.7,2.8,2.7,2.8,25627,51,2.7
ADHUNIKIND,30-OCT-2018,46.15,46.2,40.3,42.8,28139,337,45.7
ADLABS,30-OCT-2018,12.0,12.15,11.45,12.15,272743,811,11.6
ADORWELD,30-OCT-2018,360.15,365.65,356.0,360.05,10802,342,360.55
ADROITINFO,30-OCT-2018,19.05,20.5,19.0,20.5,797,9,19.8
ADSL,30-OCT-2018,13.2,14.35,12.65,13.05,13542,81,12.8
ADVANIHOTR,30-OCT-2018,57.0,59.0,54.2,55.15,22537,256,58.4
ADVENZYMES,30-OCT-2018,179.5,182.0,176.55,177.4,89900,3519,179.6
AEGISCHEM,30-OCT-2018,230.55,230.55,224.45,226.2,116264,9046,228.7
AGARIND,30-OCT-2018,203.35,203.35,186.05,189.8,241,20,185.8
AGCNET,30-OCT-2018,56.5,56.5,53.5,54.75,10195,109,53.5
