SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,05-JUL-2018,35.45,36.2,35.0,35.1,27984,478,35.55
21STCENMGM,05-JUL-2018,35.0,35.0,34.8,34.8,196,8,35.2
3IINFOTECH,05-JUL-2018,4.1,4.15,3.95,4.05,3261931,1255,4.0
3MINDIA,05-JUL-2018,19338.2,19759.7,19338.15,19666.7,422,168,19561.25
3PLAND,05-JUL-2018,14.5,14.6,13.55,14.35,7494,18,13.75
5PAISA,05-JUL-2018,300.0,305.0,286.55,286.55,5815,182,301.6
63MOONS,05-JUL-2018,76.0,76.95,75.0,75.2,106640,1373,75.85
8KMILES,05-JUL-2018,361.0,382.8,361.0,374.0,3053351,64210,348.0
A2ZINFRA,05-JUL-2018,19.75,19.95,19.6,19.8,158814,603,19.75
AARTIDRUGS,05-JUL-2018,557.0,560.0,547.0,548.35,11994,1061,553.8
AARTIIND,05-JUL-2018,1198.7,1198.7,1182.05,1188.75,30283,4463,1198.7
AARVEEDEN,05-JUL-2018,31.95,32.15,30.7,30.95,9730,74,31.15
AARVI,05-JUL-2018,57.55,57.55,57.55,57.55,2000,1,60.5
ABAN,05-JUL-2018,113.0,113.1,110.1,110.9,439164,5524,113.75
ABB,05-JUL-2018,1182.9,1189.0,1170.95,1182.3,27995,2718,1179.35
ABBOTINDIA,05-JUL-2018,7169.95,7189.0,7136.1,7169.3,2425,386,7146.85
ABCAPITAL,05-JUL-2018,129.0,129.4,127.0,127.35,936385,13180,129.05
ABFRL,05-JUL-2018,138.0,138.9,136.0,136.4,136428,2046,137.9
ABGSHIP,05-JUL-2018,5.65,6.0,5.65,5.65,15257,46,5.9
ACC,05-JUL-2018,1352.0,1404.0,1352.0,1389.7,1142325,41848,1350.85
ACCELYA,05-JUL-2018,1182.95,1182.95,1160.0,1161.6,676,251,1168.0
ACCURACY,05-JUL-2018,87.0,87.0,87.0,87.0,4800,3,87.0
ACE,05-JUL-2018,127.0,127.0,121.8,122.65,197204,2099,126.5
ADANIENT,05-JUL-2018,108.05,108.05,104.55,105.9,4199495,17146,107.7
ADANIGREEN,05-JUL-2018,29.8,31.95,28.6,29.8,1546192,6516,29.6
ADANIPORTS,05-JUL-2018,361.35,363.4,355.6,361.9,1526982,35763,359.95
ADANIPOWER,05-JUL-2018,16.0,16.1,15.35,15.55,9583356,11569,16.1
ADANITRANS,05-JUL-2018,155.2,160.0,155.2,159.1,568007,4253,156.85
ADFFOODS,05-JUL-2018,236.2,236.6,230.0,231.55,73539,899,234.7
ADHUNIK,05-JUL-2018,3.3,3.6,3.2,3.6,111156,93,3.3
ADHUNIKIND,05-JUL-2018,68.8,79.05,68.65,76.15,65894,409,71.9
ADLABS,05-JUL-2018,37.1,37.15,36.3,36.65,38957,514,37.35
ADORWELD,05-JUL-2018,303.0,306.25,300.1,301.25,3455,150,303.4
ADROITINFO,05-JUL-2018,29.15,30.95,28.5,30.1,55649,231,29.75
ADSL,05-JUL-2018,17.45,17.5,16.5,17.1,7242,123,17.45
ADVANIHOTR,05-JUL-2018,50.95,50.95,50.0,50.3,929,40,50.2
ADVENZYMES,05-JUL-2018,212.9,214.15,211.0,211.25,33144,793,212.3
AEGISCHEM,05-JUL-2018,213.0,216.4,210.45,213.6,78629,4159,209.4
AFL,05-JUL-2018,54.15,56.5,54.15,54.9,1152,12,55.75
AGARIND,05-JUL-2018,282.0,282.0,271.05,274.05,980,42,278.95
AGCNET,05-JUL-2018,101.65,103.5,101.65,102.6,1631,70,101.95
AGLSL,05-JUL-2018,80.5,83.0,79.8,81.2,4110,50,83.15
AGRITECH,05-JUL-2018,105.7,105.7,100.0,101.2,21527,480,103.05
AGROPHOS,05-JUL-2018,35.95,36.05,35.7,35.75,60000,8,36.0
AHLEAST,05-JUL-2018,268.05,268.05,256.0,257.95,975,62,259.3
AHLUCONT,05-JUL-2018,356.05,360.9,351.0,352.35,1697,117,363.5
AHLWEST,05-JUL-2018,300.0,316.0,288.05,310.5,1207,20,301.0
AIAENG,05-JUL-2018,1550.0,1564.65,1526.0,1550.4,8203,873,1549.45
AIFL,05-JUL-2018,450.0,450.0,445.0,445.65,94523,612,445.5
AIRAN,05-JUL-2018,313.0,315.0,312.25,313.0,3000,5,314.0
AISL,05-JUL-2018,84.0,84.0,84.0,84.0,1200,1,82.0
AJANTPHARM,05-JUL-2018,985.0,1029.75,985.0,1001.35,358786,10362,1030.8
AJMERA,05-JUL-2018,209.7,211.0,205.9,207.85,34100,784,207.9
AJOONI,05-JUL-2018,21.5,21.5,20.8,21.05,12000,3,24.0
AKSHARCHEM,05-JUL-2018,545.95,546.0,525.05,535.9,1447,168,535.7
AKSHOPTFBR,05-JUL-2018,25.9,26.55,25.2,25.85,1479159,4143,25.35
AKZOINDIA,05-JUL-2018,1875.95,1885.15,1870.05,1875.2,3954,248,1876.6
ALANKIT,05-JUL-2018,26.0,27.5,26.0,26.25,751310,1484,26.9
ALBERTDAVD,05-JUL-2018,459.0,459.0,435.0,436.3,1470,103,444.55
ALBK,05-JUL-2018,40.85,42.0,40.7,41.35,4434177,8397,40.9
ALCHEM,05-JUL-2018,5.95,5.95,5.95,5.95,100,1,6.0
ALEMBICLTD,05-JUL-2018,40.8,41.85,39.75,39.95,436200,2423,40.7
ALICON,05-JUL-2018,583.0,593.7,579.95,585.0,281,59,580.8
ALKALI,05-JUL-2018,64.3,67.95,62.5,65.95,7815,230,63.6
ALKEM,05-JUL-2018,1883.1,1902.0,1846.3,1885.2,47153,2658,1868.15
ALKYLAMINE,05-JUL-2018,627.3,627.95,617.1,626.0,4423,126,626.6
ALLCARGO,05-JUL-2018,117.0,118.65,115.0,116.7,354878,4035,117.3
ALLSEC,05-JUL-2018,270.05,278.95,267.0,267.2,9187,278,269.1
ALMONDZ,05-JUL-2018,32.2,32.5,31.0,32.35,1324,11,31.05
ALOKTEXT,05-JUL-2018,4.65,4.65,4.65,4.65,1003937,346,4.45
ALPA,05-JUL-2018,26.3,26.8,25.7,25.8,6230,42,26.15
ALPHAGEO,05-JUL-2018,566.8,587.65,555.0,572.15,17458,1789,562.85
ALPSINDUS,05-JUL-2018,2.0,2.1,1.9,2.05,2867,19,2.0
AMARAJABAT,05-JUL-2018,776.9,785.0,767.0,773.45,282497,8787,777.0
AMBER,05-JUL-2018,1028.0,1033.0,1005.0,1009.0,11378,1162,1031.5
AMBIKCO,05-JUL-2018,1298.0,1298.0,1270.0,1282.0,1086,196,1297.9
AMBUJACEM,05-JUL-2018,201.8,208.85,201.5,207.45,4657759,34094,201.0
AMDIND,05-JUL-2018,21.85,21.9,21.3,21.35,1873,13,21.3
AMJLAND,05-JUL-2018,26.5,27.7,25.5,27.1,166515,885,26.4
AMJUMBO,05-JUL-2018,74.5,74.5,74.5,74.5,2000,1,74.0
AMRUTANJAN,05-JUL-2018,270.1,273.15,270.0,270.6,3578,66,270.3
AMTEKAUTO,05-JUL-2018,8.65,8.65,8.0,8.25,172571,534,8.35
ANANTRAJ,05-JUL-2018,37.75,38.35,37.5,37.9,294453,1430,38.05
ANDHRABANK,05-JUL-2018,32.0,32.2,31.25,31.4,3733984,5807,31.95
ANDHRACEMT,05-JUL-2018,9.0,9.3,8.9,8.9,37669,119,8.9
ANDHRSUGAR,05-JUL-2018,339.0,339.0,327.0,329.3,10737,682,332.05
ANGIND,05-JUL-2018,2.9,2.9,2.9,2.9,2354,11,3.05
ANIKINDS,05-JUL-2018,28.0,29.85,28.0,29.8,841,18,28.45
ANKITMETAL,05-JUL-2018,0.95,0.95,0.95,0.95,1000,2,1.0
ANSALAPI,05-JUL-2018,16.85,16.85,16.05,16.4,37805,154,16.85
ANSALHSG,05-JUL-2018,14.9,14.9,14.5,14.6,2358,23,14.8
ANTGRAPHIC,05-JUL-2018,0.55,0.55,0.5,0.55,93877,47,0.55
APARINDS,05-JUL-2018,659.7,661.55,650.05,654.6,743,132,659.95
APCL,05-JUL-2018,151.75,157.0,150.1,150.45,880,37,150.3
APCOTEXIND,05-JUL-2018,497.05,507.55,497.0,499.9,4180,152,500.4
APEX,05-JUL-2018,393.0,395.9,380.0,381.2,125756,3840,398.4
APLAPOLLO,05-JUL-2018,1657.65,1694.85,1651.95,1674.85,9386,830,1653.65
