SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,07-JUL-2017,39.05,39.65,38.9,39.05,20661,125,39.0
3IINFOTECH,07-JUL-2017,4.4,4.6,4.35,4.45,4869854,1331,4.45
3MINDIA,07-JUL-2017,13934.75,13934.75,13655.05,13688.4,866,219,13796.9
63MOONS,07-JUL-2017,64.5,65.8,63.5,64.3,51603,681,63.8
8KMILES,07-JUL-2017,555.7,555.95,545.0,547.0,34157,884,551.35
A2ZINFRA,07-JUL-2017,44.2,44.2,43.0,43.7,724493,2723,43.85
AARTIDRUGS,07-JUL-2017,533.0,564.0,533.0,554.95,32550,1366,539.55
AARTIIND,07-JUL-2017,917.0,936.95,911.3,931.35,41699,2087,916.95
AARVEEDEN,07-JUL-2017,63.4,66.4,63.4,64.85,9016,157,64.3
ABAN,07-JUL-2017,188.1,193.4,187.55,190.8,1388052,15803,188.2
ABB,07-JUL-2017,1450.0,1470.0,1446.0,1458.0,37203,2945,1451.3
ABBOTINDIA,07-JUL-2017,4260.0,4320.0,4260.0,4289.75,2770,462,4262.65
ABFRL,07-JUL-2017,171.6,176.25,170.35,175.75,298996,4072,172.1
ABGSHIP,07-JUL-2017,12.95,14.25,12.95,14.25,85001,207,13.6
ABMINTLTD,07-JUL-2017,74.65,82.45,74.65,82.45,1489,35,78.55
ACC,07-JUL-2017,1610.8,1627.85,1604.0,1609.35,637713,18595,1611.65
ACCELYA,07-JUL-2017,1311.2,1349.0,1311.2,1339.8,2106,234,1312.15
ACCORD,07-JUL-2017,86.4,86.4,82.0,86.4,828000,379,72.0
ACE,07-JUL-2017,75.2,76.1,73.35,73.9,352305,2359,74.6
ADANIENT,07-JUL-2017,134.45,136.0,133.5,134.2,1890872,11615,135.2
ADANIPORTS,07-JUL-2017,372.1,374.95,370.0,371.6,3077926,45205,373.05
ADANIPOWER,07-JUL-2017,28.1,28.7,28.1,28.4,4743322,5959,28.3
ADANITRANS,07-JUL-2017,129.05,129.4,127.7,128.6,232236,1571,129.0
ADFFOODS,07-JUL-2017,262.0,265.8,255.0,256.6,159087,3145,260.95
ADHUNIK,07-JUL-2017,5.8,6.0,5.7,5.85,236876,606,5.9
ADHUNIKIND,07-JUL-2017,100.85,101.15,98.25,98.9,160065,741,100.85
ADLABS,07-JUL-2017,76.65,77.5,76.5,77.05,234376,1883,76.55
ADORWELD,07-JUL-2017,381.1,381.75,376.95,377.7,3394,227,380.1
ADSL,07-JUL-2017,26.5,27.5,25.6,26.95,54020,223,26.5
ADVANIHOTR,07-JUL-2017,61.0,65.9,59.2,63.9,113891,1006,59.5
ADVENZYMES,07-JUL-2017,348.0,358.65,345.1,351.3,321529,5657,348.0
AEGISCHEM,07-JUL-2017,190.0,193.55,187.55,189.4,150582,1812,188.9
AFL,07-JUL-2017,46.2,48.5,44.25,48.1,1377,25,46.2
AGARIND,07-JUL-2017,670.1,684.0,661.05,668.35,1018,42,671.8
AGCNET,07-JUL-2017,127.6,127.6,122.5,124.25,1711,21,126.95
AGRITECH,07-JUL-2017,61.0,62.0,58.25,60.8,24611,180,60.95
AGROPHOS,07-JUL-2017,19.75,19.75,19.75,19.75,6000,1,20.5
AHLEAST,07-JUL-2017,297.9,297.9,286.3,292.75,317,29,290.4
AHLUCONT,07-JUL-2017,362.8,362.8,346.05,348.0,10252,286,356.9
AHLWEST,07-JUL-2017,166.05,169.85,164.0,167.0,948,81,171.95
AIAENG,07-JUL-2017,1435.0,1442.0,1402.0,1417.9,87993,6080,1422.95
AIFL,07-JUL-2017,403.05,407.0,401.0,404.6,44569,1027,402.4
AIRAN,07-JUL-2017,154.5,154.9,154.5,154.9,6000,2,152.0
AJANTPHARM,07-JUL-2017,1519.0,1555.0,1510.0,1549.0,262887,13644,1516.25
AJMERA,07-JUL-2017,228.85,228.85,220.55,222.25,47486,2044,228.95
AKASH,07-JUL-2017,100.0,100.0,96.7,96.75,4000,4,95.65
AKSHARCHEM,07-JUL-2017,810.5,820.0,801.2,811.2,5181,341,810.5
AKSHOPTFBR,07-JUL-2017,21.0,23.2,20.45,22.4,6994974,13294,21.05
AKZOINDIA,07-JUL-2017,1844.95,1850.0,1810.0,1816.6,7383,781,1837.15
ALANKIT,07-JUL-2017,35.45,35.45,34.05,34.75,294297,465,35.3
ALBERTDAVD,07-JUL-2017,330.2,330.2,325.0,327.1,3223,160,329.6
ALBK,07-JUL-2017,69.55,70.6,68.7,69.6,2542702,9399,69.6
ALCHEM,07-JUL-2017,15.85,15.85,15.3,15.45,7211,83,15.45
ALEMBICLTD,07-JUL-2017,39.1,42.2,38.95,41.85,1202873,5110,39.3
ALICON,07-JUL-2017,515.05,515.05,501.0,503.35,3024,187,502.85
ALKALI,07-JUL-2017,65.0,66.9,65.0,66.2,6710,77,66.05
ALKEM,07-JUL-2017,1830.25,1838.0,1805.6,1821.55,24754,5636,1827.25
ALKYLAMINE,07-JUL-2017,390.0,403.85,388.0,397.4,20239,449,389.9
ALLCARGO,07-JUL-2017,171.05,172.15,169.7,169.9,194432,2026,170.65
ALLSEC,07-JUL-2017,325.45,331.6,323.5,325.2,7134,325,327.9
ALMONDZ,07-JUL-2017,21.4,23.4,19.85,22.65,106842,543,20.25
ALOKTEXT,07-JUL-2017,2.85,3.05,2.85,2.9,5365173,1034,2.9
ALPA,07-JUL-2017,30.75,31.4,30.05,30.75,33138,91,30.75
ALPHAGEO,07-JUL-2017,858.9,858.9,830.0,833.55,14554,1042,850.5
ALPSINDUS,07-JUL-2017,6.15,6.4,6.15,6.35,49733,56,6.0
AMARAJABAT,07-JUL-2017,846.2,861.25,842.25,859.1,245904,10010,846.5
AMBIKCO,07-JUL-2017,1281.0,1302.95,1275.1,1289.2,1655,284,1276.35
AMBUJACEM,07-JUL-2017,256.5,256.5,251.35,253.45,1668483,14577,256.6
AMDIND,07-JUL-2017,29.4,29.9,28.15,28.3,17974,177,29.25
AMRUTANJAN,07-JUL-2017,688.85,690.0,676.4,679.7,2365,260,680.25
AMTEKAUTO,07-JUL-2017,31.8,32.05,31.05,31.5,1402728,3679,31.6
ANANDAMRUB,07-JUL-2017,36.0,36.0,35.5,36.0,1360,8,35.7
ANANTRAJ,07-JUL-2017,61.7,63.4,60.8,62.0,1362001,5598,61.7
ANDHRABANK,07-JUL-2017,55.8,56.4,55.35,55.75,2719246,5690,55.95
ANDHRACEMT,07-JUL-2017,10.1,10.55,9.75,10.3,292923,638,10.4
ANDHRSUGAR,07-JUL-2017,344.0,359.5,340.2,343.0,106236,2377,346.35
ANGIND,07-JUL-2017,7.7,8.25,7.5,8.0,49057,126,7.7
ANIKINDS,07-JUL-2017,25.0,25.05,24.3,25.0,1407,16,24.75
ANKITMETAL,07-JUL-2017,1.35,1.4,1.3,1.4,44178,44,1.35
ANSALAPI,07-JUL-2017,29.5,30.25,28.25,28.55,1038993,2487,29.65
ANSALHSG,07-JUL-2017,28.65,29.4,28.4,28.75,99387,572,28.65
ANTGRAPHIC,07-JUL-2017,1.6,1.7,1.6,1.7,100629,35,1.65
APARINDS,07-JUL-2017,765.25,840.0,765.25,800.65,49935,3654,769.0
APCL,07-JUL-2017,235.95,256.0,233.4,235.8,17450,560,233.2
APCOTEXIND,07-JUL-2017,434.0,440.0,427.1,432.1,6021,348,434.0
APLAPOLLO,07-JUL-2017,1593.0,1601.5,1571.35,1597.95,4832,821,1595.1
