SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,01-FEB-2017,39.05,40.5,38.85,39.7,62889,443,38.75
3IINFOTECH,01-FEB-2017,5.65,5.75,5.5,5.6,2423983,884,5.6
3MINDIA,01-FEB-2017,12010.55,12044.05,11359.6,11763.85,1323,701,11957.5
63MOONS,01-FEB-2017,79.75,81.6,79.5,81.2,85029,1956,80.4
8KMILES,01-FEB-2017,614.6,620.0,602.0,613.25,28358,1668,610.0
A2ZINFRA,01-FEB-2017,42.0,42.7,40.1,42.1,1130113,5872,41.55
AARTIDRUGS,01-FEB-2017,615.0,620.0,603.65,619.9,14222,393,619.45
AARTIIND,01-FEB-2017,723.95,735.0,711.3,731.95,23788,1405,718.3
AARVEEDEN,01-FEB-2017,85.3,87.9,82.5,86.25,9888,208,85.9
ABAN,01-FEB-2017,243.3,247.9,241.15,246.0,721160,10310,243.4
ABB,01-FEB-2017,1095.0,1123.95,1092.6,1108.55,41417,3304,1095.8
ABBOTINDIA,01-FEB-2017,4401.0,4429.95,4360.0,4415.55,2203,585,4401.7
ABFRL,01-FEB-2017,151.5,151.6,147.75,149.05,750678,4511,150.05
ABGSHIP,01-FEB-2017,28.45,28.5,27.6,28.1,23492,139,28.25
ABIRLANUVO,01-FEB-2017,1362.7,1398.7,1360.5,1391.6,616998,19827,1355.2
ABMINTLTD,01-FEB-2017,105.4,105.4,102.0,102.0,25,2,102.0
ACC,01-FEB-2017,1416.0,1476.15,1412.5,1468.55,399235,17917,1413.5
ACCELYA,01-FEB-2017,1627.0,1635.0,1600.05,1620.15,2819,236,1627.95
ACE,01-FEB-2017,47.65,49.4,46.5,48.5,219257,1007,46.85
ADANIENT,01-FEB-2017,88.0,91.3,87.2,90.85,6995463,26451,87.15
ADANIPORTS,01-FEB-2017,295.55,306.0,293.65,304.6,3158512,44791,293.35
ADANIPOWER,01-FEB-2017,36.5,37.05,35.15,36.8,15202434,17269,36.25
ADANITRANS,01-FEB-2017,63.7,65.25,63.2,64.95,719585,3679,63.25
ADFFOODS,01-FEB-2017,150.5,153.4,146.0,151.85,93297,2148,150.45
ADHUNIK,01-FEB-2017,7.9,7.9,7.35,7.5,22556,510,7.4
ADHUNIKIND,01-FEB-2017,95.0,104.9,90.55,104.15,31254,94,104.95
ADLABS,01-FEB-2017,74.5,77.15,73.1,75.65,263960,1918,74.1
ADORWELD,01-FEB-2017,300.9,305.0,299.1,300.25,10224,107,300.6
ADSL,01-FEB-2017,35.35,35.35,34.0,34.5,15702,116,34.6
ADVANIHOTR,01-FEB-2017,60.0,60.5,54.6,57.25,27754,198,56.15
ADVENZYMES,01-FEB-2017,1795.0,1818.0,1783.55,1791.9,47657,3119,1810.3
AEGISCHEM,01-FEB-2017,129.65,138.95,129.05,137.9,543803,7473,129.25
AFL,01-FEB-2017,59.15,59.85,58.15,59.6,4693,81,59.15
AGARIND,01-FEB-2017,352.05,355.0,351.0,353.75,8120,143,354.25
AGCNET,01-FEB-2017,89.45,89.45,85.0,85.95,2360,81,86.55
AGRITECH,01-FEB-2017,33.05,34.9,32.7,34.35,9866,113,33.8
AGROPHOS,01-FEB-2017,22.8,24.0,22.8,23.65,30000,5,23.35
AHLEAST,01-FEB-2017,207.95,207.95,202.1,202.1,101,3,204.15
AHLUCONT,01-FEB-2017,271.0,279.0,268.9,272.0,42837,384,274.4
AHLWEST,01-FEB-2017,218.9,221.0,215.05,220.65,1747,63,215.0
AIAENG,01-FEB-2017,1358.45,1370.1,1339.25,1344.2,17562,2307,1354.35
AIFL,01-FEB-2017,420.0,432.85,419.0,428.25,56573,677,422.85
AJANTPHARM,01-FEB-2017,1698.0,1706.4,1665.0,1696.55,146190,15859,1704.25
AJMERA,01-FEB-2017,158.6,164.7,153.15,163.85,186968,3211,157.3
AKSHOPTFBR,01-FEB-2017,25.0,26.15,24.5,25.85,6250789,11038,24.7
AKZOINDIA,01-FEB-2017,1440.0,1450.0,1430.0,1449.3,13189,621,1437.0
ALANKIT,01-FEB-2017,36.7,37.45,35.35,36.5,2163975,3185,36.35
ALBERTDAVD,01-FEB-2017,374.0,374.0,365.2,372.95,2545,85,373.4
ALBK,01-FEB-2017,66.8,68.75,66.2,68.55,2889480,10222,66.7
ALCHEM,01-FEB-2017,22.4,22.5,22.2,22.5,2590,23,21.95
ALEMBICLTD,01-FEB-2017,35.45,35.95,35.45,35.6,113724,552,35.65
ALICON,01-FEB-2017,394.8,394.8,374.2,378.55,3941,117,384.55
ALKALI,01-FEB-2017,76.45,77.4,75.05,75.85,9751,134,76.4
ALKEM,01-FEB-2017,1667.0,1705.0,1647.1,1694.75,51808,3839,1668.35
ALKYLAMINE,01-FEB-2017,316.85,369.8,316.2,348.3,258521,7045,316.15
ALLCARGO,01-FEB-2017,175.1,178.0,174.0,175.15,39232,1315,175.3
ALLSEC,01-FEB-2017,401.0,421.95,400.25,412.9,20101,1452,404.5
ALMONDZ,01-FEB-2017,14.7,15.3,14.7,14.75,3719,22,14.9
ALOKTEXT,01-FEB-2017,3.3,3.35,3.2,3.25,5598199,1167,3.3
ALPA,01-FEB-2017,35.15,36.0,34.55,35.95,18376,37,35.15
ALPHAGEO,01-FEB-2017,888.0,910.0,878.25,902.25,16116,946,884.9
ALPSINDUS,01-FEB-2017,8.6,8.75,8.45,8.65,80385,121,8.5
AMARAJABAT,01-FEB-2017,898.95,904.6,879.0,900.15,458383,20062,897.95
AMBIKCO,01-FEB-2017,1106.15,1125.0,1069.95,1101.1,10141,1290,1122.55
AMBUJACEM,01-FEB-2017,229.35,236.5,229.0,234.4,2228274,32104,229.05
AMDIND,01-FEB-2017,29.65,30.0,29.5,29.95,12375,111,29.95
AMRUTANJAN,01-FEB-2017,597.0,612.4,590.05,605.35,10000,922,597.9
AMTEKAUTO,01-FEB-2017,33.7,33.9,33.2,33.75,879999,3444,33.7
AMTL,01-FEB-2017,28.75,29.6,28.75,29.6,2354,16,29.4
ANANDAMRUB,01-FEB-2017,18.0,18.0,18.0,18.0,50,1,18.5
ANANTRAJ,01-FEB-2017,43.35,46.8,43.0,46.2,2268227,8734,43.05
ANDHRABANK,01-FEB-2017,50.75,51.6,49.8,51.45,3274478,8317,50.65
ANDHRACEMT,01-FEB-2017,8.7,9.25,8.6,9.15,513370,804,8.65
ANDHRSUGAR,01-FEB-2017,229.0,234.5,226.6,233.25,69064,853,228.85
ANGIND,01-FEB-2017,10.65,10.9,10.4,10.65,75049,152,10.65
ANIKINDS,01-FEB-2017,27.0,27.0,27.0,27.0,1000,1,27.0
ANKITMETAL,01-FEB-2017,1.95,1.95,1.9,1.95,30932,24,1.95
ANSALAPI,01-FEB-2017,15.35,16.0,15.3,15.85,1198811,4721,15.05
ANSALHSG,01-FEB-2017,24.45,26.65,24.45,26.65,496338,1702,24.25
ANTGRAPHIC,01-FEB-2017,1.4,1.4,1.35,1.4,92900,50,1.35
APARINDS,01-FEB-2017,625.0,632.0,613.5,629.55,14088,1310,622.5
APCOTEXIND,01-FEB-2017,319.0,319.0,309.0,311.45,4599,157,313.15
APLAPOLLO,01-FEB-2017,1059.95,1087.0,1046.5,1073.0,12149,1173,1046.45
APLLTD,01-FEB-2017,556.95,559.0,550.5,555.5,69860,3400,560.25
APOLLOHOSP,01-FEB-2017,1231.5,1244.0,1226.0,1235.3,113915,15118,1230.05
APOLLOTYRE,01-FEB-2017,180.3,189.0,176.25,186.95,7118554,41494,180.4
APOLSINHOT,01-FEB-2017,385.0,385.0,385.0,385.0,24,1,400.5
APTECHT,01-FEB-2017,183.8,189.7,183.8,187.7,410080,5443,183.8
ARCHIDPLY,01-FEB-2017,60.65,63.8,60.1,62.05,45949,746,60.9
ARCHIES,01-FEB-2017,24.4,24.5,23.75,24.25,66415,272,24.1
ARCOTECH,01-FEB-2017,572.3,664.95,568.85,635.15,196375,8042,574.8
ARIES,01-FEB-2017,166.0,173.0,166.0,169.65,142503,3204,166.2
ARIHANT,01-FEB-2017,56.5,59.3,56.5,59.3,321,5,59.45
ARMANFIN,01-FEB-2017,187.95,193.95,181.1,192.8,16121,400,186.7
AROGRANITE,01-FEB-2017,74.5,77.6,73.3,76.85,62887,764,74.75
ARROWGREEN,01-FEB-2017,518.05,534.9,510.0,525.9,14913,798,519.1
ARROWTEX,01-FEB-2017,40.6,40.7,38.1,39.55,29897,241,40.65
ARSHIYA,01-FEB-2017,38.15,43.7,38.0,41.75,219346,1214,38.45
ARSSINFRA,01-FEB-2017,70.95,73.45,69.5,73.05,212541,2469,70.05
ARVIND,01-FEB-2017,370.0,378.5,363.95,376.45,1257294,17846,368.2
ARVSMART,01-FEB-2017,72.3,74.0,70.2,73.85,49737,345,72.25
ASAHIINDIA,01-FEB-2017,197.95,202.8,197.0,201.7,17124,354,198.05
ASAHISONG,01-FEB-2017,260.5,265.0,251.15,255.65,95349,3475,251.5
ASAL,01-FEB-2017,69.2,69.2,66.75,68.0,11027,70,66.75
ASHAPURMIN,01-FEB-2017,67.5,70.0,65.1,68.95,135579,1752,67.05
ASHIANA,01-FEB-2017,145.6,173.25,145.6,173.25,1528622,19277,144.4
ASHIMASYN,01-FEB-2017,16.0,16.0,15.55,15.65,43567,183,15.6
ASHOKA,01-FEB-2017,182.9,193.4,180.0,192.15,462710,4601,183.25
ASHOKLEY,01-FEB-2017,91.6,93.1,90.6,92.15,20594085,55743,90.75
ASIANHOTNR,01-FEB-2017,103.0,105.95,103.0,105.95,1450,6,102.8
ASIANPAINT,01-FEB-2017,970.7,1001.05,970.2,991.0,1241463,38109,970.7
ASIANTILES,01-FEB-2017,274.2,278.5,268.65,272.6,237578,2859,274.15
ASPINWALL,01-FEB-2017,198.0,198.0,190.0,191.4,1563,23,194.9
ASSAMCO,01-FEB-2017,6.7,6.7,6.4,6.55,132703,128,6.6
ASTEC,01-FEB-2017,569.7,576.85,557.55,569.85,60605,2277,566.25
ASTRAL,01-FEB-2017,386.1,427.0,383.6,413.75,268090,1434,385.35
ASTRAMICRO,01-FEB-2017,119.4,120.7,117.5,118.2,358702,4360,118.2
ASTRAZEN,01-FEB-2017,941.05,950.0,930.0,944.15,4200,451,941.2
ATFL,01-FEB-2017,491.4,509.0,485.85,494.8,8922,533,494.1
ATLANTA,01-FEB-2017,74.1,77.65,74.0,75.5,252938,2878,74.4
ATLASCYCLE,01-FEB-2017,517.0,523.8,493.1,520.05,16129,467,511.35
ATNINTER,01-FEB-2017,0.25,0.25,0.25,0.25,300,2,0.25
ATUL,01-FEB-2017,2255.0,2315.0,2249.95,2303.85,9516,1306,2269.8
