SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
1003GS2019,09-JUL-2019,59.17,59.17,59.17,59.17,1,1,62.28
20MICRONS,09-JUL-2019,37.85,37.85,36.2,36.55,11739,256,36.1
21STCENMGM,09-JUL-2019,17.6,17.6,17.6,17.6,56,3,17.95
3IINFOTECH,09-JUL-2019,3.1,3.3,3.0,3.25,1359862,519,3.1
3MINDIA,09-JUL-2019,22021.05,22199.85,21800.0,21848.55,2673,997,22108.35
3PLAND,09-JUL-2019,7.95,8.3,7.9,8.3,845,8,8.3
5PAISA,09-JUL-2019,220.0,223.9,215.0,222.2,1571,134,221.7
63MOONS,09-JUL-2019,100.0,101.6,96.8,97.1,231028,2033,101.6
8KMILES,09-JUL-2019,88.9,89.8,84.0,85.35,112976,2052,87.75
A2ZINFRA,09-JUL-2019,10.6,11.25,10.6,10.95,121245,323,10.95
AARON,09-JUL-2019,47.9,47.9,47.9,47.9,3000,1,48.15
AARTIDRUGS,09-JUL-2019,506.25,529.0,506.25,524.75,6511,845,509.3
AARTIIND,09-JUL-2019,1733.05,1733.05,1655.25,1672.8,82038,3259,1733.05
AARVEEDEN,09-JUL-2019,17.9,19.95,17.15,18.85,2128,61,18.15
AARVI,09-JUL-2019,36.45,36.5,36.0,36.0,16000,6,36.2
AAVAS,09-JUL-2019,1513.9,1540.0,1485.0,1496.65,74064,3541,1498.15
ABAN,09-JUL-2019,34.1,37.4,33.9,37.4,47379,613,35.65
ABB,09-JUL-2019,1485.1,1558.0,1474.5,1531.6,202265,10534,1482.2
ABBOTINDIA,09-JUL-2019,8790.0,8790.0,8630.05,8735.4,1880,518,8677.0
ABCAPITAL,09-JUL-2019,89.1,91.0,88.1,89.9,986561,19058,89.1
ABFRL,09-JUL-2019,209.95,210.1,202.2,203.3,304285,16088,210.25
ABSLNN50ET,09-JUL-2019,273.8,273.8,267.0,268.0,5,5,283.63
ABSLRIF6RG,09-JUL-2019,7.1,7.12,7.1,7.1,6000,5,7.25
ACC,09-JUL-2019,1504.0,1559.8,1480.65,1554.3,903575,36894,1502.0
ACCELYA,09-JUL-2019,862.0,875.45,856.1,857.55,1534,337,862.0
ACCURACY,09-JUL-2019,50.0,50.0,48.75,48.75,4800,3,51.3
ACE,09-JUL-2019,88.0,90.0,86.4,87.05,133085,1722,88.0
ADANIENT,09-JUL-2019,138.05,143.2,135.75,141.15,7317997,41597,138.9
ADANIGAS,09-JUL-2019,163.35,167.4,158.6,164.4,863251,9468,163.45
ADANIGREEN,09-JUL-2019,44.7,51.8,43.25,49.6,5877043,29498,44.85
ADANIPORTS,09-JUL-2019,397.7,406.0,392.65,405.0,1952280,25954,397.8
ADANIPOWER,09-JUL-2019,61.45,68.75,60.8,67.15,51654011,100010,62.1
ADANITRANS,09-JUL-2019,223.3,226.45,220.7,221.8,97016,4743,222.75
ADFFOODS,09-JUL-2019,275.2,288.9,275.0,283.05,26571,880,278.25
ADHUNIK,09-JUL-2019,1.3,1.35,1.3,1.35,17933,37,1.35
ADHUNIKIND,09-JUL-2019,84.75,86.1,82.85,83.25,2567,77,84.55
ADLABS,09-JUL-2019,5.2,5.2,4.95,5.05,46978,132,5.2
ADORWELD,09-JUL-2019,329.3,340.0,324.8,337.25,2487,139,329.4
ADROITINFO,09-JUL-2019,10.1,10.1,10.1,10.1,50,1,10.6
ADSL,09-JUL-2019,13.0,13.75,12.9,13.65,7667,26,12.9
ADVANIHOTR,09-JUL-2019,56.75,58.05,56.15,57.35,4298,113,57.45
ADVENZYMES,09-JUL-2019,165.0,165.85,161.65,163.55,45079,1131,164.95
AEGISCHEM,09-JUL-2019,212.9,215.25,210.0,214.05,104901,6302,211.55
AGARIND,09-JUL-2019,122.0,125.0,117.1,123.25,5584,106,121.85
AGCNET,09-JUL-2019,110.0,110.45,98.0,104.0,6313,224,111.5
AGLSL,09-JUL-2019,49.1,55.0,49.1,54.0,367,36,53.95
AGRITECH,09-JUL-2019,53.15,57.5,52.7,54.15,15225,256,54.7
AGROPHOS,09-JUL-2019,87.2,91.55,86.95,88.0,5338,57,87.2
AHLEAST,09-JUL-2019,183.0,190.0,183.0,188.3,90,43,192.35
AHLUCONT,09-JUL-2019,323.0,332.0,323.0,330.75,2640,152,334.4
AHLWEST,09-JUL-2019,334.9,334.9,331.4,332.1,4,4,327.85
AIAENG,09-JUL-2019,1770.1,1809.95,1765.0,1775.3,11388,4639,1797.2
AIFL,09-JUL-2019,3.5,3.65,3.35,3.35,39907,91,3.5
AIONJSW,09-JUL-2019,18.6,19.4,17.2,19.1,18823,325,18.6
AIRAN,09-JUL-2019,21.7,22.5,21.7,22.3,42571,72,21.75
AISL,09-JUL-2019,38.0,39.0,38.0,39.0,2400,2,40.0
AJANTPHARM,09-JUL-2019,929.7,929.7,911.1,916.2,204262,12731,921.8
AJMERA,09-JUL-2019,157.0,162.1,156.6,160.0,21936,796,158.5
AJOONI,09-JUL-2019,13.1,13.1,13.1,13.1,8000,2,13.75
AKSHARCHEM,09-JUL-2019,283.85,292.0,265.0,272.85,2178,215,271.5
AKSHOPTFBR,09-JUL-2019,11.55,11.8,11.2,11.6,307680,749,11.55
AKZOINDIA,09-JUL-2019,1754.0,1768.4,1742.15,1748.0,1485,443,1736.1
ALANKIT,09-JUL-2019,28.5,29.3,27.25,28.85,470826,3640,28.15
ALBERTDAVD,09-JUL-2019,381.1,387.95,381.0,383.95,1973,86,383.9
ALBK,09-JUL-2019,46.5,49.5,45.8,48.35,3533905,8130,47.05
ALCHEM,09-JUL-2019,1.15,1.2,1.1,1.2,3180,10,1.15
ALEMBICLTD,09-JUL-2019,42.75,43.2,42.6,42.8,90826,767,42.95
ALICON,09-JUL-2019,532.0,549.95,532.0,549.45,604,99,541.7
ALKALI,09-JUL-2019,40.15,41.0,39.35,39.65,1175,63,39.55
ALKEM,09-JUL-2019,1770.0,1778.0,1743.0,1772.95,8391,2625,1772.0
ALKYLAMINE,09-JUL-2019,806.0,829.95,806.0,820.0,32234,138,819.8
ALLCARGO,09-JUL-2019,99.0,101.1,95.85,97.2,116774,1699,99.4
ALLSEC,09-JUL-2019,299.35,304.55,280.95,304.55,1693,83,290.05
ALOKTEXT,09-JUL-2019,3.3,3.35,3.15,3.25,3252405,1164,3.3
ALPA,09-JUL-2019,18.5,18.5,18.0,18.0,10898,69,18.3
ALPHAGEO,09-JUL-2019,384.1,388.6,375.75,382.3,4801,553,384.15
ALPSINDUS,09-JUL-2019,0.8,0.8,0.8,0.8,1237,6,0.8
AMARAJABAT,09-JUL-2019,633.2,648.65,627.3,644.95,372955,9797,636.1
AMBER,09-JUL-2019,820.0,827.95,806.0,821.7,17967,1325,820.35
AMBIKCO,09-JUL-2019,1036.0,1050.05,1023.0,1046.8,3090,333,1035.85
AMBUJACEM,09-JUL-2019,205.75,211.9,203.75,211.1,2289398,39742,205.4
AMDIND,09-JUL-2019,17.7,17.85,17.55,17.8,2840,42,17.3
AMJLAND,09-JUL-2019,17.05,17.8,17.0,17.2,12172,68,17.5
AMJUMBO,09-JUL-2019,13.7,13.7,13.0,13.45,24000,3,13.15
AMRUTANJAN,09-JUL-2019,292.65,298.5,290.6,291.9,9928,612,294.8
ANANTRAJ,09-JUL-2019,29.6,30.35,29.5,29.7,285509,1114,30.0
ANDHRABANK,09-JUL-2019,22.95,23.15,22.6,23.0,465913,1474,22.95
ANDHRACEMT,09-JUL-2019,3.8,3.95,3.8,3.9,15352,40,3.9
ANDHRSUGAR,09-JUL-2019,305.15,312.05,305.15,310.3,9858,305,309.85
ANIKINDS,09-JUL-2019,10.95,10.95,10.0,10.05,5024,47,10.25
ANKITMETAL,09-JUL-2019,0.4,0.45,0.4,0.45,550,2,0.45
ANSALAPI,09-JUL-2019,5.05,5.4,5.05,5.2,26658,102,5.25
ANSALHSG,09-JUL-2019,5.6,5.8,5.4,5.7,38156,113,5.6
ANTGRAPHIC,09-JUL-2019,0.9,0.9,0.85,0.9,29005,32,0.9
ANUP,09-JUL-2019,470.0,482.0,470.0,474.75,5096,216,480.0
APARINDS,09-JUL-2019,555.0,578.0,555.0,570.4,12225,5671,568.2
APCL,09-JUL-2019,156.4,164.0,154.7,161.65,3512,149,156.55
APCOTEXIND,09-JUL-2019,220.8,220.8,211.3,217.45,6488,416,219.9
APEX,09-JUL-2019,249.6,254.35,247.55,252.2,45108,2453,250.95
APLAPOLLO,09-JUL-2019,1625.0,1630.95,1570.0,1597.95,52676,2287,1613.95
APLLTD,09-JUL-2019,545.0,546.0,525.05,532.15,46712,2883,539.65
APOLLO,09-JUL-2019,114.55,116.0,113.25,114.3,8223,264,114.55
APOLLOHOSP,09-JUL-2019,1303.25,1352.9,1302.75,1328.65,806802,41423,1303.25
APOLLOTYRE,09-JUL-2019,186.2,189.5,185.15,186.35,1763656,16017,187.45
APOLSINHOT,09-JUL-2019,924.95,925.0,883.0,884.0,1556,114,899.3
APTECHT,09-JUL-2019,137.4,141.7,136.6,140.5,129559,3377,138.15
ARCHIDPLY,09-JUL-2019,30.1,30.5,29.4,30.35,11274,249,30.65
ARCHIES,09-JUL-2019,20.15,20.35,20.0,20.2,11113,96,20.2
ARCOTECH,09-JUL-2019,3.0,3.0,2.85,2.9,21971,55,2.95
ARIES,09-JUL-2019,61.1,62.3,59.75,61.05,12006,256,59.65
ARIHANT,09-JUL-2019,23.0,23.95,21.35,22.25,1557,24,23.25
ARIHANTSUP,09-JUL-2019,50.05,51.5,48.0,48.3,48983,353,50.5
ARMANFIN,09-JUL-2019,411.7,416.3,408.0,413.9,1702,60,411.6
AROGRANITE,09-JUL-2019,43.15,45.5,43.15,43.9,9042,92,43.65
ARROWGREEN,09-JUL-2019,78.0,78.0,78.0,78.0,805,14,82.1
ARROWTEX,09-JUL-2019,12.2,12.5,11.7,11.85,2100,45,12.2
ARSHIYA,09-JUL-2019,16.5,16.5,14.55,15.2,69643,340,15.95
ARSSINFRA,09-JUL-2019,35.6,37.7,35.55,36.4,2390,48,37.35
ARVIND,09-JUL-2019,61.9,63.65,61.75,63.2,3245884,12907,62.75
ARVINDFASN,09-JUL-2019,666.0,689.85,648.15,676.3,28162,3181,665.05
ARVSMART,09-JUL-2019,93.8,99.4,92.25,98.05,17012,798,94.6
ASAHIINDIA,09-JUL-2019,210.65,211.0,209.0,210.05,8742,272,211.3
ASAHISONG,09-JUL-2019,133.05,143.0,133.0,140.8,3603,161,132.95
ASAL,09-JUL-2019,42.75,43.0,42.7,42.75,645,20,42.7
ASHAPURMIN,09-JUL-2019,18.0,18.5,17.75,18.25,23021,132,18.45
ASHIANA,09-JUL-2019,117.0,117.5,112.35,115.8,97557,4774,116.55
ASHIMASYN,09-JUL-2019,9.3,9.8,9.25,9.4,30332,223,9.65
ASHOKA,09-JUL-2019,132.65,138.95,129.15,134.8,148336,3714,132.3
ASHOKLEY,09-JUL-2019,85.1,86.2,82.85,83.8,17891519,68893,84.8
ASIANHOTNR,09-JUL-2019,118.05,126.75,118.05,125.9,563,290,125.55
ASIANPAINT,09-JUL-2019,1344.9,1344.9,1291.25,1321.0,2037332,78098,1340.25
ASIANTILES,09-JUL-2019,227.8,230.2,219.0,220.85,196581,3259,229.8
ASPINWALL,09-JUL-2019,135.0,148.4,135.0,143.55,1919,65,141.45
ASSAMCO,09-JUL-2019,1.55,1.55,1.45,1.45,94409,92,1.5
