SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,07-JAN-2020,32.35,34.8,32.35,33.2,24770,604,32.8
21STCENMGM,07-JAN-2020,16.5,16.5,16.5,16.5,2520,10,16.2
3IINFOTECH,07-JAN-2020,2.2,2.35,2.15,2.25,7695279,1468,2.15
3MINDIA,07-JAN-2020,21300.0,21876.0,21025.0,21660.4,6441,1302,21089.7
3PLAND,07-JAN-2020,6.45,6.45,5.85,6.4,180,8,6.15
5PAISA,07-JAN-2020,207.0,210.45,200.75,204.75,17367,572,198.05
63MOONS,07-JAN-2020,105.2,110.35,105.2,107.75,244357,4796,104.2
A2ZINFRA,07-JAN-2020,8.5,8.5,8.15,8.2,127374,291,8.05
AARON,07-JAN-2020,50.1,50.1,50.1,50.1,3300,1,48.0
AARTIDRUGS,07-JAN-2020,563.0,587.0,563.0,573.1,10871,871,562.15
AARTIIND,07-JAN-2020,864.8,905.1,860.0,892.25,682246,14269,855.95
AARVEEDEN,07-JAN-2020,14.5,14.5,13.65,13.95,8993,57,14.15
AARVI,07-JAN-2020,28.5,29.0,28.5,29.0,6000,3,29.0
AAVAS,07-JAN-2020,1993.05,2079.0,1965.85,1970.8,80277,9838,1990.2
ABAN,07-JAN-2020,28.75,28.85,27.15,27.5,76497,564,28.25
ABB,07-JAN-2020,1298.0,1315.0,1289.0,1306.75,27246,2127,1287.0
ABBOTINDIA,07-JAN-2020,12881.1,13074.95,12657.0,12742.9,17812,4751,12780.3
ABCAPITAL,07-JAN-2020,103.1,104.5,101.5,102.35,1932133,17100,101.2
ABFRL,07-JAN-2020,239.95,239.95,230.25,232.35,303954,6861,234.4
ABMINTLTD,07-JAN-2020,14.75,14.75,14.75,14.75,38,1,14.75
ABSLBANETF,07-JAN-2020,317.6,317.6,315.0,315.22,18,3,311.26
ABSLFTSLRG,07-JAN-2020,10.0,10.0,10.0,10.0,8000,4,10.0
ABSLNN50ET,07-JAN-2020,284.17,284.17,283.0,283.0,162,2,282.52
ABSLRIF6RG,07-JAN-2020,7.01,7.01,7.01,7.01,500,1,7.16
ACC,07-JAN-2020,1450.0,1465.05,1436.0,1456.0,863805,26295,1435.55
ACCELYA,07-JAN-2020,1035.5,1060.0,1035.5,1050.35,3407,300,1054.85
ACCURACY,07-JAN-2020,26.9,26.9,25.6,25.6,84800,7,26.5
ACE,07-JAN-2020,81.4,82.8,80.1,81.8,152142,2471,79.4
ADANIENT,07-JAN-2020,200.55,205.7,200.55,204.05,2966120,17757,199.55
ADANIGAS,07-JAN-2020,165.8,173.0,165.8,171.1,3698599,30387,163.3
ADANIGREEN,07-JAN-2020,208.0,210.6,203.0,210.6,2126797,15650,200.6
ADANIPORTS,07-JAN-2020,384.05,389.75,382.4,384.8,8091465,58470,380.2
ADANIPOWER,07-JAN-2020,60.35,61.75,59.65,61.0,8704020,18340,60.1
ADANITRANS,07-JAN-2020,328.0,344.0,327.65,332.05,397234,11340,324.05
ADFFOODS,07-JAN-2020,294.2,302.0,294.0,296.65,25217,1143,292.9
ADHUNIKIND,07-JAN-2020,40.75,43.6,40.75,42.85,28859,301,42.85
ADLABS,07-JAN-2020,4.15,4.4,4.15,4.15,41082,134,4.35
ADORWELD,07-JAN-2020,307.9,307.9,297.5,300.25,1432,113,297.75
ADROITINFO,07-JAN-2020,6.65,6.65,6.65,6.65,614,5,6.6
ADSL,07-JAN-2020,19.7,20.35,19.5,19.75,10949,75,19.7
ADVANIHOTR,07-JAN-2020,52.4,53.95,52.25,52.5,1346,31,52.2
ADVENZYMES,07-JAN-2020,165.05,168.55,164.1,165.45,33876,1079,164.9
AEGISCHEM,07-JAN-2020,184.65,190.75,182.5,185.05,95116,3200,186.1
AFFLE,07-JAN-2020,1536.55,1594.0,1536.55,1559.1,77640,6204,1526.9
AGARIND,07-JAN-2020,115.2,121.0,108.7,110.8,6214,217,115.2
AGCNET,07-JAN-2020,146.95,148.9,144.55,147.55,3558,60,146.05
AGRITECH,07-JAN-2020,43.95,45.7,43.5,44.15,4679,82,43.6
AGROPHOS,07-JAN-2020,58.75,58.75,58.75,58.75,595,69,61.8
AHLADA,07-JAN-2020,50.0,50.55,50.0,50.5,5000,5,49.3
AHLEAST,07-JAN-2020,170.0,174.0,167.45,172.65,4126,562,169.15
AHLUCONT,07-JAN-2020,289.3,301.0,289.3,298.0,171563,479,295.1
