SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,17-MAY-2016,33.4,33.45,32.5,32.5,10195,58,33.15
3IINFOTECH,17-MAY-2016,4.25,4.3,4.15,4.25,896703,3322,4.2
3MINDIA,17-MAY-2016,13200.0,13245.0,13005.0,13059.1,901,238,13126.85
8KMILES,17-MAY-2016,1806.0,1832.0,1709.4,1722.45,49370,4870,1795.15
A2ZINFRA,17-MAY-2016,24.5,25.05,23.9,24.15,76614,614,24.5
AARTIDRUGS,17-MAY-2016,465.35,467.0,458.8,462.95,15027,650,461.55
AARTIIND,17-MAY-2016,513.05,523.0,506.3,510.45,18227,960,513.35
AARVEEDEN,17-MAY-2016,61.0,61.9,59.5,60.4,9943,65,61.35
ABAN,17-MAY-2016,216.35,218.95,209.3,212.85,2711688,30225,211.8
ABB,17-MAY-2016,1267.0,1280.0,1255.0,1259.25,42078,2501,1263.7
ABBOTINDIA,17-MAY-2016,4664.6,4734.0,4664.6,4695.75,555,124,4701.5
ABFRL,17-MAY-2016,151.05,153.9,150.45,152.0,177103,5039,150.75
ABGSHIP,17-MAY-2016,29.5,30.0,29.0,29.2,498621,2268,29.4
ABIRLANUVO,17-MAY-2016,969.4,979.75,961.35,964.65,274486,13830,968.3
ACC,17-MAY-2016,1468.0,1468.0,1440.05,1449.4,136278,8122,1458.2
ACCELYA,17-MAY-2016,1127.8,1139.95,1094.0,1108.55,2393,281,1124.4
ACE,17-MAY-2016,41.5,42.45,41.1,42.1,104370,591,41.45
ACROPETAL,17-MAY-2016,2.6,2.8,2.6,2.75,1860,8,2.65
ADANIENT,17-MAY-2016,76.3,76.3,74.45,74.95,1444024,6107,76.15
ADANIPORTS,17-MAY-2016,186.6,187.35,182.7,183.25,7208437,63213,185.8
ADANIPOWER,17-MAY-2016,29.75,29.75,29.15,29.25,3207964,5923,29.45
ADANITRANS,17-MAY-2016,30.05,30.1,29.5,29.65,201929,628,29.95
ADFFOODS,17-MAY-2016,88.75,92.0,87.15,88.7,105032,1268,87.55
ADHUNIK,17-MAY-2016,7.95,8.4,7.9,7.95,155867,313,8.25
ADI,17-MAY-2016,280.0,282.9,277.0,278.55,9522,106,280.0
ADLABS,17-MAY-2016,79.9,80.4,79.0,79.7,21556,335,79.35
ADORWELD,17-MAY-2016,286.0,289.0,283.1,286.55,2013,73,282.3
ADSL,17-MAY-2016,42.25,42.85,41.2,41.4,73174,531,41.85
ADVANIHOTR,17-MAY-2016,54.05,60.0,54.05,59.75,245098,1537,50.0
ADVANTA,17-MAY-2016,598.9,604.0,588.7,591.15,20119,1307,593.2
AEGISCHEM,17-MAY-2016,116.0,116.2,112.25,112.8,249501,4669,115.55
AFL,17-MAY-2016,61.0,62.6,58.1,61.25,10917,151,61.05
AGARIND,17-MAY-2016,127.75,132.5,126.25,128.45,3272,60,127.7
AGCNET,17-MAY-2016,69.0,69.0,67.9,67.9,1409,20,68.95
AGRODUTCH,17-MAY-2016,2.7,2.7,2.55,2.55,14897,22,2.75
AHLEAST,17-MAY-2016,146.15,153.75,146.15,153.75,810,18,147.1
AHLUCONT,17-MAY-2016,282.05,282.8,278.0,279.35,23239,942,280.65
AHLWEST,17-MAY-2016,125.05,133.0,125.05,133.0,731,26,130.0
AIAENG,17-MAY-2016,955.0,964.5,937.0,939.9,25556,3125,952.95
AIFL,17-MAY-2016,257.5,263.85,254.55,257.0,41153,415,258.4
AIL,17-MAY-2016,617.05,622.0,614.1,617.7,68325,545,611.75
AJANTPHARM,17-MAY-2016,1610.0,1614.35,1581.0,1585.2,131520,8159,1592.55
AJMERA,17-MAY-2016,171.35,172.4,168.8,170.0,57259,859,170.75
AKSHOPTFBR,17-MAY-2016,14.9,16.15,14.8,15.55,4474662,5666,14.75
AKZOINDIA,17-MAY-2016,1444.0,1445.0,1420.0,1426.45,9213,2383,1434.4
ALANKIT,17-MAY-2016,104.0,111.7,104.0,107.3,308059,491,108.75
ALBK,17-MAY-2016,50.85,52.6,50.25,51.75,3025676,13668,50.65
