SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,22-JUL-2019,36.45,36.45,33.55,34.85,16890,170,35.4
21STCENMGM,22-JUL-2019,16.85,16.85,16.25,16.25,54,4,16.55
3IINFOTECH,22-JUL-2019,2.65,2.65,2.55,2.65,756616,404,2.6
3MINDIA,22-JUL-2019,21884.85,21884.85,21650.05,21677.2,6166,405,21884.85
3PLAND,22-JUL-2019,7.45,8.0,7.45,7.95,1677,18,7.8
5PAISA,22-JUL-2019,196.9,196.9,196.9,196.9,2440,81,207.25
63MOONS,22-JUL-2019,96.7,96.7,92.1,92.3,51559,906,96.9
706GS2046,22-JUL-2019,92.0,92.0,92.0,92.0,200,1,94.0
824GS2027,22-JUL-2019,100.0,100.0,100.0,100.0,100,1,102.5
8KMILES,22-JUL-2019,73.65,73.65,73.65,73.65,10337,187,77.5
A2ZINFRA,22-JUL-2019,9.8,10.0,9.25,9.4,163495,493,9.9
AARON,22-JUL-2019,46.65,47.25,45.5,45.5,24000,8,46.65
AARTIDRUGS,22-JUL-2019,484.2,494.25,481.65,484.8,10023,871,486.2
AARTIIND,22-JUL-2019,1660.65,1666.4,1592.05,1629.75,86850,4649,1638.7
AARVEEDEN,22-JUL-2019,16.75,18.85,15.3,16.6,16844,192,16.9
AAVAS,22-JUL-2019,1482.0,1499.9,1424.05,1458.8,16284,2475,1493.05
ABAN,22-JUL-2019,34.05,34.4,32.65,32.7,85366,1016,34.35
ABB,22-JUL-2019,1419.4,1419.4,1378.35,1403.9,45430,3503,1415.1
ABBOTINDIA,22-JUL-2019,8680.0,8697.85,8501.0,8545.25,5625,1835,8572.8
ABCAPITAL,22-JUL-2019,87.05,88.25,86.0,88.0,1028679,8305,87.2
ABFRL,22-JUL-2019,204.0,208.35,202.5,207.55,251802,4234,205.85
ABINFRA,22-JUL-2019,23.25,23.25,23.25,23.25,20000,3,24.45
ABSLNN50ET,22-JUL-2019,264.26,267.23,264.26,267.23,5,2,265.24
ACC,22-JUL-2019,1550.0,1586.0,1536.0,1581.3,1400234,72539,1543.65
ACCELYA,22-JUL-2019,804.6,820.0,788.0,813.75,3867,480,804.65
ACE,22-JUL-2019,79.5,79.8,76.75,77.0,106116,2349,79.9
ADANIENT,22-JUL-2019,130.75,134.2,128.7,131.65,5467444,27681,131.4
ADANIGAS,22-JUL-2019,162.4,167.6,158.9,164.6,438196,6072,164.25
ADANIGREEN,22-JUL-2019,45.5,47.45,44.7,46.8,1022220,4604,45.8
ADANIPORTS,22-JUL-2019,403.8,409.5,396.5,407.2,1941825,34482,405.5
ADANIPOWER,22-JUL-2019,61.1,64.0,60.2,62.95,12831653,29091,60.95
ADANITRANS,22-JUL-2019,209.8,216.0,208.0,214.95,55940,1427,210.35
ADFFOODS,22-JUL-2019,266.0,266.0,256.0,257.35,13467,476,266.7
ADHUNIK,22-JUL-2019,1.1,1.15,1.05,1.1,52043,34,1.1
ADHUNIKIND,22-JUL-2019,88.9,94.8,88.3,93.75,36440,555,86.75
ADLABS,22-JUL-2019,4.45,4.5,4.25,4.3,49148,138,4.45
ADORWELD,22-JUL-2019,311.9,311.9,302.55,306.55,3899,264,311.9
ADROITINFO,22-JUL-2019,8.9,9.75,8.9,9.5,1137,19,9.35
ADSL,22-JUL-2019,12.75,13.5,12.5,13.1,17364,77,13.15
ADVANIHOTR,22-JUL-2019,57.85,57.85,55.05,56.65,9193,51,55.9
ADVENZYMES,22-JUL-2019,159.0,159.0,156.1,157.45,21517,564,159.4
