SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,19-FEB-2018,53.0,53.0,50.0,50.25,71043,812,52.15
21STCENMGM,19-FEB-2018,43.6,43.6,42.75,43.45,13429,35,42.75
3IINFOTECH,19-FEB-2018,5.6,5.75,5.4,5.7,2533088,1985,5.6
3MINDIA,19-FEB-2018,19999.0,21199.0,19602.15,20218.6,4786,2221,19922.35
5PAISA,19-FEB-2018,341.3,355.0,325.0,332.2,24929,394,341.3
63MOONS,19-FEB-2018,95.85,99.8,93.5,95.6,357691,4455,95.0
8KMILES,19-FEB-2018,816.45,831.4,784.0,799.25,353403,13914,809.9
A2ZINFRA,19-FEB-2018,32.95,34.15,32.6,33.3,698798,2999,32.75
AARTIDRUGS,19-FEB-2018,640.1,646.25,616.55,624.05,5282,609,648.8
AARTIIND,19-FEB-2018,1179.0,1179.0,1141.0,1155.9,29007,2533,1169.0
AARVEEDEN,19-FEB-2018,51.0,51.2,43.7,47.85,64327,472,51.4
AARVI,19-FEB-2018,93.5,96.95,93.5,96.95,12000,5,92.4
ABAN,19-FEB-2018,174.6,175.9,168.1,170.35,974747,11941,173.7
ABB,19-FEB-2018,1510.0,1514.55,1471.2,1487.35,29427,3272,1514.65
ABBOTINDIA,19-FEB-2018,5525.05,6125.0,5523.0,5686.15,5863,1854,5518.15
ABCAPITAL,19-FEB-2018,164.6,164.9,160.5,162.1,1925692,13065,164.5
ABFRL,19-FEB-2018,155.55,155.75,151.0,151.4,176500,4758,155.0
ABGSHIP,19-FEB-2018,10.75,11.75,10.65,11.55,28921,126,11.2
ABMINTLTD,19-FEB-2018,49.45,51.9,49.45,51.9,302,7,49.45
ACC,19-FEB-2018,1655.85,1665.0,1621.0,1633.7,259386,11458,1650.6
ACCELYA,19-FEB-2018,1370.0,1386.9,1346.0,1367.05,8608,739,1374.05
ACCORD,19-FEB-2018,48.0,48.0,48.0,48.0,6000,1,46.0
ACE,19-FEB-2018,185.9,186.0,177.2,180.6,839759,11013,184.4
ACEINTEG,19-FEB-2018,47.0,49.25,41.1,44.6,27000,9,47.0
ADANIENT,19-FEB-2018,205.0,207.45,200.5,202.9,4869612,27745,207.8
ADANIPORTS,19-FEB-2018,407.5,407.5,388.65,393.85,2140756,27282,405.45
ADANIPOWER,19-FEB-2018,32.1,32.55,30.75,31.4,9838366,15441,32.35
ADANITRANS,19-FEB-2018,204.7,204.7,194.0,195.8,629298,5906,203.8
ADFFOODS,19-FEB-2018,252.85,257.0,245.0,253.9,184150,4319,250.8
ADHUNIK,19-FEB-2018,4.95,4.95,4.7,4.75,49053,69,4.75
ADHUNIKIND,19-FEB-2018,83.9,87.75,83.85,83.85,2599,45,88.25
ADLABS,19-FEB-2018,56.1,57.5,54.3,56.05,68528,570,56.6
ADORWELD,19-FEB-2018,442.0,442.0,415.0,429.35,25437,883,436.0
ADSL,19-FEB-2018,24.5,24.8,23.5,24.05,35929,110,24.5
ADVANIHOTR,19-FEB-2018,65.0,65.0,60.05,62.55,24927,284,64.45
ADVENZYMES,19-FEB-2018,244.1,244.1,234.1,235.0,144972,2908,241.15
AEGISCHEM,19-FEB-2018,263.0,265.0,259.1,262.35,66824,1972,263.1
AFL,19-FEB-2018,52.2,52.2,48.5,49.0,7411,61,51.0
AGARIND,19-FEB-2018,443.9,443.9,407.05,407.05,138,6,426.55
AGCNET,19-FEB-2018,130.95,130.95,122.35,123.0,3764,46,128.75
AGLSL,19-FEB-2018,115.2,117.2,109.0,110.0,1527,89,110.8
AGRITECH,19-FEB-2018,134.2,139.8,133.15,133.15,155096,873,147.9
AGROPHOS,19-FEB-2018,36.5,36.7,36.5,36.6,30000,5,37.65
AHLEAST,19-FEB-2018,290.0,290.0,278.0,282.85,5764,53,290.75
AHLUCONT,19-FEB-2018,345.05,353.95,344.45,345.5,70819,1150,346.25
AHLWEST,19-FEB-2018,255.0,255.25,255.0,255.0,188,16,258.95
AIAENG,19-FEB-2018,1436.0,1470.0,1434.2,1463.25,10269,1946,1450.05
AICHAMP,19-FEB-2018,33.6,35.2,33.6,35.2,15,7,33.6
AIFL,19-FEB-2018,479.8,482.85,470.0,472.25,112710,2914,478.15
AIRAN,19-FEB-2018,239.9,239.9,233.0,233.0,3000,3,239.2
AIROLAM,19-FEB-2018,44.85,46.5,44.8,46.05,24000,8,46.2
AISL,19-FEB-2018,121.5,124.0,121.0,121.0,16800,9,123.05
AJANTPHARM,19-FEB-2018,1390.0,1406.0,1321.5,1350.35,196395,9273,1391.75
AJMERA,19-FEB-2018,236.15,241.65,224.55,228.5,169829,4541,234.7
AJOONI,19-FEB-2018,42.0,42.0,36.0,37.1,56000,14,37.0
AKSHARCHEM,19-FEB-2018,645.0,651.95,623.45,634.6,14757,704,644.55
AKSHOPTFBR,19-FEB-2018,39.0,39.5,36.95,37.25,1499651,4149,38.85
AKZOINDIA,19-FEB-2018,1845.0,1877.9,1800.1,1808.9,2708,436,1828.95
ALANKIT,19-FEB-2018,51.45,53.0,48.9,48.9,279634,1097,51.45
ALBERTDAVD,19-FEB-2018,372.5,384.0,370.05,371.0,632,17,384.15
ALBK,19-FEB-2018,51.55,53.2,48.65,51.25,15938109,45158,54.85
ALCHEM,19-FEB-2018,12.65,12.65,12.0,12.0,935,24,12.1
ALEMBICLTD,19-FEB-2018,61.25,61.85,60.35,60.6,385312,3106,61.05
ALICON,19-FEB-2018,613.05,616.05,605.0,613.55,2852,173,621.95
ALKALI,19-FEB-2018,86.3,86.3,80.1,81.75,17023,276,85.15
ALKEM,19-FEB-2018,2135.0,2177.95,2125.0,2158.65,5012,1634,2164.4
ALKYLAMINE,19-FEB-2018,619.0,628.4,614.0,625.3,3826,177,625.7
ALLCARGO,19-FEB-2018,175.15,178.0,171.85,176.9,215382,3326,175.7
ALLSEC,19-FEB-2018,376.25,380.0,373.6,375.7,8109,206,379.95
ALMONDZ,19-FEB-2018,28.5,28.8,27.4,27.4,37822,52,28.8
ALOKTEXT,19-FEB-2018,3.3,3.35,3.2,3.2,3801890,1038,3.35
ALPA,19-FEB-2018,46.6,46.6,42.65,43.35,78893,541,44.75
ALPHAGEO,19-FEB-2018,833.95,838.0,806.0,830.8,15087,1229,815.6
ALPSINDUS,19-FEB-2018,4.8,4.85,4.5,4.6,47167,114,4.7
AMARAJABAT,19-FEB-2018,817.7,818.85,791.0,803.65,350100,11095,815.75
AMBER,19-FEB-2018,1159.0,1162.0,1139.5,1143.75,44179,2654,1158.5
AMBIKCO,19-FEB-2018,1329.15,1410.0,1290.0,1388.75,18938,1471,1329.15
AMBUJACEM,19-FEB-2018,257.5,260.85,255.1,257.55,2519233,21615,257.05
AMDIND,19-FEB-2018,35.1,35.25,33.0,34.4,22084,236,35.1
AMJLAND,19-FEB-2018,27.75,27.9,26.05,27.5,10392,72,27.8
AMJUMBO,19-FEB-2018,65.0,65.05,64.95,65.0,26000,11,65.0
AMRUTANJAN,19-FEB-2018,589.0,593.9,563.0,569.45,6250,401,585.45
AMTEKAUTO,19-FEB-2018,23.6,24.5,23.4,23.7,534561,1949,23.5
ANANTRAJ,19-FEB-2018,59.2,59.8,56.75,57.95,929117,8049,59.05
ANDHRABANK,19-FEB-2018,46.1,46.85,44.0,45.9,4202929,10410,46.6
ANDHRACEMT,19-FEB-2018,11.35,12.0,11.05,11.15,296635,551,11.35
ANDHRSUGAR,19-FEB-2018,491.0,491.05,472.0,477.6,33205,1054,490.55
ANGIND,19-FEB-2018,5.75,5.9,5.7,5.75,16271,38,5.9
ANIKINDS,19-FEB-2018,43.5,45.0,41.1,42.35,18722,407,43.0
ANSALAPI,19-FEB-2018,23.2,23.45,22.3,22.75,135686,364,23.45
ANSALHSG,19-FEB-2018,23.05,23.7,22.8,23.0,39348,276,23.9
ANTGRAPHIC,19-FEB-2018,0.95,1.0,0.95,1.0,26410,15,1.0
APARINDS,19-FEB-2018,774.95,804.0,772.0,796.6,13767,1298,782.8
APCL,19-FEB-2018,201.4,205.95,192.6,196.15,3998,106,193.65
APCOTEXIND,19-FEB-2018,505.6,514.9,503.0,507.45,16701,1405,505.6
APEX,19-FEB-2018,693.6,696.0,660.0,670.7,211926,6063,686.85
APLAPOLLO,19-FEB-2018,2050.0,2097.0,2010.0,2048.05,13460,1864,2068.75
APLLTD,19-FEB-2018,570.6,580.0,546.8,554.8,21968,1151,576.45
APOLLO,19-FEB-2018,306.0,306.0,295.25,296.3,73039,2455,302.75
APOLLOHOSP,19-FEB-2018,1152.0,1194.8,1148.0,1186.2,1171614,58001,1141.85
APOLLOTYRE,19-FEB-2018,262.4,262.85,250.1,254.55,2842510,44031,261.3
APOLSINHOT,19-FEB-2018,1532.0,1532.0,1454.1,1499.15,1117,82,1465.35
APTECHT,19-FEB-2018,309.1,310.45,290.8,297.6,505006,9281,307.1
ARCHIDPLY,19-FEB-2018,97.5,97.5,93.9,94.6,30425,496,96.15
ARCHIES,19-FEB-2018,37.6,37.85,35.55,36.55,150467,1103,37.95
ARCOTECH,19-FEB-2018,45.0,46.5,37.5,42.9,334862,2564,45.4
ARIES,19-FEB-2018,209.95,217.35,201.0,207.5,39633,877,208.7
ARIHANT,19-FEB-2018,47.95,47.95,44.05,46.25,3203,18,46.2
ARIHANTSUP,19-FEB-2018,148.45,150.5,144.05,145.95,119337,1040,147.85
ARMANFIN,19-FEB-2018,290.0,295.0,276.0,279.1,9449,69,284.0
AROGRANITE,19-FEB-2018,66.85,74.0,64.6,68.2,308443,2803,65.85
ARROWGREEN,19-FEB-2018,419.5,419.5,395.0,401.55,18123,787,413.65
ARROWTEX,19-FEB-2018,42.1,42.1,40.2,40.4,14132,141,41.8
ARSHIYA,19-FEB-2018,93.1,97.5,92.0,93.9,73639,924,94.95
ARSSINFRA,19-FEB-2018,54.95,56.7,52.05,52.6,18528,143,54.2
ARVIND,19-FEB-2018,385.0,388.1,376.45,382.55,1016563,14817,386.2
ARVSMART,19-FEB-2018,186.0,186.05,177.1,179.8,35028,616,183.85
ASAHIINDIA,19-FEB-2018,337.15,339.5,333.05,337.3,8334,294,337.75
ASAHISONG,19-FEB-2018,355.0,357.0,348.15,353.7,7397,224,350.55
ASAL,19-FEB-2018,82.9,82.9,79.2,80.1,7040,104,82.1
ASHAPURMIN,19-FEB-2018,82.65,84.4,79.0,80.4,155214,1150,83.7
ASHIANA,19-FEB-2018,179.0,180.0,173.1,175.05,93521,2199,178.2
ASHIMASYN,19-FEB-2018,28.0,28.05,26.1,26.65,313509,1071,27.9
ASHOKA,19-FEB-2018,221.0,225.5,216.05,219.65,78912,2482,222.2
ASHOKLEY,19-FEB-2018,134.45,134.5,130.65,132.2,12180808,58649,133.95
ASIANHOTNR,19-FEB-2018,270.0,281.7,260.0,271.25,4647,58,273.0
ASIANPAINT,19-FEB-2018,1145.0,1145.8,1111.55,1120.35,443677,25828,1143.85
ASIANTILES,19-FEB-2018,522.0,522.0,504.25,507.55,24222,1150,516.6
ASLIND,19-FEB-2018,30.85,30.85,30.85,30.85,4000,1,32.0
ASPINWALL,19-FEB-2018,417.0,441.0,406.0,422.55,5879,162,426.25
ASSAMCO,19-FEB-2018,5.0,5.0,4.75,4.75,213628,224,5.0
ASTEC,19-FEB-2018,581.9,581.9,565.0,566.65,12347,562,572.8
ASTRAL,19-FEB-2018,774.95,779.9,760.0,772.85,16118,2671,764.0
ASTRAMICRO,19-FEB-2018,105.2,105.95,101.7,101.95,346176,2570,104.95
ASTRAZEN,19-FEB-2018,1038.55,1038.55,1004.4,1014.15,2103,299,1028.3
ASTRON,19-FEB-2018,130.9,132.8,126.5,129.7,383192,2976,131.55
ATFL,19-FEB-2018,642.85,642.85,620.0,631.3,7956,503,636.55
ATLANTA,19-FEB-2018,94.8,95.1,90.55,92.35,258692,2400,94.8
ATLASCYCLE,19-FEB-2018,183.1,188.7,180.05,185.2,5967,91,186.35
ATUL,19-FEB-2018,2674.65,2714.9,2650.55,2655.6,4000,518,2712.1
ATULAUTO,19-FEB-2018,415.05,419.4,411.05,415.7,126000,713,414.9
AUBANK,19-FEB-2018,585.05,587.5,565.0,574.6,199051,13487,583.0
AURDIS,19-FEB-2018,34.25,34.25,34.25,34.25,2000,1,36.0
AURIONPRO,19-FEB-2018,207.75,208.7,200.0,203.65,32996,671,208.7
